year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2019,164469110,8069520,12,3.2
2018,163406482,8069520,221,3.7
2017,163613519,8069533,12,4.2
2017,163381855,8069562,17,3.7
2018,163381887,8069578,15,3.6
2016,163817276,8069625,61,4.0
2015,163381969,8069625,177,4.2
2018,163381978,8069628,328,4.1
2018,163382044,8069670,28,3.8
2017,163382135,8069711,66,3.5
2018,163382253,8069766,13,4.2
2018,163652132,8069788,91,3.7
2019,163382380,8069830,39,4.1
2018,163382418,8069848,35,3.5
2017,163549250,8069964,19,4.2
2015,163382697,8069964,98,4.4
2014,163547107,8069964,16,4.3
2019,164053428,8069993,12,3.7
2017,163432193,8070039,14,4.6
2018,163383124,8070134,83,3.7
2019,164079792,8070220,252,3.9
2018,163383342,8070220,268,3.6
2019,165702294,8070285,10,4.0
2016,163383528,8070285,25,3.8
2019,163516966,8070297,23,3.8
2019,163971088,8070378,52,3.7
2018,163553253,8070378,172,3.6
2017,163383783,8070378,64,3.5
2018,163383871,8070410,23,3.8
2017,163383900,8070421,12,3.6
2017,163383995,8070450,17,4.3
2015,163535520,8070522,16,4.2
2019,163385297,8070839,26,3.4
2018,163385419,8070880,27,3.8
2019,164239991,8072286,11,3.6
2018,163390123,8072303,23,3.8
2019,163390253,8072384,19,3.6
2019,163387309,8072426,16,3.3
2018,163394242,8072426,18,3.1
2017,163390399,8072475,13,3.3
2017,163567813,8072565,38,3.9
2016,163596944,8072565,128,3.8
2015,163579985,8072565,41,3.6
2014,163581929,8072565,10,3.6
2018,163399584,8072607,45,3.8
2019,164638636,8072618,13,4.2
2017,164370017,8072618,12,3.8
2016,163693450,8072618,13,4.2
2015,163660787,8072618,10,4.1
2014,163390651,8072618,10,3.7
2018,163587771,8072619,10,3.1
2017,163566243,8072619,15,3.4
2016,163579955,8072619,10,3.3
2018,163390669,8072627,14,4.0
2016,163390733,8072666,18,4.0
2015,163591207,8072666,12,4.4
2018,164975454,8072719,23,4.3
2018,163390860,8072723,22,3.8
2018,163343678,8072736,160,4.2
2018,163595523,8072766,13,4.3
2019,164558531,8072775,13,3.7
2018,163417662,8072783,24,3.8
2015,163391683,8072859,61,3.4
2018,164465079,8072966,67,4.2
2017,163751962,8072974,36,4.2
2016,163393620,8072974,104,4.2
2017,163576110,8073035,21,3.7
2019,165558692,8073048,19,3.8
2018,163391662,8073048,50,3.8
2017,163581238,8073048,34,4.0
2016,163669361,8073048,12,4.0
2015,163392446,8073346,15,4.3
2016,163392540,8073376,125,3.6
2018,163392596,8073396,20,4.0
2019,165375775,8073397,10,3.8
2018,163444737,8073397,42,3.9
2017,163392836,8073467,104,3.8
2018,163392846,8073470,23,3.7
2018,163392905,8073491,22,3.9
2018,163392922,8073495,24,4.1
2016,163393084,8073546,19,4.5
2019,163393088,8073548,24,4.0
2020,163856319,8073862,38,4.0
2019,163394311,8073862,150,4.0
2016,163634439,8074045,11,4.3
2019,163307988,8075027,252,3.9
2018,163398398,8075027,307,3.9
2010,164968046,8075027,12,4.1
2017,163997199,8075046,191,3.7
2016,163398429,8075046,85,3.8
2017,163396691,8075049,31,3.8
2018,163398501,8075083,25,3.6
2019,163398553,8075103,12,3.2
2019,163562134,8075135,24,3.7
2019,163398655,8075152,24,4.0
2017,163398716,8075173,13,4.1
2020,165388729,8075184,17,3.5
2019,163398730,8075184,74,3.6
2017,163398781,8075213,50,4.3
2018,163398845,8075245,26,3.7
2018,163398867,8075256,30,3.8
2018,163399481,8075504,12,3.8
2018,163430770,8075570,48,4.3
2017,163422370,8075591,79,4.8
2017,163411918,8075594,166,4.7
2017,163582419,8075890,12,3.6
2018,163401076,8075936,18,3.9
2019,164256323,8076080,21,3.8
2018,163808674,8076080,317,3.9
2018,163569925,8076081,30,4.2
2017,163612694,8076081,254,4.2
2019,165613441,8076233,162,3.8
2018,163407002,8076233,22,3.3
2018,163757374,8077462,54,3.9
2018,163406526,8077542,13,4.1
2018,163406717,8077663,14,4.0
2018,163406732,8077670,169,3.9
2017,163414568,8077670,53,3.8
2000,163415129,8077670,11,3.5
2017,164220123,8077725,35,4.0
2018,163201448,8077748,59,3.7
2019,163407811,8077761,15,3.3
2019,164578692,8077820,15,3.6
2018,163629854,8077834,18,4.0
2017,163408863,8077892,57,3.8
2018,163732374,8077947,314,4.1
2017,163407391,8077947,448,4.0
2018,163610089,8077962,12,4.0
2019,164037716,8078025,18,3.9
2018,163407593,8078025,65,3.9
2015,163413613,8078088,79,4.0
2000,163407782,8078088,224,4.2
2018,163407838,8078104,19,3.6
2019,165874726,8078115,50,3.6
2018,163690652,8078115,135,3.8
2017,163407885,8078115,298,4.2
2019,165818481,8078268,21,3.7
2018,164055428,8078287,54,3.5
2017,163409254,8078499,28,4.4
2016,164125285,8078524,11,3.4
2015,163580647,8078524,208,3.4
2015,163596645,8078598,12,3.4
2019,165619316,8080107,144,3.7
2018,163415137,8080107,58,3.4
2019,163577130,8080179,107,3.9
2018,163577133,8080179,607,4.0
2019,166293293,8080190,10,4.0
2018,163412204,8080207,35,3.9
2017,164568108,8080207,13,3.6
2016,163572597,8080207,69,3.8
2015,163588420,8080207,62,4.0
2019,164658760,8080232,12,3.8
2015,163415377,8080232,10,4.5
2018,163415443,8080253,40,3.5
2019,163417644,8080292,19,3.2
2015,163415652,8080341,12,4.8
2018,163415939,8080445,15,4.3
2017,163608983,8080445,15,4.1
2016,163635277,8080487,29,4.2
2015,163416168,8080520,135,3.6
2014,163585323,8080520,52,3.9
2006,163667637,8080520,10,3.8
2018,163416385,8080591,10,3.3
2019,163416537,8080650,20,3.7
2015,163416603,8080685,11,3.5
2019,163675395,8080782,51,3.1
2018,163433206,8080782,11,3.5
2019,164800675,8080891,11,4.1
2015,163594702,8081054,32,3.6
2018,163436602,8081074,38,4.1
2019,165113921,8081153,12,3.8
2018,163463842,8081153,24,4.0
2017,163634445,8081153,34,4.0
2019,164425760,8083256,14,3.7
2018,163426155,8083256,11,3.9
2018,163993656,8083263,15,4.1
2018,163426334,8083323,14,4.4
2017,163426462,8083360,11,4.4
2017,163798416,8083406,57,3.8
2018,163467218,8083407,18,3.9
2019,165864158,8083721,13,3.6
2018,163754433,8083721,121,3.8
2019,163427457,8083754,13,3.1
2019,163835092,8083876,65,3.9
2018,163791436,8083876,135,3.9
2015,163428625,8084134,15,4.5
2018,164007964,8084373,12,3.8
2017,163729644,8084373,20,4.2
2016,163729202,8084373,11,3.6
2015,163772115,8084373,24,4.1
2018,165739497,8085057,57,3.9
2019,163564606,8085480,313,3.5
2018,163433483,8085480,16,3.6
2019,163434100,8085644,55,3.5
2010,163653190,8087753,35,4.8
2017,163442245,8088105,109,3.8
2018,163442489,8088190,30,3.8
2018,163612034,8088255,19,4.0
2017,163442687,8088255,23,3.8
2018,165807966,8088261,13,4.3
2017,164454906,8088261,118,4.3
2016,163638341,8088261,43,4.2
2019,163700241,8088417,26,3.7
2016,163622223,8088417,54,4.0
2020,165786363,8088573,41,3.4
2019,163443600,8088573,157,3.3
2020,164002583,8088811,14,3.8
2019,163678284,8088811,31,3.9
2018,163444373,8088811,11,3.7
2019,163967538,8089024,35,3.6
2018,163649162,8089024,50,3.5
2020,167506985,8089301,30,3.8
2019,163446037,8089301,245,3.8
2018,164250052,8091877,10,3.9
2019,163454498,8091904,79,3.8
2019,163461231,8091919,961,3.3
2020,163633326,8091945,28,3.8
2019,163455425,8091945,722,3.8
2018,163458996,8091945,759,3.8
2020,163459448,8091956,10,3.3
2019,163456261,8091956,287,3.7
2018,163454966,8091956,1824,3.8
2019,163799910,8091986,115,3.3
2018,163607761,8092120,94,3.6
2018,163454963,8092123,14,3.7
2017,163455065,8092170,14,3.7
2014,163455155,8092209,42,4.2
2018,163650370,8092261,15,3.7
2017,163455299,8092261,22,4.0
2020,163632324,8092271,20,3.3
2019,163618100,8092271,328,3.1
2018,163601989,8092271,458,3.0
2017,163601693,8092271,214,3.3
2013,163643897,8092271,13,2.8
2011,163625716,8092271,11,3.6
2010,163611686,8092271,40,3.2
2019,163630226,8092291,112,3.9
2019,163455421,8092305,40,3.6
2016,163455528,8092342,14,3.4
2018,165912902,8092426,10,3.9
2017,163455755,8092426,24,3.9
2015,163455879,8092469,172,4.0
2019,164139411,8092556,38,4.2
2018,163613867,8092556,26,3.8
2020,164249484,8092606,13,3.7
2017,163456419,8092661,15,3.9
2019,163456527,8092699,38,3.8
2018,163636600,8092699,24,3.7
2018,163457357,8092961,37,4.1
2015,163457375,8092964,15,4.2
2017,163457465,8092992,47,4.1
2020,166339276,8092999,10,3.1
2019,163457487,8092999,29,3.5
2018,163457674,8093057,155,3.8
2017,163471267,8093143,35,4.2
2016,163485895,8093143,102,4.4
2015,163492392,8093143,25,4.2
2014,163478789,8093143,18,4.0
2019,164135798,8093155,41,3.7
2018,163458010,8093155,51,3.9
2019,163458132,8093198,51,3.8
2013,164667024,8094646,13,4.2
2010,163792120,8094646,39,4.1
2017,163463262,8094658,12,4.2
2016,163463265,8094661,11,4.2
2017,163463290,8094675,16,4.3
2019,163466876,8094678,499,4.3
2019,165000817,8094679,31,4.1
2018,163463328,8094695,11,4.1
2017,163635056,8094695,28,4.0
2018,163603079,8094698,39,2.7
2017,163461020,8094698,26,2.6
2018,163625225,8094699,13,3.5
2017,163460994,8094699,52,3.1
2014,163463337,8094702,26,3.5
2017,165109238,8094704,23,3.8
2016,163860026,8094704,39,3.9
2017,163463343,8094705,14,3.6
2018,163434919,8094799,109,3.2
2018,163676290,8094801,51,4.2
2017,163604268,8094801,23,4.2
2016,163686667,8094805,26,4.2
2018,163463575,8094826,23,4.1
2018,163463679,8094873,33,4.0
2018,163463727,8094895,12,3.9
2018,163463743,8094901,20,3.3
2018,163628240,8094929,39,3.3
2019,163463893,8094959,29,3.7
2017,163480952,8094970,26,4.1
2017,163610000,8095012,10,4.3
2017,163464027,8095016,12,4.2
2018,163464142,8095047,81,3.3
2018,163816432,8095058,14,3.7
2019,165679868,8095074,32,4.2
2018,163464214,8095074,79,3.9
2019,163464225,8095078,31,3.4
2018,163665660,8095138,11,3.4
2018,163494387,8095166,19,3.9
2016,164114870,8095233,16,3.9
2016,164827077,8095364,17,3.6
2015,163465038,8095364,19,3.6
2019,165109485,8095398,25,3.1
2018,163465052,8095398,17,3.5
2018,163465143,8095407,24,3.9
2019,165393500,8095413,17,4.1
2018,163758763,8095413,10,4.2
2018,163431360,8095452,28,3.8
2016,163626002,8095452,45,3.7
2018,163465470,8095529,100,3.8
2016,163510568,8095543,248,3.7
2015,163465516,8095543,639,3.6
2019,165071374,8095546,30,4.5
2017,163465568,8095563,24,3.9
2019,163465688,8095592,35,3.8
2015,163465892,8095650,66,4.4
2019,163465916,8095659,24,2.9
2018,163481173,8095672,14,3.4
2019,164767529,8095701,44,3.3
2018,163668275,8095701,25,3.8
2018,163496479,8095734,14,4.0
2018,163466577,8095867,57,3.9
2019,164029321,8097275,29,3.6
2018,163471578,8097275,81,3.8
2017,163471694,8097316,73,3.3
2019,164823516,8097343,45,3.5
2018,163471796,8097358,67,3.9
2019,163922898,8097389,69,3.6
2018,163474328,8097389,237,3.7
2019,165018054,8097402,31,4.5
2018,163471868,8097402,48,4.3
2018,163479985,8097408,25,3.7
2017,163470287,8097408,179,3.7
2000,163477415,8097408,27,4.2
2016,163471887,8097415,24,3.6
2019,165205113,8097436,40,3.8
2018,163612312,8097436,82,3.8
2017,163792680,8097436,16,3.7
2016,163471942,8097436,399,3.8
2015,163611462,8097436,87,3.8
2020,166335158,8097476,65,3.3
2019,163472016,8097476,14,4.0
2019,163472024,8097480,45,3.7
2014,163472102,8097522,129,4.4
2020,164263367,8097554,38,3.8
2019,163472166,8097554,229,3.7
2018,163668384,8097554,54,4.0
2017,163666090,8097554,15,3.9
2015,164691797,8097554,14,3.8
2018,163472387,8097643,68,4.1
2016,164164772,8097643,10,4.1
2019,163472543,8097704,127,3.2
2019,163549528,8098147,19,3.9
2017,163474268,8098277,10,4.4
2019,163696561,8098335,37,3.8
2018,163482859,8098335,306,4.1
2018,163713069,8098357,45,3.7
2016,163544919,8098666,45,3.9
2018,163479717,8099807,27,3.6
2019,165066842,8099874,45,4.0
2018,163479911,8099874,72,3.8
2018,163479107,8099942,19,4.1
2019,163480089,8099944,56,3.8
2013,163480103,8099950,12,3.8
2015,163480141,8099967,11,4.4
2016,163480176,8099984,10,4.2
2016,163480180,8099985,19,3.8
2018,163973070,8100023,136,4.0
2019,163480376,8100080,16,3.6
2015,163480554,8100158,66,3.5
2019,163493715,8100212,60,4.1
2017,163480752,8100245,22,4.1
2018,163480927,8100305,34,3.9
2016,163843865,8100324,27,4.2
2018,163526356,8100325,33,3.5
2018,163481049,8100361,16,4.1
2018,163481078,8100379,17,4.7
2018,163481082,8100380,45,3.5
2019,163993058,8100381,18,3.5
2018,163481084,8100381,14,2.9
2019,163910500,8100431,27,3.8
2018,163632949,8100431,77,3.7
2017,163636133,8100431,48,4.0
2017,163482709,8100863,18,3.6
2019,164166831,8100916,47,4.1
2017,163483445,8101074,24,4.1
2019,163868949,8101499,26,4.1
2018,165159839,8101499,23,4.3
2016,163485104,8101506,13,4.2
2014,163485256,8101548,40,3.7
2018,163652964,8102491,11,4.2
2019,163488585,8102548,148,3.5
2018,163488820,8102635,10,4.6
2019,163841303,8102652,61,4.0
2017,163488861,8102652,815,4.1
1993,163833098,8102652,10,4.2
2019,164472964,8102693,20,3.7
2018,163488959,8102693,10,4.1
2018,163489019,8102716,128,3.6
2016,163553770,8102716,10,3.8
2018,163489035,8102722,166,3.8
2019,165803569,8102767,10,4.0
2018,163489137,8102767,26,3.9
2018,163632696,8102774,15,4.1
2018,163762665,8102802,19,3.4
2017,163489245,8102802,29,3.6
2017,163489384,8102845,76,3.8
2019,163489576,8102922,13,3.1
2015,163489744,8102985,46,4.1
2016,163627964,8103001,219,3.7
2015,163489783,8103001,1076,3.7
2019,163491556,8103442,68,3.3
2018,164726350,8103469,19,4.1
2018,163753619,8103600,43,4.2
2017,163506435,8103600,61,4.2
2016,163490706,8103600,38,4.0
2013,163492439,8103694,48,3.9
2011,163624741,8103694,31,4.0
2019,163837036,8103838,281,3.6
2016,163630384,8103838,50,3.5
2017,163798859,8104009,46,4.0
2015,163499310,8105573,24,3.6
2017,163499577,8105663,144,4.2
2016,163499599,8105672,20,3.9
2020,167739478,8105675,14,4.1
2019,163499608,8105675,127,4.2
2019,163908542,8105693,30,3.7
2018,163499647,8105693,11,3.5
2015,163596002,8105696,29,4.2
2018,163498228,8105740,25,3.9
2017,164451190,8105740,11,3.7
2019,163625815,8105755,16,3.6
2016,163624525,8105755,12,3.8
2020,163805575,8105762,14,3.8
2019,163499793,8105762,244,3.4
2018,163499892,8105806,122,3.8
2017,163499958,8105832,14,4.3
2018,164844405,8105890,26,3.7
2017,163500091,8105890,44,3.8
2019,163500095,8105891,21,3.6
2016,163500141,8105909,114,4.0
2018,163500149,8105912,326,3.8
2019,163500183,8105927,30,3.4
2007,163500188,8105930,26,4.3
2017,163500216,8105937,45,4.1
2019,163714771,8106037,40,3.8
2018,163497802,8106037,17,3.5
2015,163691371,8106037,24,3.9
2018,163500474,8106045,10,4.7
2019,164538183,8106064,18,3.3
2018,163500679,8106116,51,3.6
2018,163711736,8106133,82,4.1
2017,163709434,8106133,505,4.2
2019,164015679,8106197,81,4.1
2018,163739599,8106197,22,3.8
2019,165299934,8106239,18,4.0
2018,163648102,8106239,22,3.8
2016,163501255,8106328,52,3.8
2019,163501284,8106338,33,3.6
2018,163501304,8106345,165,3.8
2016,163501407,8106383,21,4.2
2017,163688289,8106429,234,4.1
2018,163501635,8106466,532,3.8
2017,163501725,8106503,67,4.1
2018,163507723,8106693,946,3.5
2019,163502569,8106757,12,3.1
2018,163502923,8106860,73,4.1
2019,165486396,8106878,18,3.1
2017,163502967,8106878,19,3.6
2020,165759726,8107040,51,3.7
2019,163727742,8107040,84,3.9
2017,163505701,8107749,39,3.6
2018,163515413,8110341,14,3.5
2019,163702473,8110392,13,4.2
2018,163515581,8110392,16,3.8
2018,164019805,8110400,14,3.6
2017,163515630,8110410,18,4.2
2016,163636871,8110410,16,4.3
2007,163622302,8110420,15,3.8
2017,163688328,8110430,18,4.0
2016,163643705,8110430,13,4.3
2017,163515789,8110471,26,3.8
2018,163516293,8110650,20,3.5
2018,163516889,8110789,92,3.3
2018,163517422,8111013,357,4.0
2019,163519528,8111604,23,3.8
2017,163523032,8112673,520,3.9
2019,165621524,8114209,12,4.0
2018,163528070,8114312,12,3.8
2020,163672982,8114339,63,4.1
2017,163528124,8114339,74,4.0
2017,163528126,8114340,42,4.0
2018,163528153,8114352,15,3.8
2019,166838150,8114377,62,3.9
2018,163528206,8114377,177,4.0
2018,163528277,8114413,27,3.9
2020,166473617,8114485,15,3.7
2019,163528419,8114485,82,3.7
2018,163528432,8114493,36,4.0
2018,163528704,8114626,14,4.0
2019,163529011,8114752,22,3.1
2017,163683545,8114798,57,4.0
2016,163683575,8114798,109,4.1
2015,164392749,8114798,14,4.0
2018,163529141,8114809,24,3.7
2019,165348660,8114823,54,3.9
2018,163529171,8114823,28,3.9
2017,163529202,8114836,63,3.8
2018,163529213,8114838,24,4.1
2016,163529252,8114857,38,3.9
2015,163724287,8114857,15,3.4
2017,163534304,8114870,19,3.8
2017,163529413,8114925,89,4.4
2016,164412107,8115045,64,4.0
2019,163732366,8115069,24,3.6
2018,163586533,8115072,14,4.2
2018,165939489,8115115,21,3.9
2017,163529882,8115115,33,4.2
2016,163833318,8115115,14,3.8
2012,163530049,8115179,36,3.3
2017,163530052,8115181,23,4.2
2019,163548774,8115204,40,3.9
2018,163535096,8115213,39,3.9
2018,163531067,8115487,40,3.6
2017,163531362,8115577,33,3.8
2017,163531560,8115654,26,4.1
2016,163729689,8115654,41,4.2
2019,163808014,8116832,32,3.6
2018,163535677,8116832,378,3.3
2017,163535918,8116920,23,3.9
2015,163535920,8116922,28,4.2
2013,163687129,8116922,11,4.5
2018,163678464,8116944,23,3.6
2017,163535959,8116944,36,3.6
2018,163535963,8116947,104,3.5
2014,163534914,8116954,10,4.0
2018,163642128,8117085,34,3.6
2017,163536193,8117085,27,3.4
2018,163536254,8117093,13,4.1
2018,163536328,8117135,239,3.5
2018,163536596,8117165,24,3.5
2013,163512265,8117168,21,3.6
2018,163536569,8117244,130,3.5
2018,163536626,8117267,26,3.5
2014,164238654,8117269,19,4.3
2019,163842765,8117281,19,3.2
2018,163536679,8117292,11,3.3
2018,163704357,8117323,16,4.5
2019,165066475,8117327,11,4.0
2018,163536742,8117327,21,3.7
2017,163646424,8117327,11,4.2
2019,163536900,8117382,18,3.6
2019,166371424,8117467,26,4.2
2018,163537112,8117467,51,4.2
2019,163537194,8117502,13,3.3
2017,163674120,8117502,12,3.5
2018,163537213,8117511,15,3.9
2017,163695731,8117511,22,3.8
2017,163537236,8117515,20,4.6
2019,163927912,8117517,1018,3.0
2018,163537240,8117517,257,3.2
2018,163538355,8117522,264,3.6
2017,163537261,8117522,396,3.7
2019,163537426,8117575,21,2.5
2019,163856819,8117657,80,3.3
2016,163537795,8117720,22,3.9
2015,163711750,8117720,14,4.1
2019,165317960,8117721,22,3.6
2018,163537797,8117721,16,3.8
2018,163538124,8117819,10,3.9
2018,163538178,8117833,12,4.0
2017,150939921,8118138,21,3.4
2018,163668540,8118213,127,4.0
2019,163767626,8119277,29,3.5
2018,164572325,8119386,10,3.6
2017,163543842,8119386,14,3.6
2019,166182653,8119399,117,4.1
2018,163543883,8119399,129,4.3
2016,163742032,8119410,60,4.1
2015,163543909,8119410,72,4.5
2014,163689273,8119410,80,4.1
2013,164035819,8119410,22,4.3
2018,163543932,8119421,20,4.0
2014,163543993,8119456,25,3.9
2017,165128733,8119497,30,3.6
2018,163544181,8119556,21,3.7
2018,163541331,8119575,26,3.9
2018,163541049,8119602,16,3.6
2016,164211453,8119780,12,3.6
2018,165139034,8119822,39,3.9
2018,163545138,8119884,518,3.5
2010,163573626,8119884,137,3.5
2001,163579707,8119884,12,3.2
2017,163545190,8119899,30,3.9
2017,163659643,8119915,15,3.3
2013,163546034,8120127,16,4.0
2015,164750973,8120139,41,4.2
2014,163546121,8120139,48,4.2
2010,163546119,8120139,15,4.2
2015,163733802,8120216,20,3.8
2018,163546851,8120357,19,3.5
2019,163944089,8121446,18,3.9
2018,163550979,8121446,58,4.0
2017,163551290,8121545,67,3.8
2016,163551551,8121643,13,4.1
2018,163551567,8121651,277,3.7
2018,163551659,8121687,26,4.0
2014,163551686,8121698,11,4.0
2019,163824880,8121711,78,3.5
2018,163691170,8121711,30,3.6
2018,163551747,8121734,12,4.1
2020,163889858,8121741,30,3.4
2019,163551761,8121741,188,3.4
2019,163828263,8121837,42,3.6
2018,163551963,8121837,11,3.5
2019,163978296,8121842,24,3.6
2016,163552102,8121894,27,3.9
2018,163552782,8122141,81,3.2
2018,163554430,8122583,14,4.6
2017,163554693,8122650,16,3.9
2018,163557861,8122668,12,3.3
2018,163562935,8122777,71,3.5
2014,163558518,8123694,11,4.3
2018,163559964,8124030,223,3.7
2018,163559972,8124033,10,3.9
2018,163559997,8124043,37,4.1
2017,163560021,8124053,69,3.9
2018,163560033,8124059,28,4.3
2019,163560048,8124065,51,3.9
2020,165501198,8124070,39,4.0
2019,163560057,8124070,101,3.9
2019,163560170,8124122,12,3.2
2020,164157223,8124186,10,3.4
2019,163560323,8124186,216,3.1
2018,163594626,8124217,12,3.6
2018,163560444,8124220,13,3.8
2018,164016980,8124236,15,4.0
2017,163560502,8124236,41,4.0
2019,163738755,8124346,25,3.3
2016,163560888,8124357,59,3.8
2019,163685715,8124421,36,3.3
2018,163658230,8124421,10,4.1
2017,163659709,8124421,161,4.0
2016,163654507,8124421,218,3.7
2015,163561342,8124421,644,3.8
2018,163838606,8124541,88,4.1
2019,163931234,8124795,16,3.6
2019,163667789,8125080,57,3.5
2019,163551255,8125365,15,4.4
2018,163569414,8125365,15,4.4
2019,163718322,8126978,44,3.2
2017,165710784,8127024,40,3.7
2018,163570812,8127030,253,3.5
2018,163653817,8127073,10,3.6
2016,163712860,8127130,15,3.6
2017,163570471,8127166,25,3.9
2014,163660928,8127174,138,3.8
2013,163570369,8127174,358,3.9
2018,163571200,8127197,34,4.4
2017,163571223,8127203,27,4.4
2019,163658569,8127236,13,3.2
2018,163571286,8127236,3160,3.5
2016,163657391,8127236,29,3.6
2015,163683622,8127236,11,3.7
2018,163576719,8127269,29,3.4
2019,163571494,8127319,12,3.7
2018,163567812,8127386,37,4.1
2018,163571737,8127423,546,4.1
2011,163573750,8127454,21,3.8
2018,163571923,8127494,193,3.6
2017,163600044,8127582,11,4.7
2018,163657377,8127591,44,3.9
2019,163572255,8127610,10,4.9
2018,163572348,8127638,30,4.3
2020,166492498,8127643,22,3.3
2019,163572368,8127643,38,3.5
2020,163687473,8127700,58,3.8
2019,163682880,8127700,283,3.7
2018,163572520,8127700,145,3.6
2017,163660120,8127700,37,3.8
2019,164143294,8127729,232,3.8
2018,163666254,8127729,856,3.8
2017,163572601,8127729,558,4.0
2016,163667250,8127729,71,3.9
2015,163660194,8127729,47,3.8
2013,163686438,8127729,12,4.1
2019,163572605,8127732,116,4.1
2019,163905805,8127764,32,3.9
2019,167536409,8127843,19,3.9
2018,164164758,8127843,119,4.1
2017,163572910,8127843,12,4.0
2018,163572925,8127849,27,4.2
2019,163673323,8127852,93,4.0
2019,165473573,8127895,70,3.7
2018,163573063,8127895,81,3.8
2020,164260470,8128011,40,4.3
2019,163677321,8128011,387,4.1
2018,163573540,8128011,118,4.3
2018,163640365,8128020,50,3.2
2019,164417283,8128201,96,3.1
2018,163573956,8128201,108,3.3
2019,163574272,8128290,81,3.6
2017,163574283,8128292,13,4.2
2015,163574446,8128340,16,4.2
2019,163574744,8128421,69,3.5
2019,163667805,8128646,22,3.5
2018,163575585,8128646,3063,3.5
2016,163667813,8128646,10,3.7
2018,163575672,8128669,54,3.9
2018,163576107,8128799,49,3.7
2018,163717964,8128890,22,3.1
2018,163578943,8129613,63,3.6
2019,163796324,8129771,26,3.7
2018,163579495,8129771,84,3.5
2019,164058955,8131369,12,3.5
2018,163661121,8131401,99,3.7
2018,163585787,8131577,35,4.1
2019,164857379,8131759,42,3.3
