id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1303402,Vignerons Ardéchois Côtes du Vivarais Rouge,Côtes du Vivarais Rouge,1,Red Wine,Côtes du Vivarais,Vignerons Ardéchois,Rhone Valley,France,212,3.3,13.0,3.369327,,3.59375,1.2308655,3.0106733,https://www.vivino.com/GB/en/vignerons-ardechois-cotes-du-vivarais-rouge/w/1303402
1303444,Cave de Cairanne Terre Rouge Cairanne,Terre Rouge Cairanne,1,Red Wine,Côtes-du-Rhône,Cave de Cairanne,Côtes-du-Rhône,France,66,3.3,0.0,3.5,,4.0,1.0,4.0151515,https://www.vivino.com/GB/en/cave-de-cairanne-terre-rouge-cairanne/w/1303444
1303452,Borgo M Merlot,Merlot,1,Red Wine,delle Venezie,Borgo M,Friuli-Venezia Giulia,Italy,43,3.2,0.0,2.4651163,,3.3023255,2.1093023,2.6976745,https://www.vivino.com/GB/en/borgo-m-merlot-della-venezie/w/1303452
1303456,Vinetti de Fiorini Chianti Superiore,Chianti Superiore,1,Red Wine,Chianti,Vinetti de Fiorini,Lambrusco di Sorbara,Italy,5751,3.6,0.0,3.8817687,,3.0432682,1.7398522,3.629039,https://www.vivino.com/GB/en/fiorini-chianti-superiore-chianti/w/1303456
1303459,Dom Bortolo Reserva Merlot,Reserva Merlot,1,Red Wine,Rio Grande do Sul,Dom Bortolo,Rio Grande do Sul,Brazil,18,3.1,0.0,2.0,,4.5,1.5,2.5,https://www.vivino.com/GB/en/dom-bortolo-reserva-merlot/w/1303459
1303462,Quinta das Carrafouchas Branco,Branco,2,White Wine,Lisboa,Quinta das Carrafouchas,Lisboa,Portugal,117,3.7,0.0,2.3836737,,3.7571428,1.0,,https://www.vivino.com/GB/en/quinta-das-carrafouchas-branco/w/1303462
1303465,Casal Sta. Maria Branco,Branco,2,White Wine,Lisboa,Casal Sta. Maria,Lisboa,Portugal,149,3.7,0.0,2.7953684,,2.7798946,1.6796316,,https://www.vivino.com/GB/en/casal-sta-maria-tinto/w/1303465
1303466,Casal Sta. Maria Reserva Branco,Reserva Branco,2,White Wine,Lisboa,Casal Sta. Maria,Lisboa,Portugal,145,3.8,0.0,2.4124327,,3.0270271,1.0,,https://www.vivino.com/GB/en/casal-sta-maria-casal-sta-maria-reserva-branco/w/1303466
1303477,Lioco Indica,Indica,1,Red Wine,Mendocino County,Lioco,Mendocino County,United States,735,3.8,12.0,4.0330224,,4.7820683,1.5717369,3.8174198,https://www.vivino.com/GB/en/lioco-indica/w/1303477
1303527,Château Tour Bel Air Fronsac,Fronsac,1,Red Wine,Fronsac,Château Tour Bel Air,Fronsac,France,258,3.5,12.5,2.943585,,4.036604,1.2775471,3.1218867,https://www.vivino.com/GB/en/chateau-tour-bel-air-fronsac-fronsac/w/1303527
1303537,San Felipe Roble Merlot,Roble Merlot,1,Red Wine,Mendoza,San Felipe,Mendoza,Argentina,284,3.5,13.5,1.5763963,,3.201802,2.757117,2.0443244,https://www.vivino.com/GB/en/san-felipe-mendoza-san-felipe-roble-merlot/w/1303537
1303550,Pecol Pinot Grigio,Pinot Grigio,2,White Wine,Collio,Pecol,Collio,Italy,131,3.3,0.0,2.7811763,,2.9058824,1.8000001,,https://www.vivino.com/GB/en/pecol-pinot-grigio/w/1303550
1303563,Secondo Marco Valpolicella Classico,Valpolicella Classico,1,Red Wine,Valpolicella Classico,Secondo Marco,Valpolicella,Italy,903,3.6,13.0,3.6210983,,2.864093,1.9164892,2.486173,https://www.vivino.com/GB/en/secondo-marco-valpolicella-classico/w/1303563
1303570,Cantine Leonardo da Vinci Da Vinci Chianti Classico,Da Vinci Chianti Classico,1,Red Wine,Chianti Classico,Cantine Leonardo da Vinci,Toscana,Italy,1502,3.5,13.0,3.8922763,,3.0751688,1.3619236,3.4513948,https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-da-vinci-chianti-classico/w/1303570
1303571,Dobbes Family Estate Symonette Vineyard Pinot Noir,Symonette Vineyard Pinot Noir,1,Red Wine,Eola-Amity Hills,Dobbes Family Estate,Willamette Valley,United States,60,4.1,13.8,3.913846,,2.2553847,1.1484616,2.0815384,https://www.vivino.com/GB/en/dobbes-family-estate-symonette-vineyard-pinot-noir/w/1303571
1303580,Bellamico Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Bellamico,Terre Siciliane,Italy,327,3.2,0.0,3.845652,,2.5447826,1.0,2.902174,https://www.vivino.com/GB/en/bellamico-montepulciano-d-abruzzo/w/1303580
1303585,McPherson Shiraz,Shiraz,1,Red Wine,Murray Darling,McPherson,Victoria,Australia,236,3.7,14.0,3.1037385,,4.8132434,1.8892792,3.136306,https://www.vivino.com/GB/en/mcpherson-5781-shiraz/w/1303585
1303587,Domaine Jean Collet Petit Chablis,Petit Chablis,2,White Wine,Petit Chablis,Domaine Jean Collet,Chablis,France,163,3.7,0.0,3.7236223,,2.8381102,1.1900787,,https://www.vivino.com/GB/en/jean-collet-and-fils-petit-chablis/w/1303587
1303591,Zarcillo Pinot Noir,Pinot Noir,1,Red Wine,Central Valley,Zarcillo,Bio-Bio Valley,Chile,151,3.3,0.0,2.8363912,,2.9849567,1.5194782,1.2670434,https://www.vivino.com/GB/en/zarcillo-pinot-noir/w/1303591
1303593,Torremorón Tempranillo,Tempranillo,1,Red Wine,Ribera del Duero,Torremorón,Ribera del Duero,Spain,3006,3.5,13.5,3.8927522,,3.9316065,1.4084027,3.6920707,https://www.vivino.com/GB/en/torremoron-tempranillo/w/1303593
1303609,Château de Lastours Réserve,Réserve,1,Red Wine,Corbières,Château de Lastours,Corbières,France,72,3.6,0.0,4.013582,,3.9746268,1.0,4.127015,https://www.vivino.com/GB/en/lastours-reserve/w/1303609
1303610,Redwood Park Zinfandel,Zinfandel,1,Red Wine,California,Redwood Park,California,United States,74,3.6,0.0,1.6267859,,5.0,1.9539286,2.7989287,https://www.vivino.com/GB/en/redwood-park-zinfandel-california/w/1303610
1303618,Meli Dry Riesling,Dry Riesling,2,White Wine,Maule Valley,Meli,Maule Valley,Chile,84,3.3,12.5,3.2825,,3.0,1.0,,https://www.vivino.com/GB/en/meli-dry-riesling/w/1303618
1303622,Griot Cellars Cuvée du Griot,Cuvée du Griot,1,Red Wine,California,Griot Cellars,California,United States,27,4.4,14.9,4.025208,,5.0,1.0958333,4.3312497,https://www.vivino.com/GB/en/griot-cuvee-du-griot/w/1303622
1303624,Sutil Chardonnay,Chardonnay,2,White Wine,Colchagua Valley,Sutil,Rapel Valley,Chile,558,3.0,0.0,2.3999999,,3.607214,2.9344778,,https://www.vivino.com/GB/en/sutil-chardonnay-fc56f/w/1303624
1303629,Silvio Giamello La Licenziana Vicenziana Barbaresco,La Licenziana Vicenziana Barbaresco,1,Red Wine,Barbaresco,Silvio Giamello,Langhe,Italy,158,3.9,14.0,4.687912,,3.7406592,1.0,4.4984612,https://www.vivino.com/GB/en/silvio-giamello-barbaresco-vicenziana/w/1303629
1303632,Edoardo Sobrino Vigna Nirane Barbera d'Alba,Vigna Nirane Barbera d'Alba,1,Red Wine,Barbera d'Alba,Edoardo Sobrino,Piemonte,Italy,49,4.2,15.5,4.0,,3.5,2.072,2.0,https://www.vivino.com/GB/en/edoardo-sobrino-vigna-nirane-barbera-d-alba/w/1303632
1303641,Lépicier David Alfred Basely Brut Champagne,Alfred Basely Brut Champagne,3,Sparkling,Champagne,Lépicier David,Champagne,France,125,3.3,0.0,5.0,5.0,3.6984847,,,https://www.vivino.com/GB/en/lepicier-david-alfred-basely-brut-champagne/w/1303641
1303644,Château Escalette Côtes de Bourg,Côtes de Bourg,1,Red Wine,Côtes de Bourg,Château Escalette,Côtes de Bourg,France,297,3.5,0.0,4.029259,,4.1274076,1.5274074,3.9393826,https://www.vivino.com/GB/en/chateau-escalette-cotes-de-bourg/w/1303644
1303645,Louis Dubrince Brut Champagne Premier Cru,Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Louis Dubrince,Champagne,France,15,2.7,0.0,5.0,4.5,3.625,,,https://www.vivino.com/GB/en/louis-dubrince-brut-champagne-premier-cru/w/1303645
1303647,Lagorgna Valpolicella Ripasso,Valpolicella Ripasso,1,Red Wine,Valpolicella Ripasso,Lagorgna,Veneto,Italy,301,3.8,0.0,2.1896296,,3.585185,2.5396295,2.7244444,https://www.vivino.com/GB/en/lagorgna-valpolicella-ripasso/w/1303647
1303661,Pieroth Romanet Sous le Vent les Fleurons Rosé,Sous le Vent les Fleurons Rosé,4,Rosé Wine,Pays d'Oc,Pieroth Romanet,Zug,Switzerland,61,4.1,0.0,3.4724998,,3.0,1.1841667,,https://www.vivino.com/GB/en/pieroth-romanet-sous-le-vent-les-fleurons-rose/w/1303661
1303665,Johnson Estate Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Johnson Estate,Marlborough,New Zealand,3979,4.3,13.0,4.017747,,2.4450498,1.7101393,,https://www.vivino.com/GB/en/johnson-estate-sauvignon-blanc/w/1303665
1303671,Francone Barbera d’Alba l’Amorosa,Barbera d’Alba l’Amorosa,1,Red Wine,Barbera d'Alba,Francone,Piemonte,Italy,100,3.6,0.0,3.9621127,,3.274648,1.3661972,2.0,https://www.vivino.com/GB/en/francone-barbera-d-alba-l-amorosa/w/1303671
1303677,Graham Stevens Reserve Shiraz,Reserve Shiraz,1,Red Wine,McLaren Vale,Graham Stevens,McLaren Vale,Australia,24,4.3,0.0,2.7505882,,4.9875293,2.1871765,3.0144708,https://www.vivino.com/GB/en/stevens-mclaren-vale-reserve-shiraz/w/1303677
1303683,Borgo Conventi Braida Nuova,Braida Nuova,1,Red Wine,Venezia Giulia,Borgo Conventi,Friuli-Venezia Giulia,Italy,129,3.9,0.0,2.6183043,,3.6052175,2.3376522,3.0292172,https://www.vivino.com/GB/en/borgo-conventi-braida-nuova/w/1303683
1303684,Vignaluna Raboso,Raboso,1,Red Wine,Veneto,Vignaluna,Veneto,Italy,17,4.1,12.0,2.0357144,,4.0,1.5,3.0,https://www.vivino.com/GB/en/it-vignaluna-raboso/w/1303684
1303686,Prinz von Hessen Dachsfilet Riesling Trocken,Dachsfilet Riesling Trocken,2,White Wine,Johannisberg,Prinz von Hessen,Rheingau,Germany,583,3.9,13.0,4.5352235,,2.9107745,1.5845085,,https://www.vivino.com/GB/en/prinz-von-hessen-dachsfilet-riesling-trocken/w/1303686
1303698,Khipu Merlot,Merlot,1,Red Wine,Central Valley,Khipu,Central Valley,Chile,166,3.1,12.5,1.6522499,,3.44425,1.5,1.48875,https://www.vivino.com/GB/en/khipu-merlot/w/1303698
1303700,Khipu Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Khipu,Central Valley,Chile,407,3.2,13.0,3.7791054,,2.961684,1.1349473,,https://www.vivino.com/GB/en/khipu-sauvignon-blanc/w/1303700
1303701,Domaine du Moulin Cuvée Charles Joseph Vinsobres,Cuvée Charles Joseph Vinsobres,1,Red Wine,Vinsobres,Domaine du Moulin,Vinsobres,France,68,4.3,0.0,3.5,,4.0,1.0,3.2226088,https://www.vivino.com/GB/en/domaine-du-moulin-vinsobres-cuvee-charles-joseph-vinsobres-vinsobres/w/1303701
1303702,Domaine La Péquélette Ze Pépé Red Ouaïne,Ze Pépé Red Ouaïne,1,Red Wine,Vinsobres,Domaine La Péquélette,Southern Rhône,France,26,3.8,0.0,3.5,,4.0,1.0,3.25,https://www.vivino.com/GB/en/domaine-la-pequelette-ze-pepe-red-ouaine/w/1303702
1303704,Annie's Lane Shiraz,Shiraz,1,Red Wine,Clare Valley,Annie's Lane,South Australia,Australia,2443,3.5,0.0,3.0891888,,4.5464606,2.0590801,3.0358357,https://www.vivino.com/GB/en/annies-lane-shiraz/w/1303704
1303705,Lo Squero delle Venezie Refosco Dal Peduncolo Rosso,delle Venezie Refosco Dal Peduncolo Rosso,1,Red Wine,Veneto,Lo Squero,Veneto,Italy,44,3.3,0.0,1.9136363,,4.0,1.6,2.7922728,https://www.vivino.com/GB/en/lo-squero-delle-venezie-refosco-dal-peduncolo-rosso/w/1303705
1303716,Cascina Zerbetta Barbera del Monferrato,Barbera del Monferrato,1,Red Wine,Barbera del Monferrato,Cascina Zerbetta,Monferrato,Italy,447,3.7,15.0,3.9257615,,3.7792387,1.8148676,2.1336756,https://www.vivino.com/GB/en/zerbetta-barbera-del-monferrato/w/1303716
1303719,Trails End Reserve Cabernet - Merlot,Reserve Cabernet - Merlot,1,Red Wine,South Eastern Australia,Trails End,South Eastern Australia,Australia,46,3.1,0.0,4.0061903,,4.8809524,1.0,3.9285715,https://www.vivino.com/GB/en/trails-end-reserve-cabernet-merlot/w/1303719
1303722,Foral de Portimao Branco,Branco,2,White Wine,Algarve,Foral de Portimao,Algarve,Portugal,138,3.3,0.0,2.4086251,,2.7574375,1.40725,,https://www.vivino.com/GB/en/foral-de-portimao-branco/w/1303722
1303728,Domaine Croze-Granier Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Domaine Croze-Granier,Southern Rhône,France,97,3.5,0.0,3.5,,4.05,1.0,3.5,https://www.vivino.com/GB/en/pontifes-cotes-du-rhone/w/1303728
1303737,Château Peyrouley Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Peyrouley,Bordeaux,France,449,3.4,0.0,4.013173,,3.9863462,1.2795193,3.914519,https://www.vivino.com/GB/en/chateau-peyrouley-bordeaux/w/1303737
1303746,Newsome-Harlow Zinfandel,Zinfandel,1,Red Wine,Calaveras County,Newsome-Harlow,Sierra Foothills,United States,184,4.2,0.0,1.696549,,4.9471374,2.5976863,2.5736864,https://www.vivino.com/GB/en/newsome-harlow-zinfandel-calaveras-county/w/1303746
1303751,Mas Neuf Muscat Sec,Muscat Sec,2,White Wine,Pays d'Oc,Mas Neuf,Pays d'Oc,France,334,3.6,11.5,2.810026,,3.0777922,1.5845975,,https://www.vivino.com/GB/en/mas-neuf-vin-de-pays-doc-muscat-sec/w/1303751
1303761,Cantina del Vermentino-Monti Kiri Cannonau di Sardegna,Kiri Cannonau di Sardegna,1,Red Wine,Cannonau di Sardegna,Cantina del Vermentino-Monti,Sardegna,Italy,714,3.6,13.5,2.9501715,,3.9776824,1.2230042,2.8601716,https://www.vivino.com/GB/en/it-cantina-del-vermentino-kiri-cannonau-di-sardegna/w/1303761
1303762,Casa Venezia Montecchio Pinot Grigio delle Venezie,Montecchio Pinot Grigio delle Venezie,2,White Wine,delle Venezie,Casa Venezia,Veneto,Italy,489,3.8,11.5,2.7293618,,2.4843616,2.3222342,,https://www.vivino.com/GB/en/casa-venezia-montecchio-pinot-grigio-delle-venezie/w/1303762
1303767,Maso Poli Pinot Grigio,Pinot Grigio,2,White Wine,Trentino,Maso Poli,Trentino,Italy,413,3.7,13.0,3.0841534,,2.9316294,1.6678596,,https://www.vivino.com/GB/en/maso-poli-pinot-grigio/w/1303767
1303781,Undurraga Cosecha Cabernet Sauvignon,Cosecha Cabernet Sauvignon,1,Red Wine,Rapel Valley,Undurraga,Rapel Valley,Chile,380,3.2,0.0,2.7414062,,4.286719,1.233125,3.1764064,https://www.vivino.com/GB/en/undurraga-cosecha-cabernet-sauvignon/w/1303781
1303786,Tacora Gran Reserva Ensamblaje,Gran Reserva Ensamblaje,1,Red Wine,Colchagua Valley,Tacora,Curico Valley,Chile,135,3.7,14.0,3.0706666,,4.849666,1.3501667,3.6658332,https://www.vivino.com/GB/en/tacora-gran-reserva-ensamblaje/w/1303786
1303796,Fantesca Estate All Great Things Red,All Great Things Red,1,Red Wine,Napa Valley,Fantesca Estate,North Coast,United States,741,4.6,0.0,3.926066,,4.6306057,1.4878298,3.3753295,https://www.vivino.com/GB/en/fantesca-estate-and-winery-all-great-things-red/w/1303796
1303798,Corte Armani Valpolicella Ripasso Classico Superiore,Valpolicella Ripasso Classico Superiore,1,Red Wine,Valpolicella Ripasso Classico,Corte Armani,Valpolicella,Italy,187,3.8,0.0,2.0,,3.428769,2.224923,2.8844616,https://www.vivino.com/GB/en/corte-armani-valpolicella-ripasso-classico-superiore/w/1303798
1303802,Mission Mountain Merlot Reserve,Merlot Reserve,1,Red Wine,Rattlesnake Hills,Mission Mountain,Montana,United States,24,3.1,13.5,3.135,,4.0,1.4100001,3.6199996,https://www.vivino.com/GB/en/mission-mountain-merlot-reserve/w/1303802
1303817,Pizzato Charlotte Branco Brut,Charlotte Branco Brut,3,Sparkling,Vale dos Vinhedos,Pizzato,Vale dos Vinhedos,Brazil,275,3.4,12.0,3.7370493,3.4982622,2.8072457,,,https://www.vivino.com/GB/en/pizzato-charlotte-branco-brut/w/1303817
1303826,Patritti Lassia Pinot Noir,Lassia Pinot Noir,1,Red Wine,Patagonia,Patritti,Patagonia,Argentina,679,3.3,0.0,3.4242597,,2.520961,1.3635063,2.052156,https://www.vivino.com/GB/en/patritti-lassia-pinot-noir/w/1303826
1303832,Lambloch Estate The Loch Shiraz,The Loch Shiraz,1,Red Wine,Hunter Valley,Lambloch Estate,Hunter Valley,Australia,76,4.1,0.0,2.9879441,,4.5508413,2.0228038,3.2153273,https://www.vivino.com/GB/en/lambloch-estate-the-loch-shiraz/w/1303832
1303840,Morin Pere & Fils Beaujolais-Villages,Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Morin Pere & Fils,Nuits-Saint-Georges,France,142,3.3,12.5,4.244,,1.1149473,1.1957895,1.9883159,https://www.vivino.com/GB/en/morin-pere-et-fils-beaujolais-villages/w/1303840
1303848,Terre Antiche Barbera d'Alba,Barbera d'Alba,1,Red Wine,Campania,Terre Antiche,Veneto,Italy,24,3.7,0.0,4.0,,3.5,1.5714285,2.0,https://www.vivino.com/GB/en/terre-antiche-veneto-barbera-dalba/w/1303848
1303858,Fattoria Villa Ligi Vernaculum,Vernaculum,1,Red Wine,Pergola,Fattoria Villa Ligi,Vino d'Italia,Italy,166,3.5,13.0,3.2178774,,3.057028,1.8917924,2.8420284,https://www.vivino.com/GB/en/villa-ligi-vernaculum/w/1303858
1303868,Vignobles de Carsac Carsac Rouge,Carsac Rouge,1,Red Wine,Cite de Carcassonne,Vignobles de Carsac,Languedoc,France,65,3.2,13.0,3.9322581,,4.0,1.0,3.756129,https://www.vivino.com/GB/en/vignobles-de-carsac-carsac-rouge-cite-de-carcassonne/w/1303868
1303870,Memorandum Crianza Cabernet Sauvignon,Crianza Cabernet Sauvignon,1,Red Wine,Navarra,Memorandum,Navarra,Spain,64,3.8,0.0,3.637213,,5.0,1.0655738,3.7270494,https://www.vivino.com/GB/en/memorandum-navarra-crianza-cabernet-sauvignon/w/1303870
1303871,O. Fournier Finca Sophia Torrontes,Finca Sophia Torrontes,2,White Wine,Salta,O. Fournier,Mendoza,Argentina,27,3.2,0.0,3.5576923,,3.5,1.0,,https://www.vivino.com/GB/en/o-fournier-finca-sophia-torrontes/w/1303871
1303883,Labaume Ainé & Fils Mercurey,Mercurey,1,Red Wine,Mercurey,Labaume Ainé & Fils,Bourgogne,France,37,3.3,0.0,3.76,,2.5,1.3333334,1.98,https://www.vivino.com/GB/en/labaume-mercurey/w/1303883
1303885,Labaume Ainé & Fils Beaujolais-Villages,Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Labaume Ainé & Fils,Bourgogne,France,133,3.7,0.0,4.5021276,,1.325532,1.0,1.8127661,https://www.vivino.com/GB/en/labaume-beaujolais-villages/w/1303885
1303891,Cantine del Borgo Reale Pinot Noir,Pinot Noir,1,Red Wine,Puglia,Cantine del Borgo Reale,Piemonte,Italy,70,3.3,12.5,4.047,,2.296,1.0,1.985,https://www.vivino.com/GB/en/borgo-reale-pinot-noir/w/1303891
1303894,Pinord Penedès Reserva Cabernet Sauvignon Clos Torribas,Penedès Reserva Cabernet Sauvignon Clos Torribas,1,Red Wine,Penedès,Pinord,Penedès,Spain,1197,3.4,12.2,3.5805178,,4.765179,1.7756574,3.9660954,https://www.vivino.com/GB/en/bodegas-pinord-penedes-reserva-cabernet-sauvignon-clos-torribas/w/1303894
1303895,Yering Farm Duck Down Under Pinot Noir,Duck Down Under Pinot Noir,1,Red Wine,Yarra Valley,Yering Farm,Yarra Valley,Australia,76,3.6,0.0,2.7944553,,2.5148516,2.0558417,1.7720791,https://www.vivino.com/GB/en/yering-farm-duck-down-under-pinot-noir/w/1303895
1303901,Pietro Rinaldi Vigne di Hortensia Arneis,Vigne di Hortensia Arneis,2,White Wine,Langhe,Pietro Rinaldi,Piemonte,Italy,217,3.7,0.0,3.260525,,3.8009748,1.9698999,,https://www.vivino.com/GB/en/pietro-rinaldi-vigne-di-hortensia-arneis-langhe/w/1303901
1303910,Radcliffe's Regional Classics Barolo,Barolo,1,Red Wine,Barolo,Radcliffe's Regional Classics,Loire Valley,France,22,3.7,13.5,5.0,,4.0,1.0,4.3333335,https://www.vivino.com/GB/en/radcliffe-s-regional-classics-barolo/w/1303910
1303911,Grati Il Cavaliere Rosso di Toscana,Il Cavaliere Rosso di Toscana,1,Red Wine,Toscana,Grati,Toscana,Italy,145,3.1,12.5,2.948798,,3.4695628,2.3203826,2.7917485,https://www.vivino.com/GB/en/grati-il-cavaliere-rosso-di-toscana-tuscany/w/1303911
1303922,Errazuriz Estate Reserva Merlot,Estate Reserva Merlot,1,Red Wine,Curico Valley,Errazuriz,Aconcagua Valley,Chile,4438,3.4,13.5,1.835084,,3.9267983,1.9965135,1.8339716,https://www.vivino.com/GB/en/errazuriz-estate-reserva-merlot/w/1303922
1303925,Campus Oaks Chardonnay,Chardonnay,2,White Wine,Lodi,Campus Oaks,Lodi,United States,30,3.7,13.1,3.0,,5.0,2.5,,https://www.vivino.com/GB/en/campus-oaks-chardonnay/w/1303925
1303931,14 Hands Hot To Trot Red Blend,Hot To Trot Red Blend,1,Red Wine,Columbia Valley,14 Hands,Washington,United States,22814,3.7,13.5,3.872441,,3.9558122,1.7194835,3.2430534,https://www.vivino.com/GB/en/fourteen-hands-hot-to-trot-red-blend/w/1303931
1303934,Nicolas Potel Chablis 1er Cru Fourchaume,Chablis 1er Cru Fourchaume,2,White Wine,Chablis,Nicolas Potel,Nuits-Saint-Georges,France,11,3.7,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/fr-nicolas-potel-chablis-1er-cru-fourchaume/w/1303934
1303954,Sud Sauvage Languedoc,Languedoc,1,Red Wine,Languedoc,Sud Sauvage,Languedoc,France,48,3.3,0.0,3.9479167,,3.9010417,1.1875,4.008125,https://www.vivino.com/GB/en/sud-sauvage-languedoc/w/1303954
1303958,West Brook Pinot Noir,Pinot Noir,1,Red Wine,Marlborough,West Brook,Marlborough,New Zealand,47,3.6,0.0,4.049191,,2.161734,1.3637571,2.6398265,https://www.vivino.com/GB/en/west-brook-pinot-noir/w/1303958
1303965,Nugan Alfredo Dried Grape Shiraz,Alfredo Dried Grape Shiraz,1,Red Wine,South Australia,Nugan,South Eastern Australia,Australia,3144,3.8,15.0,2.9946635,,4.8761406,2.4578557,3.0805185,https://www.vivino.com/GB/en/nugan-estate-alfredo-dried-grape-shiraz/w/1303965
1303981,Plaza del Torres Tannat,Tannat,1,Red Wine,Canelones,Plaza del Torres,Canelones,Uruguay,2202,3.2,12.0,3.3168335,,4.143639,1.5990556,3.9723334,https://www.vivino.com/GB/en/plaza-del-torres-tannat/w/1303981
1303984,Vinos de Rauda Musai de Tinto Roa,Musai de Tinto Roa,1,Red Wine,Ribera del Duero,Vinos de Rauda,Ribera del Duero,Spain,150,4.1,0.0,3.9515462,,4.129175,1.0,3.4661856,https://www.vivino.com/GB/en/vinos-de-rauda-ribera-del-duero-musai-de-tinto-roa/w/1303984
1303987,Thierry Navarre Vin d'Œillade Rouge,Vin d'Œillade Rouge,1,Red Wine,Languedoc-Roussillon,Thierry Navarre,Languedoc,France,238,3.6,11.5,3.8371136,,3.3777833,1.8235052,3.4222424,https://www.vivino.com/GB/en/thierry-navarre-vin-d-oeillade-rouge/w/1303987
1303988,Château Peybonhomme Premières Côtes de Blaye,Premières Côtes de Blaye,1,Red Wine,Premières Côtes de Blaye,Château Peybonhomme,Blaye - Côtes de Bordeaux,France,51,3.9,0.0,4.052564,,3.6853845,1.0,4.020769,https://www.vivino.com/GB/en/chateau-peybonhomme-premieres-cotes-de-blaye/w/1303988
1303995,Il Poderaccio Brunaccio Rosso,Brunaccio Rosso,1,Red Wine,Toscana,Il Poderaccio,Chianti,Italy,19,3.5,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/il-poderaccio-brunaccio-rosso/w/1303995
