id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
8966728,Tenuta Gugi Campo Piano Amarone della Valpolicella,Campo Piano Amarone della Valpolicella,1,Red Wine,Amarone della Valpolicella,Tenuta Gugi,Amarone della Valpolicella,Italy,105,4.4,16.0,2.292138,,4.7926903,2.8703446,2.154621,https://www.vivino.com/GB/en/tenuta-gugi-campo-piano-amarone-della-valpolicella/w/8966728
8966732,Rémy Massin et Fils l'Inattendue Champagne,l'Inattendue Champagne,3,Sparkling,Champagne,Rémy Massin et Fils,Champagne,France,20,3.8,0.0,4.809355,4.809355,4.0279264,,,https://www.vivino.com/GB/en/remy-massin-et-fils-l-inattendue-champagne/w/8966732
8966810,Castello d'Alba Viosinho,Viosinho,2,White Wine,Douro,Castello d'Alba,Douro,Portugal,14,3.4,13.0,3.679643,,3.1889286,1.5585715,,https://www.vivino.com/GB/en/castello-d-alba-viosinho/w/8966810
8966861,Freixenet Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Vino de España,Freixenet,Catalunya,Spain,96,3.4,0.0,3.840625,,2.940625,1.3875,,https://www.vivino.com/GB/en/freixenet-sauvignon-blanc/w/8966861
8966900,Tenuta delle Terre Nere Montalto Etna Bianco,Montalto Etna Bianco,2,White Wine,Etna,Tenuta delle Terre Nere,Etna,Italy,11,3.9,13.0,2.6333334,,4.0,1.2166667,,https://www.vivino.com/GB/en/tenuta-delle-terre-nere-montalto-etna-bianco/w/8966900
8966904,Domini Veneti Collezione la Scuola Nel Vigneto Corvina,Collezione la Scuola Nel Vigneto Corvina,1,Red Wine,Rosso Veronese,Domini Veneti,Veneto,Italy,37,3.7,12.0,2.321702,,3.638085,2.1261702,2.9138298,https://www.vivino.com/GB/en/domini-veneti-collezione-la-scuola-nel-vigneto-corvina-rosso-veronese/w/8966904
8966957,Echeverría Roger 1930 Double Oak Syrah,Roger 1930 Double Oak Syrah,1,Red Wine,Central Valley,Echeverría,Santiago,Chile,12,4.5,0.0,2.0,,5.0,1.0,3.0,https://www.vivino.com/GB/en/cl-echeverria-roger-1930-double-oak-syrah/w/8966957
8966989,Footmark Organic Chardonnay,Organic Chardonnay,2,White Wine,Western Cape,Footmark,Western Cape,South Africa,10,2.6,12.0,3.5,,4.0,1.5,,https://www.vivino.com/GB/en/footmark-organic-chardonnay/w/8966989
8968021,Country Ridge Cellars Chardonnay,Chardonnay,2,White Wine,Napa Valley,Country Ridge Cellars,Napa Valley,United States,24,3.9,0.0,2.6457143,,5.0,2.0471427,,https://www.vivino.com/GB/en/country-ridge-cellars-chardonnay/w/8968021
8968084,Patroferno Chardonnay,Chardonnay,2,White Wine,Puglia,Patroferno,Salento,Italy,54,3.6,0.0,2.533913,,3.73,1.79,,https://www.vivino.com/GB/en/patroferno-chardonnay/w/8968084
8970566,Trus Punto Geodésico,Punto Geodésico,1,Red Wine,Ribera del Duero,Trus,Castilla y León,Spain,20,4.2,0.0,3.8891666,,4.005833,1.5016667,3.6266663,https://www.vivino.com/GB/en/trus-punto-geodesico/w/8970566
8970746,Abbotts & Delaunay Les Fruits Sauvages Merlot,Les Fruits Sauvages Merlot,1,Red Wine,Pays d'Oc,Abbotts & Delaunay,Languedoc-Roussillon,France,38,3.8,13.0,3.37,,3.79,1.5891666,3.749722,https://www.vivino.com/GB/en/abbotts-les-fruits-sauvages-merlot-vin-de-pays-doc/w/8970746
8970763,AmByth Estate Coquelicot Vineyard Riesling O.W.,Coquelicot Vineyard Riesling O.W.,2,White Wine,Santa Barbara County,AmByth Estate,Santa Barbara County,United States,20,4.2,10.2,4.168837,,3.0306978,1.3990698,,https://www.vivino.com/GB/en/ambyth-estate-coquelicot-vineyard-riesling-o-w/w/8970763
8970788,Salvestrin Dr. Crane Vineyard Sangiovese,Dr. Crane Vineyard Sangiovese,1,Red Wine,St. Helena,Salvestrin,St. Helena,United States,15,4.2,0.0,4.5515685,,4.0,1.0,4.028039,https://www.vivino.com/GB/en/salvestrin-estate-vineyard-and-winery-dr-crane-vineyard-sangiovese/w/8970788
8970818,Terre de Princes Sancerre Blanc,Sancerre Blanc,2,White Wine,Sancerre,Terre de Princes,Loire Valley,France,10,4.0,0.0,4.016667,,2.0,1.25,,https://www.vivino.com/GB/en/terre-de-princes-sancerre-blanc/w/8970818
8970902,Dave Harvey Cabernet Franc,Cabernet Franc,1,Red Wine,Walla Walla Valley,Dave Harvey,Columbia Valley,United States,66,4.0,14.6,3.9634547,,3.9941816,1.3,4.171455,https://www.vivino.com/GB/en/dave-harvey-cabernet-franc-us-walla-walla-valley/w/8970902
8970943,Karthäuserhof Bruno Riesling Kab,Bruno Riesling Kab,2,White Wine,Mosel,Karthäuserhof,Mosel,Germany,210,4.0,0.0,4.3633976,,2.7157004,2.1767821,,https://www.vivino.com/GB/en/winegut-karthauserhof-bruno-riesling-kab/w/8970943
8970966,Damien Laureau L'Alliance Savennières,L'Alliance Savennières,2,White Wine,Savennières,Damien Laureau,Savennières,France,10,4.3,13.0,5.0,,2.0,1.0,,https://www.vivino.com/GB/en/damien-laureau-l-alliance-savennieres/w/8970966
8970968,Locos Muertos Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Maipo Valley,Locos Muertos,Maipo Valley,Chile,38,3.6,13.5,3.1194117,,4.5,1.4858824,3.2694118,https://www.vivino.com/GB/en/locos-muertos-cabernet-sauvignon/w/8970968
8971057,Chassaux Sauternes,Sauternes,7,Dessert Wine,Sauternes,Chassaux,Coteaux Varois en Provence,France,56,3.7,13.5,4.3346753,,4.8433766,4.852078,,https://www.vivino.com/GB/en/chassaux-sauternes-sauternes-dessert-wine-v/w/8971057
8971110,Fedellos do Couto Eixe,Eixe,1,Red Wine,Ribeira Sacra,Fedellos do Couto,Ribeira Sacra,Spain,46,3.9,12.5,3.150845,,3.49,1.3232394,2.6839435,https://www.vivino.com/GB/en/fedellos-do-couto-eixe/w/8971110
8971136,Fontanella Old Vine Selection Zinfandel,Old Vine Selection Zinfandel,1,Red Wine,Sonoma County,Fontanella,Napa Valley,United States,24,4.5,0.0,1.5,,5.0,2.097931,2.505862,https://www.vivino.com/GB/en/fontanella-old-vine-selection-zinfandel-sonoma-county/w/8971136
8971164,Bucks Crossing Estate Pinot Noir,Pinot Noir,1,Red Wine,Sonoma County,Bucks Crossing Estate,Napa Valley,United States,52,3.7,0.0,3.5769331,,2.9717333,1.0706667,2.0074666,https://www.vivino.com/GB/en/bucks-crossing-estate-pinot-noir/w/8971164
8971185,Château La Billette Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château La Billette,Bordeaux,France,10,3.8,0.0,4.0,,4.0,1.1969697,4.0,https://www.vivino.com/GB/en/la-billette-bordeaux-superieur/w/8971185
8971332,Chassaux Édition Limitée Chablis Premier Cru,Édition Limitée Chablis Premier Cru,2,White Wine,Chablis Premier Cru,Chassaux,Coteaux Varois en Provence,France,121,4.1,0.0,3.9467745,,2.9446776,1.1659677,,https://www.vivino.com/GB/en/chassaux-edition-limitee-chablis-premier-cru/w/8971332
8971411,Botter Primadoro Primitivo,Primadoro Primitivo,1,Red Wine,Puglia,Botter,Veneto,Italy,224,3.5,13.0,2.6268363,,3.5837286,2.299209,3.038079,https://www.vivino.com/GB/en/botter-primadoro-primitivo/w/8971411
8971481,Pavolino Chianti,Chianti,1,Red Wine,Chianti,Pavolino,Toscana,Italy,34,3.7,0.0,3.8575,,3.02625,1.39375,3.8425,https://www.vivino.com/GB/en/pavolino-tuscany-chianti/w/8971481
8971515,Corte Carista Amarone della Valpolicella,Amarone della Valpolicella,1,Red Wine,Amarone della Valpolicella,Corte Carista,Chianti,Italy,256,4.1,0.0,2.2520597,,4.8693023,3.270731,2.0093355,https://www.vivino.com/GB/en/corte-carista-amarone-della-valpolicella/w/8971515
8972054,Chassaux Sancerre,Sancerre,2,White Wine,Sancerre,Chassaux,Coteaux Varois en Provence,France,68,3.8,0.0,4.141955,,2.049624,1.0893234,,https://www.vivino.com/GB/en/chassaux-sancerre/w/8972054
8973089,Borsao Bodegas Hijos del Cierzo Garnacha - Syrah,Hijos del Cierzo Garnacha - Syrah,1,Red Wine,Campo de Borja,Borsao Bodegas,Campo de Borja,Spain,93,3.8,15.0,3.0181186,,3.1874566,2.7156794,3.0181186,https://www.vivino.com/GB/en/borsao-bodegas-hijos-del-cierzo-garnacha-syrah/w/8973089
8973096,Pepe Mendoza Casa Agrícola Mares de Luz Monastrell - Giro,Mares de Luz Monastrell - Giro,1,Red Wine,Alicante,Pepe Mendoza Casa Agrícola,Alicante,Spain,170,3.9,14.0,3.1173887,,3.692654,1.3601061,2.700446,https://www.vivino.com/GB/en/pepe-mendoza-casa-agricola-mares-de-luz-monastrell-giro/w/8973096
8973121,Hidden Vines Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Hidden Vines,Napa Valley,United States,58,4.0,0.0,3.6233873,,4.0375805,1.2879032,3.325484,https://www.vivino.com/GB/en/hidden-vines-napa-valley-cabernet-sauvignon/w/8973121
8973143,Ca' Solare Barolo,Barolo,1,Red Wine,Barolo,Ca' Solare,Piemonte,Italy,253,3.7,0.0,4.6826663,,3.7013335,1.5786667,4.5333333,https://www.vivino.com/GB/en/ca-solare-barolo-barolo/w/8973143
8973164,Château de Lisennes Brdx Rouge,Brdx Rouge,1,Red Wine,Bordeaux,Château de Lisennes,Bordeaux,France,97,2.9,13.5,3.9199998,,3.8899999,1.0,4.03,https://www.vivino.com/GB/en/lisennes-brdx-rouge/w/8973164
8973261,Crosby Zinfandel,Zinfandel,1,Red Wine,Lodi,Crosby,Lodi,United States,39,3.6,14.2,1.6769444,,4.918333,2.1872225,2.3770833,https://www.vivino.com/GB/en/crosby-lodi-zinfandel/w/8973261
8973325,Palazzo Maffei Conte di Valle Sauvignon,Conte di Valle Sauvignon,2,White Wine,Verona,Palazzo Maffei,Verona,Italy,17,3.6,0.0,3.1050003,,4.0,2.0,,https://www.vivino.com/GB/en/palazzo-maffei-conte-di-valle-sauvignon/w/8973325
8973374,Vinhos Raros Chardonnay Gran Reserva,Chardonnay Gran Reserva,2,White Wine,Vale dos Vinhedos,Vinhos Raros,Vale dos Vinhedos,Brazil,29,4.7,12.7,3.0879998,,3.32,1.604,,https://www.vivino.com/GB/en/vinhos-raros-chardonnay-gran-reserva/w/8973374
8973434,Les Truffiers Reserve Côtes du Rhône Blanc,Reserve Côtes du Rhône Blanc,2,White Wine,Côtes-du-Rhône,Les Truffiers,Southern Rhône,France,28,3.2,14.0,3.25,,3.5,1.0,,https://www.vivino.com/GB/en/les-truffiers-reserve-cotes-du-rhone-blanc/w/8973434
8973500,Vincent Willamette Valley Pinot Noir,Willamette Valley Pinot Noir,1,Red Wine,Willamette Valley,Vincent,Willamette Valley,United States,10,4.0,0.0,4.023269,,2.0,1.0,2.0,https://www.vivino.com/GB/en/vincent-34633-willamette-valley-pinot-noir/w/8973500
8973518,Everyday Big Red,Big Red,1,Red Wine,Napa County,Everyday,Napa County,United States,59,3.7,14.5,3.9743476,,5.0,2.0089858,3.9059422,https://www.vivino.com/GB/en/everyday-napa-county-big-red/w/8973518
8973520,Masottina RDO Extra Dry,RDO Extra Dry,3,Sparkling,Prosecco,Masottina,Veneto,Italy,13,3.7,11.5,4.0,3.9704082,2.0,,,https://www.vivino.com/GB/en/masottina-rdo-extra-dry/w/8973520
8973657,Dreissigacker Hundertmorgen Riesling Alte Reben,Hundertmorgen Riesling Alte Reben,2,White Wine,Rheinhessen,Dreissigacker,Rheinhessen,Germany,16,4.1,13.0,4.7777777,,2.8,1.3555555,,https://www.vivino.com/GB/en/dreissigacker-hundertmorgen-riesling-alte-reben/w/8973657
8973689,Deetlefs The Stonecross Range Cabernet Sauvignon,The Stonecross Range Cabernet Sauvignon,1,Red Wine,Western Cape,Deetlefs,Breede River Valley,South Africa,27,3.3,0.0,4.0,,4.5,1.07,4.5,https://www.vivino.com/GB/en/kobus-deetlefs-the-stonecross-range-cabernet-sauvignon/w/8973689
8973697,Everett Wine Company Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,Everett Wine Company,Willamette Valley,United States,18,3.7,0.0,4.0,,2.0,1.0,2.0,https://www.vivino.com/GB/en/everett-wine-company-pinot-noir/w/8973697
8973706,Buenaventura Áureo Chardonnay,Áureo Chardonnay,2,White Wine,Mendoza,Buenaventura,Mendoza,Argentina,11,3.5,0.0,2.6630435,,3.5,1.5,,https://www.vivino.com/GB/en/buenaventura-aureo-chardonnay/w/8973706
8973751,Gruet Blanc de Blancs Champagne,Blanc de Blancs Champagne,3,Sparkling,Champagne,Gruet,Champagne,France,16,4.0,0.0,5.0,5.0,4.25,,,https://www.vivino.com/GB/en/gruet-blanc-de-blancs-champagne/w/8973751
8973874,Fluke Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Lake County,Fluke,California,United States,30,3.2,13.9,3.9649277,,2.9165215,1.1691304,,https://www.vivino.com/GB/en/fluke-sauvignon-blanc/w/8973874
8973969,The Capture Malbec,Malbec,1,Red Wine,Mendoza,The Capture,Mendoza,Argentina,37,3.7,14.0,2.551827,,4.0212502,2.2041347,1.9354807,https://www.vivino.com/GB/en/the-capture-malbec/w/8973969
8974023,Alphonse Kuentz Hanap des Chevaliers Yvonne Blanck Réserve Personnelle Gewürztraminer,Hanap des Chevaliers Yvonne Blanck Réserve Personnelle Gewürztraminer,2,White Wine,Alsace,Alphonse Kuentz,Alsace,France,17,4.0,14.0,2.1944444,,4.0,2.8577778,,https://www.vivino.com/GB/en/alphonse-kuentz-hanap-des-chevaliers-yvonne-blanck-reserve-personnelle-gewurztraminer/w/8974023
8974115,Etnico Chardonnay,Chardonnay,2,White Wine,Central Valley,Etnico,Central Valley,Chile,14,3.8,12.0,1.0833334,,3.875,3.0,,https://www.vivino.com/GB/en/etnico-chardonnay/w/8974115
8974140,Castaño Sensaciones Edición Limitada,Sensaciones Edición Limitada,1,Red Wine,Yecla,Castaño,Yecla,Spain,110,3.8,15.0,3.406199,,4.0971346,1.4856725,3.1854384,https://www.vivino.com/GB/en/castano-sensaciones-edicion-limitada/w/8974140
8974158,Marks & Spencer Prosecco Millesimato Rosé Brut,Prosecco Millesimato Rosé Brut,3,Sparkling,Prosecco,Marks & Spencer,Pays d'Oc,France,198,3.9,11.0,3.8953023,3.8588924,2.0252686,,,https://www.vivino.com/GB/en/gb-marks-spencer-prosecco-millesimato-rose-brut/w/8974158
8974244,Ponte Lungo Curioso Serie Limitata,Curioso Serie Limitata,1,Red Wine,Toscana,Ponte Lungo,Toscana,Italy,456,4.1,0.0,2.92328,,3.678,1.8772001,2.89536,https://www.vivino.com/GB/en/ponte-lungo-curioso-serie-limitata/w/8974244
8974304,Cellier Charles Cros Hauterive,Hauterive,1,Red Wine,Aude,Cellier Charles Cros,Languedoc,France,40,3.8,14.5,3.702027,,3.701892,1.7537838,2.8414865,https://www.vivino.com/GB/en/cellier-charles-cros-hauterive/w/8974304
8975734,Cuor di Pietra Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Cuor di Pietra,Montepulciano d'Abruzzo,Italy,37,3.2,14.0,4.0,,2.5,1.0,3.0,https://www.vivino.com/GB/en/cuor-di-pietra-montepulciano-d-abruzzo/w/8975734
8975743,Wonderful Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Wonderful,San Luis Obispo County,United States,33,3.8,14.1,2.7218182,,4.5745454,1.4745456,3.6727273,https://www.vivino.com/GB/en/wondeful-cabernet-sauvignon/w/8975743
8975824,Marks & Spencer This is Round & Plummy Merlot,This is Round & Plummy Merlot,1,Red Wine,Central Valley,Marks & Spencer,Pays d'Oc,France,18,3.1,13.0,1.576087,,4.0,1.5,1.4373914,https://www.vivino.com/GB/en/gb-marks-spencer-this-is-round-plummy-merlot/w/8975824
8975911,Salus Rosso,Rosso,1,Red Wine,Terre di Chieti,Salus,Terre di Chieti,Italy,17,4.0,12.0,3.1546156,,3.0,1.0,2.9423077,https://www.vivino.com/GB/en/salus-rosso/w/8975911
8975920,Villa Sandi Il Fresco Rosé Millesimato Prosecco,Il Fresco Rosé Millesimato Prosecco,3,Sparkling,Prosecco,Villa Sandi,Veneto,Italy,95,4.2,0.0,3.4863944,4.148029,2.218077,,,https://www.vivino.com/GB/en/villa-sandi-il-fresco-rose-millesimato-prosecco/w/8975920
8975923,Intermingle Dark Red Blend,Dark Red Blend,1,Red Wine,California,Intermingle,California,United States,187,3.4,0.0,3.8097396,,4.7567754,1.5688599,3.5118568,https://www.vivino.com/GB/en/intermingle-dark-red-blend/w/8975923
8975926,Treehaven Lane Sauvignon Blanc,Sauvignon Blanc,2,White Wine,California,Treehaven Lane,Central Coast,United States,40,3.5,12.5,4.01875,,2.90625,1.225,,https://www.vivino.com/GB/en/treehaven-lane-sauvignon-blanc-california/w/8975926
8975939,Tesco Ebeia Tinto,Ebeia Tinto,1,Red Wine,Ribera del Duero,Tesco,England,United Kingdom,45,3.5,0.0,4.015686,,3.7452943,1.0668627,3.986667,https://www.vivino.com/GB/en/tesco-ebeia-tinto/w/8975939
8975952,Happy Valley Reserva Pinot Noir,Reserva Pinot Noir,1,Red Wine,Central Valley,Happy Valley,Central Valley,Chile,11,2.8,0.0,3.0,,3.0,1.0,1.0,https://www.vivino.com/GB/en/happy-valley-central-valley-reserva-pinot-noir/w/8975952
8975953,Bodega del Fin del Mundo Limited Edition Pinot Noir,Limited Edition Pinot Noir,1,Red Wine,Patagonia,Bodega del Fin del Mundo,Patagonia,Argentina,39,3.9,0.0,3.414819,,2.8572018,2.121451,2.216062,https://www.vivino.com/GB/en/bodega-del-fin-del-mundo-limited-edition-pinot-noir/w/8975953
8975956,Pioneer Town Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Pioneer Town,California,United States,29,3.4,12.4,2.9498866,,4.148068,1.9163636,3.3057954,https://www.vivino.com/GB/en/pioneer-town-cabernet-sauvignon/w/8975956
8975958,Bear Bros. Red Blend,Red Blend,1,Red Wine,California,Bear Bros.,California,United States,100,2.8,0.0,4.0856624,,4.770602,1.1966265,3.9108431,https://www.vivino.com/GB/en/bear-bros-red-blend/w/8975958
8975960,Cloudsley Cellars Pinot Noir,Pinot Noir,1,Red Wine,Twenty Mile Bench,Cloudsley Cellars,Niagara Peninsula,Canada,10,3.5,12.0,4.0427275,,2.2029545,1.2725,2.519318,https://www.vivino.com/GB/en/cloudsley-cellars-pinot-noir-twenty-mile-bench/w/8975960
8975966,Elementalist Pinot Noir,Pinot Noir,1,Red Wine,California,Elementalist,California,United States,146,3.3,13.5,2.9103808,,2.922381,1.0805715,2.2059047,https://www.vivino.com/GB/en/elementalist-pinot-noir-california/w/8975966
8975971,Bear Bros. Merlot,Merlot,1,Red Wine,California,Bear Bros.,California,United States,112,3.1,0.0,1.752,,4.0288,1.5704001,2.2108,https://www.vivino.com/GB/en/bear-bros-merlot/w/8975971
8975972,Tailslide Pinot Grigio,Pinot Grigio,2,White Wine,California,Tailslide,California,United States,82,3.0,12.0,2.8393242,,2.8706756,1.8501352,,https://www.vivino.com/GB/en/tailslide-pinot-grigio/w/8975972
8975973,Elementalist Riesling,Riesling,2,White Wine,California,Elementalist,California,United States,104,3.1,0.0,3.9850264,,2.974398,2.858848,,https://www.vivino.com/GB/en/elementalist-riesling/w/8975973
8975986,Novelty Hill Il Corvo,Il Corvo,1,Red Wine,Columbia Valley,Novelty Hill,Columbia Valley,United States,14,4.2,0.0,3.7328572,,3.8795238,1.2042857,3.617619,https://www.vivino.com/GB/en/novelty-hill-wines-il-corvo/w/8975986
8975997,Intermingle White Blend,White Blend,2,White Wine,California,Intermingle,California,United States,123,3.2,0.0,2.2157936,,3.9931748,2.603492,,https://www.vivino.com/GB/en/intermingle-white-blend/w/8975997
8976010,Mojave Rain Limited Release Cabernet Sauvignon,Limited Release Cabernet Sauvignon,1,Red Wine,Red Hills Lake County,Mojave Rain,California,United States,30,3.9,0.0,3.3113208,,4.838113,1.1556604,3.6886792,https://www.vivino.com/GB/en/mojave-rain-limited-release-cabernet-sauvignon/w/8976010
8976033,Mount Bellarine Chardonnay,Chardonnay,2,White Wine,Victoria,Mount Bellarine,Victoria,Australia,24,4.1,13.5,3.1302083,,3.438125,1.5225,,https://www.vivino.com/GB/en/scotchmans-hill-mount-bellarine-chardonnay/w/8976033
8976040,Viña Tinajas Ruben & Flora Cabernet Sauvignon - Carménère,Ruben & Flora Cabernet Sauvignon - Carménère,1,Red Wine,Maule Valley,Viña Tinajas,Maule Valley,Chile,300,4.1,14.0,3.040802,,4.254434,1.8052359,3.6966512,https://www.vivino.com/GB/en/vina-tinajas-ruben-flora-cabernet-sauvignon-carmenere/w/8976040
8976147,My Other Self Gary Knows Stuff Sangiovese - Shiraz,Gary Knows Stuff Sangiovese - Shiraz,1,Red Wine,Terre Siciliane,My Other Self,Western Australia,Australia,18,3.7,0.0,2.0194738,,4.9285965,2.1233332,2.3898246,https://www.vivino.com/GB/en/my-other-self-gary-knows-stuff-sangiovese-shiraz/w/8976147
8976163,Cranswick Aldridge Sauvignon Blanc,Aldridge Sauvignon Blanc,2,White Wine,South Eastern Australia,Cranswick,New South Wales,Australia,12,3.3,11.0,4.0277777,,3.0,1.0,,https://www.vivino.com/GB/en/cranswick-aldridge-sauvignon-blanc/w/8976163
8976200,Parcel Series Margaux,Margaux,1,Red Wine,Margaux,Parcel Series,Marlborough,New Zealand,76,3.9,13.5,4.4575753,,4.0,1.0593939,3.872121,https://www.vivino.com/GB/en/parcel-series-margaux/w/8976200
8976202,Von Ottlieb Riesling Trocken,Riesling Trocken,2,White Wine,Rheingau,Von Ottlieb,Pfalz,Germany,41,3.4,12.5,4.191428,,2.9356189,2.1018095,,https://www.vivino.com/GB/en/von-ottlieb-riesling-trocken/w/8976202
8976227,Wachtenburg Winzer Ankermann Blanc de Blancs Trocken,Ankermann Blanc de Blancs Trocken,2,White Wine,Pfalz,Wachtenburg Winzer,Pfalz,Germany,92,3.9,12.5,2.2551615,,2.350968,1.5406452,,https://www.vivino.com/GB/en/wachtenburg-ankermann-blanc-de-blancs-trocken/w/8976227
8976268,Lapis Luna Limited Reserve Cabernet Sauvignon,Limited Reserve Cabernet Sauvignon,1,Red Wine,Napa Valley,Lapis Luna,California,United States,122,4.0,0.0,2.8504226,,4.8587317,1.8057277,3.380939,https://www.vivino.com/GB/en/lapis-luna-limited-reserve-cabernet-sauvignon/w/8976268
8976313,Theo Cattin & Fils Riesling Alsace Grand Cru 'Hatschbourg',Riesling Alsace Grand Cru 'Hatschbourg',2,White Wine,Alsace Grand Cru 'Hatschbourg',Theo Cattin & Fils,Alsace,France,114,3.8,0.0,4.315097,,2.8895483,2.220516,,https://www.vivino.com/GB/en/theo-cattin-fils-riesling-alsace-grand-cru-hatschbourg/w/8976313
8976392,Viso di Vino Merlot,Merlot,1,Red Wine,Veneto,Viso di Vino,Veneto,Italy,24,3.0,12.0,2.0,,4.0,1.4947618,3.0261905,https://www.vivino.com/GB/en/viso-di-vino-merlot/w/8976392
8976615,"Scout & Cellar Pip, The Greeter White","Pip, The Greeter White",2,White Wine,North Coast,Scout & Cellar,Provence,France,21,3.6,14.0,2.2410715,,4.0,1.9914286,,https://www.vivino.com/GB/en/scout-cellar-pip-the-greeter-white/w/8976615
8976837,Alki Red Blend,Red Blend,1,Red Wine,Washington,Alki,Washington,United States,17,3.6,0.0,4.122857,,3.9522223,1.4436507,3.965873,https://www.vivino.com/GB/en/alki-red-blend/w/8976837
8976869,Napa 1847 Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Napa Valley,Napa 1847,Napa Valley,United States,15,4.0,14.1,3.5,,5.0,1.0,3.8636363,https://www.vivino.com/GB/en/napa-1847-cabernet-sauvignon/w/8976869
8977183,Domaine Pujol Au Gré des Grès,Au Gré des Grès,1,Red Wine,Minervois,Domaine Pujol,Languedoc-Roussillon,France,19,4.0,14.5,3.3781817,,4.010909,1.0,3.8472726,https://www.vivino.com/GB/en/domaine-pujol-au-gre-des-gres/w/8977183
8977411,St Michael Hattenheimer Wisselbrunnen Riesling Spätlese Feinherb,Hattenheimer Wisselbrunnen Riesling Spätlese Feinherb,2,White Wine,Rheingau,St Michael,Pfalz,Germany,14,3.5,0.0,4.62,,2.69,1.93,,https://www.vivino.com/GB/en/st-michael-hattenheimer-wisselbrunnen-riesling-spatlese-feinherb/w/8977411
8977426,Château de Lisennes Brdx Blanc,Brdx Blanc,2,White Wine,Bordeaux,Château de Lisennes,Bordeaux,France,18,3.9,0.0,2.55,,4.0,1.492,,https://www.vivino.com/GB/en/lisennes-brdx-blanc/w/8977426
