id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2458675,Roberto Zanatta Treviso prosecco Brut,Treviso prosecco Brut,3,Sparkling,Sardegna,Roberto Zanatta,Veneto,Italy,26,3.1,0.0,4.015366,3.882195,1.9897561,,,https://www.vivino.com/GB/en/roberto-zanatta-treviso-prosecco-brut/w/2458675
2458680,Wise Leaf Series Malbec,Leaf Series Malbec,1,Red Wine,Margaret River,Wise,Western Australia,Australia,51,4.0,0.0,2.5,,4.034737,2.3226316,1.9763157,https://www.vivino.com/GB/en/wise-margaret-river-malbec/w/2458680
2458710,Byington Vineyard and Winery Liage Sauvignon Blanc,Liage Sauvignon Blanc,2,White Wine,Monterey County,Byington Vineyard and Winery,Central Coast,United States,71,4.2,0.0,3.9470909,,3.0047274,1.0763637,,https://www.vivino.com/GB/en/byington-vineyard-and-winery-liage-sauvignon-blanc/w/2458710
2458729,Belles Pierres Cuvée Mosaïque Rouge,Cuvée Mosaïque Rouge,1,Red Wine,Languedoc,Belles Pierres,Languedoc,France,15,3.0,13.0,4.0,,4.0,2.5,4.0,https://www.vivino.com/GB/en/belles-pierres-cuvee-mosaique-rouge/w/2458729
2458734,Yarra Ridge Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Yarra Valley,Yarra Ridge,Port Phillip,Australia,16,3.5,0.0,3.5701754,,3.8385966,1.8596492,3.995614,https://www.vivino.com/GB/en/yarra-ridge-cabernet-sauvignon/w/2458734
2458738,Indesio Pinot Grigio,Pinot Grigio,2,White Wine,delle Venezie,Indesio,Veneto,Italy,234,3.3,0.0,2.9958253,,2.9639807,1.6526214,,https://www.vivino.com/GB/en/indesio-pinot-grigio-della-venezie/w/2458738
2458743,Charles Montserat Chablis,Chablis,2,White Wine,Chablis,Charles Montserat,Côtes-du-Rhône,France,67,3.8,12.5,3.1064003,,2.732,1.2,,https://www.vivino.com/GB/en/charles-montserat-chablis/w/2458743
2458752,Terre di San Rocco Pinot Grigio,Pinot Grigio,2,White Wine,Veneto,Terre di San Rocco,Veneto,Italy,52,4.1,0.0,2.5,,3.0,1.58,,https://www.vivino.com/GB/en/terre-di-san-rocco-pinot-grigio-veneto/w/2458752
2458755,Bodegas Diaz Bayo FDB Tempranillo,FDB Tempranillo,1,Red Wine,Ribera del Duero,Bodegas Diaz Bayo,Castilla y León,Spain,73,4.4,15.0,4.0,,4.080811,1.0,3.4791894,https://www.vivino.com/GB/en/diaz-bayo-fdb-tempranillo/w/2458755
2458757,Denis Frezier Millesime Brut Champagne,Millesime Brut Champagne,3,Sparkling,Champagne,Denis Frezier,Champagne,France,17,4.1,0.0,4.1415386,4.1415386,4.5,,,https://www.vivino.com/GB/en/denis-frezier-millesime-brut-champagne/w/2458757
2458775,Inurrieta Navaelus Crianza,Navaelus Crianza,1,Red Wine,Navarra,Inurrieta,Navarra,Spain,101,3.2,0.0,3.125,,4.0,1.0383333,3.0116665,https://www.vivino.com/GB/en/es-inurrieta-navaelus-crianza/w/2458775
2458789,Dujac Fils et Père Les Damodes Nuits-Saint-Georges 1er Cru,Les Damodes Nuits-Saint-Georges 1er Cru,1,Red Wine,Nuits-Saint-Georges 1er Cru 'Les Damodes',Dujac Fils et Père,Bourgogne,France,235,4.2,0.0,4.0272765,,2.6605835,1.6264591,2.7444553,https://www.vivino.com/GB/en/fr-dujac-fils-et-pere-les-damodes-nuits-saint-georges-1er-cru/w/2458789
2458801,Domaine Sauveroy Clos des Sables Blanc,Clos des Sables Blanc,2,White Wine,Anjou,Domaine Sauveroy,Loire Valley,France,81,3.8,0.0,4.8104877,,2.4404879,1.4939837,,https://www.vivino.com/GB/en/domaine-sauveroy-clos-des-sables-blanc/w/2458801
2458822,Bodegas Milenium Barón de Breg Garnacha,Barón de Breg Garnacha,1,Red Wine,Galicia,Bodegas Milenium,Galicia,Spain,198,3.5,13.0,3.118923,,4.3276925,1.0086154,2.6578462,https://www.vivino.com/GB/en/milenium-baron-de-breg-garnacha/w/2458822
2458823,Le Clivie Ribolla Gialla,Ribolla Gialla,2,White Wine,delle Venezie,Le Clivie,Piemonte,Italy,13,2.9,0.0,3.25,,4.0,2.0,,https://www.vivino.com/GB/en/le-clivie-delle-venezie-ribolla-gialla/w/2458823
2458839,Gyéjacquot Anatom Blanc de Blancs Champagne,Anatom Blanc de Blancs Champagne,3,Sparkling,Champagne,Gyéjacquot,Champagne,France,57,3.8,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/gyejacquot-anatom-blanc-de-blancs-champagne/w/2458839
2458851,Val d'Oca Bioldo Prosecco,Bioldo Prosecco,3,Sparkling,Prosecco,Val d'Oca,Prosecco,Italy,125,3.3,11.0,3.8092308,3.6923077,2.0,,,https://www.vivino.com/GB/en/val-d-oca-bioldo-prosecco/w/2458851
2458862,Raymond Small Lot Collection Syrah,Small Lot Collection Syrah,1,Red Wine,Napa Valley,Raymond,St. Helena,United States,70,4.1,14.0,3.097073,,4.502195,1.7621951,3.677439,https://www.vivino.com/GB/en/raymond-vineyards-small-lot-collection-syrah/w/2458862
2458882,Borgo Conventi Schioppettino Venezia Giulia,Schioppettino Venezia Giulia,1,Red Wine,Venezia Giulia,Borgo Conventi,Friuli-Venezia Giulia,Italy,148,3.9,0.0,2.2491639,,3.8642812,1.9990302,3.0989969,https://www.vivino.com/GB/en/borgo-conventi-schioppettino-venezia-giulia/w/2458882
2458888,Cesare Righetti La Tonega Valpolicella Ripasso Classico Superiore,La Tonega Valpolicella Ripasso Classico Superiore,1,Red Wine,Valpolicella Ripasso Classico,Cesare Righetti,Valpolicella,Italy,175,4.0,0.0,2.9045453,,3.9568183,2.5727274,2.9704545,https://www.vivino.com/GB/en/cesare-righetti-la-tonega-valpolicella-ripasso-classico-superiore/w/2458888
2458933,Domaine de la Cotelleraie L’Envolée Saint-Nicolas-de-Bourgueil,L’Envolée Saint-Nicolas-de-Bourgueil,1,Red Wine,Saint-Nicolas-de-Bourgueil,Domaine de la Cotelleraie,Touraine,France,183,3.8,0.0,4.0833335,,4.0,1.6666666,3.75,https://www.vivino.com/GB/en/cotelleraie-gerald-vallee-l-envolee-saint-nicolas-de-bourgueil/w/2458933
2458958,Cantina Bolzano / Kellerei Bozen Schäfer Südtirol  Innichen-San Candido,Schäfer Südtirol  Innichen-San Candido,1,Red Wine,Südtirol - Alto Adige,Cantina Bolzano / Kellerei Bozen,Südtirol - Alto Adige,Italy,2690,3.8,0.0,2.7901855,,3.4806144,2.2878857,2.8579893,https://www.vivino.com/GB/en/cantina-bolzano-kellerei-bozen-schafer-sudtirol-innichen-san-candido/w/2458958
2458978,Pietro Triacca Sassella Valtellina Superiore,Sassella Valtellina Superiore,1,Red Wine,Valtellina,Pietro Triacca,Valtellina,Italy,63,3.6,0.0,3.1755104,,3.5393877,1.8397958,3.4681633,https://www.vivino.com/GB/en/pietro-triacca-valtellina-superiore-sassella/w/2458978
2458991,Podere Vecciano Le Terre Borgofriano,Le Terre Borgofriano,2,White Wine,Emilia-Romagna,Podere Vecciano,Emilia-Romagna,Italy,60,3.4,12.5,4.0,,3.4,2.0,,https://www.vivino.com/GB/en/podere-vecciano-borgofriano/w/2458991
2458998,Nittnaus Blauer Zweigelt,Blauer Zweigelt,1,Red Wine,Neusiedlersee,Nittnaus,Burgenland,Austria,168,3.3,13.0,3.6661537,,2.9566667,1.1741025,2.7328205,https://www.vivino.com/GB/en/weingut-hans-und-christine-nittnaus-blauer-zweigelt/w/2458998
2459008,Cave du Château de Chenas Moulin-à-Vent,Moulin-à-Vent,1,Red Wine,Moulin-à-Vent,Cave du Château de Chenas,Beaujolais,France,332,3.6,0.0,4.4589567,,1.19,1.2797827,1.6040001,https://www.vivino.com/GB/en/cave-du-chateau-de-chenas-moulin-a-vent-moulin-a-vent-red-wine/w/2459008
2459025,Castillejo de Robledo Vega Mazcan Verdejo,Vega Mazcan Verdejo,2,White Wine,Rueda,Castillejo de Robledo,Castilla y León,Spain,92,3.3,0.0,3.5538461,,1.8153846,1.9076923,,https://www.vivino.com/GB/en/castillejo-de-robledo-vega-mazcan-verdejo/w/2459025
2459031,De Tarczal Marzemino d'Isera,Marzemino d'Isera,1,Red Wine,Trentino,De Tarczal,Trentino-Alto Adige,Italy,496,3.4,0.0,2.9019642,,3.6901934,1.6951591,2.9025862,https://www.vivino.com/GB/en/azienda-agricola-de-tarczal-marzemino-d-isera-trentino-superiore/w/2459031
2459049,Ken Forrester Workhorse Chenin Blanc,Workhorse Chenin Blanc,2,White Wine,Stellenbosch,Ken Forrester,Stellenbosch,South Africa,125,3.7,13.0,4.4915457,,2.5668092,1.2978947,,https://www.vivino.com/GB/en/ken-forrester-workhorse-chenin-blanc/w/2459049
2459081,Tierra del Rey Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Tierra del Rey,Central Valley,Chile,89,3.3,12.5,4.0447826,,3.0,1.0952175,,https://www.vivino.com/GB/en/tierra-del-rey-sauvignon-blanc/w/2459081
2459088,Castellblanc (Castellblanch) Cava Brut Nature Zero,Cava Brut Nature Zero,3,Sparkling,Catalunya,Castellblanc (Castellblanch),Cava,Spain,23,3.1,0.0,3.541739,4.0,3.0,,,https://www.vivino.com/GB/en/castellblanc-castellblanch-cava-brut-nature-zero-comunidad-autnoma-de-catalua/w/2459088
2459157,Allram Lössterrassen Grüner Veltliner,Lössterrassen Grüner Veltliner,2,White Wine,Weinland,Allram,Niederösterreich,Austria,182,3.8,12.0,3.6594508,,1.9490108,1.5537913,,https://www.vivino.com/GB/en/weingut-allram-lossterrassen-gruner-veltliner/w/2459157
2459181,Unsworth Vineyards Pinot Gris,Pinot Gris,2,White Wine,British Columbia,Unsworth Vineyards,British Columbia,Canada,76,3.7,0.0,2.6368277,,2.8373792,1.6438621,,https://www.vivino.com/GB/en/unsworth-vineyards-pinot-gris/w/2459181
2459185,Weingut Sünner Riesling Hochgewächs Trocken,Riesling Hochgewächs Trocken,2,White Wine,Mosel,Weingut Sünner,Mosel,Germany,17,3.4,0.0,5.0,,2.7,1.125,,https://www.vivino.com/GB/en/weingut-sunner-riesling-hochgewachs-trocken/w/2459185
2459199,Club des Sommeliers Marlborough Riesling,Marlborough Riesling,2,White Wine,Marlborough,Club des Sommeliers,Rio Grande do Sul,Brazil,199,3.4,11.0,4.276154,,2.4734614,1.2953846,,https://www.vivino.com/GB/en/le-club-des-sommeliers-marlborough-riesling/w/2459199
2459200,Cerbaia Rosso di Montalcino,Rosso di Montalcino,1,Red Wine,Rosso di Montalcino,Cerbaia,Toscana,Italy,152,3.8,0.0,3.55965,,3.2085214,1.1873541,3.2707784,https://www.vivino.com/GB/en/cerbaia-rosso-di-montalcino/w/2459200
2459203,François Arnaud Côte-Rôtie,Côte-Rôtie,1,Red Wine,Côte-Rôtie,François Arnaud,Southern Rhône,France,29,4.2,0.0,4.0,,4.565,1.0,4.5,https://www.vivino.com/GB/en/francois-arnaud-cote-rotie/w/2459203
2459232,Cantina Ninni Diavolacciu Rosso,Diavolacciu Rosso,1,Red Wine,Umbria,Cantina Ninni,Umbria,Italy,24,3.8,13.5,2.8333333,,3.0,1.0,3.0216668,https://www.vivino.com/GB/en/cantina-ninni-diavolacciu-rosso/w/2459232
2459242,CastelBarry Cabel Gris,Cabel Gris,4,Rosé Wine,Languedoc,CastelBarry,Montpeyroux,France,546,3.7,13.0,3.6072557,,2.6740465,1.390372,,https://www.vivino.com/GB/en/castelbarry-cabel-gris/w/2459242
2459248,Ruffino Ponte d'Oro Capsularossa Toscana,Ponte d'Oro Capsularossa Toscana,1,Red Wine,Toscana,Ruffino,Toscana,Italy,328,3.4,12.0,3.0450745,,3.073433,1.0859702,2.918209,https://www.vivino.com/GB/en/ruffino-ponte-d-oro-capsularossa-toscana/w/2459248
2459261,Pierre Bories L'île aux Cabanes Corbières,L'île aux Cabanes Corbières,1,Red Wine,Corbières,Pierre Bories,Corbières,France,106,4.1,14.0,4.046939,,3.9885714,1.3648981,3.8799999,https://www.vivino.com/GB/en/pierre-bories-l-ile-aux-cabanes-corbieres-corbieres/w/2459261
2459268,Tierra de Luna Syrah,Syrah,1,Red Wine,Mendoza,Tierra de Luna,Mendoza,Argentina,35,3.3,13.5,3.0,,4.5,1.0,4.04875,https://www.vivino.com/GB/en/ar-tierra-de-luna-syrah/w/2459268
2459313,Vista Peak Pinot Noir,Pinot Noir,1,Red Wine,California,Vista Peak,California,United States,55,3.5,0.0,3.553182,,3.0,1.4821212,2.1263635,https://www.vivino.com/GB/en/vista-peak-pinot-noir/w/2459313
2459325,Bodegas Franco-Españolas RB Rioja Bordón Selección Histórica,RB Rioja Bordón Selección Histórica,1,Red Wine,Rioja,Bodegas Franco-Españolas,Rioja,Spain,700,3.4,13.0,3.7857008,,3.7148468,1.4192754,4.041208,https://www.vivino.com/GB/en/bodegas-franco-espanolas-rb-rioja-bordon-seleccion-historica/w/2459325
2459331,Sengiari Cabernet,Cabernet,1,Red Wine,Colli Euganei,Sengiari,Veneto,Italy,37,3.3,0.0,2.7818868,,3.9418871,1.6633962,3.2162263,https://www.vivino.com/GB/en/sengiari-cabernet/w/2459331
2459346,Chêne Bleu Abelard,Abelard,1,Red Wine,Vaucluse,Chêne Bleu,Vaucluse,France,731,4.3,0.0,3.440195,,4.0077662,2.103342,3.1250532,https://www.vivino.com/GB/en/chene-bleu-abelard/w/2459346
2459368,Mas Gusó Varietal Sauvignon Blanc,Varietal Sauvignon Blanc,2,White Wine,Catalunya,Mas Gusó,Catalunya,Spain,44,4.0,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/mas-guso-varietal-sauvignon-blanc-comunidad-autnoma-de-catalua/w/2459368
2459371,Schram Vineyards Bonfire,Bonfire,1,Red Wine,Washington,Schram Vineyards,Minnesota,United States,63,4.0,14.2,4.0234375,,4.0390625,1.5226562,3.7304688,https://www.vivino.com/GB/en/schram-vineyards-bonfire/w/2459371
2459377,Boudier & Koeller Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Pfalz,Boudier & Koeller,Pfalz,Germany,21,4.3,0.0,4.5,,2.0,1.0,,https://www.vivino.com/GB/en/boudier-and-koeller-sauvignon-blanc/w/2459377
2459394,Flamant Champagne À Mutigny Brut,Champagne À Mutigny Brut,3,Sparkling,Champagne,Flamant,Champagne,France,26,4.1,0.0,4.249899,4.840404,4.4601007,,,https://www.vivino.com/GB/en/flamant-champagne-a-mutigny-brut/w/2459394
2459402,Wageck-Pfaffmann Schwarzriesling Kalkmergel Trocken,Schwarzriesling Kalkmergel Trocken,2,White Wine,Pfalz,Wageck-Pfaffmann,Pfalz,Germany,35,3.8,12.83,5.0,,3.0272727,1.0,,https://www.vivino.com/GB/en/weingut-wageck-pfaffmann-schwarzriesling-kalkmergel-trocken/w/2459402
2459428,Jean Geiler Crémant d'Alsace Blancs de Noirs Brut,Crémant d'Alsace Blancs de Noirs Brut,3,Sparkling,Crémant d'Alsace,Jean Geiler,Alsace,France,86,3.6,12.5,3.4423895,2.8807082,3.0555751,,,https://www.vivino.com/GB/en/jean-geiler-cremant-d-alsace-blancs-de-noirs-brut/w/2459428
2459435,Nigl Kreuzberg Riesling,Kreuzberg Riesling,2,White Wine,Kremstal,Nigl,Kremstal,Austria,46,3.7,0.0,4.974468,,3.5978725,2.1957448,,https://www.vivino.com/GB/en/weingut-nigl-kreuzberg-riesling/w/2459435
2459450,Weingut Schmidt 1753 Endres Riesling Trocken,Endres Riesling Trocken,2,White Wine,Nahe,Weingut Schmidt 1753,Nahe,Germany,10,3.9,0.0,5.0,,3.0,1.6666666,,https://www.vivino.com/GB/en/weingut-schmidt-1753-endres-riesling-trocken/w/2459450
2459454,Palacio de la Vega Chardonnay,Chardonnay,2,White Wine,Navarra,Palacio de la Vega,Navarra,Spain,39,3.4,13.0,3.1458333,,3.0,1.0,,https://www.vivino.com/GB/en/palacio-de-la-vega-chardonnay-comunidad-foral-de-navarra/w/2459454
2459465,Risorgimento Barbaresco,Barbaresco,1,Red Wine,Langhe,Risorgimento,Piemonte,Italy,20,3.3,0.0,4.526279,,4.161163,1.0830232,3.852093,https://www.vivino.com/GB/en/risorgimento-barbaresco/w/2459465
2459516,Barisi & Cie. Zürcher Clevner Blauburgunder,Zürcher Clevner Blauburgunder,1,Red Wine,Zürich,Barisi & Cie.,Zürich,Switzerland,98,3.3,0.0,4.397931,,1.0,1.5937932,1.9205172,https://www.vivino.com/GB/en/barisi-and-cie-zurcher-clevner-blauburgunder/w/2459516
2459520,Diez Mérito Oloroso,Oloroso,24,Fortified Wine,Oloroso Sherry,Diez Mérito,Jerez-Xérès-Sherry,Spain,26,3.9,18.0,4.0,,4.0,4.0,,https://www.vivino.com/GB/en/bertola-oloroso/w/2459520
2459521,Casa di Monte Laureo Toscana,Laureo Toscana,1,Red Wine,Toscana,Casa di Monte,Toscana,Italy,85,3.9,14.0,3.2519047,,3.2164285,1.2285714,3.1799998,https://www.vivino.com/GB/en/casa-di-monte-laureo-toscana/w/2459521
2459540,Iorio Aglianico Beneventano,Aglianico Beneventano,1,Red Wine,Campania,Iorio,Campania,Italy,152,3.4,14.0,2.379212,,4.7091517,2.0992122,3.2267275,https://www.vivino.com/GB/en/iorio-aglianico-beneventano/w/2459540
2459593,Provins Maître de Chais Réserve Spéciale Syrah de Sion,Maître de Chais Réserve Spéciale Syrah de Sion,1,Red Wine,Valais,Provins,Valais,Switzerland,185,3.9,13.5,3.59008,,3.67624,1.47616,3.69744,https://www.vivino.com/GB/en/ch-provins-valais-maitre-de-chais-reserve-speciale-syrah-de-sion/w/2459593
2459615,Cellier d'Or Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Cellier d'Or,Vin de France,France,183,3.3,0.0,3.4370537,,3.3723216,1.2044642,3.4075892,https://www.vivino.com/GB/en/cellier-d-or-vin-de-pays-vignobles-de-france-cotes-du-rhone/w/2459615
2459623,Cap Bel Air Bordeaux Blanc,Bordeaux Blanc,2,White Wine,Bordeaux,Cap Bel Air,Bordeaux,France,447,3.7,0.0,2.3880486,,3.8053656,1.494878,,https://www.vivino.com/GB/en/cap-bel-air-bordeaux-blanc/w/2459623
2459630,Saint Auriol Le Chardonnay de Saint Auriol,Le Chardonnay de Saint Auriol,2,White Wine,Pays d'Oc,Saint Auriol,Languedoc,France,43,3.5,13.0,2.6991303,,3.0,2.0234783,,https://www.vivino.com/GB/en/claude-vialade-le-chardonnay-de-saint-auriol/w/2459630
2459802,Kinarty Galilee Reserve Cabernet Sauvignon,Galilee Reserve Cabernet Sauvignon,1,Red Wine,Galilee,Kinarty,Galilee,Israel,23,4.1,0.0,3.0,,4.505745,2.0225532,3.4195745,https://www.vivino.com/GB/en/kinarty-galilee-reserve-cabernet-sauvignon/w/2459802
2459813,Bardessono Petite Sirah,Petite Sirah,1,Red Wine,Napa Valley,Bardessono,Napa Valley,United States,15,3.9,13.5,3.5,,4.4326468,1.0882353,4.262794,https://www.vivino.com/GB/en/bardessono-napa-valley-petite-sirah/w/2459813
2459848,San Marzano Cinquanta Collezione,Cinquanta Collezione,1,Red Wine,Vino d'Italia,San Marzano,Puglia,Italy,24837,4.3,14.5,2.2391872,,4.6536226,3.0124853,2.7924967,https://www.vivino.com/GB/en/san-marzano-cinquanta-collezione/w/2459848
2459854,Zanotelli Pinot Nero,Pinot Nero,1,Red Wine,Trentino,Zanotelli,Trentino,Italy,286,3.5,13.5,3.8025808,,3.3056989,1.0,2.0731182,https://www.vivino.com/GB/en/zanotelli-pinot-nero/w/2459854
2459865,Fina Syrah,Syrah,1,Red Wine,Terre Siciliane,Fina,Terre Siciliane,Italy,693,3.5,0.0,2.7860441,,4.3834634,2.0498135,3.2276063,https://www.vivino.com/GB/en/fina-syrah/w/2459865
2459881,Kloster Eberbach Riesling Auslese,Riesling Auslese,2,White Wine,Rheingau,Kloster Eberbach,Rheingau,Germany,22,4.2,12.0,4.84375,,2.88125,1.6,,https://www.vivino.com/GB/en/kloster-eberbach-riesling-auslese/w/2459881
2459886,Oliviero Toscani i Toscani,i Toscani,1,Red Wine,Toscana,Oliviero Toscani,Toscana,Italy,386,3.5,0.0,3.1815348,,3.1544063,1.6986634,3.1217327,https://www.vivino.com/GB/en/oliviero-toscani-i-toscani/w/2459886
2459913,Abadia de Montserrat Cava Reserva Brut,Cava Reserva Brut,3,Sparkling,Catalunya,Abadia de Montserrat,Catalunya,Spain,209,3.8,0.0,3.6262069,4.009015,3.0631034,,,https://www.vivino.com/GB/en/es-abadia-de-montserrat-cava-reserva-brut/w/2459913
2459929,End of the Vine Chardonnay,Chardonnay,2,White Wine,Russian River Valley,End of the Vine,California,United States,12,3.2,0.0,3.0,,5.0,2.815,,https://www.vivino.com/GB/en/end-of-the-vine-chardonnay/w/2459929
2459936,Vols Riesling Feinherb,Riesling Feinherb,2,White Wine,Mosel,Vols,Mosel,Germany,127,4.0,10.0,4.468776,,3.0105486,1.7811815,,https://www.vivino.com/GB/en/vols-riesling-feinherb/w/2459936
2459959,Happy:Hour Red Blend,Red Blend,1,Red Wine,California,Happy:Hour,California,United States,215,3.5,0.0,3.8503103,,4.738385,1.6147205,3.5982609,https://www.vivino.com/GB/en/happy-hour-red-blend/w/2459959
2459965,Mathieu Paquet Pouilly-Fuissé,Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Mathieu Paquet,Bourgogne,France,18,3.9,0.0,2.6147826,,3.0,1.0,,https://www.vivino.com/GB/en/hannah-and-amanda-pouilly-fuisse/w/2459965
2459992,Anglim Best Barrel Blend,Best Barrel Blend,1,Red Wine,Paso Robles,Anglim,Paso Robles,United States,13,4.0,0.0,3.0,,4.5076475,1.5294118,3.6470587,https://www.vivino.com/GB/en/anglim-paso-robles-best-barrel-blenda-syrah/w/2459992
2460007,Minassian Young Vineyards Old Oak Vineyard Zinfandel,Old Oak Vineyard Zinfandel,1,Red Wine,Paso Robles,Minassian Young Vineyards,Paso Robles,United States,27,3.8,0.0,1.5,,4.91287,2.8083332,2.403148,https://www.vivino.com/GB/en/minassian-young-vineyards-myv-old-oak-paso-de-robles-zinfandel/w/2460007
2460008,Thomas Henry Chardonnay,Chardonnay,2,White Wine,Sonoma County,Thomas Henry,California,United States,271,3.6,13.5,3.448432,,4.821429,2.8188152,,https://www.vivino.com/GB/en/thomas-henry-chardonnay-sonoma-county/w/2460008
2460011,Long Dog Barrel Select Pinot Noir,Barrel Select Pinot Noir,1,Red Wine,Ontario,Long Dog,Ontario,Canada,27,3.9,0.0,3.993125,,2.5,1.12,2.5323439,https://www.vivino.com/GB/en/long-dog-barrel-select-pinot-noir/w/2460011
2460016,Robert Faller & Fils Tradition Riesling,Tradition Riesling,2,White Wine,Alsace,Robert Faller & Fils,Alsace,France,23,4.1,0.0,4.5285187,,3.0,1.9688889,,https://www.vivino.com/GB/en/robert-faller-and-fils-alsace-cuvee-benedicte-riesling/w/2460016
2460036,Bartholomew Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Columbia Valley,Bartholomew,Columbia Valley,United States,10,3.8,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/bartholomew-columbia-valley-sauvignon-blanc/w/2460036
2460046,Kettle Valley Barber Cabernet Sauvignon,Barber Cabernet Sauvignon,1,Red Wine,Naramata Bench,Kettle Valley,Okanagan Valley,Canada,90,3.9,0.0,3.556613,,4.024032,1.4441936,3.86629,https://www.vivino.com/GB/en/kettle-valley-barber-cabernet-sauvignon/w/2460046
2460052,Turner Pageot Les Choix,Les Choix,2,White Wine,Languedoc,Turner Pageot,Languedoc-Roussillon,France,164,4.0,0.0,2.8756716,,3.204179,1.5653732,,https://www.vivino.com/GB/en/turner-pageot-les-choix/w/2460052
