id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1545661,Francis Ford Coppola Winery Director's Cut Sauvignon Blanc,Director's Cut Sauvignon Blanc,2,White Wine,Alexander Valley,Francis Ford Coppola Winery,Sonoma County,United States,371,3.8,13.5,4.036471,,3.015294,1.3407189,,https://www.vivino.com/GB/en/francis-ford-coppola-winery-director-s-cut-sauvignon-blanc/w/1545661
1545663,Calvet Nuits-Saint-Georges,Nuits-Saint-Georges,1,Red Wine,Nuits-Saint-Georges,Calvet,Rhone Valley,France,26,3.9,0.0,4.5,,3.0,1.0,2.4112904,https://www.vivino.com/GB/en/calvet-nuits-saint-georges/w/1545663
1545666,Vinhedos do Monte Agudo Sinfonia Rosé Brut,Sinfonia Rosé Brut,3,Sparkling,Santa Catarina,Vinhedos do Monte Agudo,Santa Catarina,Brazil,573,3.7,0.0,3.4048624,3.2334197,3.2924473,,,https://www.vivino.com/GB/en/vinhedos-do-monte-agudo-sinfonia-rose-brut/w/1545666
1545668,Bolchet Costiéres de Nîmes,Costiéres de Nîmes,1,Red Wine,Costières-de-Nîmes,Bolchet,Languedoc-Roussillon,France,163,3.4,14.0,3.403909,,3.6160002,1.2431818,3.4125454,https://www.vivino.com/GB/en/fr-bolchet-costieres-de-nimes/w/1545668
1545669,La Trigi Merlot,Merlot,1,Red Wine,delle Venezie,La Trigi,Veneto,Italy,57,3.7,12.0,2.110707,,3.5720203,1.4531313,3.0764647,https://www.vivino.com/GB/en/la-trigi-merlot/w/1545669
1545672,Selosse Pajon Blanc de Blancs Brut Champagne Grand Cru 'Avize',Blanc de Blancs Brut Champagne Grand Cru 'Avize',3,Sparkling,Champagne Grand Cru 'Avize',Selosse Pajon,Champagne,France,181,4.0,0.0,4.3381395,3.6887596,3.761628,,,https://www.vivino.com/GB/en/selosse-pajon-blanc-de-blancs-brut-champagne-grand-cru-avize/w/1545672
1545673,Château Lucia Saint-Émilion Grand Cru,Saint-Émilion Grand Cru,1,Red Wine,Saint-Émilion Grand Cru,Château Lucia,Saint-Émilion Grand Cru,France,577,4.0,0.0,3.344858,,4.223582,1.4539185,3.210018,https://www.vivino.com/GB/en/lucia-saint-emilion-grand-cru/w/1545673
1545675,Ca' di Sopra Crepe Romagna Sangiovese Superiore,Crepe Romagna Sangiovese Superiore,1,Red Wine,Sangiovese di Romagna,Ca' di Sopra,Emilia-Romagna,Italy,361,3.6,13.0,2.7254179,,3.919595,1.5590633,3.3353922,https://www.vivino.com/GB/en/ca-di-sopra-crepe-superiore-di-romagna-sangiovese/w/1545675
1545681,Surrau Juannisolu Cannonau di Sardegna,Juannisolu Cannonau di Sardegna,1,Red Wine,Cannonau di Sardegna,Surrau,Sardegna,Italy,136,3.6,13.5,2.8105834,,4.0020833,1.2136667,2.726,https://www.vivino.com/GB/en/surrau-juannisolu-cannonau-di-sardegna/w/1545681
1545684,Château Rivière Lacoste Graves Blanc,Graves Blanc,2,White Wine,Graves,Château Rivière Lacoste,Graves,France,38,3.8,12.5,2.6286843,,4.0,1.481579,,https://www.vivino.com/GB/en/riviere-lacoste-graves-blanc/w/1545684
1545685,San Nicola Nero d’Avola,Nero d’Avola,1,Red Wine,Terre Siciliane,San Nicola,Terre Siciliane,Italy,160,2.9,0.0,2.0,,5.0,2.106949,3.4154239,https://www.vivino.com/GB/en/san-nicola-terre-siciliane-nero-d-avola/w/1545685
1545690,Bodegas Piedemonte Echave Crianza,Echave Crianza,1,Red Wine,Navarra,Bodegas Piedemonte,Navarra,Spain,315,3.0,14.0,2.934359,,4.0924363,1.1766666,3.640769,https://www.vivino.com/GB/en/piedemonte-echave-crianza/w/1545690
1545703,J I Hermosilla Reserva Rioja,Reserva Rioja,1,Red Wine,Rioja,J I Hermosilla,Rioja,Spain,21,4.0,0.0,3.8983333,,3.3476193,1.0833334,4.0173807,https://www.vivino.com/GB/en/j-i-hermosilla-reserva-rioja/w/1545703
1545715,Oakville Terraces Hillside Grown Cabernet Sauvignon,Hillside Grown Cabernet Sauvignon,1,Red Wine,Oakville,Oakville Terraces,Napa Valley,United States,125,4.1,0.0,3.33465,,5.0,1.2492357,3.3775795,https://www.vivino.com/GB/en/oakville-terraces-hillside-grown-cabernet-sauvignon/w/1545715
1545719,Grion Vecchio Grion's Rosso,Vecchio Grion's Rosso,1,Red Wine,Veneto,Grion,Veneto,Italy,145,4.1,13.5,2.35524,,4.16488,2.12544,3.29596,https://www.vivino.com/GB/en/grion-vecchio-grion-s-rosso/w/1545719
1545732,Paolo Calì Violino Nero d'Avola Vittoria,Violino Nero d'Avola Vittoria,1,Red Wine,Vittoria,Paolo Calì,Terre Siciliane,Italy,209,3.7,13.5,2.9079452,,4.3031964,2.1691322,3.043744,https://www.vivino.com/GB/en/paolo-cali-violino-nero-d-avola-vittoria/w/1545732
1545736,Toro d'Oro Reserva Sauvignon Blanc,Reserva Sauvignon Blanc,2,White Wine,Curico Valley,Toro d'Oro,Curico Valley,Chile,75,3.2,13.5,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/toro-doro-reserva-sauvignon-blanc/w/1545736
1545743,Thierry Veron Sancerre Blanc,Sancerre Blanc,2,White Wine,Sancerre,Thierry Veron,Sancerre,France,224,4.1,0.0,3.9370086,,2.284188,1.3755556,,https://www.vivino.com/GB/en/thierry-veron-sancerre-blanc/w/1545743
1545747,Vino de la Reina Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Baja California,Vino de la Reina,Baja California,Mexico,398,3.9,0.0,3.2484443,,4.468222,1.7186667,3.6694074,https://www.vivino.com/GB/en/vino-de-la-reina-cabernet-sauvignon-baja-california/w/1545747
1545748,Domaine du Moulin d'Éole Chiroubles,Chiroubles,1,Red Wine,Chiroubles,Domaine du Moulin d'Éole,Loire Valley,France,54,3.7,0.0,4.6522503,,1.8583,1.69985,1.95595,https://www.vivino.com/GB/en/domaine-du-moulin-d-eole-chiroubles/w/1545748
1545749,Roland Tissier & Fils Les Genêts Sancerre,Les Genêts Sancerre,2,White Wine,Sancerre,Roland Tissier & Fils,Sancerre,France,33,4.0,0.0,3.909091,,2.0,1.0,,https://www.vivino.com/GB/en/roland-tissier-et-fils-les-genets-sancerre/w/1545749
1545753,Corbera Catarratto,Catarratto,2,White Wine,Terre Siciliane,Corbera,Terre Siciliane,Italy,58,3.7,0.0,2.5301468,,3.757059,1.1420587,,https://www.vivino.com/GB/en/corbera-sicilia-catarratto/w/1545753
1545757,Naia Tempranillo,Tempranillo,1,Red Wine,Rueda,Naia,Rueda,Spain,249,3.7,0.0,2.2414546,,4.1950912,1.6434546,3.9265454,https://www.vivino.com/GB/en/naia-tempranillo-iff95a/w/1545757
1545758,Foncalieu Gourmandises Grenache,Gourmandises Grenache,1,Red Wine,Pays d'Oc,Foncalieu,Languedoc,France,171,3.8,0.0,3.541687,,3.9760242,1.1436144,3.3232532,https://www.vivino.com/GB/en/foncalieu-gourmandises-grenache/w/1545758
1545761,Domaine Pral Cuvée Terroir Beaujolais,Cuvée Terroir Beaujolais,1,Red Wine,Beaujolais,Domaine Pral,Beaujolais,France,155,3.7,0.0,4.852,,1.2001176,1.4954116,1.6538824,https://www.vivino.com/GB/en/pral-cuvee-terroir-beaujolais/w/1545761
1545763,Le Contrade Isabella - Grillo,Isabella - Grillo,2,White Wine,Terre Siciliane,Le Contrade,Terre Siciliane,Italy,39,3.3,0.0,2.3133333,,3.9083335,1.0,,https://www.vivino.com/GB/en/it-le-contrade-isabella-grillo/w/1545763
1545764,Draconis Lodi Petite Sirah,Lodi Petite Sirah,1,Red Wine,California,Draconis,California,United States,26,4.0,0.0,3.5182927,,4.372683,1.2986585,4.1206098,https://www.vivino.com/GB/en/draconis-lodi-petite-sirah/w/1545764
1545769,Santa Rosa Gran Reserva Tannat del Museo,Gran Reserva Tannat del Museo,1,Red Wine,Las Violetas,Santa Rosa,Canelones,Uruguay,125,3.8,0.0,3.722258,,4.7561293,1.1558065,4.512258,https://www.vivino.com/GB/en/santa-rosa-canelones-gran-reserva-tannat-del-museo/w/1545769
1545770,Philippe Prié Love Flowers Champagne,Love Flowers Champagne,3,Sparkling,Champagne,Philippe Prié,Champagne,France,19,3.6,0.0,4.225806,4.767742,3.983871,,,https://www.vivino.com/GB/en/philippe-prie-champagne-love-flowers/w/1545770
1545775,Moai Reserve Sauvignon Blanc,Reserve Sauvignon Blanc,2,White Wine,Marlborough,Moai,Marlborough,New Zealand,119,4.0,0.0,4.354774,,2.2572904,1.6719998,,https://www.vivino.com/GB/en/moai-reserve-sauvignon-blanc/w/1545775
1545777,Maison Belleroche Bordeaux Rouge,Bordeaux Rouge,1,Red Wine,Bordeaux,Maison Belleroche,Languedoc,France,55,2.8,0.0,4.0,,4.0,1.0,3.882609,https://www.vivino.com/GB/en/maison-belleroche-bordeaux-rouge/w/1545777
1545780,Beau Vigne Amendment XXI,Amendment XXI,1,Red Wine,Napa Valley,Beau Vigne,Napa Valley,United States,571,4.3,0.0,3.985991,,4.8271403,1.490832,3.7541153,https://www.vivino.com/GB/en/beau-vigne-amendment-xxi/w/1545780
1545783,Domaine Paul Spannagel Tradition Pinot Noir,Tradition Pinot Noir,1,Red Wine,Alsace,Domaine Paul Spannagel,Alsace,France,40,3.9,0.0,4.0,,2.0,1.194,2.0,https://www.vivino.com/GB/en/domaine-paul-spannagel-tradition-pinot-noir/w/1545783
1545785,Neethlingshof Estate The Short Story Collection The Owl Post Pinotage,The Short Story Collection The Owl Post Pinotage,1,Red Wine,Stellenbosch,Neethlingshof Estate,Stellenbosch,South Africa,4726,4.0,14.29,3.0762618,,4.0184975,1.8505259,3.143664,https://www.vivino.com/GB/en/neethlingshof-the-short-story-collection-the-owl-post-pinotage/w/1545785
1545793,La Caravelle Brut Rosé Champagne,Brut Rosé Champagne,3,Sparkling,Champagne,La Caravelle,Champagne,France,62,3.8,0.0,4.718621,4.809655,4.2434483,,,https://www.vivino.com/GB/en/fr-caravelle-brut-rose-champagne/w/1545793
1545796,Line Shack San Antonio Valley Syrah,San Antonio Valley Syrah,1,Red Wine,San Antonio Valley,Line Shack,Paso Robles,United States,345,3.6,14.8,3.0917525,,4.453155,1.9761443,3.691629,https://www.vivino.com/GB/en/line-shack-san-antonio-valley-syrah/w/1545796
1545797,Bodegas Parra Jimenez Chardonnay,Chardonnay,2,White Wine,La Mancha,Bodegas Parra Jimenez,Castilla,Spain,310,2.9,0.0,3.5293508,,3.0114286,1.0207793,,https://www.vivino.com/GB/en/parra-jimenez-chardonnay/w/1545797
1545798,Corbera Syrah,Syrah,1,Red Wine,Terre Siciliane,Corbera,Terre Siciliane,Italy,41,3.6,0.0,2.3255813,,5.0,1.7674419,3.0,https://www.vivino.com/GB/en/corbera-sicilia-syrah/w/1545798
1545799,Parados Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Mendoza,Parados,Mendoza,Argentina,18,3.1,0.0,3.0,,4.0,1.3103448,4.012414,https://www.vivino.com/GB/en/parados-cabernet-sauvignon/w/1545799
1545811,Kuleto Estate Cabernet Sauvignon Danielli,Cabernet Sauvignon Danielli,1,Red Wine,Napa Valley,Kuleto Estate,St. Helena,United States,46,4.4,0.0,3.5,,4.2380953,1.6190476,4.0,https://www.vivino.com/GB/en/kuleto-estate-family-vineyards-cabernet-sauvignon-danielli/w/1545811
1545823,Australian Legend Australian Legend Wines Shiraz,Australian Legend Wines Shiraz,1,Red Wine,Napa Valley,Australian Legend,Victoria,Australia,28,3.3,0.0,3.1,,4.5,1.5,4.0,https://www.vivino.com/GB/en/australian-legend-australian-legend-wines-shiraz/w/1545823
1545830,Halleck Vineyard Hillside Cuvée Pinot Noir,Hillside Cuvée Pinot Noir,1,Red Wine,Sonoma Coast,Halleck Vineyard,Sonoma County,United States,75,4.3,14.4,3.3825397,,3.131746,1.263492,1.7796826,https://www.vivino.com/GB/en/halleck-vineyard-hillside-cuvee-pinot-noir/w/1545830
1545831,Woodenhead Single Vineyard Redwood Red,Single Vineyard Redwood Red,1,Red Wine,Mendocino County,Woodenhead,Sonoma County,United States,32,4.0,13.0,3.8833332,,4.2999997,1.7874999,3.4749997,https://www.vivino.com/GB/en/us-woodenhead-redwood-red/w/1545831
1545838,La Zorra Selección Especial (Vieja Tinto),Selección Especial (Vieja Tinto),1,Red Wine,Sierra de Salamanca,La Zorra,Sierra de Salamanca,Spain,243,3.7,13.5,3.282905,,3.8960896,2.2351956,2.9574301,https://www.vivino.com/GB/en/la-zorra-seleccion-especial-vieja-tinto/w/1545838
1545845,Ch. Wantz Réserve Particulière Pinot Noir,Réserve Particulière Pinot Noir,1,Red Wine,Alsace,Ch. Wantz,Alsace,France,25,3.2,0.0,4.0,,2.0,1.0,2.0,https://www.vivino.com/GB/en/ch-wantz-reserve-particuliere-alsace-pinot-noir/w/1545845
1545849,Skok Merlot,Merlot,1,Red Wine,Collio,Skok,Friuli-Venezia Giulia,Italy,132,3.7,14.0,2.3325522,,3.9026043,1.7203126,2.721875,https://www.vivino.com/GB/en/skok-merlot/w/1545849
1545854,Belisario Bianchello del Metauro,Bianchello del Metauro,2,White Wine,Bianchello del Metauro,Belisario,Marche,Italy,34,3.2,12.5,3.7809525,,2.9509525,2.4942856,,https://www.vivino.com/GB/en/belisario-bianchello-del-metauro/w/1545854
1545874,Lavila Chardonnay,Chardonnay,2,White Wine,Pays d'Oc,Lavila,Pays d'Oc,France,98,3.4,0.0,3.0734246,,3.940822,1.0406849,,https://www.vivino.com/GB/en/lavila-chardonnay/w/1545874
1545875,Vista Alegre Crianza,Crianza,1,Red Wine,Rioja,Vista Alegre,Rioja Alta,Spain,175,3.5,12.5,2.9708333,,4.142857,1.5561905,3.565119,https://www.vivino.com/GB/en/es-vista-alegre-crianza/w/1545875
1545877,Somerbosch Merlot,Merlot,1,Red Wine,Stellenbosch,Somerbosch,Stellenbosch,South Africa,71,3.4,0.0,2.4104166,,4.0,1.63125,2.5708332,https://www.vivino.com/GB/en/somerbosch-merlot/w/1545877
1545878,Philippe Loquineau Cuvée Salamandre Cour Cheverny,Cuvée Salamandre Cour Cheverny,2,White Wine,Cour-Cheverny,Philippe Loquineau,Touraine,France,179,3.5,0.0,4.0337334,,2.2161334,1.3197333,,https://www.vivino.com/GB/en/philippe-loquineau-cuvee-salamandre-cour-cheverny/w/1545878
1545879,Benoit Daridan Vieilles Vignes Cour-Cheverny,Vieilles Vignes Cour-Cheverny,2,White Wine,Cour-Cheverny,Benoit Daridan,Cheverny,France,329,3.7,0.0,4.0888305,,1.9976609,1.1338596,,https://www.vivino.com/GB/en/benoit-daridan-vieilles-vignes-cour-cheverny/w/1545879
1545880,Cyrille Sevin Le Bois du Bission Cheverny,Le Bois du Bission Cheverny,1,Red Wine,Cheverny,Cyrille Sevin,Upper Loire,France,130,3.7,0.0,4.203868,,2.7131135,1.1873585,2.5444338,https://www.vivino.com/GB/en/cyrille-sevin-le-bois-du-bission-cheverny/w/1545880
1545883,Linfield Road Wines The Stubborn Patriarch Shiraz,The Stubborn Patriarch Shiraz,1,Red Wine,Barossa,Linfield Road Wines,South Australia,Australia,46,4.3,0.0,3.0,,4.603594,1.6710937,3.7270312,https://www.vivino.com/GB/en/linfield-road-wines-the-stubborn-patriarch-shiraz/w/1545883
1545887,KWV Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Western Cape,KWV,Paarl,South Africa,364,3.7,0.0,3.3718243,,4.2814884,1.5504959,3.1397598,https://www.vivino.com/GB/en/kwv-cabernet-sauvignon/w/1545887
1545888,Cavatina Primitivo Sorpasso,Primitivo Sorpasso,1,Red Wine,Puglia,Cavatina,Veneto,Italy,140,3.3,13.6,1.6737704,,3.9459016,2.870492,2.0,https://www.vivino.com/GB/en/cavatina-sorpasso-primitivo/w/1545888
1545890,Borgo del Tiglio Collio Ronco della Chiesa,Collio Ronco della Chiesa,2,White Wine,Collio,Borgo del Tiglio,Friuli-Venezia Giulia,Italy,187,4.0,14.0,3.6999736,,3.76896,2.1270134,,https://www.vivino.com/GB/en/borgo-del-tiglio-collio-ronco-della-chiesa/w/1545890
1545891,Château Ricardelle Vignelacroix Rouge,Vignelacroix Rouge,1,Red Wine,La Clape,Château Ricardelle,Languedoc-Roussillon,France,1356,3.9,14.0,3.7918556,,3.9268332,1.5599667,3.5057223,https://www.vivino.com/GB/en/ricardelle-vignelacroix-rouge/w/1545891
1545894,Lancaster Old Vines Shiraz,Old Vines Shiraz,1,Red Wine,Swan Hill,Lancaster,Western Australia,Australia,88,3.9,0.0,2.9741707,,4.763417,1.5861809,3.236231,https://www.vivino.com/GB/en/lancaster-old-swan-valley-shiraz/w/1545894
1545898,Cheo Riviera di Levante Rosso,Riviera di Levante Rosso,1,Red Wine,Liguria,Cheo,Liguria,Italy,76,3.8,0.0,2.0585,,4.087333,1.5303334,2.8585,https://www.vivino.com/GB/en/cheo-riviera-di-levante-rosso/w/1545898
1545902,Ferrando Black Label Carema,Black Label Carema,1,Red Wine,Carema,Ferrando,Piemonte,Italy,204,4.1,14.5,2.996684,,3.6724544,1.4789556,3.4610965,https://www.vivino.com/GB/en/ferrando-black-label-carema/w/1545902
1545904,Zink Pinot Gris Alsace Grand Cru 'Steinert',Pinot Gris Alsace Grand Cru 'Steinert',2,White Wine,Alsace Grand Cru 'Steinert',Zink,Alsace,France,21,4.0,0.0,2.5,,3.0,1.72,,https://www.vivino.com/GB/en/pierre-paul-zink-alsace-grand-cru-grand-cru-steinert-pinot-gris/w/1545904
1545907,Mantellassi Vino del 50º Morellino di Scansano Riserva,Vino del 50º Morellino di Scansano Riserva,1,Red Wine,Morellino di Scansano,Mantellassi,Toscana,Italy,53,3.8,14.0,3.378049,,3.279756,1.6956098,3.2419512,https://www.vivino.com/GB/en/mantellassi-vino-del-50o-morellino-di-scansano-riserva/w/1545907
1545908,Stefano Mancinelli Sensazioni di Frutto,Sensazioni di Frutto,1,Red Wine,Lacrima di Morro d'Alba,Stefano Mancinelli,Piemonte,Italy,114,3.5,12.0,3.0735953,,2.9122472,2.0346067,3.1022472,https://www.vivino.com/GB/en/stefano-mancinelli-sensazioni-di-frutto/w/1545908
1545913,Staatsweingut Bad Kreuznach Kreuznacher Kahlenberg Riesling Kabinett Trocken,Kreuznacher Kahlenberg Riesling Kabinett Trocken,2,White Wine,Nahe,Staatsweingut Bad Kreuznach,Nahe,Germany,19,3.6,12.5,4.9000006,,3.0,1.250303,,https://www.vivino.com/GB/en/staatsweingut-bad-kreuznach-kreuznacher-kahlenberg-riesling-kabinett-trocken/w/1545913
1545914,Jean Féry & Fils Saint-Romain,Saint-Romain,2,White Wine,Côte de Beaune,Jean Féry & Fils,Côte de Beaune,France,15,3.7,0.0,3.1296296,,4.0,1.0,,https://www.vivino.com/GB/en/jean-fery-fils-saint-romain/w/1545914
1545948,Terre di Valter Aglianico Campania,Aglianico Campania,1,Red Wine,Campania,Terre di Valter,Campania,Italy,44,3.5,0.0,2.6158824,,3.536,2.6196473,3.0258825,https://www.vivino.com/GB/en/terre-di-valter-aglianico-campania/w/1545948
1545949,Miraflores Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Miraflores,Central Valley,Chile,113,3.3,0.0,4.0608773,,2.750702,1.4519297,,https://www.vivino.com/GB/en/miraflores-cl-sauvignon-blanc/w/1545949
1545952,A. de Luze Margaux,Margaux,1,Red Wine,Margaux,A. de Luze,Bordeaux,France,27,4.2,0.0,4.5,,4.0,1.0,4.5,https://www.vivino.com/GB/en/a-de-luze-margaux/w/1545952
1545956,Esteban Reserva,Reserva,1,Red Wine,Castilla y León,Esteban,Calatayud,Spain,34,3.2,0.0,2.4,,2.9782608,1.0,2.1217391,https://www.vivino.com/GB/en/esteban-reserva/w/1545956
1545957,Filipe Palhoça Quinta da Invejosa,Quinta da Invejosa,1,Red Wine,Palmela,Filipe Palhoça,Península de Setúbal,Portugal,987,3.9,14.0,2.8889706,,3.8046427,2.0517542,3.2486758,https://www.vivino.com/GB/en/filipe-palhoca-quinta-da-invejosa/w/1545957
1545961,Château La Croix du Casse Les Chemins de la Croix du Casse Pomerol,Les Chemins de la Croix du Casse Pomerol,1,Red Wine,Pomerol,Château La Croix du Casse,Pomerol,France,252,4.0,0.0,3.5839047,,4.493619,1.1809524,3.7039998,https://www.vivino.com/GB/en/la-croix-du-casse-les-chemins-de-la-croix-du-casse-pomerol/w/1545961
1545968,Benoit Beaufort Tradition Brut Champagne Grand Cru 'Ambonnay',Tradition Brut Champagne Grand Cru 'Ambonnay',3,Sparkling,Champagne Grand Cru 'Ambonnay',Benoit Beaufort,Champagne,France,101,3.9,0.0,4.1227827,4.1957393,4.0213046,,,https://www.vivino.com/GB/en/benoit-beaufort-tradition-brut-champagne-grand-cru-ambonnay/w/1545968
1545972,Bertani Novarè Verona,Novarè Verona,1,Red Wine,Verona,Bertani,Amarone della Valpolicella,Italy,507,3.6,12.5,2.09049,,3.8656864,2.2090688,2.7360785,https://www.vivino.com/GB/en/bertani-novare-verona/w/1545972
1545979,Château Jean Faux Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Jean Faux,Bordeaux,France,47,4.2,14.7,3.357619,,4.072857,1.2366667,3.6238093,https://www.vivino.com/GB/en/jean-faux-bordeaux-superieur/w/1545979
1545986,Château Perrot Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Perrot,Bordeaux,France,42,3.4,0.0,4.0,,4.0,1.0,4.0089655,https://www.vivino.com/GB/en/chateau-perrot-bordeaux/w/1545986
1545987,Seresin Sun & Moon Pinot Noir,Sun & Moon Pinot Noir,1,Red Wine,Marlborough,Seresin,Marlborough,New Zealand,193,4.1,14.0,3.823703,,2.4630547,1.7022866,2.294215,https://www.vivino.com/GB/en/seresin-estate-sun-moon-pinot-noir/w/1545987
1545988,SGC Medoc,Medoc,1,Red Wine,Médoc,SGC,Bordeaux,France,64,4.7,0.0,4.361111,,4.5,1.1833333,5.0,https://www.vivino.com/GB/en/sgc-medoc/w/1545988
1545992,Abbazia di Novacella (Stiftskellerei Neustift) Praepositus Kerner Passito,Praepositus Kerner Passito,7,Dessert Wine,Südtirol - Alto Adige,Abbazia di Novacella (Stiftskellerei Neustift),Südtirol - Alto Adige,Italy,186,4.3,11.5,3.190181,,3.7802715,3.4642985,,https://www.vivino.com/GB/en/abbazia-di-novacella-stiftskellerei-neustift-praepositus-kerner-passito/w/1545992
1545995,Viento Aliseo Graciano - Cabernet Sauvignon,Graciano - Cabernet Sauvignon,1,Red Wine,La Mancha,Viento Aliseo,La Mancha,Spain,900,3.8,13.5,2.7546496,,3.8246818,2.3291242,2.9855733,https://www.vivino.com/GB/en/viento-aliseo-graciano-cabernet-sauvignon/w/1545995
1545998,Radikon Slatnik,Slatnik,2,White Wine,Friuli-Venezia Giulia,Radikon,Friuli-Venezia Giulia,Italy,2171,4.1,14.0,3.382047,,3.9995584,2.2750719,,https://www.vivino.com/GB/en/radikon-slatnik/w/1545998
1546004,Laroque Réserve Chardonnay,Réserve Chardonnay,2,White Wine,Cite de Carcassonne,Laroque,Pays d'Oc,France,12,3.4,0.0,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/fr-laroque-reserve-chardonnay/w/1546004
1546006,ASDA Extra Special Shiraz,Extra Special Shiraz,1,Red Wine,Pays d'Oc,ASDA,Bordeaux,France,184,3.4,0.0,3.9211628,,3.993721,1.3193799,3.7265117,https://www.vivino.com/GB/en/asda-pays-d-oc-shiraz/w/1546006
1546009,Garofoli Camerlano Marche Rosso,Camerlano Marche Rosso,1,Red Wine,Marche,Garofoli,Marche,Italy,266,3.8,0.0,3.0305324,,3.501716,1.5542603,3.4609468,https://www.vivino.com/GB/en/casa-vinicola-gioacchino-garofoli-spa-camerlano-marche-rosso/w/1546009
1546013,Van Zijl Shiraz - Mourvèdre,Shiraz - Mourvèdre,1,Red Wine,Wellington,Van Zijl,Wellington,South Africa,443,3.5,14.0,3.4258356,,4.255637,1.8941358,3.2518415,https://www.vivino.com/GB/en/van-zijl-shiraz-mourvedre-w648e/w/1546013
1546015,Jonathan Didier Pabiot Prédilection Pouilly-Fumé,Prédilection Pouilly-Fumé,2,White Wine,Pouilly-Fumé,Jonathan Didier Pabiot,Pouilly-Sur-Loire,France,209,4.0,0.0,4.0874023,,2.0844157,1.2853247,,https://www.vivino.com/GB/en/fr-jonathan-didier-pabiot-predilection-pouilly-fume/w/1546015
1546016,Château le Breton Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château le Breton,Bordeaux,France,225,3.8,13.0,3.937989,,3.9573915,1.8894564,3.2740219,https://www.vivino.com/GB/en/chateau-le-breton-bordeaux-superieur/w/1546016
