year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2011,142439640,4398840,41,4.3
2018,163330355,4398861,28,4.0
2017,154907962,4398861,25,4.0
2016,152621482,4398861,22,4.0
2013,145532716,4398893,11,4.3
2014,142193410,4398951,12,3.4
2015,144416451,4398954,30,3.6
2015,143624954,4398985,157,4.4
2014,143293453,4398985,57,4.0
2013,143099896,4398985,69,4.2
2012,142193604,4398985,94,4.2
2012,142193629,4398991,35,3.8
2014,142258124,4398992,22,3.1
2013,145292429,4399015,26,3.8
2018,162105825,4399089,17,3.7
2017,159893051,4399089,44,3.8
2016,158552736,4399089,47,3.8
2015,151623000,4399089,60,3.9
2014,148974800,4399089,25,3.8
2013,142194298,4399089,23,3.7
2017,157624773,4399090,16,4.8
2016,150462882,4399090,21,4.4
2015,152682339,4399090,24,4.7
2014,146555254,4399090,30,4.8
2013,142194307,4399090,17,4.7
2016,155830666,4399101,15,4.2
2014,142194379,4399101,10,4.5
2014,144897270,4399145,16,3.6
2013,142194651,4399145,32,3.6
2012,142194657,4399146,10,3.8
2017,160149060,4399152,16,3.8
2016,152650835,4399152,13,3.6
2015,152604763,4399152,23,4.3
2014,142194698,4399152,23,4.2
2019,160610248,4399164,22,3.5
2018,160527642,4399164,21,4.0
2017,157376631,4399164,18,4.2
2016,152216693,4399164,14,3.9
2017,154781636,4399196,30,3.8
2016,153157780,4399196,13,4.0
2015,143995833,4399196,13,3.4
2014,144441916,4399196,17,3.2
2013,142564347,4399196,10,3.6
2017,152252890,4399207,12,3.9
2016,152252892,4399207,32,3.7
2015,148780298,4399207,43,3.7
2014,142195070,4399207,45,3.6
2013,144093078,4399207,63,3.5
2014,152067751,4399209,12,4.0
2013,142195057,4399209,15,4.2
2017,152939193,4399226,49,3.3
2016,142269844,4399226,64,3.7
2015,142195152,4399226,353,3.5
2019,165317425,4399270,70,4.0
2018,160789131,4399270,92,3.8
2017,157855012,4399270,30,3.4
2016,149166994,4399270,22,3.5
2015,146187175,4399270,38,3.6
2014,142195470,4399289,10,3.9
2015,142231230,4399296,25,2.9
2013,143889012,4399296,177,3.1
2018,162405653,4399317,21,3.8
2017,154301168,4399317,63,3.6
2016,144545583,4399317,70,3.8
2015,142360062,4399317,177,3.7
2013,144891555,4399317,23,3.9
2009,143955359,4399317,13,3.8
2018,160225391,4399323,25,3.5
2017,157197348,4399323,40,3.5
2016,151954545,4399323,35,3.5
2015,145073321,4399323,38,3.4
2019,163688572,4399324,235,3.8
2018,157516510,4399324,320,4.0
2017,156920733,4399324,198,4.1
2016,151821538,4399324,192,3.9
2015,142312753,4399324,153,3.7
2014,142195637,4399324,25,3.8
2019,159370929,4399349,770,3.4
2018,156659844,4399349,1719,3.3
2017,151057722,4399349,1217,3.2
2016,144019730,4399349,3364,3.2
2015,142221917,4399349,1638,3.1
2014,143901630,4399352,10,3.8
2017,157176405,4399356,21,4.0
2015,148544593,4399356,33,4.1
2013,142197767,4399356,59,4.0
2016,151908213,4399357,13,4.2
2015,150103663,4399357,22,4.6
2014,146498359,4399357,54,4.6
2013,142580060,4399357,69,4.3
2012,142574995,4399357,16,4.6
2019,159496172,4399369,22,3.5
2017,152249151,4399369,12,3.5
2018,160651632,4399406,16,3.1
2017,155690297,4399406,31,2.8
2019,159472141,4399411,185,3.8
2018,163622129,4399411,360,3.8
2017,154603612,4399411,231,3.7
2016,152402797,4399411,68,3.8
2015,147745834,4399411,90,4.0
2014,142196167,4399411,32,3.6
2011,142196203,4399415,12,4.5
2016,144923130,4399423,49,3.4
2015,143880004,4399423,26,3.5
2014,142422291,4399423,22,3.2
2018,156352182,4399427,70,3.7
2017,152457042,4399427,383,3.5
2016,143428801,4399427,256,3.6
2015,142261325,4399427,612,3.7
2014,142222518,4399427,340,3.6
2013,142217409,4399427,287,3.5
2012,142247980,4399427,73,3.8
2011,142229089,4399427,147,4.0
2010,142225370,4399427,39,3.8
2009,142233149,4399427,17,4.0
2006,142744001,4399427,10,3.7
2016,147035741,4399435,16,3.8
2015,142196318,4399435,78,3.8
2012,142692016,4399435,10,4.5
2016,147501491,4399476,16,3.9
2015,149432560,4399476,48,3.9
2014,142196669,4399476,16,3.0
2016,156422895,4399490,27,3.2
2019,161267646,4399506,57,3.4
2018,159093118,4399506,48,3.1
2017,152331054,4399506,33,3.2
2016,144261375,4399506,17,3.2
2015,144305366,4399506,22,3.1
2013,154605265,4399517,16,3.6
2012,144491605,4399517,13,4.1
2015,152301119,4399534,25,3.5
2014,143443372,4399534,57,3.8
2016,151439878,4399554,28,2.3
2015,147530991,4399554,10,3.1
2017,157496687,4399594,56,4.1
2017,157923192,4399604,27,4.1
2016,154446050,4399604,35,4.2
2015,144810989,4399604,84,4.0
2014,143481722,4399604,22,3.7
2013,142571390,4399604,81,4.1
2012,143850946,4399604,36,4.1
2011,142947646,4399604,22,4.0
2010,146454628,4399604,10,4.2
2009,144716685,4399604,24,4.2
2015,151416171,4399618,34,4.0
2014,144962997,4399618,13,3.6
2013,142916159,4399618,13,3.8
2015,143986609,4399624,14,3.1
2019,162158206,4399626,119,4.0
2018,159767188,4399626,165,3.7
2017,156613754,4399626,120,3.7
2016,146162989,4399626,148,3.6
2015,142461447,4399626,161,3.6
2016,156475905,4399636,23,4.0
2017,159083525,4399637,31,3.9
2016,158616116,4399637,25,3.8
2015,155792973,4399637,50,3.7
2014,147718955,4399637,49,3.4
2013,142413242,4399637,48,3.9
2011,150584733,4399637,13,3.6
2018,156634306,4399667,38,3.8
2017,154491676,4399667,32,3.7
2016,155498777,4399667,55,4.0
2015,143600982,4399667,141,4.0
2014,142197934,4399667,15,4.0
2013,147381547,4399667,17,3.7
2018,160387038,4399699,34,3.6
2015,145054447,4399699,19,3.7
2020,164973570,4399705,19,4.2
2018,160221755,4399705,43,3.4
2017,154291257,4399705,37,3.9
2016,142990163,4399705,36,3.6
2015,142198446,4399705,75,3.5
2018,159762893,4399737,23,3.6
2017,153187599,4399737,42,3.2
2015,143146446,4399737,83,3.5
2018,157988034,4399770,114,3.5
2017,159029697,4399770,16,3.8
2016,142480417,4399770,45,3.4
2015,142480411,4399770,67,3.3
2014,142201058,4399770,102,3.5
2006,143482746,4399802,17,4.1
2017,161939773,4399809,14,4.2
2015,144979939,4399809,47,4.0
2014,142755412,4399809,55,3.9
2019,159497906,4399820,51,3.3
2018,156384944,4399820,183,3.1
2017,155769742,4399820,125,3.1
2016,142843805,4399820,124,3.1
2015,142496478,4399820,79,2.8
2017,152746922,4399827,68,4.2
2016,148756722,4399827,1092,4.1
2015,143041835,4399827,1211,4.1
2014,142820198,4399827,1078,4.0
2013,142199996,4399827,681,4.0
2019,162534119,4399833,37,3.1
2018,158136953,4399833,452,3.4
2017,157618544,4399833,102,3.3
2016,152536151,4399833,41,3.4
2015,142885944,4399833,46,3.5
2015,143245594,4399852,33,4.2
2014,144540869,4399852,56,4.3
2013,143909935,4399852,28,3.8
2012,143645528,4399852,47,3.9
2011,142667218,4399852,11,4.0
2015,142242095,4399862,12,3.1
2014,142326844,4399862,14,3.8
2013,142232716,4399862,83,3.5
2012,142510114,4399862,10,3.0
2014,142200238,4399872,174,3.8
2013,144646576,4399872,27,3.5
2016,145489267,4399875,157,4.4
2015,142997661,4399875,212,4.4
2013,142392834,4399875,152,4.3
2012,144412206,4399875,222,4.2
2011,142368981,4399875,726,4.2
2008,144088808,4399875,72,4.3
2007,142877327,4399875,108,4.6
2006,149659224,4399875,36,4.3
2005,142392679,4399875,18,4.3
2004,150053620,4399875,12,3.7
2000,150302166,4399875,37,4.5
2015,148571736,4399877,17,3.7
2014,143531471,4399877,16,3.6
2019,161327816,4399881,23,3.6
2018,156525766,4399881,297,3.7
2017,151788236,4399881,803,3.5
2016,144918913,4399881,790,3.5
2015,142237423,4399881,76,3.5
2015,142207387,4399895,12,3.8
2013,142649597,4399895,16,3.5
2012,142204973,4399895,56,3.7
2019,159381802,4399903,46,3.3
2018,160002695,4399903,56,3.4
2017,155621125,4399903,30,3.6
2016,150180325,4399903,126,3.3
2015,142629335,4399903,204,3.2
2014,142282546,4399903,28,3.2
2013,142210315,4399905,117,3.6
2012,142210302,4399905,21,3.7
2011,142283976,4399905,54,3.7
2017,153000388,4399908,24,4.4
2016,145742748,4399908,121,4.4
2015,143526545,4399908,283,4.3
2014,143214573,4399908,255,4.3
2013,142264819,4399908,243,4.4
2012,142264244,4399908,208,4.5
2011,142513164,4399908,154,4.5
2010,142245399,4399908,58,4.3
2009,142333831,4399908,14,4.4
2008,143134204,4399908,18,4.1
2007,143663723,4399908,18,4.3
2005,144288644,4399908,12,4.7
2004,155219754,4399908,11,4.1
2013,142226784,4399919,109,3.7
2019,159884069,4399940,16,3.5
2018,156390929,4399940,38,3.6
2017,153113623,4399940,12,3.9
2016,144793157,4399940,113,3.5
2015,142315763,4399940,77,3.6
2017,157438734,4399956,19,3.6
2016,152758647,4399956,24,3.9
2015,144014775,4399956,12,3.9
2014,144710555,4399999,32,4.1
2013,142518455,4399999,29,4.0
2015,146046395,4400020,41,3.3
2014,142249283,4400020,115,3.4
2013,142606227,4400020,20,3.9
2019,162225301,4400026,52,3.4
2018,159560354,4400026,62,3.3
2017,154175262,4400026,68,3.5
2016,147636948,4400026,22,3.2
2015,143949330,4400026,44,3.5
2017,157471006,4400030,21,4.2
2016,157926309,4400030,19,3.9
2015,156765091,4400030,33,3.9
2013,142275387,4400030,36,4.1
2015,143841963,4400058,20,3.6
2011,142809125,4400058,12,4.0
2010,142417315,4400058,23,3.7
2015,142204807,4400082,14,4.1
2019,161228191,4400270,11,3.6
2018,159115693,4400270,91,3.5
2017,152178571,4400270,58,3.7
2016,146634994,4400270,71,3.7
2015,142664566,4400270,44,3.7
2014,142231159,4400270,147,3.7
2015,145292748,4400531,19,3.5
2014,142353610,4400531,43,3.5
2013,142295495,4400531,36,3.2
2015,142218591,4401067,22,3.7
2017,160958249,4401081,10,4.3
2015,152509896,4401081,10,4.1
2014,142218710,4401081,20,4.0
2019,159604401,4401105,151,4.1
2018,156292966,4401105,1134,4.1
2017,154545193,4401105,1622,4.0
2016,152961383,4401105,578,4.1
2015,144765380,4401130,17,3.6
2014,143094206,4401130,88,4.0
2013,142219193,4401130,71,3.8
2012,142578582,4401130,79,4.0
2011,142280644,4401130,40,4.1
2010,142962748,4401130,27,3.9
2009,142861198,4401130,32,3.8
2015,142220464,4401205,13,3.3
2016,149684703,4401251,13,3.6
2015,148469817,4401251,18,4.0
2014,147183854,4401251,12,4.1
2016,145407707,4401256,16,4.1
2014,142246627,4401256,29,4.3
2016,152657109,4401264,48,3.6
2015,155616443,4401264,25,3.8
2014,147403759,4401264,26,3.8
2013,143009378,4401264,29,3.2
2012,142222020,4401264,522,3.7
2008,149132611,4401264,17,3.5
2013,143738732,4401267,12,4.6
2018,158937473,4401289,12,4.3
2017,156002486,4401289,73,3.8
2016,146610715,4401289,27,3.8
2015,142221509,4401289,10,4.3
2018,161892695,4401303,11,3.8
2016,156580881,4401303,34,3.6
2018,160553369,4401316,12,3.7
2017,157970987,4401316,33,3.8
2016,154848618,4401316,52,3.9
2015,146423185,4401316,80,3.6
2014,142221783,4401316,21,3.7
2015,142221870,4401331,19,2.9
2019,166253872,4401343,11,3.6
2018,161193120,4401343,76,3.6
2017,154905117,4401343,53,3.7
2016,147593650,4401343,54,3.7
2015,145205282,4401343,34,3.5
2014,142221922,4401343,38,3.4
2011,142222129,4401366,141,4.3
2011,144458057,4401368,21,3.9
2014,155659301,4401379,16,3.1
2018,160926008,4401422,18,4.3
2016,157620953,4401422,81,4.5
2015,155060741,4401422,64,4.2
2014,142298060,4401422,49,4.1
2012,142449773,4401422,32,4.0
2011,142222630,4401422,29,4.4
2018,159359214,4401429,14,3.5
2017,155446693,4401429,16,3.4
2016,146846052,4401429,12,3.4
2014,144825894,4401429,11,3.5
2013,148600390,4401429,17,3.5
2019,159589515,4401444,11,4.0
2018,157664958,4401444,177,3.9
2017,150853903,4401444,144,4.1
2016,145358023,4401444,321,4.0
2015,144221154,4401444,355,3.9
2014,142228448,4401444,98,3.8
2013,142559234,4401444,23,3.8
2012,142865113,4401444,33,4.7
1999,143611637,4401444,12,4.8
1994,144448552,4401444,11,4.7
2019,162351289,4401461,12,3.6
2018,159817530,4401461,16,3.2
2017,156798544,4401461,37,3.5
2016,148962353,4401461,200,3.5
2015,142563342,4401461,151,3.5
2014,142385972,4401461,36,3.4
2019,161355344,4401521,23,3.0
2018,157272655,4401521,61,3.0
2017,156835289,4401521,41,2.7
2016,146416225,4401521,31,2.7
2015,142223545,4401521,91,2.7
2014,143677532,4401521,11,2.7
2013,146700376,4401521,11,3.5
2017,152419982,4401525,10,3.6
2016,152526550,4401525,16,3.9
2018,161046973,4401529,21,3.8
2017,157506063,4401529,33,3.8
2016,153129237,4401529,18,3.9
2015,142223698,4401529,16,3.6
2015,154871352,4401535,12,4.0
2014,158451728,4401535,28,4.2
2013,153061235,4401535,44,4.1
2012,147632685,4401535,16,4.0
2018,162428494,4401543,22,3.7
2015,146435040,4401543,37,4.2
2019,159652534,4401557,14,3.3
2018,157236693,4401557,25,4.0
2017,157062355,4401557,19,3.8
2016,152669731,4401557,15,3.2
2015,143582328,4401557,12,3.9
2018,161680585,4401566,33,4.1
2017,160176236,4401566,66,4.2
2015,152213302,4401566,47,4.1
2014,142224167,4401566,13,3.9
2012,142366407,4401566,31,4.1
2012,151380457,4401662,16,4.4
2011,156155419,4401662,23,4.5
2010,152714719,4401662,18,4.5
2019,159486012,4401663,61,3.7
2018,156148585,4401663,367,3.8
2017,150599640,4401663,506,3.7
2016,145773873,4401663,977,3.9
2015,144294912,4401663,790,3.7
2014,142285830,4401663,262,3.6
2013,142225421,4401665,21,3.6
2017,159501633,4401673,18,3.6
2015,144711252,4401673,24,4.0
2014,145392681,4401673,35,3.7
2017,151800752,4401711,33,3.7
2016,143225680,4401711,58,3.5
2013,144544153,4401789,15,4.1
2011,149445714,4401789,14,4.2
2016,156475081,4402012,20,3.8
2014,142395613,4402012,16,3.9
2017,152797653,4402023,12,4.1
2016,142668624,4402023,195,4.0
2015,142668641,4402023,87,3.6
2014,142668666,4402023,45,3.6
2013,142230663,4402023,63,3.5
2011,149715272,4402023,18,3.4
2010,149662850,4402023,10,3.8
2009,151349631,4402023,11,3.8
2017,157194524,4402070,32,3.5
2016,154414668,4402070,13,3.7
2015,142776904,4402070,26,3.4
2014,142231109,4402070,21,2.5
2017,157573217,4402092,20,3.5
2019,164460954,4402123,52,4.2
2018,158508518,4402123,46,4.1
2017,157100027,4402123,79,3.9
2016,153317011,4402123,70,4.3
2015,144454801,4402123,64,3.9
2014,142686062,4402123,19,4.3
2015,152350418,4402128,19,4.0
2015,142479609,4402172,32,4.0
2013,144271489,4402172,56,4.0
2012,152527348,4402172,32,4.4
2011,142743676,4402172,18,3.8
2010,143079159,4402172,21,4.1
2016,150688443,4402188,14,3.8
2013,142233939,4402264,57,4.1
2019,165203868,4402317,16,3.8
2018,159133730,4402317,23,3.6
2017,152330201,4402317,13,3.7
2016,152247070,4402317,60,3.6
2015,142318285,4402317,60,3.6
2014,142234693,4402317,11,3.5
2017,150555903,4402365,23,3.7
2016,144814227,4402365,10,4.1
2015,142237047,4402365,31,3.8
2014,142376908,4402365,44,3.8
2019,163384042,4402430,41,3.9
2018,158801603,4402430,51,3.8
2017,156925072,4402430,19,4.0
2016,152088617,4402430,48,3.8
2015,142236553,4402430,43,3.6
2014,144520719,4402538,15,4.5
2013,143373284,4402538,17,4.4
2012,143358261,4402538,18,4.0
2011,143655638,4402538,32,4.1
2010,143538491,4402538,20,4.6
2008,143461878,4402538,40,4.4
2007,143186569,4402538,74,4.4
2006,143142849,4402538,31,4.1
2005,142550410,4402538,48,4.3
2004,142308700,4402538,76,4.2
2003,142263697,4402538,41,4.3
2002,143448335,4402538,43,4.3
2001,142308699,4402538,43,4.5
2000,142263696,4402538,41,4.4
1999,142402345,4402538,34,4.2
1998,143431325,4402538,35,4.0
1997,142567934,4402538,23,4.3
1996,144704815,4402538,19,4.2
1995,145874754,4402538,27,4.5
1994,143558004,4402538,28,4.3
1993,145889917,4402538,32,4.4
1992,143615756,4402538,12,4.5
1990,144609831,4402538,18,4.2
1989,144173449,4402538,17,4.4
1988,146829748,4402538,16,4.5
1987,144647751,4402538,11,3.9
1986,143695064,4402538,12,4.3
1985,146489643,4402538,31,4.2
1984,4123792,4402538,11,3.9
1983,2066364,4402538,36,4.3
1981,145663205,4402538,16,3.8
1979,3660331,4402538,13,4.2
2010,142238980,4402595,14,4.1
2017,160306732,4403008,115,3.8
2016,153217662,4403008,112,4.0
2015,147136555,4403008,221,3.9
2014,146553085,4403008,106,3.8
2013,142244983,4403008,137,3.7
2016,144857205,4403026,11,3.5
2018,164332296,4403230,12,3.3
2016,150433801,4403233,24,3.8
2015,142248504,4403233,11,3.1
2015,147826220,4403249,94,3.5
2012,142248717,4403249,17,3.9
2011,142248736,4403249,10,3.7
2017,158803314,4403256,21,4.3
2016,156605021,4403256,14,3.8
2015,154984654,4403256,11,4.0
2018,160745877,4403258,12,4.0
2017,157446610,4403258,25,4.1
2016,154972260,4403258,36,4.1
2015,148573708,4403258,30,4.1
2014,142248789,4403258,55,4.1
2018,160399395,4403300,13,4.1
2017,155894573,4403300,10,3.6
2015,142249631,4403343,24,3.3
2019,164767091,4403404,72,4.2
2018,160551500,4403404,55,3.8
2016,155023687,4403404,60,3.8
2015,151069190,4403404,60,3.7
2014,146334864,4403404,28,3.7
2017,157950403,4403420,26,4.5
2016,152992429,4403420,11,4.6
2015,147963961,4403420,27,4.4
2014,145674150,4403420,23,4.4
2015,147414773,4403465,26,4.0
2018,157384818,4403472,10,3.7
2017,152188395,4403472,30,3.6
2016,154646874,4403472,79,3.7
2015,144353304,4403472,83,3.7
2014,151084601,4403472,27,3.6
2013,142250565,4403472,146,3.5
2017,157872731,4403488,16,3.6
2016,151822552,4403488,18,3.2
2017,158012335,4403493,26,4.1
2016,151642341,4403493,15,3.8
2013,145875439,4403493,15,4.4
2018,159737477,4403505,161,3.7
2017,151828328,4403505,163,3.6
2016,146252300,4403505,139,3.4
2015,144063307,4403505,248,3.5
2014,142315342,4403505,165,3.4
2013,142356671,4403505,43,3.2
2012,142949306,4403505,13,3.6
2015,142251148,4403522,20,4.2
2013,143109177,4403560,10,3.5
2012,142251698,4403560,13,3.8
2015,144723174,4403562,10,3.9
2016,149130736,4403573,22,4.1
2015,149668903,4403573,13,4.2
2014,142464629,4403573,38,3.9
2019,161647340,4403581,18,4.0
2018,157907385,4403581,21,3.9
2017,154423305,4403581,17,3.6
2016,145965097,4403581,11,4.0
2011,142251986,4403582,12,4.3
2016,155661028,4403644,19,3.8
2015,156322872,4403644,37,3.9
2019,162391084,4403680,21,4.0
2018,156492196,4403680,749,3.7
2017,150357694,4403680,946,3.8
2015,146687714,4403680,146,3.8
2014,142565105,4403680,716,3.7
2019,159455581,4403743,140,3.2
2018,156393052,4403743,931,3.4
2017,152186200,4403743,740,3.6
2016,152172058,4403743,5586,3.7
2015,142327702,4403743,58,3.6
2009,142531428,4403795,149,4.2
2007,147925164,4403795,45,4.1
2005,151684336,4403795,12,3.6
2001,157778762,4403795,100,4.3
1999,143206017,4403795,177,4.3
2018,161952428,4403847,53,4.0
2017,158837768,4403847,51,3.9
2016,150625328,4403847,30,3.6
2018,158039807,4403866,39,4.3
2017,157425606,4403866,20,4.0
2016,145182405,4403866,40,4.0
2015,142255780,4403866,22,3.6
2016,148627477,4403912,38,3.4
2014,142256387,4403912,45,3.5
2013,142331326,4403912,49,4.0
2019,163057256,4403915,44,3.7
2018,156787008,4403915,170,3.8
2017,154659057,4403915,143,3.6
2016,149180931,4403915,322,3.6
2015,146463618,4403915,91,3.6
2014,142305814,4403915,102,3.8
2017,156491491,4403940,16,4.3
2016,152376024,4403940,10,4.2
2015,143178002,4403940,17,4.3
2014,142546983,4403940,21,4.0
2013,142297223,4403940,28,4.1
2012,142353960,4403940,22,3.9
2017,157826619,4404060,11,3.2
2015,142258655,4404060,340,3.0
2014,142260582,4404067,259,3.6
2014,142258828,4404069,27,3.5
2019,159661081,4404091,169,3.9
2018,156480950,4404091,86,4.0
2017,152922474,4404091,332,3.9
2016,146557542,4404091,426,3.9
2015,142772422,4404091,195,4.0
2014,143443491,4404091,21,4.0
2019,163839845,4404148,107,4.1
2018,159747240,4404148,97,4.1
2017,157118325,4404148,18,3.8
2016,152534690,4404148,11,3.2
2015,145860619,4404148,37,3.5
2012,142261750,4404261,10,4.0
2017,157289472,4404291,90,2.8
2016,148564202,4404291,15,2.8
2015,142560301,4404291,115,2.8
2015,148643789,4404296,28,3.0
2014,142262382,4404296,10,3.1
2015,147752842,4404954,22,4.4
2014,142290154,4404954,41,3.9
2013,142290126,4404954,32,4.3
2012,142288928,4404954,56,4.1
2011,142272807,4404954,57,4.3
2012,142273573,4404996,17,3.7
2019,165673050,4405035,358,3.5
2018,161197245,4405035,70,3.7
2017,151000382,4405035,90,4.0
2015,142330422,4405035,57,3.9
2014,142312708,4405035,62,3.8
2017,155379684,4405044,40,3.7
2015,145097212,4405044,27,3.6
2014,143672865,4405044,10,3.7
2013,142274553,4405044,15,3.2
2017,158098488,4405287,13,3.8
2016,147721054,4405287,35,3.7
2014,143603661,4405287,25,3.8
2017,151314109,4405315,370,4.0
2016,143661003,4405315,389,3.8
2015,143661008,4405315,725,3.9
2014,142278227,4405315,321,3.8
2018,163371585,4405337,15,4.2
2017,154641803,4405337,10,4.0
2016,152133967,4405337,14,3.9
2019,161440522,4405392,19,4.2
2018,160592840,4405392,21,3.8
2017,151559405,4405392,82,3.6
2015,144733793,4405392,25,3.8
2018,156511139,4405414,16,3.5
2017,153434407,4405414,22,3.2
2016,152542043,4405414,161,3.5
