year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2010,157574822,6470751,16,3.8
2018,159725307,6470758,156,3.6
2017,157591801,6470758,83,3.6
2016,160397285,6470794,11,3.6
2018,157773872,6470909,63,3.2
2017,157773869,6470909,90,3.5
2016,157610739,6470909,82,3.3
2015,157723609,6470909,11,3.0
2013,157722774,6470909,13,3.2
2019,160925861,6471005,46,3.5
2018,159977085,6471005,72,3.4
2017,157581234,6471005,20,3.1
2017,157572713,6471093,10,2.6
2016,158128354,6471093,15,3.7
2018,161254470,6471133,10,4.2
2015,157574281,6471352,241,3.8
2018,163077243,6471360,57,4.4
2017,162060385,6471360,66,4.4
2016,158329102,6471360,75,4.2
2015,157574589,6471360,57,4.3
2017,157574478,6471586,13,3.7
2019,163630850,6471854,25,3.6
2018,160010896,6471854,18,3.4
2017,157575340,6471854,20,3.6
2012,157665877,6472169,21,4.0
2016,157807285,6472178,37,4.5
2015,157579408,6472178,13,4.7
2017,158138707,6472290,17,3.2
2016,158956359,6472341,27,4.0
2019,160827058,6472348,91,3.5
2018,160169147,6472348,55,3.6
2015,157576979,6472352,16,3.7
2018,158888225,6472359,68,3.6
2017,158888222,6472359,43,3.6
2016,157753076,6472359,54,3.7
2018,161034270,6472401,20,2.6
2017,157577118,6472401,41,2.9
2018,160342187,6472414,38,3.9
2016,157590005,6472499,22,3.8
2017,162149179,6472539,19,3.7
2016,160495442,6472539,14,4.0
2014,157584176,6472539,34,4.2
2018,159637330,6472543,71,3.9
2016,157673348,6472543,227,4.1
2017,157577580,6472579,34,3.6
2017,158286034,6472586,137,3.9
2016,157590059,6472586,304,3.8
2012,159603290,6472586,53,3.9
2011,158198710,6472586,180,4.2
2010,157624724,6472586,118,4.2
2009,157657018,6472586,16,4.0
2008,157681272,6472586,22,4.2
2007,157713223,6472586,19,4.4
2006,157830161,6472586,90,4.1
2015,160240463,6472589,32,4.0
2019,161698637,6472591,11,3.7
2018,159213891,6472591,20,3.6
2019,160402473,6472600,52,3.7
2017,158039929,6472600,420,3.8
2016,157577623,6472600,501,4.0
2014,157577786,6472662,14,4.4
2017,157577818,6472674,47,3.5
2016,158621280,6472696,30,3.9
2015,157577877,6472696,76,3.9
2014,157594397,6472696,19,3.7
2018,161621890,6472719,20,3.7
2017,160815773,6472719,10,3.8
2018,157663200,6472735,24,2.9
2017,157577982,6472735,23,2.2
2016,157578105,6472753,79,3.1
2016,157660414,6472783,12,4.3
2018,160313360,6472794,13,3.6
2016,157721220,6472794,36,3.7
2019,162626898,6472805,59,3.7
2018,161956752,6472805,514,3.6
2016,158172588,6472829,105,4.0
2015,157583758,6472829,403,4.1
2015,157578431,6472883,25,3.5
2018,160368993,6472907,20,3.3
2017,157691573,6472907,14,3.3
2016,157595300,6473032,44,3.4
2015,157587819,6473032,25,3.7
2014,157631187,6473032,26,4.2
2013,157595737,6473032,25,3.8
2012,157686081,6473032,16,4.1
2018,160914954,6473079,11,3.5
2017,158127974,6473079,33,3.6
2017,159521824,6473088,17,4.0
2014,157579183,6473093,20,3.4
2011,157579171,6473093,19,3.1
2017,158563640,6473103,18,3.9
2016,158563633,6473103,16,4.1
2018,158100138,6473118,17,3.4
2017,157579978,6473118,43,3.6
2011,157748192,6473131,14,3.7
2016,157579484,6473195,11,4.5
2016,157580740,6473538,29,4.1
2019,166213724,6473667,27,3.5
2018,160092628,6473667,51,3.5
2017,159561046,6473691,14,4.0
2018,160870442,6473710,24,3.9
2017,159859257,6473710,22,3.8
2016,157663147,6473710,27,3.9
2019,160809634,6473728,23,3.4
2018,157672716,6473728,104,3.3
2017,157580931,6473728,92,3.1
2016,157583807,6473728,353,3.4
2018,160182904,6473785,53,3.8
2017,157649437,6473785,136,3.5
2016,157646597,6473785,12,3.8
2019,165118045,6474965,11,4.3
2017,163066411,6474965,375,3.8
2016,157680435,6474980,11,2.9
2016,157585463,6474985,11,3.4
2017,160765604,6475060,31,3.8
2016,157590401,6475060,23,3.8
2018,159992563,6475096,110,3.8
2017,157590465,6475096,16,3.4
2017,157585805,6475144,10,3.0
2018,159095864,6475166,30,3.7
2017,157585854,6475166,58,3.5
2013,157585861,6475170,12,4.2
2017,157933547,6475172,104,3.7
2016,157670418,6475172,20,3.5
2013,157602322,6475172,348,3.8
2018,161336625,6475179,10,3.8
2016,162890398,6475189,13,3.7
2015,157785149,6475189,12,3.7
2014,157597095,6475193,11,4.1
2015,157585931,6475208,29,3.7
2018,157686228,6475224,776,3.8
2017,159256081,6475224,2044,3.8
2016,157592044,6475224,249,3.8
2013,158707306,6475224,22,4.3
2012,160466817,6475224,184,4.1
2011,159702782,6475224,14,3.8
2019,159576801,6475245,64,3.2
2018,159576802,6475245,127,3.6
2017,158144585,6475245,81,3.4
2016,158150793,6475245,27,3.8
2016,157711751,6475258,52,3.3
2015,157594806,6475258,175,3.2
2014,160125487,6475258,40,3.3
2013,160125488,6475258,37,2.8
2016,157586077,6475275,119,4.0
2015,157600767,6475275,21,4.2
2014,157600731,6475275,49,4.1
2018,164397332,6475294,22,3.9
2017,159723379,6475294,20,4.0
2016,157586106,6475294,30,3.9
2017,161405202,6475328,11,4.2
2016,158712828,6475328,18,4.1
2017,158179488,6475343,13,3.7
2017,158357017,6475349,22,4.0
2016,157777714,6475349,96,3.8
2015,157959912,6475349,14,4.0
2020,164034932,6475373,85,3.3
2019,161906362,6475373,150,3.6
2018,158898691,6475373,202,3.5
2017,158503527,6475373,300,3.5
2016,157703377,6475373,91,3.4
2018,161611555,6475383,26,3.7
2018,162340226,6475384,15,3.8
2016,157706009,6475440,11,4.0
2014,157635057,6475440,13,4.0
2020,164100117,6475492,33,3.5
2019,160291223,6475492,139,3.4
2018,157799945,6475492,138,3.3
2017,157593998,6475492,109,3.4
2016,157731427,6475524,15,3.6
2019,165690082,6475546,11,3.5
2018,160011378,6475546,32,3.6
2017,157959487,6475546,10,4.2
2014,157681182,6475557,15,4.2
2013,157697698,6475557,17,4.4
2012,157882942,6475557,29,4.1
2013,157592579,6475617,11,4.0
2018,159997548,6475638,11,3.8
2017,158161525,6475638,25,3.6
2016,157594230,6475638,27,3.2
2019,160330736,6475640,51,3.6
2018,157701997,6475640,492,3.6
2017,157590603,6475640,364,3.6
2016,157590131,6475640,226,3.6
2015,157701991,6475640,189,3.7
2014,157656851,6475640,31,3.6
2013,157604816,6475640,60,4.0
2012,157702000,6475640,27,3.9
2011,157950958,6475640,24,3.8
2010,158055691,6475640,37,4.0
2009,157950993,6475640,16,3.7
2006,159311724,6475640,10,4.0
2005,159642070,6475640,10,3.9
2016,159448732,6475643,10,4.2
2015,157587126,6475643,13,4.1
2014,157764603,6475643,15,4.2
2017,157587131,6475645,49,4.1
2019,163701127,6475723,43,3.8
2018,159660720,6475723,128,4.0
2017,157623024,6475723,30,3.6
2019,161976489,6475728,49,3.3
2018,158274440,6475728,130,3.5
2017,157588134,6475728,190,3.5
2019,162087699,6475734,40,3.6
2018,160694019,6475734,58,3.1
2017,158473041,6475734,119,3.4
2016,158263351,6475734,17,2.7
2020,165113553,6475744,13,3.7
2019,164841793,6475761,34,3.8
2018,160318689,6475761,165,3.8
2017,157916269,6475761,12,3.9
2016,157589227,6475761,111,4.2
2020,165112283,6475891,43,3.7
2019,162292068,6475891,58,3.6
2018,157717419,6475891,93,3.7
2017,157587984,6475891,112,3.7
2019,164462790,6475918,44,3.6
2018,157973043,6475918,40,3.5
2017,157635801,6475918,637,3.8
2018,163341138,6475954,10,3.8
2016,157588306,6475954,35,4.3
2018,161254588,6476077,37,3.7
2017,158708004,6476077,25,3.5
2016,157667938,6476077,208,3.8
2015,157590668,6476077,56,3.5
2014,157588668,6476077,524,3.6
2013,157589809,6476077,19,3.8
2012,157600277,6476077,47,3.7
2011,157599526,6476077,49,3.9
2009,157589322,6476077,19,4.2
2017,157612791,6476117,12,3.2
2018,159983590,6476596,43,3.5
2015,157599555,6476596,35,3.6
2018,162025792,6476661,19,4.3
2017,159300466,6476700,21,3.8
2015,157852667,6476700,20,3.2
2016,157590883,6476706,26,3.1
2017,157590932,6476721,54,4.2
2018,157623508,6476752,149,3.5
2017,157591008,6476752,125,3.5
2015,157591041,6476767,16,3.9
2019,162165765,6476772,314,3.2
2017,157593794,6476772,299,3.2
2016,157593795,6476772,92,3.2
2018,159093154,6476800,13,4.0
2017,157591124,6476800,23,3.4
2019,160205763,6476806,28,3.7
2018,159650293,6476806,27,3.8
2017,157589201,6476806,50,3.7
2016,157616473,6476806,10,3.4
2019,164924237,6476807,14,3.6
2018,164141803,6476807,12,3.5
2015,164544252,6476807,12,3.6
2018,163528006,6476813,65,4.1
2016,157601895,6476813,74,4.0
2015,157591148,6476813,12,3.7
2018,159600624,6476814,13,3.5
2017,157972338,6476814,10,3.6
2016,157591150,6476814,26,3.9
2016,157839067,6476840,18,3.4
2016,157591232,6476848,72,4.1
2018,157705311,6476850,42,3.8
2017,157926429,6476850,195,3.4
2016,157596213,6476850,129,3.6
2015,157614759,6476850,54,3.9
2013,157751561,6476850,37,4.0
2012,157632641,6476850,31,4.2
2009,157692543,6476850,38,4.0
2008,157686352,6476850,13,4.3
2017,157591248,6476854,198,4.0
2015,157599136,6476876,21,4.1
2015,158542932,6476897,13,3.8
2012,157734447,6476908,18,4.5
2011,157651387,6476908,51,4.2
2015,157608351,6476923,12,4.5
2014,157618745,6476923,33,4.3
2013,157593648,6476923,13,4.2
2016,157654509,6476943,115,3.9
2015,157591442,6476944,15,4.5
2011,157783029,6476944,13,4.5
2015,159111023,6476990,10,4.4
2013,157791639,6476990,11,4.5
2018,161152002,6477024,11,3.3
2017,160209696,6477029,71,4.0
2016,157817927,6477029,83,3.9
2019,161573175,6477038,103,3.8
2018,159083501,6477038,190,4.0
2017,157638177,6477038,179,3.6
2017,161894686,6477043,11,3.8
2016,161190825,6477043,22,3.7
2014,157804774,6477043,18,3.6
2016,157659492,6477050,13,4.4
2018,162004131,6477060,36,3.8
2017,157706470,6477060,37,3.4
2019,164510630,6477066,12,3.3
2017,158960830,6477066,151,3.3
2016,157628659,6477066,212,3.2
2016,157775125,6477071,23,3.9
2015,159528648,6477071,20,4.0
2019,163346178,6477106,14,4.3
2017,157658931,6477106,66,3.8
2017,157635781,6477149,26,3.7
2017,157940033,6477169,15,3.6
2017,158938344,6477226,63,3.8
2016,157669383,6477226,273,3.8
2018,160085713,6477260,10,3.6
2016,157613655,6477260,129,3.6
2016,158486187,6477281,22,4.2
2015,159639017,6477281,38,4.3
2014,157674082,6477281,28,4.4
2019,159492203,6477283,13,3.7
2018,159041234,6477283,147,3.8
2017,157649462,6477293,27,3.7
2016,157682952,6477293,63,3.7
2015,157711801,6477293,69,3.8
2018,164770706,6477309,17,4.1
2017,160711280,6477309,34,4.0
2016,157831877,6477309,41,4.1
2017,157592425,6477314,10,4.0
2019,162985359,6477321,34,3.8
2018,160026363,6477321,101,3.7
2017,157778232,6477321,165,3.7
2016,157592398,6477321,10,3.4
2019,163204685,6477364,35,3.7
2018,160655761,6477364,23,4.0
2017,157592840,6477456,24,3.4
2017,159901373,6477495,16,3.9
2018,158293599,6477530,20,4.7
2014,157749521,6477532,19,3.6
2015,157883189,6477565,12,4.0
2017,157900381,6477574,20,3.9
2017,157593202,6477583,10,3.5
2018,160379310,6477692,54,3.6
2017,158258418,6477726,18,3.2
2017,161383095,6477730,19,3.9
2015,157593957,6477730,40,3.8
2014,157897580,6477730,11,4.0
2013,157715047,6477730,12,4.0
2018,160686249,6477734,176,3.7
2017,157612419,6477734,111,4.0
2016,158272784,6477749,66,4.1
2018,160275303,6477777,15,3.8
2017,157647632,6477777,45,3.8
2016,157594065,6477777,67,3.8
2015,157596058,6477777,22,3.5
2014,157621276,6477777,11,3.5
2013,157720518,6477777,21,3.6
2011,157773866,6477777,15,3.9
2016,157593835,6477790,18,3.8
2016,157593841,6477792,43,4.2
2016,157782868,6478365,17,4.0
2018,161131473,6478375,40,3.8
2017,159304240,6478375,38,3.6
2015,157719001,6478375,46,3.8
2018,161133706,6478642,14,3.3
2013,157624382,6478649,10,4.0
2015,157596840,6478650,20,3.9
2017,157595597,6478687,15,3.9
2015,157810067,6478687,11,3.7
2015,158715570,6478718,397,3.8
1989,158728668,6478718,239,3.9
1980,160873717,6478718,10,3.9
2019,165189237,6478740,31,3.8
2018,161168312,6478740,27,3.7
2017,158784447,6478740,34,3.6
2020,163108796,6478741,30,3.9
2019,163906571,6478741,23,4.0
2017,157597071,6478741,96,4.0
2015,157649703,6478741,23,4.0
2018,158920240,6478743,15,4.2
2017,158920237,6478743,74,3.7
2016,157833276,6478804,15,4.0
2015,157782201,6478804,18,3.9
2019,160822678,6478805,24,4.3
2016,161031934,6478814,12,3.6
2014,157597246,6478814,29,3.9
2017,160962961,6478818,66,4.0
2016,158459670,6478818,89,4.1
2018,160648697,6478923,11,3.6
2017,157601032,6478923,17,3.7
2017,159987924,6478942,12,3.9
2016,157401199,6478942,14,2.9
2019,161258850,6478948,11,3.4
2017,158770243,6478948,48,3.6
2016,157624001,6478954,198,4.0
2019,161007788,6478982,133,3.7
2018,160225000,6478982,164,3.5
2017,157629897,6478982,82,3.7
2016,157709278,6478982,17,3.7
2017,157645323,6478985,26,3.8
2015,157617100,6478985,23,4.0
2006,159802945,6478998,15,3.9
2015,157655451,6479026,13,4.0
2018,165426922,6479065,11,3.4
2017,161316395,6479065,13,3.7
2019,161364743,6479080,64,3.8
2018,159582387,6479080,339,3.7
2017,157599456,6479080,126,3.8
2017,160625480,6479121,10,4.0
2016,157684533,6479121,21,3.9
2018,160099933,6479126,17,4.3
2017,157597974,6479126,47,3.6
2019,163800307,6479143,16,3.8
2019,164767814,6479220,20,3.6
2016,162501246,6479225,17,4.2
2014,157608258,6479225,16,4.3
2016,160475514,6479415,21,4.4
2019,163834764,6479529,49,3.6
2018,160264209,6479529,114,3.5
2017,157749184,6479529,52,3.7
2016,159817450,6479542,28,4.2
2015,161281649,6479542,66,4.3
2014,157599202,6479542,289,4.2
2012,158854862,6479542,42,4.2
2019,162450753,6479553,45,3.7
2018,160050295,6479553,343,3.7
2017,158886123,6479553,113,3.6
2016,157713458,6479553,43,3.5
2017,162944096,6479572,24,3.8
2016,158615610,6479572,19,3.8
2015,157599260,6479572,19,3.9
2017,157685768,6479659,137,3.7
2016,157956690,6479659,288,3.6
2016,157599888,6479717,15,4.3
2017,157603770,6480518,73,3.1
2015,157741751,6480565,12,4.4
2012,157602801,6480572,25,3.9
2019,160188556,6480584,25,3.3
2018,159051301,6480584,273,3.3
2017,157739588,6480584,210,3.6
2018,160178012,6480597,40,3.4
2017,157602852,6480597,18,3.6
2017,157602991,6480659,56,3.3
2016,157612845,6480673,38,3.4
2018,157815048,6480677,433,3.9
2017,158125022,6480677,201,3.9
2016,157762166,6480677,1036,4.0
2015,157664436,6480677,10,3.7
2012,159907480,6480677,12,3.7
2011,158589982,6480677,19,4.1
2010,158533114,6480677,18,3.8
2020,164904282,6480686,17,3.9
2019,159586012,6480686,102,3.8
2018,159653169,6480686,108,3.7
2017,157621277,6480686,57,3.9
2016,157607543,6480687,27,4.3
2016,157613127,6480703,12,3.2
2015,158873966,6480720,33,4.6
2014,157658261,6480720,33,4.6
2018,161744263,6480725,28,3.7
2016,158393126,6480725,16,3.7
2015,160692161,6480726,79,4.4
2014,157603111,6480726,54,4.3
2014,157683318,6480728,47,4.2
2016,157637324,6480729,51,3.5
2015,157607340,6480729,21,3.5
2016,159041326,6480734,12,4.0
2015,157985020,6480734,72,3.9
2013,157623415,6480734,162,4.2
2018,157943587,6480741,10,3.1
2013,157689515,6480743,24,4.0
2019,164024874,6480745,368,3.8
2018,160441620,6480745,33,3.8
2017,157603161,6480745,110,3.7
2016,157804842,6480745,22,3.7
2015,157603167,6480747,25,3.3
2014,157607504,6480770,33,4.1
2016,157603256,6480772,16,4.2
2018,160622645,6480774,16,3.9
2016,157603261,6480774,43,3.9
2017,159651367,6480812,13,4.1
2015,157623190,6480812,79,4.1
2017,158736734,6480815,23,4.1
2016,158345214,6480819,17,4.0
2018,160618586,6480863,12,4.3
2017,157691889,6480863,25,4.1
2016,157656314,6480863,29,4.2
2014,157639402,6480863,21,4.7
2013,157629749,6480863,17,4.4
2012,157638569,6480863,21,4.2
2016,157628991,6480880,14,3.7
2019,160964263,6480938,13,3.8
2018,157658254,6480938,10,3.9
2017,158194780,6481001,18,3.5
2016,158156571,6481014,58,3.8
2015,157604055,6481014,269,4.0
2017,159678349,6481029,19,3.2
2015,158892711,6481034,20,3.3
2016,160746732,6481081,11,4.3
2019,162447230,6481137,38,3.4
2018,158949044,6481137,22,3.4
2017,158447303,6481137,10,3.0
2016,157881216,6481137,14,3.4
2018,161800201,6481326,13,3.8
2017,158771349,6481326,50,3.7
2018,160283891,6481425,16,4.2
2017,157660040,6481448,35,4.1
2017,162615480,6481452,18,3.8
2016,159084523,6481452,82,3.8
2015,157616867,6481452,77,3.9
2017,157782317,6481625,78,4.2
2019,163555902,6481888,40,3.8
2018,159201834,6481888,30,3.6
2017,157607093,6481888,27,3.7
2018,161632397,6481942,59,4.5
2017,159501803,6481942,193,4.3
2016,157607264,6481942,380,4.2
2015,157607263,6481942,135,4.4
2014,157607262,6481942,14,4.3
2010,157664750,6481942,46,4.1
2018,164387525,6482300,29,3.8
2017,159807737,6482367,15,4.5
2016,157608531,6482367,17,4.4
2018,161010949,6482369,31,3.6
2017,157608535,6482369,50,3.5
2014,157611482,6482379,15,3.8
2013,157647621,6482379,10,4.5
2017,159010355,6482390,43,3.7
2016,158686113,6482390,12,3.7
2015,157637480,6482390,17,3.5
2016,157931554,6482394,16,3.9
2015,157625884,6482399,20,4.2
2014,158147554,6482399,13,4.3
2018,159993839,6482422,37,3.6
2016,157608641,6482422,34,3.3
2017,159771674,6482460,98,3.9
2016,157608728,6482460,66,3.5
2016,157608810,6482500,197,3.7
2018,159009523,6482519,20,3.7
2017,159806120,6482519,17,3.6
2017,157624477,6482531,34,3.4
2017,161103005,6482533,10,4.6
2016,159906602,6482533,49,4.8
2015,157614625,6482533,53,4.5
2018,161135691,6482544,11,3.8
2017,157609793,6482544,41,3.7
2019,159537960,6482566,181,4.0
2018,159093321,6482566,162,4.0
2017,157818936,6482566,268,4.2
2016,157676927,6482566,138,4.4
1998,158273439,6482566,92,4.4
1995,158254037,6482566,19,4.3
1991,159048998,6482566,46,4.6
2015,157633277,6482574,11,4.2
2015,159564291,6482581,39,3.8
2014,157798109,6482581,70,4.2
2017,160126158,6482594,13,3.6
2015,157615315,6482594,12,3.7
2019,163777574,6482645,15,3.1
2018,159552750,6482645,23,3.5
2017,157609154,6482645,12,3.6
2011,157885815,6482645,11,3.8
2018,161139281,6482701,32,3.3
2017,157609521,6482701,26,3.5
2018,157971625,6482702,110,3.5
2017,157609328,6482702,183,3.6
2016,157609636,6482702,29,3.1
2016,157611953,6482703,21,3.2
2015,157614742,6482703,34,3.5
2016,158400992,6482757,11,2.9
2020,165883197,6482835,10,3.6
2019,161144178,6482835,12,3.9
2018,158530064,6482835,15,3.9
2017,157627336,6482835,15,4.2
2019,160750206,6482837,13,3.3
2018,158781868,6482837,17,3.5
2017,157652691,6482837,35,3.4
2016,157648744,6482837,18,3.4
2015,157685600,6482837,15,3.7
2014,157630442,6482837,40,3.8
2017,158067661,6482903,12,3.4
2018,159093475,6482941,12,3.8
2017,159353985,6482941,10,3.8
2018,159901042,6483090,36,3.5
2017,159580499,6483090,123,3.9
2016,157610701,6483090,1737,3.6
2015,161582177,6483090,14,3.8
2011,160047756,6483090,13,3.9
2010,161138740,6483090,18,3.7
2018,157838017,6483133,19,3.6
2017,157610845,6483133,67,4.2
2014,157611420,6483269,10,4.4
2019,164156006,6484394,28,3.8
2018,160748276,6484394,17,3.7
2017,157615392,6484394,23,4.0
2018,160784848,6484556,49,4.1
2017,157615825,6484556,109,4.3
2018,160119394,6484561,76,3.3
2018,160517090,6484624,26,3.7
2017,157615978,6484624,59,3.9
2015,157743805,6484626,10,3.8
2014,157645968,6484626,25,3.7
2018,164750955,6484636,48,3.8
2017,158768727,6484636,37,3.9
2016,158340901,6484636,33,3.8
2015,157672169,6484636,36,4.1
2014,157719716,6484636,19,4.0
2018,161752677,6484639,13,3.2
2018,162531300,6484644,10,4.0
2017,157630801,6484644,29,4.1
2016,157630619,6484644,31,4.0
2015,157621741,6484644,37,3.8
2020,165078050,6484651,17,3.4
2019,162272869,6484651,58,3.9
2018,159763627,6484651,379,3.9
2017,157697083,6484651,59,3.7
2016,157616045,6484651,38,3.8
2017,159563049,6484652,11,4.2
2020,164876128,6484671,21,3.9
2019,162451668,6484671,72,3.9
2018,160070612,6484671,53,3.8
2017,157994335,6484671,86,3.8
2016,160683504,6484680,12,3.8
2016,159748693,6484690,16,4.1
2013,158135205,6484690,40,4.3
2018,160743611,6484702,17,3.7
2017,159031225,6484702,84,3.8
2016,157656695,6484702,51,3.8
2015,157621149,6484702,65,3.6
2016,157652553,6484706,16,3.3
2017,158916284,6484717,19,4.2
2015,157616205,6484721,10,4.2
2018,160753051,6484751,13,4.2
2018,161647649,6484803,18,4.1
2018,158659108,6484811,10,4.0
2017,159135118,6484811,28,4.1
2016,157691657,6484811,15,4.2
2017,159173071,6484817,18,4.4
2016,157638663,6484817,38,4.5
2015,157650800,6484817,44,4.5
2017,158923228,6484826,19,3.4
2015,157616472,6484826,11,3.7
2019,161585063,6484827,22,4.1
2018,159869613,6484827,51,3.8
2017,157620048,6484827,52,3.8
2019,164121718,6484847,26,3.7
2018,160374863,6484847,25,3.9
2017,157620479,6484847,28,3.7
2017,157616567,6484860,16,3.8
2019,163129335,6484866,248,3.7
2018,159067915,6484866,134,3.5
2017,157781376,6484866,108,3.3
2016,157790457,6484866,18,3.1
2016,157617512,6484931,118,3.6
2016,157676158,6484987,12,4.0
2017,157617182,6485016,25,3.6
2016,154268575,6485016,36,3.9
2017,158385592,6485029,30,3.7
2016,159020657,6485029,15,3.9
2016,157617265,6485035,13,4.4
2018,162322633,6485041,23,4.3
2017,157617290,6485041,42,3.9
2016,157617316,6485046,29,4.2
2015,160953901,6485046,18,3.7
2019,159391611,6485050,149,4.4
2018,157764672,6485050,15,4.2
2017,157714892,6485050,36,4.2
2016,157763490,6485050,1218,4.3
2015,157626716,6485050,2559,4.3
2014,157617971,6485050,2173,4.2
2013,157663004,6485050,137,4.1
2012,157618027,6485050,1118,4.2
2011,157618030,6485050,717,4.1
2010,157618430,6485050,241,4.2
2009,157618794,6485050,202,4.3
2008,157617970,6485050,570,4.3
2007,157692569,6485050,42,4.1
2006,157782121,6485050,24,4.4
2005,157751260,6485050,27,4.3
2004,157946450,6485050,18,4.4
2001,157654633,6485050,45,4.2
2000,157726848,6485050,15,4.3
1996,157627068,6485050,21,4.6
1995,157630899,6485050,13,3.9
1994,157768328,6485050,13,4.1
2019,161065171,6485081,23,3.7
2018,159487634,6485081,62,3.8
2017,157691075,6485081,52,3.6
2012,157620590,6485093,45,4.0
2019,163702324,6485099,30,3.1
2018,158707765,6485099,43,3.4
2017,157647107,6485099,92,3.2
2018,158747438,6485112,157,3.9
2017,157638257,6485112,128,4.0
2016,158011974,6485112,32,3.9
2015,160293422,6485112,88,3.9
2018,160427517,6485116,14,4.0
2017,158241800,6485116,12,3.7
2016,157837460,6485148,14,4.0
2015,157649131,6485148,188,3.8
2018,159083606,6485168,12,3.6
2017,157648067,6485168,32,3.6
2017,157662570,6485180,10,3.3
2016,157655939,6485180,19,4.1
2015,157709614,6485180,25,3.4
2018,159102669,6485212,12,4.0
2016,158950854,6485212,85,3.7
2015,159074229,6485212,13,4.1
2018,158846051,6485313,14,4.2
2017,158895567,6485313,444,4.0
2016,158180943,6485313,1564,3.8
2010,158791681,6485313,141,3.9
2017,157785716,6485322,19,3.8
2016,153008912,6485322,330,3.7
2011,152694438,6485322,32,3.0
2016,158409171,6485413,589,3.9
2010,158927638,6485413,74,3.8
