year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2015,157767500,6529668,29,4.2
2018,159831545,6529720,14,3.5
2017,157916871,6529720,10,3.3
2016,158776970,6529720,31,3.0
2015,157770681,6529720,148,3.5
2017,157768411,6529826,31,3.2
2018,157768344,6529848,19,3.6
2019,159845181,6529906,18,3.6
2018,160054875,6529906,21,3.7
2017,157769744,6529906,21,3.8
2016,157811476,6530387,17,4.1
2015,157800194,6530387,25,4.2
2014,157772492,6530387,20,3.5
2013,157854383,6530387,11,4.1
2017,159413980,6530968,12,4.0
2016,157778309,6530968,13,3.9
2017,161141863,6531060,155,4.2
2016,157778576,6531060,446,4.0
2014,160337101,6531076,13,4.4
2016,159471142,6531230,10,3.4
2017,157779312,6531306,10,4.1
2016,157818001,6531317,13,4.2
2019,161012145,6531341,30,3.7
2018,158140579,6531341,19,3.6
2020,164502559,6531364,72,3.5
2019,159733245,6531364,65,3.3
2018,158492336,6531364,165,3.2
2017,157782958,6531364,40,3.2
2016,157783047,6531364,13,2.7
2019,161679510,6531367,30,3.6
2018,158720028,6531367,75,4.0
2016,158253243,6531367,11,3.8
2018,164234101,6531370,21,4.0
2017,160296665,6531370,14,4.3
2016,158734736,6531370,15,4.5
2015,158153801,6531373,19,3.9
2013,157944544,6531373,40,3.8
2014,157779574,6531416,23,4.4
2017,157779595,6531427,11,3.2
2017,160250568,6531514,27,4.1
2016,158065861,6531514,30,4.2
2012,158292422,6531518,14,3.5
2017,159638245,6531546,11,4.2
2015,157922975,6531546,18,3.9
2016,160566774,6531547,13,4.1
2015,158235697,6531573,125,3.3
2014,157780013,6531573,1008,3.3
2019,164016262,6531585,21,3.5
2018,159524893,6531585,34,3.1
2017,157780045,6531585,67,3.2
2018,161711822,6531649,11,3.7
2017,157780378,6531692,40,3.5
2015,157821591,6531711,11,3.5
2012,161340463,6531711,13,3.9
2016,157800867,6531737,91,3.6
2017,158093966,6531747,56,3.7
2016,158670462,6531747,19,3.8
2019,163593708,6531801,23,3.6
2018,160030675,6531801,20,4.0
2017,157812265,6531801,19,3.7
2018,160117383,6531802,16,3.7
2017,157780695,6531802,13,3.2
2017,157809662,6531809,10,3.5
2018,161315362,6531841,37,3.7
2017,157780814,6531841,48,3.5
2017,162766252,6531859,14,4.0
2016,158383922,6531859,70,4.0
2015,157884909,6531859,56,3.7
2017,161007517,6531864,12,4.2
2015,157780870,6531864,10,3.9
2018,158968199,6531903,48,3.7
2017,157781009,6531903,67,3.4
2016,157901707,6531903,46,3.7
2015,157799943,6531903,28,3.6
2020,166292564,6531914,13,3.4
2019,162489367,6531914,12,3.4
2017,157904133,6531914,145,3.7
2014,163625487,6531914,14,3.5
2019,162011849,6531924,30,3.4
2018,160242646,6531924,47,3.2
2017,157885005,6531924,76,3.3
2017,157823796,6531931,101,3.4
2016,157806416,6531948,60,3.6
2016,159213981,6531951,101,3.6
2018,158453651,6532332,68,3.8
2017,158174081,6532332,28,3.7
2016,157829344,6532332,35,4.2
2018,162062176,6532418,73,3.6
2017,160862553,6532418,28,3.6
2016,157931216,6532418,164,3.5
2015,157782704,6532418,27,3.4
2019,163703293,6532716,65,4.1
2018,160645818,6532716,78,3.8
2017,157863784,6532716,75,3.7
2016,160479918,6534062,12,3.6
2017,157788364,6534097,31,3.5
2018,160361539,6534124,15,4.0
2016,157873822,6534126,15,4.1
2017,158307484,6534161,393,4.0
2016,157788513,6534161,371,3.9
2018,161974362,6534188,16,3.6
2017,158792268,6534188,35,3.8
2016,157788578,6534188,44,3.5
2017,158964099,6534209,116,4.1
2014,157788629,6534209,77,4.2
2019,160162094,6534305,13,3.6
2018,161151567,6534305,73,4.0
2017,157814198,6534305,56,4.0
2016,159104076,6534388,13,4.7
2013,157788993,6534388,33,4.7
2016,158199577,6534430,55,3.3
2019,161480954,6534499,26,3.7
2018,158087360,6534499,11,3.6
2017,157790083,6534499,14,3.5
2017,159428635,6534506,40,3.9
2016,158625642,6534506,24,4.1
2008,157864714,6534520,17,4.4
2017,159496892,6534624,18,4.1
2016,157789567,6534624,27,4.1
2014,158374705,6534678,10,4.1
2019,166496125,6534746,102,3.9
2018,161587072,6534746,173,3.8
2017,157861097,6534746,79,3.7
2016,158574613,6534750,54,3.7
2015,159212337,6534755,13,4.0
2014,157848911,6534755,16,4.2
2017,158450336,6534762,30,4.0
2017,161781115,6534777,26,3.6
2016,157795251,6534777,19,3.5
2018,159952991,6534798,20,4.1
2017,157793039,6534798,28,4.1
2000,157811365,6534804,62,4.2
2019,164589822,6534811,15,3.8
2018,160182983,6534811,12,3.5
2017,157806861,6534811,65,3.5
2018,159555424,6534832,16,3.8
2017,157790087,6534832,17,3.7
2019,164977057,6534847,11,3.1
2018,161356682,6534847,37,3.5
2017,157814778,6534847,109,3.7
2020,164170474,6534862,22,3.9
2019,160164015,6534862,123,3.9
2018,160553443,6534862,21,4.0
2017,157797509,6534862,288,3.7
2019,160994070,6534882,21,3.6
2018,160712637,6534882,83,3.9
2017,157865028,6534882,16,4.1
2014,157802632,6534883,18,4.4
2017,158456187,6534892,10,3.3
2016,157878754,6534892,20,3.7
2019,164221879,6534899,10,3.4
2018,159757301,6534899,38,3.4
2017,158152074,6534899,18,3.6
2019,162488788,6534910,16,3.5
2018,159366702,6534910,30,3.9
2017,157827943,6534910,25,4.1
2017,159869834,6534926,25,3.7
2016,157794418,6534926,47,3.6
2015,157819598,6534926,35,4.1
2016,157989201,6534927,11,3.2
2019,159844035,6534932,21,3.7
2017,158122224,6534932,80,3.3
2016,158137118,6534932,192,3.4
2015,158058803,6534935,40,3.2
2019,164167588,6535085,11,3.7
2018,159390121,6535085,10,3.6
2017,157790887,6535085,19,3.4
2017,158780314,6535467,18,4.1
2016,157792234,6535467,16,4.3
2017,158249022,6535552,12,2.8
2006,157970622,6535727,16,4.5
2004,158292337,6535727,15,4.4
2001,158205861,6535727,10,4.3
2019,161179791,6535731,24,3.5
2018,159413507,6535731,16,3.4
2017,157809946,6535731,64,3.5
2019,163628202,6535781,67,4.0
2018,160041702,6535781,188,4.0
2017,157804867,6535781,144,3.9
2016,157805620,6535781,72,4.1
2015,157805619,6535781,24,4.2
2014,157805617,6535781,12,4.3
2013,157805616,6535781,15,4.2
2017,157960002,6535798,41,3.2
2019,164046606,6535971,12,4.0
2018,160822293,6535971,10,4.1
2017,157793854,6535971,12,4.0
2018,161561718,6536813,14,3.5
2018,160887697,6536815,11,3.4
2017,158453383,6536815,22,3.5
2016,157947193,6536815,15,3.3
2018,160540232,6536843,10,4.0
2017,157796524,6536881,25,4.0
2019,164076781,6536905,12,4.0
2017,159126987,6536905,14,3.9
2018,161882731,6536919,16,3.9
2013,157796635,6536928,11,4.2
2017,158190935,6536939,137,3.5
2016,157796668,6536945,11,3.6
2018,160285798,6536980,47,3.7
2017,157814746,6536980,105,3.7
2016,157795631,6536980,181,3.8
2017,159336591,6536992,55,3.5
2016,157813457,6536992,46,3.6
2015,157796765,6536992,53,3.7
2018,161585891,6536993,163,3.8
2016,157881058,6536993,423,3.9
2019,166280139,6537007,12,3.9
2018,158909466,6537007,50,4.0
2017,158270612,6537007,75,3.9
2017,157947844,6537011,85,3.4
2017,161083993,6537022,19,4.4
2017,160369803,6537027,24,3.5
2016,158153177,6537027,17,4.0
2015,157969776,6537027,15,3.6
2015,157922063,6537030,15,3.8
2018,160465204,6537045,13,4.0
2019,163568751,6537049,134,4.1
2018,160848877,6537049,162,4.1
2016,157796863,6537049,160,4.0
2015,159892546,6537049,10,4.1
2019,160192428,6537053,37,4.0
2018,157835597,6537053,40,3.7
2017,157946032,6537053,196,4.2
2015,157837670,6537053,16,3.5
2013,157827586,6537053,210,4.1
2011,157985213,6537105,30,4.4
2010,157797192,6537105,341,4.2
2009,157799785,6537105,52,4.2
2008,157890201,6537105,16,4.0
2014,157811349,6537172,20,4.6
2020,164850062,6537174,38,2.8
2016,158115185,6537261,12,3.1
2019,162220493,6537340,146,3.6
2018,158883130,6537340,44,3.5
2017,157944877,6537340,54,3.5
2019,164410464,6537345,48,3.7
2018,160533261,6537345,24,3.7
2018,159667480,6537363,23,4.2
2017,157895283,6537363,44,3.9
2016,157863296,6537363,48,4.1
2015,157826780,6537363,11,3.8
2014,158368667,6537363,56,3.7
2013,157949284,6537363,89,4.0
2012,159953443,6537363,78,3.9
2011,161835058,6537363,39,4.2
2010,158080438,6537363,42,4.1
2009,159953444,6537363,17,3.9
2008,13409910,6537363,17,4.3
2007,164738400,6537363,13,4.2
2019,162900545,6537372,20,4.0
2018,159860537,6537372,179,3.7
2017,157833620,6537372,359,3.7
2016,157834544,6537372,289,3.9
2015,157799625,6537372,153,3.7
2014,158122760,6537372,145,3.5
2013,158122757,6537372,238,3.6
2012,159425302,6537372,55,3.1
2011,157859818,6537372,24,3.3
2010,158489064,6537372,27,3.6
1988,11047830,6537372,11,3.6
2016,157797458,6537373,11,4.2
2017,158421365,6537385,43,3.7
2016,157797489,6537385,10,4.2
2015,157807545,6537395,14,4.2
2015,157893522,6537396,45,3.4
2014,157797514,6537396,17,3.6
2019,162459751,6537405,18,3.7
2018,159731251,6537405,28,3.4
2017,157801415,6537405,46,3.4
2016,157800890,6537405,312,3.5
2015,157900597,6537405,27,3.6
2014,157808405,6537405,33,3.6
2013,157806291,6537405,76,3.7
2018,159118259,6537425,15,3.6
2016,158940950,6537425,17,4.0
2017,161079986,6537531,29,4.5
2016,158005924,6537531,42,3.9
2015,157812567,6537531,27,4.3
2018,160948005,6537543,17,3.9
2017,158154006,6537543,34,4.0
2016,157801093,6537543,12,4.1
2016,157819623,6537580,14,3.4
2019,163632971,6537582,84,3.4
2018,160913410,6537582,121,3.3
2017,157876212,6537582,72,2.7
2015,158423402,6537650,12,4.1
2016,157854872,6537675,20,4.1
2016,157861037,6537691,22,4.1
2017,157945940,6537734,19,3.4
2018,160623122,6537740,11,3.8
2018,161541396,6537753,10,3.7
2019,164259128,6537759,24,3.3
2018,158776598,6537759,369,3.6
2015,158256670,6537759,106,3.4
2015,157810981,6537762,13,2.9
2014,157805662,6537762,42,3.2
2011,157800573,6537762,40,3.2
2018,159105168,6537764,15,3.4
2016,157940678,6537764,183,3.4
2015,157798395,6537764,94,3.6
2020,163868740,6537775,17,4.1
2019,161950794,6537775,56,4.2
2018,159694749,6537775,36,3.7
2017,157827955,6537775,22,3.9
2016,157813635,6537775,19,3.7
2019,163206670,6537885,10,4.0
2018,161149524,6537885,19,3.6
2017,157794505,6537885,24,3.5
2018,160228760,6537939,31,3.5
2017,157798912,6537939,29,4.1
2018,159095343,6537989,29,3.2
2017,157799088,6537989,38,3.5
2019,162384195,6537993,170,3.5
2018,159787289,6537993,337,3.4
2017,158237349,6537993,33,3.4
2016,157800948,6537993,359,3.4
2018,160295176,6537995,50,4.1
2018,160161832,6538000,35,4.2
2017,158268985,6538000,34,4.0
2016,157811493,6538000,27,4.1
2015,157816985,6538000,10,3.8
2015,162056727,6538013,92,3.4
2014,157806378,6538013,163,3.1
2016,158685627,6538036,11,3.5
2014,157811400,6538036,13,3.2
2016,158125740,6538224,118,3.9
2018,161802185,6538797,18,3.9
2016,158595721,6538797,15,4.1
2017,157812267,6539026,73,3.4
2016,158155920,6539026,53,3.6
2018,158807032,6539030,13,3.6
2017,157802771,6539030,27,3.5
2016,158390067,6539030,66,3.6
2015,158381999,6539030,120,4.0
2016,158832268,6539067,16,3.9
2019,164654609,6539089,37,3.9
2018,159279301,6539089,18,3.9
2017,157840519,6539089,33,3.8
2016,158536424,6539120,10,4.1
2014,157807924,6539124,42,4.4
2017,160816706,6539133,18,3.1
2016,157987426,6539156,19,4.1
2018,158597100,6539162,21,3.7
2018,160296375,6539170,15,3.7
2017,157803053,6539170,11,3.5
2017,158194391,6539176,19,3.9
2016,157805893,6539180,32,3.5
2016,158296728,6539181,16,3.8
2015,157804495,6539181,13,3.9
2014,157867822,6539184,11,3.4
2017,157858298,6539207,35,3.9
2016,158653154,6539209,11,4.2
2015,157818818,6539209,28,4.1
2013,157817966,6539209,15,4.2
2012,157818816,6539209,21,4.4
2018,160873586,6539236,11,3.3
2016,157803178,6539236,50,3.5
2015,157845132,6539236,23,3.7
2015,159305153,6539255,38,3.7
2014,158444970,6539255,17,3.4
2019,164732074,6539277,17,3.7
2017,158886538,6539293,20,2.7
2019,160369574,6539296,166,4.2
2017,158776817,6539309,46,3.9
2016,157770430,6539309,11,4.0
2015,158720862,6539309,370,3.5
2018,159126498,6539319,78,3.3
2017,157814748,6539319,480,3.5
2016,157814965,6539319,81,3.4
2019,162426667,6539323,39,3.7
2018,161449672,6539323,124,3.8
2017,157803319,6539323,245,4.0
2017,157803341,6539331,13,3.4
2017,159332663,6539362,14,4.0
2016,157803397,6539362,32,4.0
2019,163421416,6539408,36,3.5
2018,160394497,6539408,20,3.0
2017,158269976,6539408,11,3.9
2016,157803484,6539408,63,3.4
2018,164076708,6539441,16,4.5
2017,160077268,6539441,26,4.3
2015,158785827,6539441,28,4.6
2019,163137178,6539444,29,4.0
2018,160143628,6539444,31,4.0
2017,157852263,6539444,15,3.8
2018,161419517,6539448,32,4.0
2017,157856524,6539448,48,3.8
2018,160432934,6539479,110,3.7
2017,157814501,6539479,118,3.8
2016,157817343,6539479,65,3.7
2015,157810900,6539479,13,3.6
2012,157824707,6539479,26,3.9
2016,157803667,6539502,22,4.3
2017,160361103,6539515,45,4.0
2016,157889187,6539515,39,3.9
2015,159633320,6539515,21,4.3
2016,160393368,6539584,27,3.9
2018,160383917,6539618,10,4.1
2019,164601353,6539643,24,4.0
2018,158149130,6539740,263,3.5
2016,157804711,6539740,172,3.6
2010,158100863,6539740,17,3.7
2017,158912710,6539795,14,3.3
2015,157804650,6539856,11,2.9
2015,157804846,6539911,21,4.0
2018,160422334,6540008,27,3.4
2017,158606871,6540109,35,4.0
2016,162189535,6540907,18,4.3
2015,157912075,6540907,26,4.0
2015,157827463,6540942,26,3.6
2017,158601097,6541003,123,3.3
2016,157808966,6541012,80,3.2
2018,158582911,6541037,241,3.6
2018,159245380,6541046,353,3.8
2017,158699788,6541046,3099,3.9
2016,157882063,6541046,1831,4.0
2016,158558921,6541129,16,4.3
2018,159724303,6541140,103,3.6
2017,158816637,6541140,82,3.5
2016,157826172,6541140,75,3.7
2018,162333863,6541167,51,4.2
2017,157831064,6541167,23,4.0
2017,161283227,6541169,26,4.1
2016,157815611,6541169,11,4.5
2016,158695281,6541172,12,4.4
2017,162942028,6541198,26,3.3
2016,158589449,6541198,13,2.9
2015,159238868,6541198,46,3.5
2019,162086910,6541199,209,3.8
2018,158806542,6541199,612,4.2
2017,157956491,6541199,70,3.7
2018,160502368,6541218,37,3.4
2017,157867523,6541218,15,3.3
2016,157814244,6541269,18,4.1
2017,157814500,6541271,12,3.8
2016,157809562,6541316,193,3.6
2018,162373581,6541331,20,4.0
2017,158101306,6541331,24,3.9
2012,158600627,6541336,10,3.8
2016,157806737,6541346,18,3.8
2016,157809654,6541361,19,3.6
2016,157814486,6541397,132,3.2
2011,158012581,6541426,13,4.0
2017,157809795,6541430,20,3.8
2018,158377653,6541445,59,4.0
2017,158296070,6541445,85,3.9
2016,157809891,6541463,11,3.1
2018,163600036,6541470,10,3.9
2017,158670179,6541470,12,4.3
2016,157979175,6541480,11,4.0
2017,158457318,6541536,25,3.5
2018,159926457,6541594,45,3.6
2017,157810603,6541594,88,3.6
2019,160208234,6541602,160,4.2
2018,157947720,6541602,965,4.3
2017,157810765,6541602,2166,4.2
2016,157816940,6541602,45,4.3
2016,157810279,6541621,132,3.9
2015,158295262,6541621,23,4.4
2017,157810282,6541625,22,2.9
2016,157974894,6541630,10,4.4
2016,157872748,6541633,15,4.1
2014,164867098,6541772,12,4.2
2018,159590012,6542021,79,3.6
2017,158066329,6542021,61,3.9
2018,158543243,6542103,43,3.6
2017,157817969,6542103,47,3.1
2017,167696877,6542104,35,3.8
2016,162159026,6542104,165,3.6
2015,159029097,6542104,78,3.6
2014,157832443,6542104,39,3.7
2016,158009607,6542148,30,3.4
2017,160845621,6542164,14,3.8
2016,157811948,6542164,15,3.8
2017,163449122,6542196,14,4.0
2016,158194585,6542196,42,3.8
2015,157814505,6542196,53,4.0
2019,160325913,6542212,33,4.0
2018,158096720,6542212,265,4.2
2017,157827065,6542212,394,3.9
2015,159056893,6542226,16,4.0
2017,157815343,6543027,97,3.4
2018,163202216,6543106,23,3.3
2018,161044604,6543148,12,3.6
2017,158638962,6543148,34,3.4
2016,157827775,6543148,82,3.4
2015,157816561,6543148,15,3.4
2018,160332134,6543180,10,3.8
2016,157860700,6543180,21,4.0
2016,157830133,6543187,11,4.2
2019,167161173,6543191,11,3.3
2018,160107162,6543288,11,3.3
2017,158703740,6543359,14,3.3
2018,159916078,6543402,10,3.5
2019,164437955,6543449,36,4.2
2018,160640019,6543449,20,4.0
2017,157882100,6543449,10,4.4
1987,157955793,6543452,26,4.2
1976,158451561,6543452,10,4.3
1958,158044294,6543452,13,4.6
2019,162587686,6543456,31,3.9
2018,159006823,6543456,247,3.9
2017,160150125,6543456,383,4.1
2016,157822995,6543456,274,4.0
2014,158074991,6543456,11,4.0
2017,157916811,6543459,14,3.8
2016,157817226,6543459,17,3.8
2018,162037738,6543473,108,4.1
2017,160185609,6543473,178,3.8
2016,157818015,6543473,51,4.0
2017,159476482,6543475,10,4.2
2017,159755800,6543482,10,3.2
2018,160937732,6543486,10,4.0
2018,159762015,6543508,47,3.6
2017,157884069,6543508,153,3.7
2016,157862337,6543508,102,3.9
2017,159832771,6543512,21,3.9
2016,159016390,6543512,28,3.9
2016,157973817,6543514,10,3.7
2016,159840159,6543538,13,3.6
2014,158038365,6543542,11,3.7
2016,158104303,6543544,10,3.8
2017,158077096,6543582,12,3.5
2019,160086707,6543583,237,3.9
2018,160083243,6543583,848,3.8
2017,160086624,6543583,406,3.7
2016,157850006,6543583,947,3.9
2018,160083245,6543584,462,4.2
2017,161990168,6543584,606,4.1
2015,158339237,6543584,69,3.8
2018,160641102,6543588,22,3.8
2017,157971078,6543595,22,3.6
2015,157817719,6543614,16,4.0
2019,163302355,6543632,27,3.8
2018,160055313,6543632,32,3.8
2017,157837391,6543632,29,4.1
2015,157817819,6543653,14,3.6
2017,158822688,6543677,38,3.7
2019,160950904,6543792,10,3.6
2018,158522493,6543792,120,3.7
2017,158522496,6543792,118,3.3
2016,157818395,6543792,98,3.5
2015,157824053,6543792,17,3.3
2012,159145241,6543792,12,3.2
2019,162203730,6543838,29,3.9
2018,158099966,6543980,95,3.0
2016,157842399,6544011,11,3.3
2017,158920949,6544067,16,3.8
2015,159385003,6544080,10,4.0
2014,157982588,6544110,49,4.3
2015,157906572,6544140,24,4.4
2013,158146232,6545118,27,4.1
2018,158194024,6545148,45,3.5
2017,157969047,6545148,10,3.1
2016,158194038,6545148,395,3.2
2019,161819431,6545202,11,3.9
2016,157820528,6545214,28,3.9
2019,164347667,6545226,14,4.0
2018,160044202,6545226,41,3.6
2019,166310027,6545265,10,4.4
2018,160339674,6545265,99,4.1
2019,162061401,6545303,11,4.0
2018,160011324,6545303,138,4.1
2017,157832653,6545303,76,4.0
2016,157947836,6545303,26,4.0
2019,160321430,6545310,47,3.6
2018,158963705,6545310,55,3.2
2017,157826853,6545310,168,3.4
2016,157827158,6545310,161,3.6
2015,157830459,6545310,18,3.6
2016,157827645,6545318,36,4.2
2019,161019823,6545320,127,3.5
2018,161049583,6545320,55,3.5
2016,157823380,6545320,12,3.9
2016,157830855,6545321,38,4.1
2016,157830857,6545324,53,4.2
2017,160354714,6545325,46,4.2
2016,157830775,6545325,57,4.4
2017,160151441,6545327,29,4.2
2016,157830773,6545327,108,4.5
2015,159574982,6545327,47,4.3
2017,158539496,6545329,10,4.5
2016,157830774,6545329,60,4.5
2015,158183213,6545329,21,4.5
2017,159597110,6545336,29,4.4
2016,157823424,6545336,27,4.6
2019,160673412,6545344,108,4.1
2018,161237903,6545344,128,3.8
2017,158014470,6545344,15,3.7
2016,158013665,6545344,11,3.7
2018,160553865,6545348,10,3.6
2015,160210157,6545354,12,3.8
2019,163897927,6545357,97,3.4
2018,158665253,6545357,57,3.5
2017,158008394,6545357,80,3.3
2017,160372136,6545362,12,3.5
2016,158442085,6545362,20,3.5
2015,157827839,6545362,16,3.9
2019,162857949,6545363,36,3.9
2018,159908768,6545363,122,3.8
2017,157823500,6545363,73,3.8
2016,158188737,6545363,42,3.9
2019,161609178,6545367,57,3.6
2018,158557680,6545367,29,3.4
2017,157983925,6545367,15,3.6
2019,163011370,6545379,16,4.0
2017,158248243,6545379,10,3.5
2015,157888737,6545388,21,3.5
2016,157823732,6545439,20,3.9
2017,157931622,6545517,18,4.4
2014,157962276,6545517,40,3.7
2017,161162065,6545524,14,3.8
2016,157823967,6545524,20,4.2
2019,160479149,6545544,21,3.9
2018,160282952,6545544,40,3.6
2017,157862849,6545544,28,3.9
2018,160200205,6545563,10,3.8
2018,159529254,6545641,35,3.9
2017,157824244,6545641,24,3.5
2017,158898096,6545682,109,4.2
2016,158044220,6545682,31,4.3
2017,158669347,6545684,38,3.8
2016,158548734,6545684,14,3.9
2012,158340092,6545688,104,4.1
2013,157824389,6545689,16,4.5
2019,163968422,6545757,27,3.7
2017,159022983,6545757,29,3.8
2017,157905716,6545795,25,3.9
2018,161336057,6545884,10,3.4
2017,157824945,6545884,28,3.3
2018,159125837,6545903,43,3.3
2017,157825295,6546001,54,4.0
2016,157825449,6546026,41,4.0
2016,157962881,6546034,28,3.5
2018,158953947,6546110,18,3.8
2017,158290076,6546110,136,3.6
2016,157942849,6546110,89,3.6
2018,158286307,6546119,280,3.5
2017,157827593,6546119,241,3.6
2017,157826005,6546185,308,3.4
2018,158088288,6546226,12,3.7
2017,158843018,6546241,50,3.5
2016,158399329,6546241,22,3.4
2015,158389021,6546241,83,3.6
2014,158418501,6546241,35,3.5
2013,157826192,6546241,79,3.7
2013,161612477,6546331,31,3.7
2012,157841946,6546331,51,4.1
2019,160448203,6546351,45,3.5
2018,159524201,6546351,30,3.1
2017,157832424,6546351,20,3.7
2019,165421264,6546372,11,3.9
2018,161695034,6546372,40,3.5
2017,157834732,6546372,53,3.3
2014,158380313,6546414,14,4.2
2016,157832760,6547441,21,3.8
2018,158780472,6547492,13,3.7
2017,157863679,6547492,31,3.5
2015,158773254,6547495,14,4.5
2013,157952549,6547542,34,4.2
2010,157830696,6547542,21,4.5
2015,157934399,6547572,16,4.3
2015,157830987,6547665,14,3.7
2016,159557770,6547680,11,4.3
2015,158204235,6547680,16,4.3
2013,158095267,6547680,39,4.3
2017,159120405,6547694,10,4.2
2018,160292674,6547696,11,3.5
2017,157833854,6547696,105,3.7
2016,157843458,6547696,16,3.6
2015,157834783,6547696,18,3.9
2020,163238116,6547702,72,3.1
2019,160880440,6547702,345,3.2
2018,157839702,6547702,207,3.2
2017,157831071,6547702,66,3.1
2016,157913177,6547702,13,3.5
2019,162820930,6547739,42,3.5
2018,160903500,6547739,38,3.6
2017,157831165,6547739,72,3.3
2017,157908984,6547801,19,3.9
2019,161994688,6547819,164,3.6
2018,158660357,6547819,197,3.6
2017,157900365,6547819,134,3.9
2016,158660358,6547819,61,3.8
2014,157831330,6547819,63,3.9
2013,161052805,6547819,37,3.5
2011,158195502,6547819,19,3.5
2019,161670196,6547833,18,3.5
2018,159658507,6547833,48,3.6
2018,158736019,6547847,44,4.1
2017,157941098,6547847,23,4.2
2016,157835636,6547847,29,4.1
2018,165850574,6547868,17,3.1
2017,159080052,6547868,27,2.9
2016,158196022,6547868,12,3.8
2019,163279946,6547943,57,3.1
2018,158682029,6547943,95,3.1
2017,157838814,6547943,68,3.4
2016,159052253,6547952,33,4.0
2015,157859623,6547952,84,4.1
2014,157843899,6547952,76,4.2
2019,163502204,6547997,26,3.1
2018,161312794,6547997,10,3.3
2017,157831780,6548005,56,4.2
2013,159783552,6548079,43,3.8
2012,158899921,6548079,421,3.7
2016,159711060,6548084,84,3.8
2015,158489793,6548084,25,3.6
2014,158092819,6548084,81,4.1
2019,160658996,6548103,27,3.5
2018,159016586,6548103,58,3.7
2017,157844370,6548103,55,3.5
2016,157833423,6548103,646,3.8
2015,158474453,6548103,164,3.2
2014,159833300,6548103,100,3.3
2013,158529284,6548103,39,3.1
2012,160035953,6548103,14,2.9
2015,161683580,6548108,12,4.1
2014,160613596,6548108,16,4.4
2011,158257238,6548108,13,3.9
2019,160177257,6548117,63,3.7
2018,157904699,6548117,62,3.8
2017,157842573,6548117,65,3.8
2017,157832169,6548157,22,3.8
2016,157830918,6548182,27,3.6
2019,163848391,6548280,38,3.4
2018,159983401,6548280,19,4.3
2017,157832365,6548280,12,3.5
2019,161714962,6548299,14,3.2
2018,158728339,6548299,30,3.4
