id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
2345904,Casa Felipe Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Central Valley,Casa Felipe,Central Valley,Chile,119,3.5,12.5,3.7567568,,2.8054054,1.2705406,,https://www.vivino.com/GB/en/casa-felipe-sauvignon-blanc/w/2345904
2345915,Domaine du Galet des Papes Le Petit Galet Côtes-du-Rhône,Le Petit Galet Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Domaine du Galet des Papes,Châteauneuf-du-Pape,France,72,4.2,13.5,3.3083115,,4.0,1.4184415,3.2924676,https://www.vivino.com/GB/en/domaine-du-galet-des-papes-le-petit-galet-cotes-du-rhone-cotes-du-rhone/w/2345915
2345920,Panilonco Carmenère,Carmenère,1,Red Wine,Colchagua Valley,Panilonco,Central Valley,Chile,1436,3.4,13.2,3.0604656,,4.206086,1.6031035,2.3638966,https://www.vivino.com/GB/en/panilonco-carmenere/w/2345920
2345943,Alwyn Chardonnay,Chardonnay,2,White Wine,Hawke's Bay,Alwyn,Hawke's Bay,New Zealand,32,4.1,14.0,3.5,,3.6388347,1.4815534,,https://www.vivino.com/GB/en/alwyn-chardonnay/w/2345943
2345945,Michel Picard Mâcon Red,Mâcon Red,1,Red Wine,Mâcon,Michel Picard,Chassagne-Montrachet,France,30,3.0,0.0,3.905135,,2.5764866,1.0,1.9632432,https://www.vivino.com/GB/en/maison-michel-picard-macon-red/w/2345945
2345961,Familia Traversa Licor de Tannat,Licor de Tannat,7,Dessert Wine,Montevideo,Familia Traversa,Montevideo,Uruguay,28,3.8,18.5,3.89,,5.0,2.685,5.0,https://www.vivino.com/GB/en/familia-traversa-licor-de-tannat/w/2345961
2345974,Wein Zum Spargel Silvaner Trocken,Silvaner Trocken,2,White Wine,Mosel,Wein Zum Spargel,Mosel,Germany,53,3.1,0.0,3.5,,2.5,1.3333334,,https://www.vivino.com/GB/en/wein-zum-spargel-silvaner-trocken/w/2345974
2345990,Pietro Sartori Valbrusà Valpolicella,Valbrusà Valpolicella,1,Red Wine,Valpolicella,Pietro Sartori,Veneto,Italy,90,3.4,0.0,3.3513634,,3.2045455,1.7593182,2.531591,https://www.vivino.com/GB/en/pietro-sartori-valbrusa-valpolicella/w/2345990
2346003,Messias Douro Quinta do Cachão Reserva,Douro Quinta do Cachão Reserva,1,Red Wine,Douro,Messias,Douro,Portugal,271,3.8,13.0,2.7714498,,4.5752068,1.8168344,3.6859763,https://www.vivino.com/GB/en/messias-douro-quinta-do-cachao-reserva/w/2346003
2346025,Cenatiempo Ischia Rosso,Ischia Rosso,1,Red Wine,Ischia,Cenatiempo,Campania,Italy,32,3.4,0.0,2.4165518,,4.291379,1.9344827,2.8113208,https://www.vivino.com/GB/en/cenatiempo-d-ischia-ischia-rosso/w/2346025
2346037,J Vineyards Estate Pinot Gris,Estate Pinot Gris,2,White Wine,Russian River Valley,J Vineyards,Sonoma County,United States,646,3.9,14.3,2.6040938,,2.9938972,1.6730664,,https://www.vivino.com/GB/en/j-vineyards-estate-pinot-gris-russian-river-valley/w/2346037
2346042,Pliniana Re Blanc,Re Blanc,2,White Wine,Salento,Pliniana,Puglia,Italy,28,3.9,0.0,2.4399998,,3.6699998,2.1533332,,https://www.vivino.com/GB/en/pliniana-re-blanc/w/2346042
2346043,Koenig Cuvée des Asperges Pinot Blanc,Cuvée des Asperges Pinot Blanc,2,White Wine,Alsace,Koenig,Alsace,France,29,3.7,0.0,3.528302,,2.962264,1.3320755,,https://www.vivino.com/GB/en/koenig-cuvee-des-asperges-alsace-pinot-blanc/w/2346043
2346044,Taft Street Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Sonoma County,Taft Street,North Coast,United States,42,4.0,0.0,3.1533334,,4.8283334,1.3154762,3.8288095,https://www.vivino.com/GB/en/taft-street-winery-cabernet-sauvignon/w/2346044
2346045,Le Preare Turris Valpolicella Ripasso Classico Superiore,Turris Valpolicella Ripasso Classico Superiore,1,Red Wine,Valpolicella Ripasso,Le Preare,Veneto,Italy,136,3.7,13.5,1.8868966,,4.0,2.072069,2.647069,https://www.vivino.com/GB/en/le-preare-turris-valpolicella-ripasso-classico-superiore/w/2346045
2346101,I Vini del Cavaliere Heraion Fiano Cilento,Heraion Fiano Cilento,2,White Wine,Cilento,I Vini del Cavaliere,Cilento,Italy,119,3.5,0.0,2.5125806,,3.4033065,2.0183063,,https://www.vivino.com/GB/en/i-vini-del-cavaliere-heraion-fiano-cilento/w/2346101
2346105,Kuhlmann-Platz Pinot Gris,Pinot Gris,2,White Wine,Alsace,Kuhlmann-Platz,Alsace,France,123,3.7,13.0,3.012222,,2.9908772,2.4118128,,https://www.vivino.com/GB/en/kuhlmann-platz-pinot-gris/w/2346105
2346106,Château de Valcombe No Sex For Butterfly Grenache,No Sex For Butterfly Grenache,1,Red Wine,Pays d'Oc,Château de Valcombe,Languedoc-Roussillon,France,691,3.6,14.0,2.7595875,,3.298402,1.4644846,2.7514951,https://www.vivino.com/GB/en/chateau-de-valcombe-no-sex-for-butterfly-grenache/w/2346106
2346108,Régnard Pommard,Pommard,1,Red Wine,Pommard,Régnard,Chablis,France,109,3.9,13.0,4.0,,2.5363557,1.4198306,2.127034,https://www.vivino.com/GB/en/fr-regnard-pommard/w/2346108
2346114,Clos del Pinell Garnacha Crianza,Garnacha Crianza,1,Red Wine,Terra Alta,Clos del Pinell,Terra Alta,Spain,31,3.4,13.5,3.0,,5.0,1.0,3.0,https://www.vivino.com/GB/en/clos-del-pinell-garnacha-crianza/w/2346114
2346128,Hugues Populus Grande Reserve Singuliere Champagne Premier Cru Blanc De Blancs Brut,Grande Reserve Singuliere Champagne Premier Cru Blanc De Blancs Brut,3,Sparkling,Champagne,Hugues Populus,Champagne,France,11,4.7,0.0,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/hugues-populus-grande-reserve-singuliere-champagne-premier-cru-blanc-de-blancs-brut/w/2346128
2346151,Santos Jorge Herdade dos Machados Antão Vaz,Herdade dos Machados Antão Vaz,2,White Wine,Moura,Santos Jorge,Alentejano,Portugal,147,3.6,14.0,2.0,,3.0339394,1.2363636,,https://www.vivino.com/GB/en/santos-jorge-herdade-dos-machados-antao-vaz/w/2346151
2346159,Murdoch Hill Chardonnay,Chardonnay,2,White Wine,Adelaide Hills,Murdoch Hill,Adelaide Hills,Australia,184,3.7,0.0,3.1607199,,3.4628987,2.155856,,https://www.vivino.com/GB/en/murdoch-hill-chardonnay/w/2346159
2346218,Josef Bauer Katharina Grüner Veltliner,Katharina Grüner Veltliner,2,White Wine,Niederösterreich,Josef Bauer,Niederösterreich,Austria,25,3.9,12.5,4.4171796,,2.3589745,1.0,,https://www.vivino.com/GB/en/josef-bauer-katharina-gruner-veltliner/w/2346218
2346230,Real Grei Tinto,Tinto,1,Red Wine,Alentejano,Real Grei,Alentejano,Portugal,1432,3.3,13.5,2.6826036,,3.7235096,1.99983,2.7220755,https://www.vivino.com/GB/en/real-grei-tinto/w/2346230
2346241,Château Mansenoble Réserve,Réserve,1,Red Wine,Corbières,Château Mansenoble,Languedoc,France,219,3.9,13.5,3.8863766,,3.9869568,1.7485024,3.9847827,https://www.vivino.com/GB/en/mansenoble-red/w/2346241
2346245,Corofin Meltwater Sauvignon Blanc,Meltwater Sauvignon Blanc,2,White Wine,Marlborough,Corofin,Marlborough,New Zealand,103,3.8,0.0,4.422187,,2.5817602,1.3175467,,https://www.vivino.com/GB/en/corofin-meltwater-sauvignon-blanc/w/2346245
2346259,Four Breezes Vista Flores Malbec,Vista Flores Malbec,1,Red Wine,Uco Valley,Four Breezes,Uco Valley,Argentina,67,3.5,0.0,2.5475001,,4.0,1.5430769,2.2071154,https://www.vivino.com/GB/en/four-breezes-vista-flores-malbec/w/2346259
2346282,Barnardt Boyes Le Noe Shiraz - Cabernet Sauvignon,Le Noe Shiraz - Cabernet Sauvignon,1,Red Wine,Western Cape,Barnardt Boyes,Western Cape,South Africa,36,3.1,0.0,2.7533336,,3.9200003,1.0,2.8799999,https://www.vivino.com/GB/en/barnardt-boyes-le-noe-shiraz-cabernet-sauvignon/w/2346282
2346286,Voerzio Alberto Barolo,Barolo,1,Red Wine,Barolo,Voerzio Alberto,Piemonte,Italy,146,3.9,14.5,4.309721,,3.718436,1.7906145,4.461341,https://www.vivino.com/GB/en/voerzio-alberto-barolo/w/2346286
2346287,Casa Azul Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Valley,Casa Azul,Central Valley,Chile,27,3.3,13.0,2.6778846,,4.4326925,1.1923077,3.5240386,https://www.vivino.com/GB/en/casa-azul-cabernet-sauvignon/w/2346287
2346291,Cassine di Pietra Bianco di Custoza,Bianco di Custoza,2,White Wine,Bianco di Custoza,Cassine di Pietra,Veneto,Italy,394,3.1,0.0,2.692277,,4.0305943,2.3655446,,https://www.vivino.com/GB/en/cassine-di-pietra-bianco-di-custoza/w/2346291
2346301,Galgueira Red,Red,1,Red Wine,Galicia,Galgueira,Galicia,Spain,28,3.3,0.0,3.0,,4.0,1.0,3.0,https://www.vivino.com/GB/en/galgueira-red/w/2346301
2346314,Leonard Kreusch Piesporter Goldtröpfchen Riesling,Piesporter Goldtröpfchen Riesling,2,White Wine,Mosel,Leonard Kreusch,Mosel,Germany,30,3.6,9.5,5.0,,3.1920252,1.6683545,,https://www.vivino.com/GB/en/leonard-kreusch-piesporter-goldtropfchen-riesling/w/2346314
2346319,Campochiarenti Vernaccia di San Gimignano,Vernaccia di San Gimignano,2,White Wine,Vernaccia di San Gimignano,Campochiarenti,Toscana,Italy,25,3.9,0.0,3.6764705,,3.2588236,2.417647,,https://www.vivino.com/GB/en/campochiarenti-vernaccia-di-san-gimignano/w/2346319
2346331,Fruscalzo Chardonnay,Chardonnay,2,White Wine,Collio,Fruscalzo,Collio,Italy,16,3.5,13.0,3.0833333,,4.0,1.98,,https://www.vivino.com/GB/en/fruscalzo-chardonnay/w/2346331
2346335,Bernhard Koch Pur Grauburgunder,Pur Grauburgunder,2,White Wine,Pfalz,Bernhard Koch,Pfalz,Germany,18,3.9,0.0,2.5,,3.0,1.4910638,,https://www.vivino.com/GB/en/bernhard-koch-pur-grauburgunder/w/2346335
2346355,Domaine de Brescou Rouge,Rouge,1,Red Wine,Languedoc,Domaine de Brescou,Languedoc-Roussillon,France,149,3.7,0.0,3.9225864,,3.9917243,1.0810345,3.9312072,https://www.vivino.com/GB/en/domaine-de-brescou-rouge/w/2346355
2346367,Bonjorne Envejecido en Barrica Tres Meses,Envejecido en Barrica Tres Meses,1,Red Wine,Castilla,Bonjorne,Castilla,Spain,27,3.2,13.5,2.9340003,,4.108,1.6479999,2.976,https://www.vivino.com/GB/en/bonjorne-envejecido-en-barrica-tres-meses/w/2346367
2346379,Caprandole Toscana Rosso,Toscana Rosso,1,Red Wine,Toscana,Caprandole,Toscana,Italy,243,3.7,0.0,3.0706131,,2.7584908,1.5406132,2.8775473,https://www.vivino.com/GB/en/caprandole-rosso-toscano-toscana-rosso/w/2346379
2346390,La Masserie Sensus,Sensus,1,Red Wine,Terre del Volturno,La Masserie,Campania,Italy,15,3.2,13.0,2.1187756,,5.0,2.0,3.0,https://www.vivino.com/GB/en/la-masserie-sensus/w/2346390
2346409,Peel Old Vine Shiraz,Old Vine Shiraz,1,Red Wine,Western Australia,Peel,Western Australia,Australia,131,4.1,0.0,2.989655,,4.441008,2.1202652,3.1202385,https://www.vivino.com/GB/en/peel-old-vine-shiraz-western-australia/w/2346409
2346417,Journeys End Vineyards Naturist Chardonnay,Naturist Chardonnay,2,White Wine,Adelaide Hills,Journeys End Vineyards,South Australia,Australia,50,3.9,0.0,3.4352136,,3.5249572,2.3575215,,https://www.vivino.com/GB/en/journeys-end-vineyards-naturist-chardonnay/w/2346417
2346432,Familia Stortini H. Etcetera Cabernet Sauvignon,Etcetera Cabernet Sauvignon,1,Red Wine,Uco Valley,Familia Stortini H.,Uco Valley,Argentina,45,3.6,0.0,3.0070968,,3.903226,1.0,3.742258,https://www.vivino.com/GB/en/familia-stortini-h-etcetera-cabernet-sauvignon/w/2346432
2346436,Enoteca Cotti Nebbiolo d'Alba,Nebbiolo d'Alba,1,Red Wine,Nebbiolo d'Alba,Enoteca Cotti,Veneto,Italy,10,3.6,0.0,5.0,,4.0,1.0,5.0,https://www.vivino.com/GB/en/enoteca-cotti-nebbiolo-d-alba/w/2346436
2346441,Vero Sangiovese,Sangiovese,1,Red Wine,Rubicone,Vero,Veneto,Italy,24,3.3,0.0,2.2327585,,4.0,1.4813793,3.1551723,https://www.vivino.com/GB/en/vero-sangiovese-rubicone/w/2346441
2346448,Guy Chaumont Givry Chardonnay,Givry Chardonnay,2,White Wine,Givry,Guy Chaumont,Côte Chalonnaise,France,15,3.6,0.0,2.5,,3.0,2.0,,https://www.vivino.com/GB/en/guy-chaumont-givry-chardonnay/w/2346448
2346450,Palazzo (Aus) Yarra Valley Pinot Grigio,Yarra Valley Pinot Grigio,2,White Wine,Yarra Valley,Palazzo (Aus),Yarra Valley,Australia,25,3.7,0.0,2.652375,,2.968,1.611625,,https://www.vivino.com/GB/en/palazzo-aus-153292-yarra-valley-pinot-grigio/w/2346450
2346464,Meadowcroft Cornerstone Vineyard Carneros Pinot Noir,Cornerstone Vineyard Carneros Pinot Noir,1,Red Wine,Los Carneros,Meadowcroft,Sonoma County,United States,151,4.0,13.9,3.352324,,3.1146483,1.6968195,2.138838,https://www.vivino.com/GB/en/meadowcroft-cornerstone-vineyard-carneros-pinot-noir/w/2346464
2346470,Rock Ferry Chardonnay,Chardonnay,2,White Wine,Marlborough,Rock Ferry,Central Otago,New Zealand,56,3.7,14.0,3.6630435,,3.673913,1.6086956,,https://www.vivino.com/GB/en/rock-ferry-chardonnay/w/2346470
2346519,Joël Robuchon Côtes de Provence Rosé,Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Joël Robuchon,Rhone Valley,France,46,3.5,0.0,4.0,,2.5,1.0,,https://www.vivino.com/GB/en/fr-joel-robuchon-cotes-de-provence-rose/w/2346519
2346523,Equipo Navazos La Bota 18 de Fino,La Bota 18 de Fino,24,Fortified Wine,Fino Sherry,Equipo Navazos,Manzanilla,Spain,27,4.2,15.0,4.0,,4.0,4.0,,https://www.vivino.com/GB/en/equipo-navazos-la-bota-18-de-fino/w/2346523
2346527,Château Hostin le Roc Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Hostin le Roc,Bordeaux,France,50,3.6,0.0,3.5502565,,4.1820517,1.7038462,3.6071794,https://www.vivino.com/GB/en/chateau-hostin-le-roc-bordeaux/w/2346527
2346548,C.H.Berres Kinheimer Hubertuslay Auslese Riesling,Kinheimer Hubertuslay Auslese Riesling,2,White Wine,Mosel,C.H.Berres,Mosel,Germany,15,4.4,0.0,5.0,,2.6750002,2.3248386,,https://www.vivino.com/GB/en/weingut-chberres-kinheimer-hubertuslay-auslese-riesling/w/2346548
2346574,Château de Landiras Château La Ouarde Graves,Château La Ouarde Graves,1,Red Wine,Graves,Château de Landiras,Graves,France,706,3.6,12.5,4.306437,,4.2247124,1.6628735,4.4827585,https://www.vivino.com/GB/en/fr-landiras-chateau-la-ouarde-graves/w/2346574
2346584,Roberto Manara - La Ferraia Ortrugo,Ortrugo,2,White Wine,Colli Piacentini,Roberto Manara - La Ferraia,Emilia-Romagna,Italy,24,3.5,0.0,3.278276,,3.5196552,2.275862,,https://www.vivino.com/GB/en/roberto-manara-la-ferraia-ortrugo/w/2346584
2346602,Jean-Pierre et Claude Roux La Font de Notre Dame Rasteau,La Font de Notre Dame Rasteau,1,Red Wine,Rasteau,Jean-Pierre et Claude Roux,Southern Rhône,France,98,3.8,0.0,3.1659849,,3.8830302,1.311894,3.3460605,https://www.vivino.com/GB/en/jean-pierre-et-claude-roux-la-font-de-notre-dame-rasteau/w/2346602
2346612,Remoissenet Père & Fils Beaune-Toussaints Premier Cru,Beaune-Toussaints Premier Cru,1,Red Wine,Beaune Premier Cru,Remoissenet Père & Fils,Bourgogne,France,56,4.2,0.0,4.102031,,2.356875,1.0,2.399375,https://www.vivino.com/GB/en/remoissenet-pere-fils-beaune-toussaints-premier-cru/w/2346612
2346624,Marinot Verdun Bourgogne Aligoté,Bourgogne Aligoté,2,White Wine,Bourgogne Aligoté,Marinot Verdun,Bourgogne,France,14,3.4,0.0,3.0,,4.0,1.0,,https://www.vivino.com/GB/en/marinot-verdun-bourgogne-aligote/w/2346624
2346643,Sarenas Terre Siciliane Grillo,Terre Siciliane Grillo,2,White Wine,Terre Siciliane,Sarenas,Terre Siciliane,Italy,65,3.8,0.0,2.0,,4.0,1.1363636,,https://www.vivino.com/GB/en/sarenas-terre-siciliane-grillo/w/2346643
2346647,Aegerter Réserve Personnelle Chablis 1er Cru 'Mont de Milieu',Réserve Personnelle Chablis 1er Cru 'Mont de Milieu',2,White Wine,Chablis 1er Cru 'Mont de Milieu',Aegerter,Nuits-Saint-Georges,France,29,4.1,0.0,4.0,,3.0,1.0,,https://www.vivino.com/GB/en/fr-aegerter-jean-luc-paul-chablis-1er-cru-mont-de-milieu-reserve-personnelle/w/2346647
2346656,Siciliana Insolia,Insolia,2,White Wine,Sicilia,Siciliana,Terre Siciliane,Italy,58,3.4,0.0,2.2785714,,4.0,1.1714286,,https://www.vivino.com/GB/en/siciliana-insolia/w/2346656
2346664,Bec Hardy Pertaringa The Yeoman,Pertaringa The Yeoman,1,Red Wine,McLaren Vale,Bec Hardy,Barossa Valley,Australia,126,4.7,14.7,2.9964123,,4.955791,1.848192,3.2734745,https://www.vivino.com/GB/en/bec-hardy-pertaringa-the-yeoman/w/2346664
2346669,Origin South Eastern Australia Shiraz,South Eastern Australia Shiraz,1,Red Wine,South Eastern Australia,Origin,South Eastern Australia,Australia,15,3.4,0.0,2.7328124,,4.8125,1.4625,3.27875,https://www.vivino.com/GB/en/au-origin-south-eastern-australia-shiraz/w/2346669
2346679,Tukma Tardío Torrontés,Tardío Torrontés,2,White Wine,Salta,Tukma,Salta,Argentina,35,3.8,11.0,3.5,,3.5,1.0,,https://www.vivino.com/GB/en/tukma-tardio-torrontes/w/2346679
2346685,Isidoro Polencic Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Collio,Isidoro Polencic,Friuli-Venezia Giulia,Italy,83,3.7,13.5,2.2392356,,3.6547136,1.721911,2.849554,https://www.vivino.com/GB/en/isidoro-polencic-cabernet-sauvignon/w/2346685
2346712,Perlage Fattoria di Vaira Rosso,Fattoria di Vaira Rosso,1,Red Wine,Veneto,Perlage,Veneto,Italy,98,3.2,0.0,1.9867241,,3.4505174,2.2081037,2.7601817,https://www.vivino.com/GB/en/perlage-perlage-vino-rosso/w/2346712
2346724,Podere la Chiesa Opera In Nero,Opera In Nero,1,Red Wine,Toscana,Podere la Chiesa,Toscana,Italy,101,4.0,0.0,3.0952475,,3.6060395,1.8128713,3.352277,https://www.vivino.com/GB/en/podere-la-chiesa-opera-in-nero/w/2346724
2346733,Philippe Chéron Chambolle-Musigny Les Quarante Ouvrées,Chambolle-Musigny Les Quarante Ouvrées,1,Red Wine,Chambolle-Musigny,Philippe Chéron,Côte de Nuits,France,114,4.1,0.0,4.344188,,2.9051309,1.8656545,2.4475915,https://www.vivino.com/GB/en/philippe-cheron-chambolle-musigny-les-quarante-ouvrees/w/2346733
2346749,Château de Bligny Blanc de Blancs Millésimé Brut Champagne,Blanc de Blancs Millésimé Brut Champagne,3,Sparkling,Champagne,Château de Bligny,Champagne,France,44,3.9,0.0,4.335088,4.1275434,3.9998243,,,https://www.vivino.com/GB/en/bligny-blanc-de-blancs-millesime-brut-champagne/w/2346749
2346768,Can Serra dels Exibis Exibis,Exibis,1,Red Wine,Pla de Bages,Can Serra dels Exibis,Pla de Bages,Spain,1015,3.7,0.0,3.0292923,,3.5697443,1.7986616,2.720196,https://www.vivino.com/GB/en/can-serra-dels-exibis-viticultors-exibis/w/2346768
2346825,Domaine Juillot-Theulot Côte Chalonnaise Rouge,Côte Chalonnaise Rouge,1,Red Wine,Côte Chalonnaise,Domaine Juillot-Theulot,Côte Chalonnaise,France,132,3.8,0.0,4.0503373,,2.6721349,2.124719,2.4886515,https://www.vivino.com/GB/en/domaine-juillot-theulot-bourgogne-cote-chalonnaise-vendanges/w/2346825
2346833,Maison Zoeller Les Orchidées Gewürztraminer,Les Orchidées Gewürztraminer,2,White Wine,Alsace,Maison Zoeller,Alsace,France,59,4.1,0.0,2.0966668,,4.0933332,2.5733333,,https://www.vivino.com/GB/en/maison-zoeller-les-orchidees-gewurztraminer/w/2346833
2346834,Cellier Saint-Jean Vinsobres,Vinsobres,1,Red Wine,Vinsobres,Cellier Saint-Jean,Southern Rhône,France,368,3.5,0.0,3.4262965,,4.0761113,1.4369446,3.283148,https://www.vivino.com/GB/en/cellier-saint-jean-vinsobres-cru-de-la-vallee-du-rhone/w/2346834
2346840,Maison Chandesais Saint-Bris Sauvignon,Saint-Bris Sauvignon,2,White Wine,Saint-Bris,Maison Chandesais,Bourgogne,France,32,3.4,0.0,3.0,,4.0,1.1161538,,https://www.vivino.com/GB/en/fr-chandesais-saint-bris-sauvignon/w/2346840
2346847,Liquid Farm Chardonnay Four,Chardonnay Four,2,White Wine,Sta. Rita Hills,Liquid Farm,Sta. Rita Hills,United States,164,4.3,14.2,3.5009534,,4.411521,2.4203854,,https://www.vivino.com/GB/en/us-liquid-farm-chardonnay-four/w/2346847
2346851,Vredenheim Gracious Lady,Gracious Lady,1,Red Wine,Western Cape,Vredenheim,Stellenbosch,South Africa,65,3.7,0.0,4.0130587,,4.0,1.4705882,3.588941,https://www.vivino.com/GB/en/vredenheim-gracious-lady/w/2346851
2346858,Furleigh Estate Brut Rosé,Brut Rosé,3,Sparkling,England,Furleigh Estate,England,United Kingdom,65,4.1,12.0,4.495,3.9183683,3.477737,,,https://www.vivino.com/GB/en/furleigh-brut-rose/w/2346858
2346876,Matthias Müller Bopparder Hamm Riesling Feinherb Alte Reben,Bopparder Hamm Riesling Feinherb Alte Reben,2,White Wine,Mittelrhein,Matthias Müller,Mittelrhein,Germany,66,4.0,0.0,4.3918514,,2.948148,2.5801852,,https://www.vivino.com/GB/en/matthias-muller-bopparder-hamm-riesling-feinherb-alte-reben/w/2346876
