year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2019,163471917,1513776,36,3.4
2018,159445730,1513776,19,3.2
2017,157444790,1513776,17,3.2
2016,153135515,1513776,23,3.0
2015,21669115,1513776,17,3.5
2014,19243656,1513776,13,2.5
2013,9711389,1513776,26,3.0
2016,155219655,1513780,12,3.3
2013,5812231,1513780,56,3.8
2016,149641264,1513790,10,2.6
2019,165000991,1513827,20,3.9
2018,160428162,1513827,42,4.1
2016,145476313,1513827,59,3.9
2015,146661953,1513827,21,3.8
2014,7926386,1513827,10,3.8
2012,4702328,1513827,31,4.0
2011,2185849,1513827,35,3.9
2007,5850924,1513827,12,3.7
2013,142698883,1513844,35,3.7
2007,2137311,1513844,17,4.0
2005,24262797,1513844,24,4.1
2004,24418292,1513844,33,4.2
2002,3351229,1513844,32,4.3
2019,160900645,1513859,77,4.0
2018,158545691,1513859,141,4.2
2017,153283253,1513859,286,3.8
2016,147591167,1513859,259,4.1
2015,63594293,1513859,51,4.3
2014,9296942,1513859,75,4.2
2013,4281583,1513859,71,3.9
2011,2137357,1513859,16,3.7
2011,11789774,1513864,124,4.0
2009,3429415,1513864,77,4.0
2008,2137383,1513864,14,3.8
2007,2720578,1513864,16,4.2
2016,146242233,1513867,48,3.6
2013,29315696,1513867,34,3.6
2011,3974117,1513867,17,3.2
2006,19154135,1513870,13,4.1
2015,14311568,1513873,30,3.9
2014,24945608,1513873,36,3.5
2013,10166721,1513873,16,3.4
2012,3551963,1513873,10,3.4
2011,3241014,1513873,16,3.6
2010,7010673,1513873,27,3.7
2019,165161760,1513922,22,3.7
2018,157969758,1513922,122,3.8
2017,152093609,1513922,33,3.8
2016,144754946,1513922,110,3.7
2014,10870628,1513922,130,3.8
2013,6394872,1513922,95,4.0
2012,4033355,1513922,124,3.8
2011,2137617,1513922,112,3.8
2017,151687654,1513939,37,3.3
2015,69023588,1513939,13,3.7
2014,141447402,1513939,10,3.4
2019,162020151,1513970,10,3.0
2017,154462709,1513970,12,2.8
2009,2864569,1513972,35,4.3
2019,163036133,1513978,75,4.0
2018,159528211,1513978,110,3.8
2017,151858180,1513978,82,3.8
2016,108177259,1513978,147,3.6
2015,22749378,1513978,90,3.6
2014,22590314,1513978,38,3.3
2013,5763048,1513978,28,3.6
2012,2666641,1513978,14,3.8
2011,2137788,1513978,10,3.5
2016,158737062,1513991,11,3.5
2009,4360745,1513991,25,3.2
2016,155516603,1514063,25,3.7
2015,142849728,1514063,62,3.5
2014,39314304,1514063,227,3.3
2013,7480010,1514063,27,3.3
2011,2335906,1514063,27,3.5
2009,2138082,1514063,24,3.5
2014,5004141,1514083,18,2.3
2013,3979840,1514083,10,3.6
2009,2141370,1514087,32,3.8
2013,18162160,1514114,10,3.7
2012,3576790,1514116,246,3.6
2018,156243127,1514153,20,4.5
2017,151189459,1514153,107,4.4
2016,107212318,1514153,874,4.5
2015,50788186,1514153,927,4.4
2014,23775975,1514153,741,4.3
2013,11490009,1514153,245,4.0
2012,3958659,1514153,312,4.3
2011,3295179,1514153,354,4.2
2010,2894439,1514153,410,4.2
2009,2219581,1514153,344,4.1
2008,2288298,1514153,215,4.2
2007,2155006,1514153,174,4.0
2006,4012308,1514153,77,4.0
2005,2310299,1514153,49,4.2
2002,12589056,1514153,11,4.5
2000,2345211,1514153,10,4.1
1999,2138346,1514153,16,4.3
1998,2604915,1514153,10,3.9
2016,148579990,1514154,11,3.7
2013,4323740,1514154,24,4.1
2012,111261503,1514154,11,4.0
2011,7526230,1514154,11,3.5
2009,3755616,1514154,24,4.4
2007,2800838,1514154,13,4.0
2011,2173376,1514170,25,3.0
2008,2138408,1514187,92,3.9
2004,2167157,1514187,12,3.7
2013,5053564,1514189,31,3.5
2012,2864598,1514189,58,3.0
2009,2876622,1514189,10,3.6
2011,19486877,1514210,69,3.8
2010,3545386,1514210,58,3.7
2009,3971988,1514210,16,3.9
2008,2887902,1514210,187,3.7
2007,3126423,1514210,102,3.6
2006,2138457,1514221,24,3.9
2012,3488406,1514226,23,3.3
2010,147425474,1514232,15,3.2
2008,9859865,1514232,35,3.6
2006,2138474,1514232,29,3.6
2017,157479140,1514241,11,4.2
2016,156463406,1514241,13,4.3
2012,7722482,1514241,10,4.1
2010,4254314,1514260,17,3.6
2006,2138550,1514265,15,3.3
2015,14771915,1514269,25,3.5
2014,9823289,1514269,38,3.4
2013,9077367,1514269,17,3.4
2012,2583905,1514269,56,3.2
2019,162553862,1514279,34,3.6
2018,159833323,1514279,131,3.8
2017,151376078,1514279,98,3.4
2016,150998334,1514279,144,3.8
2015,141756027,1514279,114,3.8
2014,24429892,1514279,64,3.5
2013,3071662,1514279,66,3.7
2012,2596467,1514279,74,3.3
2011,2153980,1514279,46,3.3
2008,2138579,1514279,13,3.5
2018,160758623,1514280,55,3.8
2017,155949794,1514280,17,3.2
2015,76029231,1514280,17,3.5
2011,10225171,1514280,23,3.6
2018,159646201,1514291,34,3.7
2016,143121532,1514291,82,3.7
2014,25393075,1514291,35,3.6
2013,11864011,1514291,16,3.4
2012,2879695,1514291,49,3.4
2012,4078474,1514295,15,3.9
2007,2456319,1514295,37,4.1
2005,3017629,1514295,17,4.3
2003,2138613,1514295,13,4.0
2001,2597400,1514295,11,4.0
2014,5403309,1514296,10,3.1
2011,2138615,1514296,31,3.0
2010,2433790,1514296,12,3.0
2019,162442412,1514302,113,3.6
2018,158257446,1514302,99,3.5
2017,152132816,1514302,101,3.7
2016,143419233,1514302,343,3.6
2015,39895941,1514302,156,3.5
2014,13438551,1514302,78,3.5
2013,4426355,1514302,83,3.3
2012,3625670,1514302,152,3.2
2011,2138628,1514302,73,3.5
2019,161999526,1514311,293,3.4
2018,159274509,1514311,306,3.3
2017,151580648,1514311,220,3.2
2016,90637610,1514311,83,3.1
2015,18261951,1514311,198,3.1
2014,10360837,1514311,108,3.1
2013,2672573,1514311,77,3.5
2012,3090251,1514311,29,2.8
2011,2164852,1514311,17,2.8
2010,2227114,1514311,43,2.8
2008,2138641,1514311,31,3.1
2019,165148432,1514315,10,3.0
2017,157993251,1514315,30,3.7
2016,150898830,1514315,16,3.7
2015,138634976,1514315,31,3.5
2014,22373364,1514315,21,3.7
2013,8129024,1514315,10,4.0
2011,2979755,1514315,14,3.5
2011,2549259,1514323,14,3.9
2015,155013377,1514333,14,3.4
2014,41637066,1514333,10,3.5
2009,2138681,1514333,15,4.1
2019,163541893,1514334,13,4.0
2018,158430317,1514334,88,3.9
2017,156584594,1514334,61,3.9
2015,15869581,1514334,47,4.1
2014,22156904,1514334,77,3.8
2013,9141377,1514334,39,3.7
2012,3637149,1514334,35,3.9
2011,2138683,1514334,17,3.7
2015,65092659,1514337,28,4.0
2014,6919750,1514337,28,3.9
2013,11975305,1514337,40,4.0
2012,8034637,1514337,35,3.8
2011,6000022,1514337,27,4.2
2010,4607091,1514337,39,4.0
2008,2138690,1514337,14,4.0
2018,156648981,1514344,139,4.0
2016,146605649,1514344,89,4.2
2015,143996234,1514344,77,4.1
2014,21467330,1514344,13,3.7
2013,5037025,1514344,277,3.8
2012,9119635,1514344,194,3.9
2011,3107885,1514344,47,3.9
2010,2317134,1514344,29,3.4
2009,2138699,1514344,57,3.3
2008,3104645,1514344,16,3.2
2018,157908009,1514349,49,3.2
2017,151149420,1514349,77,3.3
2016,147404724,1514349,107,3.3
2015,120864909,1514349,60,3.5
2014,10514667,1514349,272,3.2
2013,2451450,1514349,259,2.9
2012,2138707,1514349,82,2.9
2011,2364710,1514349,25,2.8
2010,2278330,1514349,18,2.7
2015,142124939,1514360,24,3.5
2014,18615578,1514360,22,3.6
2013,4307668,1514360,24,3.7
2012,2363662,1514360,21,3.6
2017,154315363,1514363,19,3.6
2016,101705586,1514363,93,3.8
2015,34273565,1514363,32,3.5
2014,9831297,1514363,39,3.7
2013,5495757,1514363,12,4.3
2012,10141140,1514363,18,3.6
2011,2138732,1514363,25,3.5
2013,19818910,1514367,24,4.2
2016,147907048,1514373,21,3.5
2015,154512629,1514373,80,4.0
2011,6927306,1514373,51,3.8
2009,2138747,1514373,19,3.4
2011,73923437,1514374,28,4.2
2010,5057916,1514374,40,3.9
2009,2147977,1514374,82,4.1
2008,2138749,1514374,11,4.2
2018,161331541,1514376,20,3.9
2017,158249087,1514376,26,3.5
2016,152555395,1514376,19,3.8
2015,141500900,1514376,18,3.7
2014,4584849,1514376,13,3.7
2013,5573398,1514376,39,3.8
2011,2304112,1514376,13,3.7
2010,2287352,1514376,15,3.3
2009,2526515,1514376,13,3.4
2019,164914958,1514380,12,3.9
2012,2705819,1514380,20,3.4
2019,160096633,1514403,27,4.4
2018,158430323,1514403,36,4.3
2017,150992318,1514403,90,4.1
2016,86372886,1514403,217,4.2
2015,14487464,1514403,271,4.0
2014,20038313,1514403,339,4.0
2013,3899381,1514403,447,3.9
2012,2502238,1514403,401,3.9
2011,2178688,1514403,154,4.2
2010,2550168,1514403,89,4.2
2009,2732560,1514403,64,4.2
2008,3041070,1514403,38,4.0
2007,2505252,1514403,85,4.3
2006,2138799,1514403,43,4.1
2005,2522304,1514403,38,4.4
2004,3126855,1514403,19,4.3
2002,7720451,1514403,11,4.1
2001,3858419,1514403,11,3.7
2018,160827477,1514407,11,3.9
2016,151312771,1514407,31,3.3
2015,37092101,1514407,30,3.6
2014,19197578,1514407,71,3.8
2013,9905117,1514407,39,3.2
2012,3255185,1514407,58,3.5
2011,3101623,1514407,36,3.5
2010,14244221,1514407,22,4.1
2009,4202270,1514407,11,4.0
2008,2138806,1514407,13,3.5
2013,92710630,1514411,41,4.1
2011,4108751,1514411,47,4.2
2009,2439824,1514411,73,4.0
2008,2138816,1514411,77,4.2
2012,8135597,1514414,13,3.6
2011,2244809,1514414,20,3.7
2018,162235038,1514418,61,4.0
2017,157457706,1514418,134,3.9
2016,152940302,1514418,126,3.8
2015,151445307,1514418,73,4.1
2014,144099746,1514418,45,3.4
2013,9014348,1514418,38,3.8
2012,12814433,1514418,26,3.7
2011,2451286,1514418,39,3.3
2019,160112241,1514426,38,3.8
2018,157561880,1514426,29,3.7
2017,153101258,1514426,49,3.7
2016,147728800,1514426,128,3.7
2015,28602490,1514426,55,3.6
2014,20586066,1514426,63,3.7
2013,3813538,1514426,56,3.6
2010,2538490,1514426,11,3.0
2016,151987929,1514428,18,3.1
2015,143812678,1514428,17,3.3
2020,162873817,1514435,1505,3.7
2019,159511364,1514435,5812,3.6
2018,156095891,1514435,7064,3.5
2017,150827534,1514435,8092,3.5
2016,93525232,1514435,6897,3.3
2015,14924179,1514435,7563,3.3
2014,5403320,1514435,4323,3.2
2013,2661706,1514435,3526,3.2
2012,2138867,1514435,3308,3.1
2011,2152343,1514435,1434,3.1
2010,2274802,1514435,476,3.0
2009,2262517,1514435,174,3.2
2008,2146834,1514435,156,3.5
2007,2394858,1514435,144,3.6
2006,2519640,1514435,96,3.8
2005,3198376,1514435,92,4.2
2004,2635799,1514435,41,3.6
2003,2910582,1514435,14,3.5
2001,3419747,1514435,11,3.5
1999,4568439,1514435,19,3.1
1983,18768767,1514435,13,3.8
2014,15413351,1514438,14,3.8
2009,3085350,1514438,10,4.2
2014,4774178,1514441,25,3.3
2012,50583055,1514441,29,3.6
2009,2420874,1514441,94,4.0
2008,2138885,1514441,11,3.9
2019,159748993,1514442,220,3.8
2018,156217044,1514442,1565,3.9
2017,150440982,1514442,1340,3.9
2016,143632677,1514442,922,3.9
2015,18956997,1514442,947,3.8
2014,7537942,1514442,248,3.7
2013,5158699,1514442,523,3.9
2012,3880011,1514442,675,3.9
2011,2624300,1514442,100,3.8
2009,3248716,1514442,11,3.1
2008,2138887,1514442,16,3.5
2017,152413481,1514444,206,4.4
2016,144365642,1514444,728,4.2
2015,14881228,1514444,916,4.2
2013,5865625,1514444,661,4.2
2012,5549545,1514444,301,4.2
2011,3047751,1514444,575,4.2
2010,3693098,1514444,646,4.2
2009,2339463,1514444,381,4.1
2008,2138894,1514444,148,3.9
2007,2204507,1514444,142,4.1
2005,2822708,1514444,13,3.8
2003,2587601,1514444,14,4.1
2002,2602095,1514444,14,4.2
2019,159438471,1514450,22,3.6
2018,160832438,1514450,65,3.8
2017,154556889,1514450,49,3.7
2016,145589933,1514450,54,3.5
2015,143007578,1514450,72,3.7
2014,25309368,1514450,55,3.3
2013,6735667,1514450,41,3.7
2012,3699242,1514450,56,3.7
2011,2138907,1514450,10,4.4
2018,161085803,1514452,48,3.6
2017,154350633,1514452,114,3.2
2016,152709964,1514452,90,3.4
2015,19776152,1514452,121,3.5
2014,22035952,1514452,71,3.1
2013,6284036,1514452,34,2.8
2011,2138909,1514452,13,3.0
2017,152398008,1514455,23,3.9
2016,139839296,1514455,107,3.7
2015,27353214,1514455,111,3.9
2014,12878848,1514455,168,3.9
2013,3749934,1514455,135,3.7
2012,2261489,1514455,100,3.9
2011,2602558,1514455,85,3.5
2010,2384445,1514455,87,3.8
2009,2315976,1514455,18,3.4
2020,166560390,1514456,13,3.9
2019,162396021,1514456,32,3.6
2018,156448833,1514456,38,3.9
2017,156686932,1514456,39,3.5
2016,144183714,1514456,27,3.9
2015,17697579,1514456,59,3.8
2014,13653747,1514456,25,3.7
2013,3879443,1514456,16,3.5
2012,2138919,1514456,18,3.3
2011,2138951,1514467,81,3.4
2008,2162292,1514467,28,3.3
2012,19646217,1514481,13,4.1
2011,4144138,1514481,19,4.4
2009,2138985,1514481,17,4.5
2007,9988548,1514481,11,4.4
2006,2825225,1514481,11,4.2
2004,2394961,1514481,14,4.4
2000,8657086,1514481,12,3.8
1998,2883994,1514481,10,4.3
2016,123679795,1514483,11,3.2
2015,19282943,1514483,84,3.3
2014,4142958,1514483,35,2.9
2013,3303757,1514483,117,3.1
2012,2159345,1514483,80,3.0
2008,2138997,1514483,17,2.9
2015,150775964,1514484,13,4.5
2014,33723334,1514484,23,4.6
2012,10313450,1514484,11,4.0
2011,4642229,1514484,17,4.2
2010,4067599,1514484,18,3.9
2009,7197691,1514484,11,4.4
2008,2138998,1514484,17,4.1
2007,6069630,1514484,15,4.3
2016,152946412,1514489,15,3.1
2015,143166554,1514489,76,3.9
2014,20829812,1514489,13,3.6
2012,12693058,1514489,117,3.9
2011,3447660,1514489,59,4.0
2010,2961653,1514489,92,3.7
2009,3189155,1514489,83,3.8
2008,3401589,1514489,93,3.6
2007,13665954,1514489,54,3.8
2006,2139012,1514489,28,3.6
2005,3009449,1514489,21,3.2
2017,150624486,1514494,11,3.6
2016,156077050,1514494,11,3.6
2015,52108314,1514494,10,3.7
2011,11882708,1514494,13,3.8
2014,144821164,1514498,23,3.9
2013,14008769,1514498,24,4.2
2012,8816112,1514498,16,3.8
2011,3896692,1514498,20,4.1
2008,2223112,1514498,10,4.0
2007,2139034,1514498,12,3.9
2005,2206224,1514498,10,3.8
2011,2139042,1514503,33,3.7
2016,152588741,1514506,23,3.4
2008,2139050,1514506,29,4.1
2016,145240703,1514515,14,3.6
2015,143140627,1514515,42,3.6
2014,16701579,1514515,61,3.7
2013,4410432,1514515,41,3.4
2012,2485320,1514515,13,3.6
2014,38032182,1514517,15,3.2
2010,2473220,1514517,22,3.3
2014,10336758,1514522,36,3.1
2018,156924127,1514542,44,3.5
2017,155346952,1514542,21,3.3
2016,149265271,1514542,22,3.5
2013,3372016,1514542,18,3.5
2012,2251557,1514542,11,3.4
2010,2205228,1514542,10,3.5
2015,27731026,1514544,44,3.5
2014,18194854,1514544,62,3.4
2011,2139139,1514544,50,2.9
2010,3050293,1514544,25,2.9
2017,151572735,1514554,19,3.7
2015,21363666,1514554,26,4.2
2013,6515146,1514554,10,3.9
2012,2289049,1514554,11,3.9
2011,2139159,1514554,15,3.5
2015,143880599,1514555,10,4.4
2015,17788910,1514556,45,3.2
2014,11593100,1514556,39,3.2
2013,2450119,1514556,15,2.8
2012,2175601,1514556,20,3.4
2011,2290831,1514556,22,3.1
2015,154440540,1514567,10,4.1
2017,150896240,1514570,36,3.8
2016,145196782,1514570,52,3.9
2015,15829158,1514570,147,3.9
2014,9825287,1514570,554,3.8
2013,3695121,1514570,460,3.7
2012,3283841,1514570,351,3.5
2011,2834205,1514570,52,3.5
2010,2145988,1514570,31,3.4
2009,2271350,1514570,45,3.2
2007,2247706,1514570,18,3.9
2013,3232185,1514571,38,4.7
2012,4474418,1514571,20,4.5
2011,2472757,1514571,44,4.3
2010,2433891,1514571,25,4.1
2009,3234756,1514571,16,4.4
2008,2740568,1514571,11,4.0
2007,2391688,1514571,33,4.7
2006,2686843,1514571,62,4.6
2005,2771885,1514571,52,4.7
2004,2208997,1514571,17,4.8
2003,2276770,1514571,20,4.4
2002,2155321,1514571,26,4.6
2001,4361639,1514571,18,4.5
2000,3257155,1514571,16,4.6
1993,4198640,1514571,10,4.5
1991,3970890,1514571,17,4.5
1989,6587202,1514571,14,4.2
2017,152963330,1514572,24,4.1
2016,154283304,1514572,30,4.0
2015,151167294,1514572,47,4.4
2014,73668726,1514572,41,4.2
2013,16196013,1514572,42,3.9
2012,9587747,1514572,25,4.3
2011,2925700,1514572,24,4.2
2010,2202879,1514572,13,4.2
2009,2273179,1514572,15,3.9
2008,2139216,1514572,14,4.4
2018,161846932,1514578,22,3.8
2016,155890662,1514578,58,3.5
2012,5474434,1514578,26,4.0
2008,2536595,1514579,10,3.9
2018,160999112,1514580,167,4.0
2017,152417549,1514580,286,4.1
2016,146436674,1514580,211,4.1
2015,24323009,1514580,385,4.1
2014,15257504,1514580,485,4.1
2013,3920793,1514580,427,4.0
2012,3920785,1514580,341,3.9
2011,2227220,1514580,318,4.0
2010,2306973,1514580,223,4.1
2009,2139231,1514580,122,4.0
2008,2505640,1514580,35,4.2
2007,2768661,1514580,13,4.8
2016,157329620,1514585,31,4.0
2015,18153490,1514585,195,3.8
2014,6278285,1514585,111,3.4
2013,9364463,1514585,123,3.7
2012,6449800,1514585,114,3.8
2010,2433574,1514585,112,4.0
2009,2139238,1514585,173,3.8
2007,3843462,1514585,27,3.7
2013,146181682,1514589,10,4.0
2011,13870686,1514589,14,4.5
2008,3842390,1514589,13,4.3
2005,3219728,1514589,12,4.5
2017,155027675,1514590,38,4.5
2016,143831964,1514590,26,3.7
2015,32235033,1514590,26,4.7
2014,22708267,1514590,20,4.6
2013,9531587,1514590,16,4.7
2012,4149466,1514590,12,4.2
2011,2139251,1514590,12,4.3
2018,156155519,1514598,11,3.9
2016,144548505,1514598,19,3.4
2015,16792892,1514598,561,4.0
2014,17127117,1514598,1515,4.0
2013,8454319,1514598,1298,3.8
2012,3858867,1514598,1071,3.8
2011,7122921,1514598,737,3.9
2010,2552410,1514598,681,3.7
2009,3451599,1514598,523,3.7
2008,2156959,1514598,302,3.9
2007,2197684,1514598,103,4.0
2006,2281248,1514598,130,3.6
2005,2351122,1514598,37,3.8
2004,2139278,1514598,46,3.8
2003,2217992,1514598,24,3.9
2001,3860586,1514598,18,3.9
2013,8988972,1514600,25,3.2
2012,4678680,1514600,11,2.9
2010,2139585,1514600,10,3.0
2011,2442521,1514613,28,2.9
2010,2140927,1514613,11,3.5
2016,145983749,1514617,79,3.6
2015,150407843,1514617,21,3.1
2014,4336491,1514617,58,3.3
2013,4591231,1514617,134,3.2
2012,2697773,1514617,77,3.5
2011,2152195,1514617,18,3.3
2010,2280265,1514617,26,3.2
2009,2139323,1514617,12,2.5
2018,156664601,1514630,34,4.1
2016,152723529,1514630,95,3.6
2015,18427443,1514630,37,4.2
2014,21741148,1514630,45,3.9
2013,18693728,1514630,40,3.7
2011,2518552,1514630,24,3.6
2010,2139353,1514630,18,3.7
2019,161839125,1514632,37,3.9
2018,158107997,1514632,18,3.8
2017,157218967,1514632,25,3.8
2016,152269147,1514632,38,3.9
2016,152164612,1514636,11,2.8
2018,156205946,1514638,29,3.5
2017,159325979,1514638,134,3.6
2016,151590746,1514638,90,3.6
2015,24696220,1514638,371,3.7
2014,10539347,1514638,124,3.7
2013,23354053,1514638,38,3.1
2012,4135763,1514638,65,3.7
2011,4226979,1514638,61,3.5
2010,2370989,1514638,107,3.7
2009,2173230,1514638,34,3.9
2006,3172414,1514638,10,2.9
2005,6938461,1514638,29,3.6
1999,156823737,1514638,10,3.8
2012,3214300,1514642,93,3.5
2011,2198489,1514642,552,3.8
2007,2142374,1514649,15,4.0
2018,156107372,1514655,11,4.2
2017,154753126,1514655,30,4.2
2016,153041234,1514655,62,4.0
2015,149309706,1514655,62,4.2
2014,93593341,1514655,125,4.2
2013,6498177,1514655,77,4.2
2012,4478578,1514655,87,4.3
2011,3615887,1514655,64,4.2
2010,2205693,1514655,31,4.0
2017,158810498,1514661,19,3.5
2016,156286440,1514661,20,3.0
2015,146365981,1514661,13,3.1
2014,23202208,1514661,43,3.1
2011,2580137,1514661,37,3.3
2000,10892626,1514661,28,3.4
2017,154163189,1514684,27,2.9
2016,145867896,1514684,87,3.0
2015,114275217,1514684,37,2.6
2014,28265648,1514684,71,2.8
2013,13078691,1514684,55,3.0
2012,4501758,1514684,17,2.7
2011,8091372,1514684,21,2.7
2008,2139454,1514684,25,2.8
2014,14275705,1514685,67,3.6
2013,10694015,1514685,78,3.2
2012,3468626,1514685,81,3.7
2011,2410905,1514685,105,3.4
2010,2300630,1514685,40,3.5
2009,3070413,1514685,28,3.5
2008,2139455,1514685,22,4.2
2007,3614456,1514685,10,3.9
2006,2305537,1514685,12,3.4
2014,145139634,1514693,20,3.7
2012,20946030,1514693,16,3.6
2010,3401838,1514693,19,3.7
2009,2338956,1514693,22,4.4
2013,149689908,1514695,14,3.8
2012,22510068,1514695,21,3.9
2011,9845423,1514695,13,4.2
2000,2139471,1514695,12,4.2
2013,3986462,1514701,16,3.9
2012,32836380,1514701,10,4.1
2017,152323101,1514702,10,3.9
