id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
7363085,Pierre Chanau Bourgogne Hautes-Côtes de Beaune,Bourgogne Hautes-Côtes de Beaune,1,Red Wine,Bourgogne Hautes-Côtes de Beaune,Pierre Chanau,Bordeaux,France,40,3.5,12.5,4.0299997,,2.5,1.0,2.375,https://www.vivino.com/GB/en/pierre-chanau-bourgogne-hautes-cotes-de-beaune/w/7363085
7363138,Rudi Schultz Dungeons Cabernet Sauvignon,Dungeons Cabernet Sauvignon,1,Red Wine,Stellenbosch,Rudi Schultz,Stellenbosch,South Africa,70,4.1,0.0,3.6299272,,4.2836494,1.8255475,3.7086132,https://www.vivino.com/GB/en/rudi-schultz-dungeons-cabernet-sauvignon/w/7363138
7363200,Astorre Noti Chianti Riserva,Chianti Riserva,1,Red Wine,Chianti,Astorre Noti,Toscana,Italy,360,3.6,13.5,3.6356723,,3.1171007,1.1925211,3.6819324,https://www.vivino.com/GB/en/astorre-nott-chianti-riserva-chianti/w/7363200
7363255,Santa Infinito Reservado Merlot,Reservado Merlot,1,Red Wine,Central Valley,Santa Infinito,Maule Valley,Chile,24,2.9,0.0,1.5366668,,4.0,1.4900001,1.6466666,https://www.vivino.com/GB/en/santa-infinito-reservado-merlot/w/7363255
7363269,Cantine Volpi Sangiovese Marche Organic,Sangiovese Marche Organic,1,Red Wine,Marche,Cantine Volpi,Piemonte,Italy,53,3.6,0.0,3.3333333,,3.0,1.2266667,3.0,https://www.vivino.com/GB/en/cantine-volpi-sangiovese-marche-organic/w/7363269
7363289,Petit Roy L'Orme Bourgogne,L'Orme Bourgogne,1,Red Wine,Bourgogne,Petit Roy,Bourgogne,France,25,3.8,12.5,4.0420895,,2.5,1.3297015,1.915821,https://www.vivino.com/GB/en/petit-roy-l-orme-bourgogne/w/7363289
7363398,Ferngrove Cabernet - Malbec,Cabernet - Malbec,1,Red Wine,Frankland River,Ferngrove,South West Australia,Australia,16,2.6,0.0,3.838113,,5.0,1.1867924,3.8879244,https://www.vivino.com/GB/en/ferngrove-cabernet-malbec/w/7363398
7363419,Château Gravereau Cuvée du Manoir Côtes de Bourg,Cuvée du Manoir Côtes de Bourg,1,Red Wine,Côtes de Bourg,Château Gravereau,Bordeaux,France,27,3.6,0.0,4.0,,4.0495653,1.0,4.0,https://www.vivino.com/GB/en/chateau-gravereau-cuvee-du-manoir-cotes-de-bourg/w/7363419
7363462,English Oak Chinkapin Brut,Chinkapin Brut,3,Sparkling,Dorset,English Oak,Dorset,United Kingdom,12,4.1,12.0,4.40597,4.0,3.5298507,,,https://www.vivino.com/GB/en/english-oak-chinkapin-brut/w/7363462
7363626,La Cave d'Augustin Florent Puisseguin-Saint-Émilion,Puisseguin-Saint-Émilion,1,Red Wine,Puisseguin-Saint-Émilion,La Cave d'Augustin Florent,Bordeaux,France,236,3.8,13.0,3.0784523,,3.8003573,1.8042856,3.3935714,https://www.vivino.com/GB/en/augustin-florent-puisseguin-saint-emilion/w/7363626
7363974,Novena Gran Reserva Carménère,Gran Reserva Carménère,1,Red Wine,Maule Valley,Novena,Maule Valley,Chile,11,2.9,0.0,3.0,,4.5,1.0,2.557273,https://www.vivino.com/GB/en/novena-gran-reserva-carmenere/w/7363974
7363986,Domaine la Renarde Rully 'Les Plantenays',Rully 'Les Plantenays',2,White Wine,Rully,Domaine la Renarde,Rully,France,15,3.2,0.0,2.79,,3.1333334,1.0,,https://www.vivino.com/GB/en/le-calle-tuscany-rully-les-plantenays/w/7363986
7364107,Avgvstvs Primer Negre,Primer Negre,1,Red Wine,Penedès,Avgvstvs,Penedès,Spain,92,3.9,14.0,3.2674,,3.2804003,1.8574666,2.7003999,https://www.vivino.com/GB/en/avgvstvs-primer-negre-penedes/w/7364107
7364273,Aqualta Prosecco,Prosecco,3,Sparkling,Prosecco,Aqualta,Veneto,Italy,208,3.9,11.0,3.8987303,4.0184126,2.257778,,,https://www.vivino.com/GB/en/aqualta-prosecco/w/7364273
7364314,Domaine de la Madone Rully 1er Cru 'Les Gresigny',Rully 1er Cru 'Les Gresigny',2,White Wine,Rully 1er Cru 'Gresigny',Domaine de la Madone,Montagny Premier Cru,France,34,4.4,0.0,2.622549,,3.4333334,1.7333333,,https://www.vivino.com/GB/en/domaine-de-la-madone-rully-1er-cru-les-gresigny/w/7364314
7364329,Schloss Lieser Goldstück Riesling Trocken,Goldstück Riesling Trocken,2,White Wine,Mosel,Schloss Lieser,Mosel,Germany,79,3.7,0.0,3.6667564,,3.1999104,2.0912366,,https://www.vivino.com/GB/en/schloss-lieser-goldstuck-riesling-trocken/w/7364329
7364430,Hubert Bollig Riesling Kabinett,Riesling Kabinett,2,White Wine,Mosel,Hubert Bollig,Mosel,Germany,12,3.8,8.0,4.3553486,,3.145814,2.98,,https://www.vivino.com/GB/en/hubert-bollig-riesling-kabinett/w/7364430
7364454,Cyrille Sevin La Quadrature du Blanc,La Quadrature du Blanc,2,White Wine,Upper Loire,Cyrille Sevin,Upper Loire,France,39,4.1,14.5,3.9196298,,2.2255557,1.248889,,https://www.vivino.com/GB/en/cyrille-sevin-la-quadrature-du-blanc/w/7364454
7364521,Horácio Simões Colheita Branco,Colheita Branco,2,White Wine,Península de Setúbal,Horácio Simões,Setúbal,Portugal,29,3.3,12.0,2.365676,,2.8662162,1.9543242,,https://www.vivino.com/GB/en/horacio-simoes-colheita-branco/w/7364521
7364551,Fulcrum Wines Zinfandel,Zinfandel,1,Red Wine,Mendocino,Fulcrum Wines,North Coast,United States,12,4.3,0.0,1.5,,5.0,2.0,2.5,https://www.vivino.com/GB/en/fulcrum-zinfandel/w/7364551
7365450,Albino Armani Colle Ara Pinot Grigio,Colle Ara Pinot Grigio,2,White Wine,Verona,Albino Armani,Verona,Italy,26,3.7,0.0,2.6052632,,3.368421,1.4984211,,https://www.vivino.com/GB/en/albino-armani-viticoltori-dal-1607-colle-ara-pinot-grigio/w/7365450
7365520,Mason Cellars Three Pears Chenin Blanc - Viognier,Three Pears Chenin Blanc - Viognier,2,White Wine,California,Mason Cellars,California,United States,58,3.6,11.8,2.543291,,3.9417725,2.0278482,,https://www.vivino.com/GB/en/mason-cellars-three-pears-chenin-blanc-viognier/w/7365520
7365631,Cardini Negroamaro - Merlot,Negroamaro - Merlot,1,Red Wine,Puglia,Cardini,Terre Siciliane,Italy,20,3.2,0.0,2.1523762,,4.60703,2.3929703,2.927822,https://www.vivino.com/GB/en/cardini-negroamaro-merlot/w/7365631
7365638,Prapian Presa No 3 Bio Asolo Prosecco Brut (Spago),Presa No 3 Bio Asolo Prosecco Brut (Spago),3,Sparkling,Asolo Prosecco,Prapian,Veneto,Italy,55,3.6,11.5,3.4851613,4.020323,1.9729033,,,https://www.vivino.com/GB/en/prapian-presa-no-3-bio-asolo-prosecco-brut-spago/w/7365638
7365642,Allonym Monastrell,Monastrell,1,Red Wine,Vino de España,Allonym,Vino de España,Spain,92,3.5,0.0,3.6160827,,3.467732,1.4256701,4.0893817,https://www.vivino.com/GB/en/allonym-monastrell/w/7365642
7365652,Rietvallei Burger Family Vineyards Sauvignon Blanc,Burger Family Vineyards Sauvignon Blanc,2,White Wine,Robertson,Rietvallei,Robertson,South Africa,67,3.5,12.63,4.122522,,2.470435,1.675913,,https://www.vivino.com/GB/en/rietvallei-wine-estate-burger-family-vineyards-sauvignon-blanc/w/7365652
7365664,Bonnevie-Bocart Blanc de Noirs Brut Champagne Premier Cru,Blanc de Noirs Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Bonnevie-Bocart,Champagne,France,19,4.1,0.0,4.152414,4.2231035,3.8151724,,,https://www.vivino.com/GB/en/bonnevie-bocart-blanc-de-noirs-brut-champagne-premier-cru/w/7365664
7365670,Calmel & Joseph Les Cuvées Rares Les Elmes,Les Cuvées Rares Les Elmes,1,Red Wine,Collioure,Calmel & Joseph,Languedoc-Roussillon,France,52,4.2,14.5,3.8095238,,3.7638097,1.3047619,3.7485714,https://www.vivino.com/GB/en/calmel-joseph-les-cuvees-rares-les-elmes/w/7365670
7365680,Viaggiatore Primitivo,Primitivo,1,Red Wine,Puglia,Viaggiatore,Puglia,Italy,31,3.9,0.0,1.8211763,,4.0535297,2.8594117,2.3594117,https://www.vivino.com/GB/en/viaggiatore-primitivo/w/7365680
7365698,Los Coches Syrah,Syrah,1,Red Wine,Central Valley,Los Coches,Rapel Valley,Chile,91,3.5,0.0,1.9988,,5.0,1.8615999,2.9696,https://www.vivino.com/GB/en/los-coches-syrah/w/7365698
7365701,Balzi Fratti Racano Negroamaro,Racano Negroamaro,1,Red Wine,Salento,Balzi Fratti,Toscana,Italy,36,3.5,13.5,1.7342856,,4.210238,2.0295238,2.5866666,https://www.vivino.com/GB/en/balzi-fratti-racano-negroamaro/w/7365701
7365703,Balzi Fratti Chianti Classico,Chianti Classico,1,Red Wine,Chianti Classico,Balzi Fratti,Toscana,Italy,70,3.5,0.0,4.0245714,,3.4117143,1.0402857,4.078285,https://www.vivino.com/GB/en/balzi-fratti-chianti-classico/w/7365703
7365704,Trénel Climat Clos des Poncetys Saint-Véran,Climat Clos des Poncetys Saint-Véran,2,White Wine,Saint-Véran,Trénel,Bourgogne,France,14,4.2,13.0,2.5,,3.2418919,1.1135135,,https://www.vivino.com/GB/en/trenel-fils-climat-clos-des-poncetys-saint-veran/w/7365704
7365766,Paterson's Grove Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Marlborough,Paterson's Grove,Marlborough,New Zealand,16,3.8,0.0,4.524286,,2.5,1.0,,https://www.vivino.com/GB/en/paterson-s-grove-sauvignon-blanc/w/7365766
7365772,Desparada Kleio,Kleio,2,White Wine,California,Desparada,California,United States,15,3.7,11.4,3.984651,,2.607442,1.0690697,,https://www.vivino.com/GB/en/desparada-kleio/w/7365772
7365807,Hanzell The Sessions Selection Pinot Noir,The Sessions Selection Pinot Noir,1,Red Wine,Sonoma Valley,Hanzell,Sonoma County,United States,10,4.0,0.0,3.801091,,3.0549092,1.0,1.9101818,https://www.vivino.com/GB/en/hanzell-the-sessions-selection-pinot-noir/w/7365807
7365809,Ledson Caudalies Reserve Estate Red,Caudalies Reserve Estate Red,1,Red Wine,Sonoma Coast,Ledson,Sonoma Valley,United States,47,4.4,14.5,3.8803227,,5.0,1.0806452,3.9470968,https://www.vivino.com/GB/en/ledson-winery-and-vineyards-caudalies-reserve-estate-red/w/7365809
7365831,Argiolas Korem Bovale Isola dei Nuraghi,Korem Bovale Isola dei Nuraghi,1,Red Wine,Isola dei Nuraghi,Argiolas,Sardegna,Italy,711,4.2,14.0,2.6093986,,4.5052133,2.1284475,3.2463324,https://www.vivino.com/GB/en/argiolas-korem-bovale-isola-dei-nuraghi/w/7365831
7365859,A Sunday in August Chardonnay,Chardonnay,2,White Wine,British Columbia,A Sunday in August,British Columbia,Canada,14,3.8,0.0,3.0,,3.5,1.5,,https://www.vivino.com/GB/en/a-sunday-in-august-chardonnay/w/7365859
7365878,San Lorenzo Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,San Lorenzo,Abruzzo,Italy,31,3.7,0.0,4.016,,2.5,1.0,3.1115003,https://www.vivino.com/GB/en/san-lorenzo-sugi-montepulciano-d-abruzzo/w/7365878
7365882,Fillipo Sansovino Valdobbiadene Prosecco Superiore Extra Dry,Valdobbiadene Prosecco Superiore Extra Dry,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Fillipo Sansovino,Veneto,Italy,44,4.1,0.0,4.0207477,3.854486,1.9930841,,,https://www.vivino.com/GB/en/fillipo-sansovino-valdobbiadene-prosecco-superiore-extra-dry/w/7365882
7365891,Coali Il Carlin Valpolicella Ripasso Clássico Superiore,Il Carlin Valpolicella Ripasso Clássico Superiore,1,Red Wine,Valpolicella Ripasso,Coali,Valpolicella,Italy,45,4.2,0.0,3.4277778,,3.0722222,2.35,2.5222223,https://www.vivino.com/GB/en/coali-il-carlin-valpolicella-ripasso-classico-superiore/w/7365891
7365892,The Lost Chapters Cabernet Franc,Cabernet Franc,1,Red Wine,Napa Valley,The Lost Chapters,Napa Valley,United States,32,3.9,14.5,3.0,,3.333846,1.0,4.0692306,https://www.vivino.com/GB/en/the-lost-chapters-cabernet-franc/w/7365892
7365898,Beaulieu Vineyard (BV) Clone 6 Cabernet Sauvignon,Clone 6 Cabernet Sauvignon,1,Red Wine,Rutherford,Beaulieu Vineyard (BV),Rutherford,United States,82,4.5,0.0,3.10232,,4.276984,1.6769837,2.9445243,https://www.vivino.com/GB/en/beaulieu-vineyard-clone-6-cabernet-sauvignon-rutherford/w/7365898
7365911,Nocking Point Real Talk,Real Talk,1,Red Wine,Washington,Nocking Point,Columbia Valley,United States,30,4.1,14.2,4.0,,4.0,1.0,3.8114285,https://www.vivino.com/GB/en/nocking-point-real-talk/w/7365911
7365934,Les Vins Pirouettes Frankstein d'Eric Alsace Grand Cru,Frankstein d'Eric Alsace Grand Cru,2,White Wine,Alsace,Les Vins Pirouettes,Alsace,France,23,4.2,0.0,4.6007795,,3.077922,2.0676622,,https://www.vivino.com/GB/en/les-vins-pirouettes-frankstein-d-eric-alsace-grand-cru/w/7365934
7365941,Poseidon Project Pinot Noir,Pinot Noir,1,Red Wine,California,Poseidon Project,California,United States,51,3.6,0.0,3.5938585,,2.7191339,1.8222834,2.2198424,https://www.vivino.com/GB/en/poseidon-project-pinot-noir/w/7365941
7365969,Eulogio Pomares Castiñeiro Albariño,Castiñeiro Albariño,2,White Wine,Rías Baixas,Eulogio Pomares,Rías Baixas,Spain,160,4.3,0.0,3.9468834,,2.3967807,1.6866438,,https://www.vivino.com/GB/en/eulogio-castineiro-albarino/w/7365969
7365994,Black Estate Treble Pinot Noir,Treble Pinot Noir,1,Red Wine,Canterbury,Black Estate,Canterbury,New Zealand,17,3.7,0.0,3.7985184,,2.0,1.232963,2.0,https://www.vivino.com/GB/en/black-estate-treble-pinot-noir/w/7365994
7366025,Schwoga - Weingut Schweighofer Ried Kirchlissln Grüner Veltliner,Ried Kirchlissln Grüner Veltliner,2,White Wine,Niederösterreich,Schwoga - Weingut Schweighofer,Niederösterreich,Austria,10,3.7,0.0,3.8818183,,3.021212,1.0,,https://www.vivino.com/GB/en/schwoga-weingut-schweighofer-ried-kirchlissln-gruner-veltliner/w/7366025
7366029,Carl Loewen Maximin Herrenberg Riesling Auslese,Maximin Herrenberg Riesling Auslese,2,White Wine,Mosel,Carl Loewen,Mosel,Germany,10,4.1,0.0,4.4224997,,3.0,1.525,,https://www.vivino.com/GB/en/weingut-carl-loewen-maximin-herrenberg-riesling-auslese/w/7366029
7366087,Pierre Baillette Coeur de Craie Dosage Extra Brut Champagne Premier Cru,Coeur de Craie Dosage Extra Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Pierre Baillette,Champagne,France,32,3.8,0.0,4.727925,4.688679,4.0150943,,,https://www.vivino.com/GB/en/pierre-baillette-coeur-de-craie-dosage-extra-brut-champagne-premier-cru/w/7366087
7366101,Piccini Appassimento,Appassimento,2,White Wine,Puglia,Piccini,Toscana,Italy,174,3.9,15.0,2.1936,,3.8122997,2.3639998,,https://www.vivino.com/GB/en/piccini-appassimento/w/7366101
7366123,Rockcliffe Quarram Rocks Cabernet Sauvignon,Quarram Rocks Cabernet Sauvignon,1,Red Wine,South Australia,Rockcliffe,South Australia,Australia,15,4.0,0.0,3.3600001,,3.7762265,1.7162266,3.3562264,https://www.vivino.com/GB/en/rockcliffe-quarram-rocks-cabernet-sauvignon/w/7366123
7366131,Château Fontarèche La Clairette Carignan Noir,La Clairette Carignan Noir,1,Red Wine,Pays d'Oc,Château Fontarèche,Languedoc,France,26,3.8,0.0,4.0,,4.0,1.0,3.8043478,https://www.vivino.com/GB/en/fontareche-la-clairette-carignan-noir/w/7366131
7366133,Soligo Prosecco Treviso Brut,Prosecco Treviso Brut,3,Sparkling,Prosecco di Treviso,Soligo,Veneto,Italy,209,3.7,0.0,3.9749093,3.5586445,2.144036,,,https://www.vivino.com/GB/en/soligo-prosecco-treviso-brut/w/7366133
7366162,Anaia Gran Cabernet Sauvignon,Gran Cabernet Sauvignon,1,Red Wine,Agrelo,Anaia,Mendoza,Argentina,69,3.7,0.0,3.3137836,,3.7242506,2.2931695,3.5530958,https://www.vivino.com/GB/en/anaia-gran-cabernet-sauvignon/w/7366162
7366202,Valmarino Sur Lie Nature Branco Espumante,Sur Lie Nature Branco Espumante,3,Sparkling,Rio Grande do Sul,Valmarino,Serra Gaúcha,Brazil,283,4.0,12.3,3.5685582,3.4880142,3.4388509,,,https://www.vivino.com/GB/en/valmarino-sur-lie-nature-branco-espumante/w/7366202
7366216,Seramaris Cirò Rosso Classico Superiore Riserva,Cirò Rosso Classico Superiore Riserva,1,Red Wine,Cirò,Seramaris,Terre Siciliane,Italy,64,3.0,0.0,2.5901961,,4.213137,2.1782353,2.9880393,https://www.vivino.com/GB/en/seramaris-ciro-rosso-classico-superiore-riserva/w/7366216
7366221,Seramaris Vermentino,Vermentino,2,White Wine,Terre Siciliane,Seramaris,Terre Siciliane,Italy,153,3.5,12.5,2.5956068,,3.7342677,1.6322595,,https://www.vivino.com/GB/en/seramaris-vermentino/w/7366221
7366230,Vitor Claro Colar Dominó Branco,Colar Dominó Branco,2,White Wine,Portalegre,Vitor Claro,Portalegre,Portugal,52,3.7,11.0,3.0889554,,2.998806,1.1671641,,https://www.vivino.com/GB/en/domino-colar-domino-branco/w/7366230
7366244,Monastell Mas Xarot Gran Reserva,Mas Xarot Gran Reserva,3,Sparkling,Cava,Monastell,Catalunya,Spain,86,4.2,12.0,3.2177653,3.3090503,3.3178773,,,https://www.vivino.com/GB/en/monastell-mas-xarot-gran-reserva/w/7366244
7366259,Azul Mediterráneo Brut Nature,Brut Nature,3,Sparkling,Vino de España,Azul Mediterráneo,Vino de España,Spain,11,3.9,0.0,3.0,4.0,3.0,,,https://www.vivino.com/GB/en/azul-mediterraneo-brut-nature/w/7366259
7366338,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou Mas du Notaire Signature Costières-de-Nîmes,Mas du Notaire Signature Costières-de-Nîmes,1,Red Wine,Costières-de-Nîmes,Famille Jean-Pierre  Rambier - Domaine Haut-Lirou,Pic-Saint-Loup,France,18,4.0,0.0,3.4099998,,3.7525,1.5024999,3.2224998,https://www.vivino.com/GB/en/famille-jean-pierre-rambier-domaine-haut-lirou-mas-du-notaire-signature-costieres-de-nimes/w/7366338
7366344,Los Jalones Roble,Roble,1,Red Wine,Ribera del Duero,Los Jalones,Castilla y León,Spain,21,3.6,0.0,3.4673333,,3.4115558,2.0544443,3.54,https://www.vivino.com/GB/en/los-jalones-roble/w/7366344
7366389,Peuceta Nero di Troia,Nero di Troia,1,Red Wine,Puglia,Peuceta,Puglia,Italy,109,3.6,0.0,2.287439,,4.2098784,2.5023172,2.9539025,https://www.vivino.com/GB/en/peuceta-nero-di-troia/w/7366389
7366401,Veuve Monsigny Grande Reserve Brut Champagne,Grande Reserve Brut Champagne,3,Sparkling,Champagne,Veuve Monsigny,Champagne,France,23,3.8,0.0,4.885738,4.84541,4.0631146,,,https://www.vivino.com/GB/en/veuve-monsigny-grande-reserve-brut-champagne/w/7366401
7366405,Renato Keber Collio Pinot Grigio Riserva,Collio Pinot Grigio Riserva,2,White Wine,Friuli-Venezia Giulia,Renato Keber,Friuli-Venezia Giulia,Italy,21,3.9,13.5,2.5,,3.0,1.4916128,,https://www.vivino.com/GB/en/renato-keber-collio-pinot-grigio-riserva/w/7366405
7366554,Il Vers Valdobbiadene Prosecco Millesimato Extra Dry,Valdobbiadene Prosecco Millesimato Extra Dry,3,Sparkling,Conegliano-Valdobbiadene Prosecco Superiore,Il Vers,Prosecco,Italy,30,3.6,0.0,3.5018182,3.5524242,2.4981818,,,https://www.vivino.com/GB/en/il-vers-valdobbiadene-prosecco-millesimato-extra-dry/w/7366554
7366580,Damien Nicolas & Sohler Viellies Vignes Riesling,Viellies Vignes Riesling,2,White Wine,Alsace,Damien Nicolas & Sohler,Alsace,France,12,4.0,0.0,4.5266666,,3.0,1.9866667,,https://www.vivino.com/GB/en/damien-nicolas-sohler-viellies-vignes-riesling/w/7366580
7366603,Ratio Pinot Noir,Pinot Noir,1,Red Wine,Willamette Valley,Ratio,Willamette Valley,United States,19,4.0,0.0,4.147857,,2.2057142,1.212143,2.3857143,https://www.vivino.com/GB/en/ratio-pinot-noir/w/7366603
7366722,Peter & Peter Weissburgunder Trocken,Weissburgunder Trocken,2,White Wine,Mosel,Peter & Peter,Mosel,Germany,86,3.5,0.0,4.142745,,2.97451,1.435294,,https://www.vivino.com/GB/en/peter-and-peter-weissburgunder-trocken/w/7366722
7366782,Borie Manoux Poivrières Pauillac,Poivrières Pauillac,1,Red Wine,Pauillac,Borie Manoux,Bordeaux,France,54,3.7,0.0,4.435,,4.4900002,1.1800001,4.8900003,https://www.vivino.com/GB/en/borie-manoux-poivrieres-pauillac/w/7366782
7366801,Château La Fleur Bellevue Blaye - Côtes de Bordeaux Blanc,Blaye - Côtes de Bordeaux Blanc,2,White Wine,Blaye - Côtes de Bordeaux,Château La Fleur Bellevue,Bordeaux,France,12,3.7,13.0,2.3703704,,4.0,1.5,,https://www.vivino.com/GB/en/chateau-la-fleur-bellevue-blaye-cotes-de-bordeaux-blanc/w/7366801
7367361,Steele JT Stelle Special Red Blend,JT Stelle Special Red Blend,1,Red Wine,California,Steele,California,United States,53,3.9,15.2,4.112046,,4.8204546,1.3728409,3.953182,https://www.vivino.com/GB/en/steele-wines-jt-stelle-special-red-blend/w/7367361
7367374,Cameron Hughes Lot 683 Zinfandel,Lot 683 Zinfandel,1,Red Wine,Sierra Foothills,Cameron Hughes,Napa Valley,United States,45,3.5,15.0,1.6119444,,5.0,2.3705554,2.536111,https://www.vivino.com/GB/en/cameron-hughes-lot-683-zinfandel/w/7367374
7367376,Cameron Hughes Lot 680 Sauvignon Blanc,Lot 680 Sauvignon Blanc,2,White Wine,Marlborough,Cameron Hughes,Napa Valley,United States,10,3.6,13.0,4.450851,,2.5,1.0510639,,https://www.vivino.com/GB/en/cameron-hughes-lot-680-sauvignon-blanc/w/7367376
7367383,Hanzell The de Brye Selection Pinot Noir,The de Brye Selection Pinot Noir,1,Red Wine,Sonoma County,Hanzell,Sonoma County,United States,63,4.4,0.0,3.5362244,,2.8117347,1.2954081,1.9200001,https://www.vivino.com/GB/en/hanzell-the-de-brye-selection-pinot-noir/w/7367383
7367421,Susana Balbo Nosotros Single Vineyard Nomade,Nosotros Single Vineyard Nomade,1,Red Wine,Paraje Altamira,Susana Balbo,Mendoza,Argentina,858,4.6,14.5,2.7002842,,4.0332546,2.1805851,3.225529,https://www.vivino.com/GB/en/susana-balbo-nosotros-single-vineyard-nomade/w/7367421
7367433,Seehof Riesling Kabinett “Elektrisch”,Riesling Kabinett “Elektrisch”,2,White Wine,Rheinhessen,Seehof,Rheinhessen,Germany,45,4.2,0.0,4.955773,,3.0544329,1.8100001,,https://www.vivino.com/GB/en/seehof-riesling-kabinett-elektrisch/w/7367433
7367551,Je M'Appelle Colette Sauvignon Blanc,Colette Sauvignon Blanc,2,White Wine,Languedoc-Roussillon,Je M'Appelle,Languedoc-Roussillon,France,11,4.0,0.0,2.5821738,,3.0,1.0,,https://www.vivino.com/GB/en/je-m-appelle-colette-sauvignon-blanc/w/7367551
