year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2000,1368044,1149281,19,4.0
1995,2081203,1149281,10,4.0
1990,3882164,1149281,15,4.8
2019,160323948,1149283,11,3.3
2018,157112711,1149283,578,3.9
2017,153138620,1149283,379,3.8
2016,114274236,1149283,593,3.8
2015,19982938,1149283,535,3.8
2014,23016182,1149283,614,3.7
2013,3510029,1149283,438,3.7
2012,2585673,1149283,491,3.7
2011,2026450,1149283,250,3.7
2010,1439605,1149283,146,3.7
2009,1187200,1149283,133,3.7
2008,1399189,1149283,55,4.1
2007,1440934,1149283,15,4.0
2006,1187199,1149283,12,4.0
2017,156138209,1149286,23,4.3
2016,150023591,1149286,34,4.2
2015,24223166,1149286,20,4.3
2013,24222852,1149286,26,4.4
2012,14822203,1149286,12,4.4
2011,4514265,1149286,11,4.4
2005,1849130,1149286,10,4.6
2018,158719823,1149287,140,3.2
2017,153223997,1149287,163,3.2
2016,145200257,1149287,122,3.4
2015,29120665,1149287,67,3.3
2014,12911111,1149287,102,3.5
2013,3221242,1149287,47,3.5
2012,2182318,1149287,23,3.2
2011,1718142,1149287,16,3.4
2010,1458610,1149287,12,3.5
2008,1187209,1149287,32,3.5
2019,159472123,1149288,21,3.2
2018,156463073,1149288,289,3.4
2017,151296410,1149288,128,3.4
2016,143236846,1149288,155,3.2
2015,21419244,1149288,1298,3.4
2014,4473033,1149288,458,3.1
2013,9176470,1149288,24,3.5
2012,2948702,1149288,38,3.2
2011,1428025,1149288,111,3.3
2010,1270459,1149288,32,3.0
2008,1187210,1149288,102,3.3
2011,2475992,1149291,44,3.6
2008,1187215,1149291,118,3.7
2007,1187213,1149291,15,3.4
2018,159313781,1149292,42,3.9
2017,150348487,1149292,61,3.5
2016,150126745,1149292,60,3.9
2015,17701860,1149292,80,3.7
2014,13353086,1149292,73,3.7
2012,6190323,1149292,74,3.7
2011,1251787,1149292,56,3.5
2010,1359420,1149292,101,3.7
2009,1187217,1149292,33,3.8
2007,1187216,1149292,25,3.8
2006,1456639,1149292,12,3.8
2016,118004104,1149295,16,3.0
2015,21789155,1149295,104,4.1
2014,13591809,1149295,41,3.9
2013,2488639,1149295,31,3.9
2012,1858427,1149295,220,3.8
2011,1360335,1149295,133,3.7
2010,1351955,1149295,252,3.5
2009,1262163,1149295,92,3.6
2008,1187222,1149295,80,3.8
2007,1187221,1149295,15,3.7
2019,159364751,1149297,21,4.1
2018,158760417,1149297,72,3.5
2017,151207274,1149297,19,3.4
2016,94669449,1149297,35,3.2
2015,29702236,1149297,185,3.3
2014,23610195,1149297,93,3.5
2013,4631232,1149297,88,3.6
2012,2603267,1149297,158,3.4
2008,1187225,1149297,39,3.3
2013,12035577,1149319,11,4.1
2012,5991615,1149319,10,3.9
2011,3009614,1149319,13,3.8
2008,1187252,1149320,26,3.8
2017,150783442,1149321,59,3.9
2016,101642961,1149321,725,4.0
2015,17812742,1149321,663,3.9
2014,4740966,1149321,751,3.8
2013,4465360,1149321,626,3.8
2012,2594904,1149321,446,3.8
2011,1283987,1149321,402,3.9
2010,1326400,1149321,317,3.8
2009,1243051,1149321,283,3.9
2008,1187253,1149321,109,4.0
2019,160378287,1149325,10,3.1
2017,152526638,1149325,83,2.9
2016,145066317,1149325,10,3.2
2015,91189006,1149325,96,3.2
2014,13306323,1149325,94,3.3
2012,2192458,1149325,86,3.3
2011,1346067,1149325,11,2.0
2008,1187257,1149325,56,3.2
2011,1346411,1149331,13,3.0
2008,1187274,1149331,12,3.8
2018,157545158,1149333,55,4.1
2017,152861140,1149333,260,3.8
2016,150394598,1149333,321,3.6
2015,23190238,1149333,131,3.9
2014,21522530,1149333,48,3.4
2013,6045517,1149333,39,3.3
2012,3841197,1149333,54,3.3
2011,2140180,1149333,41,3.4
2010,1443257,1149333,22,3.5
2009,2359989,1149333,23,3.7
2008,2371487,1149333,11,4.3
2018,160139138,1149334,15,3.5
2017,155124215,1149334,31,3.6
2016,144160540,1149334,29,3.9
2015,144115294,1149334,13,3.5
2014,21017639,1149334,26,3.5
2013,5522710,1149334,28,3.5
2012,2353622,1149334,14,3.8
2011,1363338,1149334,38,3.4
2010,1827067,1149334,13,4.0
2009,1228355,1149334,13,3.6
2015,147304472,1149337,12,3.7
2013,59792093,1149337,41,3.7
2011,1917239,1149337,18,3.4
2007,2547854,1149337,53,3.8
2005,2449710,1149337,19,3.9
2015,148175847,1149338,40,4.4
2018,157364429,1149340,12,3.6
2017,155290715,1149340,26,3.4
2016,152373384,1149340,37,3.7
2005,3182792,1149340,19,3.8
2003,2095189,1149340,11,3.9
2013,2556482,1149342,13,3.1
2010,1187292,1149342,29,2.9
2008,1238213,1149342,10,3.1
2019,159344284,1149343,2253,3.7
2018,156185453,1149343,5956,3.7
2017,150298577,1149343,4082,3.7
2016,90965502,1149343,7996,3.7
2015,14410184,1149343,6491,3.6
2014,4065161,1149343,7332,3.5
2013,2192794,1149343,6529,3.5
2012,1517423,1149343,4010,3.4
2011,1345851,1149343,3156,3.4
2010,1227580,1149343,2493,3.5
2009,1187295,1149343,990,3.5
2008,1189354,1149343,265,3.4
2007,1188511,1149343,111,3.4
2006,1187296,1149343,128,3.3
2005,1200240,1149343,64,3.4
2004,1678298,1149343,38,3.1
2003,1373470,1149343,31,3.3
2002,1396044,1149343,26,3.2
2001,1591893,1149343,38,3.1
2000,1281341,1149343,134,3.0
1999,1663753,1149343,12,3.8
1998,2442046,1149343,11,2.7
1997,3856638,1149343,14,3.4
1996,3078622,1149343,12,3.4
1991,2553532,1149343,15,3.8
1980,2587855,1149343,27,3.8
2018,158632518,1149344,32,4.4
2017,155965926,1149344,55,4.3
2016,146161831,1149344,45,4.1
2015,23009472,1149344,66,4.2
2014,23009478,1149344,82,4.1
2013,5864520,1149344,83,4.1
2012,3808320,1149344,121,4.2
2011,1851160,1149344,98,4.1
2010,1305274,1149344,130,4.2
2009,1187299,1149344,69,4.1
2008,1324467,1149344,11,4.1
2007,1364333,1149344,15,3.9
2019,160885945,1149345,265,3.9
2018,156743781,1149345,513,3.8
2017,151907113,1149345,719,3.8
2016,106785012,1149345,634,3.8
2015,16034732,1149345,635,3.6
2014,5061549,1149345,619,3.6
2013,2538571,1149345,592,3.7
2012,2080246,1149345,416,3.5
2011,1405034,1149345,328,3.4
2010,1187300,1149345,117,3.5
2009,1187301,1149345,40,3.1
2008,1197107,1149345,15,3.5
2007,1572651,1149345,14,4.3
2016,122794039,1149346,102,4.0
2015,17276257,1149346,51,4.2
2013,13830862,1149346,113,4.2
2012,4059772,1149346,34,3.8
2011,8532695,1149346,29,4.1
2010,2026778,1149346,59,3.8
2009,1270339,1149346,46,3.8
2007,1187302,1149346,23,3.8
2006,3334379,1149346,17,3.8
2005,2466039,1149346,15,4.1
2001,3262628,1149346,13,4.4
2017,157599729,1149348,46,3.7
2016,156077146,1149351,40,4.0
2015,156629858,1149351,13,3.8
2013,28948678,1149351,24,3.6
2011,16192164,1149351,11,3.9
2018,156992859,1149352,13,3.3
2017,156992862,1149352,30,3.4
2018,156243650,1149367,19,3.9
2017,151114879,1149367,777,4.1
2016,138908893,1149367,295,4.0
2015,15445837,1149367,1707,4.0
2014,8717990,1149367,882,3.9
2013,2334766,1149367,1296,3.8
2012,2926257,1149367,808,3.8
2011,1755636,1149367,1244,3.8
2010,1437195,1149367,787,3.8
2009,1424424,1149367,603,3.8
2008,1315515,1149367,864,3.8
2007,1187339,1149367,511,3.9
2006,1379776,1149367,193,3.9
2005,1440640,1149367,59,3.7
2004,1411280,1149367,57,3.6
2003,1299083,1149367,36,3.5
2001,2626184,1149367,22,3.2
2008,1187346,1149370,17,3.2
2019,162421737,1149372,136,3.6
2018,156998047,1149372,91,3.6
2017,155936799,1149372,130,3.4
2016,148599414,1149372,147,3.3
2015,123194274,1149372,139,3.2
2014,25132263,1149372,98,3.4
2013,3194445,1149372,106,3.3
2012,2632428,1149372,16,3.3
2011,1317034,1149372,10,3.9
2008,1187348,1149372,12,3.4
2013,8108258,1149373,10,3.4
2011,1432932,1149373,11,3.7
2010,1302422,1149373,10,2.4
2015,149989352,1149375,35,3.3
2014,153220615,1149375,46,3.6
2013,2389912,1149375,25,3.7
2012,2389914,1149375,34,3.5
2010,2389917,1149375,46,3.4
2009,2389918,1149375,59,3.6
2007,1339032,1149375,80,3.5
2006,1273448,1149375,40,3.6
2005,2579837,1149375,52,3.5
2004,1823362,1149375,26,3.8
2019,159533535,1149376,14,3.4
2018,156233686,1149376,56,3.6
2017,151647628,1149376,486,3.5
2016,148854140,1149376,371,3.3
2015,47320100,1149376,297,3.4
2014,18615159,1149376,193,3.1
2013,6457312,1149376,231,3.1
2012,3367051,1149376,205,3.2
2011,1334731,1149376,61,3.4
2010,1468194,1149376,94,3.1
2009,3330446,1149376,60,4.2
2008,1187353,1149376,34,3.0
2000,12790369,1149376,20,4.6
2015,23500765,1149386,19,3.6
2010,1336119,1149386,15,2.6
2008,1187364,1149386,12,3.0
2019,159907881,1149392,65,3.7
2018,158491791,1149392,248,3.8
2017,150662980,1149392,256,3.9
2016,113800771,1149392,244,3.9
2015,15366010,1149392,373,3.8
2014,12427876,1149392,161,3.6
2013,3285954,1149392,184,3.6
2012,2581337,1149392,130,3.9
2011,2075957,1149392,16,3.5
2008,1187373,1149392,11,3.8
2017,150603171,1149396,32,3.8
2016,109244109,1149396,158,3.9
2015,26940492,1149396,601,4.0
2014,9702665,1149396,741,3.9
2013,25122593,1149396,394,4.1
2012,3769627,1149396,662,3.8
2011,8761031,1149396,184,3.8
2010,2121011,1149396,778,4.0
2009,2139518,1149396,832,3.8
2008,1385123,1149396,381,3.8
2007,1187377,1149396,369,3.8
2006,1321788,1149396,458,3.9
2005,1449123,1149396,248,4.0
2004,1187376,1149396,175,4.0
2003,1861784,1149396,34,3.8
2002,1888871,1149396,14,4.2
2001,1407758,1149396,47,4.0
2000,3255887,1149396,16,3.9
2013,5168929,1149401,14,2.3
2019,163714159,1149402,59,3.3
2018,158031536,1149402,10,3.4
2017,153201031,1149402,63,3.5
2016,151291419,1149402,25,3.3
2015,19612680,1149402,242,3.3
2014,6040664,1149402,85,3.3
2013,3033112,1149402,55,3.2
2012,2818941,1149402,47,2.9
2008,1187383,1149402,12,3.2
2018,159353736,1149405,16,3.4
2017,158777297,1149405,20,3.7
2015,16932340,1149405,34,3.9
2013,13894195,1149405,29,3.5
2011,1965741,1149405,10,4.0
2017,159223864,1149407,26,3.8
2019,160786799,1149414,40,3.7
2018,160314146,1149414,42,3.3
2017,157804513,1149414,81,3.6
2015,58789533,1149414,39,3.5
2014,17348957,1149414,11,3.2
2013,8339512,1149414,14,3.1
2019,160978989,1149419,27,3.9
2018,160094305,1149419,65,3.6
2017,152754574,1149419,55,3.5
2016,146264218,1149419,59,3.6
2015,14563848,1149419,38,3.2
2014,12554011,1149419,34,3.4
2013,4435014,1149419,33,3.8
2012,2686234,1149419,41,3.4
2011,1356861,1149419,23,3.8
2010,1201793,1149419,34,3.7
2009,1187401,1149419,32,3.2
2018,160078587,1149424,23,3.7
2017,156857717,1149424,35,3.9
2017,152786099,1149451,186,4.0
2016,143954657,1149451,594,3.9
2015,19803097,1149451,203,4.1
2014,7812318,1149451,447,3.9
2013,7812325,1149451,189,3.8
2012,7812341,1149451,393,3.8
2011,1693973,1149451,289,4.0
2010,1308952,1149451,972,3.9
2009,1187442,1149451,277,3.6
2008,1187443,1149451,220,3.6
2007,1373785,1149451,31,3.6
2006,1237783,1149451,90,4.0
2004,1408130,1149451,108,3.9
1999,1534572,1149451,20,4.1
1998,1435509,1149451,30,4.3
1996,1741629,1149451,16,4.8
1995,3014593,1149451,10,4.0
2017,153111034,1149452,63,3.7
2016,148617087,1149452,132,3.5
2015,25544698,1149452,49,3.2
2014,18576823,1149452,114,3.6
2013,19402672,1149452,98,3.5
2012,6912410,1149452,59,3.4
2011,2862026,1149452,55,3.2
2010,1504204,1149452,19,2.6
2014,4586976,1149459,15,3.5
2012,2672244,1149459,49,3.4
2018,156665252,1149462,36,4.1
2017,154304111,1149462,132,3.7
2016,151715952,1149462,187,3.8
2015,57235164,1149462,194,3.8
2014,74170010,1149462,144,3.7
2013,8638501,1149462,112,3.5
2012,4096416,1149462,42,3.8
2011,1714850,1149462,96,3.6
2010,1442837,1149462,50,3.6
2009,1275049,1149462,68,3.6
2008,1187464,1149462,18,3.8
2007,1273836,1149462,10,3.2
2006,1429201,1149462,14,3.9
2016,148125134,1149463,77,4.3
2015,108618398,1149463,109,4.6
2014,96536644,1149463,87,4.5
2012,1688802,1149463,92,4.5
2011,1896068,1149463,132,4.4
2010,1556993,1149463,27,4.1
2009,1702143,1149463,46,4.2
2008,1187465,1149463,34,4.3
2007,1288352,1149463,23,4.2
2018,158427789,1149469,10,3.7
2016,152860555,1149469,157,3.9
2015,143428159,1149469,424,3.8
2014,78694193,1149469,149,3.7
2012,11164298,1149469,30,3.9
2011,11222280,1149469,50,3.8
2010,1768026,1149469,38,3.8
2009,1487415,1149469,50,3.5
2008,1187471,1149469,25,3.7
2007,1262913,1149469,13,3.5
2006,1823917,1149469,20,3.6
2005,1720979,1149469,41,4.1
2004,1633800,1149469,21,3.1
2003,3362118,1149469,53,4.0
2002,6292103,1149469,15,3.0
2001,1187472,1149469,26,4.2
2014,15971048,1149471,10,3.5
2008,1187475,1149471,16,2.3
2017,154426353,1149474,19,3.7
2016,141631540,1149474,174,3.8
2015,146739124,1149474,259,3.7
2013,3192038,1149474,255,3.8
2012,5536407,1149474,76,3.6
2011,2738868,1149474,135,3.9
2010,2333820,1149474,61,3.7
2008,1375411,1149474,150,3.8
2007,1228720,1149474,69,3.9
2006,1187479,1149474,36,4.1
2005,1314370,1149474,40,4.0
2015,142844428,1149476,20,3.7
2014,4959024,1149476,35,4.1
2013,29425501,1149476,42,3.8
2012,10046409,1149476,27,3.8
2011,4117306,1149476,19,3.3
2010,1889708,1149476,31,3.6
2007,1187483,1149476,12,3.7
2012,141556009,1149477,51,4.0
2011,32281399,1149477,42,4.3
2010,9798270,1149477,95,4.2
2008,1187482,1149477,49,4.4
2006,7901619,1149477,83,4.3
2003,1379666,1149477,80,4.4
2002,4543159,1149477,19,4.4
2000,2023585,1149477,26,4.5
2017,156460437,1149478,22,3.8
2016,145423427,1149478,23,3.7
2015,145331742,1149478,56,3.6
2013,8365422,1149478,22,3.8
2012,2686231,1149478,28,3.7
2019,164516618,1149479,11,4.2
2016,151630027,1149479,23,4.3
2015,89910437,1149479,79,4.1
2013,3761162,1149479,37,4.1
2012,12911738,1149479,21,3.6
2011,4069468,1149479,38,4.1
2013,3984633,1149480,14,4.4
2008,1187487,1149480,25,4.0
2018,157209662,1149481,14,3.8
2015,144223709,1149481,30,3.3
2019,162512694,1149482,17,4.2
2018,158900757,1149482,16,3.8
2016,148593504,1149482,23,3.9
2008,1187489,1149482,20,4.3
2018,160767050,1149483,32,3.8
2017,157755179,1149483,20,3.6
2016,150206442,1149483,39,3.7
2015,145318754,1149483,19,3.8
2014,25105342,1149483,39,3.6
2013,6639399,1149483,13,3.6
2012,3059497,1149483,27,3.6
2008,1276469,1149487,11,4.3
2007,1187496,1149487,11,4.0
2016,141642376,1149491,16,3.4
2013,6983488,1149491,26,3.5
2012,3601538,1149491,23,3.1
2019,161900888,1149492,25,3.7
2016,117561397,1149492,33,3.3
2015,18515267,1149492,12,3.5
2014,5077225,1149492,23,3.2
2013,4658138,1149492,207,3.8
2012,4316672,1149492,36,3.9
2011,1790760,1149492,12,3.4
2019,159752924,1149493,15,4.2
2018,156500124,1149493,97,4.1
2017,151527260,1149493,228,4.1
2016,142549415,1149493,207,4.1
2015,21175471,1149493,156,4.0
2014,19394748,1149493,29,3.7
2013,5118014,1149493,113,3.8
2012,2758735,1149493,48,3.8
2011,1380812,1149493,81,3.4
2017,158143317,1149494,30,3.6
2015,143021694,1149494,51,3.8
2014,30823882,1149494,51,3.8
2013,19296854,1149494,30,3.8
2012,4363102,1149494,25,3.6
2011,1277916,1149494,25,3.5
2010,1333910,1149494,10,4.3
2009,1187507,1149494,68,3.4
2017,150285278,1149496,13,3.8
2016,85441893,1149496,152,4.0
2015,14146021,1149496,1255,4.0
2014,4352164,1149496,521,4.0
2013,3496491,1149496,1013,3.8
2012,3439833,1149496,1254,3.7
2011,1920492,1149496,1634,3.7
2010,1392098,1149496,1451,3.5
2009,1390983,1149496,1496,3.6
2008,1294111,1149496,823,3.6
2007,1211814,1149496,539,3.8
2006,1187513,1149496,274,3.8
2005,1250318,1149496,105,3.7
2004,1450653,1149496,55,4.0
2003,1190859,1149496,52,3.6
2002,1240953,1149496,22,3.5
2001,1188067,1149496,65,3.9
2000,1263091,1149496,34,3.5
1999,1187514,1149496,42,4.0
1998,1226708,1149496,36,4.0
1997,1327724,1149496,25,4.2
1996,1721695,1149496,22,4.5
1995,2764664,1149496,22,4.3
1985,1293548,1149496,10,4.0
1982,2953727,1149496,13,3.8
1979,3481604,1149496,12,4.0
1978,10788160,1149496,11,3.9
1977,4180677,1149496,15,4.4
1971,1209620,1149496,18,3.8
1970,12058911,1149496,11,3.9
1969,2450786,1149496,12,3.8
1967,10775439,1149496,14,3.5
1965,5246244,1149496,12,3.9
1961,1285988,1149496,15,4.4
2010,4261692,1149497,12,4.1
2009,1810974,1149497,53,3.9
2008,1187516,1149497,28,4.1
2007,1285401,1149497,23,4.1
2014,18064856,1149508,10,3.9
2011,2766874,1149508,30,3.9
2014,62884103,1149509,17,3.3
2016,154381532,1149510,14,4.1
2016,149078233,1149512,15,3.5
2015,145835420,1149512,17,4.0
2014,144315257,1149512,13,4.1
2018,159978506,1149514,17,4.0
2016,154310218,1149514,21,4.1
2015,147989489,1149514,12,4.0
2014,30682179,1149514,11,4.3
2016,144628403,1149520,29,3.7
2015,26831279,1149520,33,4.1
2014,26831290,1149520,77,3.6
2013,10802313,1149520,34,3.2
2012,5417166,1149520,61,3.4
2011,2155551,1149520,67,3.5
2010,1437342,1149520,77,3.7
2009,1384461,1149520,14,3.6
2006,1243455,1149520,22,2.7
2018,162214249,1149521,10,3.5
2017,157478741,1149521,14,3.8
2015,144228685,1149521,12,3.0
2014,14258557,1149521,30,3.5
2013,12605896,1149521,40,3.4
2012,4677876,1149521,33,3.4
2011,1771926,1149521,39,3.6
2010,2092848,1149521,21,3.5
2009,1318659,1149521,17,3.3
2018,156136698,1149522,22,3.7
2017,150500457,1149522,77,3.8
2016,144591874,1149522,145,3.6
2015,27677435,1149522,46,3.6
2014,15056525,1149522,854,3.7
2013,2540409,1149522,96,3.4
2012,3678890,1149522,259,3.8
2011,2053782,1149522,504,3.7
2010,1473034,1149522,457,3.4
2009,1977715,1149522,17,3.3
2008,1291472,1149522,103,3.9
2007,1361991,1149522,20,3.8
2006,1348754,1149522,31,4.1
1998,13350247,1149522,55,3.6
2014,7104229,1149523,18,3.5
2017,156802870,1149528,12,3.3
2016,156190690,1149528,10,3.4
2015,144230947,1149528,31,4.1
2014,83787249,1149528,49,3.3
2013,11550498,1149528,18,3.5
2012,3891940,1149528,17,3.6
2016,156720773,1149530,19,3.8
2014,149267491,1149530,15,4.4
2013,18791594,1149530,10,3.7
2014,37086936,1149532,31,3.8
2013,18357002,1149532,11,3.5
2016,155063346,1149539,14,4.2
2014,83046236,1149539,10,4.4
2008,1194582,1149541,13,3.9
2019,161142283,1149542,669,3.7
2018,156154139,1149542,731,3.4
2017,150597839,1149542,717,3.7
2016,95250448,1149542,978,3.6
2015,28320193,1149542,685,3.4
2014,4665527,1149542,14,3.5
2013,2437725,1149542,379,3.4
2012,2426136,1149542,343,3.4
2011,2116738,1149542,124,3.1
2010,1366699,1149542,45,3.2
2009,1187590,1149542,24,2.6
2014,34324968,1149546,10,3.8
2009,3855256,1149546,10,3.2
2017,156366253,1149551,36,3.6
2016,141755841,1149551,65,3.8
2015,116974156,1149551,70,3.7
2014,16309835,1149551,32,3.5
2013,5053803,1149551,76,3.4
2012,1840944,1149551,38,3.3
2019,160782347,1149552,11,3.9
2018,158339046,1149552,14,3.4
2016,158186245,1149552,21,3.6
2015,147169851,1149552,20,3.7
2014,147169850,1149552,11,3.2
2018,157024115,1149554,10,3.1
2017,150974576,1149554,50,3.9
2016,141490827,1149554,47,3.5
2015,14868590,1149554,129,3.6
2014,6092412,1149554,176,3.5
2013,2767053,1149554,363,3.5
2012,1360579,1149554,602,3.4
2011,1387887,1149554,1228,3.4
2010,1320408,1149554,1038,3.4
2009,1187605,1149554,195,3.5
2008,1187604,1149554,194,3.5
2007,1409518,1149554,91,3.3
2006,1411642,1149554,29,3.4
2005,1492745,1149554,15,3.5
2004,2247069,1149554,12,3.5
2003,2289555,1149554,12,3.8
2001,1360583,1149554,32,3.4
2000,2032203,1149554,11,3.5
2016,160475254,1149555,50,4.0
2015,81195808,1149555,77,3.9
2014,30374349,1149555,45,4.0
2012,78915094,1149555,66,3.8
2011,3957218,1149555,74,3.6
2010,2685080,1149555,51,3.5
2009,1623282,1149555,52,3.9
2008,1302723,1149555,26,3.9
2007,1187607,1149555,27,3.8
2005,1284879,1149555,12,3.8
2014,28597436,1149556,41,3.7
2013,5234483,1149556,57,3.4
2012,2430351,1149556,47,3.3
2011,1394070,1149556,36,3.4
2010,1187609,1149556,44,3.4
2016,108879106,1149558,73,3.8
2015,20015603,1149558,259,4.1
2014,6911502,1149558,328,4.0
2013,9149443,1149558,77,3.7
2012,2520027,1149558,478,3.9
2011,1805862,1149558,279,3.9
2010,1779268,1149558,436,4.0
2009,1461757,1149558,412,3.9
2008,1215292,1149558,250,4.0
2007,1187611,1149558,153,3.7
2006,1235673,1149558,281,3.7
2005,1354670,1149558,240,3.9
2004,1239477,1149558,81,3.7
2003,1537277,1149558,190,3.8
2002,1718854,1149558,86,4.0
2001,1663920,1149558,108,4.1
2000,1492378,1149558,99,4.1
1999,1333394,1149558,57,3.6
1998,1380614,1149558,29,3.8
1997,3342158,1149558,17,4.3
1996,1805863,1149558,23,3.8
1995,2539255,1149558,42,4.1
1994,4173510,1149558,12,4.0
1993,1626845,1149558,13,4.2
1990,1380394,1149558,20,4.3
1989,4073941,1149558,14,3.9
1988,3940919,1149558,12,4.3
1985,8652999,1149558,10,4.1
2017,152414536,1149559,96,3.4
2015,18620456,1149559,206,3.5
2014,7926011,1149559,114,3.5
2013,2767518,1149559,115,3.7
2011,1960112,1149559,87,3.5
2010,1344894,1149559,334,3.3
2009,1187612,1149559,39,3.2
2008,1187613,1149559,80,3.4
2007,2095741,1149559,14,3.3
2005,1335026,1149559,23,3.8
2015,142699994,1149560,15,2.8
2014,23030339,1149560,42,3.3
2013,6660408,1149560,18,3.7
2012,3200773,1149560,13,3.8
2019,163711083,1149561,16,3.1
2018,159699462,1149561,16,3.3
2016,149228324,1149561,46,3.2
2015,94682009,1149561,11,3.1
2014,8167350,1149561,25,3.0
2013,5496060,1149561,16,2.9
2012,4377098,1149561,10,3.3
2008,1187617,1149561,10,3.2
2012,19558774,1149563,31,3.9
2011,21454110,1149563,38,3.5
2009,3464316,1149563,27,3.4
2001,146780984,1149563,23,3.7
1999,12325422,1149563,47,4.2
1998,1217146,1149563,17,3.7
2018,162674453,1149565,11,4.0
2016,156739008,1149565,17,3.7
2015,152688903,1149565,166,3.9
2014,4123334,1149565,50,3.6
2013,4218103,1149565,87,3.4
2012,3523365,1149565,49,3.6
2011,1999667,1149565,47,3.3
2010,1341599,1149565,19,3.2
2009,1341603,1149565,129,3.5
2008,1189161,1149565,115,3.8
2018,156335363,1149568,11,3.8
2017,150586718,1149568,297,3.9
2016,148296931,1149568,635,3.8
2015,72633755,1149568,286,3.8
2014,20454514,1149568,441,3.6
2013,6464038,1149568,237,3.4
2012,2930505,1149568,247,3.6
2011,1733595,1149568,243,3.6
2010,1404872,1149568,208,3.7
2009,1353749,1149568,81,3.8
2008,1187625,1149568,97,3.7
2007,2174662,1149568,24,3.1
2006,1222436,1149568,26,3.8
2005,1456435,1149568,23,3.4
2004,2590037,1149568,16,3.6
2000,3107787,1149568,10,4.0
1998,2122434,1149568,15,4.1
2016,141990858,1149569,17,4.1
2015,22506398,1149569,47,4.1
2014,22506406,1149569,15,4.2
2013,22506408,1149569,78,4.2
2012,19555407,1149569,119,4.0
2011,4073924,1149569,410,4.4
2010,3315709,1149569,283,4.2
2009,3278257,1149569,534,4.3
2008,1247716,1149569,780,4.2
2007,1817249,1149569,589,4.4
2006,1709000,1149569,158,4.2
2005,3092235,1149569,39,4.2
2004,1739192,1149569,32,4.5
2001,1520752,1149569,46,4.3
1998,1187626,1149569,108,4.1
1997,1992920,1149569,73,4.3
1996,2298550,1149569,86,3.7
1995,1574918,1149569,10,4.2
2018,158949374,1149570,37,3.4
2017,155979229,1149570,40,3.4
2016,110580778,1149570,25,3.3
2015,14443382,1149570,25,3.2
