id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
8311259,Cacciata Vino Nobile di Montepulciano,Vino Nobile di Montepulciano,1,Red Wine,Vino Nobile di Montepulciano,Cacciata,Toscana,Italy,108,3.8,0.0,3.7274652,,3.5781689,1.1795775,3.3978872,https://www.vivino.com/GB/en/cacciata-vino-nobile-di-montepulciano-vino-nobile-di-montepulciano/w/8311259
8311312,Santana Tinto,Tinto,1,Red Wine,Rioja,Santana,Rioja,Spain,14,2.9,0.0,3.7627118,,3.5169492,2.0559323,4.005085,https://www.vivino.com/GB/en/santana-la-rioja-tinto/w/8311312
8311331,George Gregg Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Lodi,George Gregg,Lodi,United States,13,4.2,14.5,2.8228571,,5.0,1.2142857,3.8657143,https://www.vivino.com/GB/en/george-gregg-cabernet-sauvignon/w/8311331
8311371,Rathfinny Classic Cuvée Brut,Classic Cuvée Brut,3,Sparkling,Sussex,Rathfinny,Sussex,United Kingdom,81,4.0,0.0,4.213083,4.1771426,3.656842,,,https://www.vivino.com/GB/en/rathfinny-classic-cuvee-brut/w/8311371
8311389,Blackhearts & Sparrows Grafted Editions #20 One Block Syrah,Grafted Editions #20 One Block Syrah,1,Red Wine,Yarra Valley,Blackhearts & Sparrows,Yarra Valley,Australia,12,3.5,0.0,3.2408571,,4.5285716,1.7057143,3.5737143,https://www.vivino.com/GB/en/blackhearts-sparrows-grafted-editions-20-one-block-syrah/w/8311389
8311401,McGuigan Zero Shiraz,Zero Shiraz,1,Red Wine,South Eastern Australia,McGuigan,Hunter Valley,Australia,63,2.0,0.05,3.3180852,,3.0617023,2.4269502,3.4515605,https://www.vivino.com/GB/en/mcguigan-zero-shiraz/w/8311401
8311406,Peachy Canyon Zinfandel,Zinfandel,1,Red Wine,Lodi,Peachy Canyon,Paso Robles,United States,116,3.5,0.0,1.7929474,,4.547263,2.557579,2.5837193,https://www.vivino.com/GB/en/peachy-canyon-winery-zinfandel-lodi/w/8311406
8311425,Sunstone Reserve Pinot Noir,Reserve Pinot Noir,1,Red Wine,Sta. Rita Hills,Sunstone,Central Coast,United States,10,4.0,0.0,3.4717393,,3.0,1.0,2.1695652,https://www.vivino.com/GB/en/sunstone-reserve-pinot-noir/w/8311425
8311433,Fifth Note Cellars Sauvignon Blanc - Sémillon,Sauvignon Blanc - Sémillon,2,White Wine,California,Fifth Note Cellars,California,United States,168,3.7,0.0,2.5579998,,3.9535487,2.0683227,,https://www.vivino.com/GB/en/fifth-note-cellars-sauvignon-blanc-semillon/w/8311433
8311448,Marquis Delatre Médoc,Médoc,1,Red Wine,Médoc,Marquis Delatre,Bordeaux,France,32,4.1,0.0,4.0849056,,3.971698,1.3962264,4.283019,https://www.vivino.com/GB/en/marquis-delatre-medoc/w/8311448
8311464,Piccini Memoro Rosso,Memoro Rosso,1,Red Wine,Vino d'Italia,Piccini,Toscana,Italy,74,3.6,0.0,2.95,,3.1969793,1.8105208,2.9044793,https://www.vivino.com/GB/en/piccini-memoro-rosso-vino-da-tavola/w/8311464
8311483,Animale Pinot Noir,Pinot Noir,1,Red Wine,Yarra Valley,Animale,Victoria,Australia,90,4.0,13.5,3.572877,,2.7556164,1.2263014,1.5717809,https://www.vivino.com/GB/en/animale-victoria-pinot-noir/w/8311483
8311499,Jackson's Hill Panoramic Shiraz,Panoramic Shiraz,1,Red Wine,Langhorne Creek,Jackson's Hill,Hunter Valley,Australia,23,3.8,0.0,3.068868,,4.668365,1.6907548,3.3750944,https://www.vivino.com/GB/en/jackson-s-hill-panoramic-shiraz/w/8311499
8311511,Sea Glass Single Vineyard Balnarring Pinot Noir,Single Vineyard Balnarring Pinot Noir,1,Red Wine,Mornington Peninsula,Sea Glass,Mornington Peninsula,Australia,12,3.8,13.8,3.380303,,2.6089897,2.2129292,2.8725252,https://www.vivino.com/GB/en/sea-glass-single-vineyard-balnarring-pinot-noir/w/8311511
8311558,De Martino Limited Release Parcela #37 Cabernet Sauvignon,Limited Release Parcela #37 Cabernet Sauvignon,1,Red Wine,Maipo Valley,De Martino,Maipo Valley,Chile,138,3.8,0.0,3.09375,,4.419911,1.2953571,3.0105357,https://www.vivino.com/GB/en/cl-de-martino-limited-release-parcela-37-cabernet-sauvignon/w/8311558
8311570,Berry Bros & Rudd Olivier Merlin Pouilly-Fuissé,Olivier Merlin Pouilly-Fuissé,2,White Wine,Pouilly-Fuissé,Berry Bros & Rudd,Sussex,United Kingdom,64,4.1,13.0,2.8699265,,2.9494853,1.2713234,,https://www.vivino.com/GB/en/berry-bros-rudd-olivier-merlin-pouilly-fuisse/w/8311570
8311590,Moss Wood Ribbon Vale Elsa,Ribbon Vale Elsa,2,White Wine,Margaret River,Moss Wood,Margaret River,Australia,11,4.2,0.0,2.8393023,,3.5830233,1.1390698,,https://www.vivino.com/GB/en/moss-wood-ribbon-vale-elsa/w/8311590
8311593,Monte Zovo Sa'Solin Sauvignon,Sa'Solin Sauvignon,2,White Wine,Verona,Monte Zovo,Valpolicella,Italy,60,3.7,13.5,3.4266667,,3.8857143,2.1142857,,https://www.vivino.com/GB/en/azienda-agricola-monte-zovo-sa-solin-sauvignon/w/8311593
8311689,Cantina Colomba Bianca Principe di Granatey Lucido,Principe di Granatey Lucido,2,White Wine,Terre Siciliane,Cantina Colomba Bianca,Terre Siciliane,Italy,30,3.8,0.0,2.7377274,,3.5136364,1.9118183,,https://www.vivino.com/GB/en/colomba-bianca-principe-di-granatey-lucido/w/8311689
8311740,Borgo Al Passo Nuova Generazione Chianti,Nuova Generazione Chianti,1,Red Wine,Chianti,Borgo Al Passo,Chianti,Italy,238,3.9,13.0,3.4802325,,3.2165697,1.8662791,3.0122674,https://www.vivino.com/GB/en/borgo-al-passo-nuova-generazione-chianti/w/8311740
8311765,Jones Me & Monsieur Jones Grenache - Syrah,Me & Monsieur Jones Grenache - Syrah,1,Red Wine,Languedoc-Roussillon,Jones,Languedoc-Roussillon,France,164,3.8,0.0,3.8592436,,4.0656867,1.4128852,3.522157,https://www.vivino.com/GB/en/jones-me-monsieur-jones-grenache-syrah/w/8311765
8311770,Bodega Cuarto-Lote Roble,Roble,1,Red Wine,Madrid,Bodega Cuarto-Lote,Madrid,Spain,51,3.9,0.0,3.1326497,,3.7098293,1.845641,3.207265,https://www.vivino.com/GB/en/bodega-cuarto-lote-roble/w/8311770
8311948,Piccini Patriale Organic Bianco,Patriale Organic Bianco,2,White Wine,Toscana,Piccini,Toscana,Italy,26,3.1,0.0,3.4811249,,2.767375,2.177125,,https://www.vivino.com/GB/en/piccini-patriale-organic-bianco/w/8311948
8312045,Wiley Jack Wines Shiraz,Shiraz,1,Red Wine,Hunter Valley,Wiley Jack Wines,Hunter Valley,Australia,55,3.6,0.0,2.9311113,,3.4844446,2.2319443,3.181389,https://www.vivino.com/GB/en/wiley-jack-wines-shiraz/w/8312045
8312054,Carla Scala Governo Rosso,Governo Rosso,1,Red Wine,Toscana,Carla Scala,Toscana,Italy,209,3.4,0.0,2.9704916,,3.1472132,2.2700818,3.0151637,https://www.vivino.com/GB/en/carla-scala-governo-rosso/w/8312054
8312216,Domaine Berthelemot Puligny-Montrachet,Puligny-Montrachet,2,White Wine,Puligny-Montrachet,Domaine Berthelemot,Côte de Beaune,France,43,4.6,0.0,3.080584,,3.7827737,1.0,,https://www.vivino.com/GB/en/berthelemot-puligny-montrachet/w/8312216
8312245,Populis Wabi Sabi White,Wabi Sabi White,2,White Wine,California,Populis,Mendocino County,United States,30,4.0,0.0,2.6699998,,4.0655737,1.9344262,,https://www.vivino.com/GB/en/populis-wabi-sabi-white/w/8312245
8312269,El Miracle Organic Tempranillo,Organic Tempranillo,1,Red Wine,Valencia,El Miracle,Valencia,Spain,103,3.6,0.0,2.621064,,4.314255,1.1276596,3.7040424,https://www.vivino.com/GB/en/el-miracle-organic-tempranillo/w/8312269
8312352,Cascina San Michele Monferrato Rosso,Monferrato Rosso,1,Red Wine,Monferrato,Cascina San Michele,Piemonte,Italy,36,3.7,0.0,2.8923075,,3.790769,1.9369231,3.067692,https://www.vivino.com/GB/en/cascina-san-michele-monferrato-rosso/w/8312352
8312553,Estampa Reserva Especial Carmenère,Reserva Especial Carmenère,1,Red Wine,Colchagua Valley,Estampa,Colchagua Valley,Chile,14,3.7,0.0,3.36,,4.67,1.485,2.875,https://www.vivino.com/GB/en/estampa-reserva-especial-carmenere/w/8312553
8312614,Terroir Daronton Côtes du Rhône Villages 'Vaison la Romaine',Côtes du Rhône Villages 'Vaison la Romaine',1,Red Wine,Côtes-du-Rhône-Villages,Terroir Daronton,Vacqueyras,France,146,3.6,0.0,3.3025205,,4.1052847,1.4043089,3.3157723,https://www.vivino.com/GB/en/terroir-daronton-cotes-du-rhone-villages-vaison-la-romaine/w/8312614
8312819,Camus-Bruchon & Fils Chorey-les-Beaune ‘Le Grand Saussy’,Chorey-les-Beaune ‘Le Grand Saussy’,1,Red Wine,Chorey-lès-Beaune,Camus-Bruchon & Fils,Côte de Beaune,France,22,4.3,0.0,4.0,,2.7062497,1.1108929,2.1478572,https://www.vivino.com/GB/en/camus-bruchon-et-fils-chorey-les-beaune-le-grand-saussy/w/8312819
8313038,Domaine Pierre Ravaut Ladoix 1er Cru 'La Corvée',Ladoix 1er Cru 'La Corvée',1,Red Wine,Ladoix 1er Cru 'La Corvée',Domaine Pierre Ravaut,Côte de Beaune,France,87,4.1,0.0,3.638619,,3.1047142,1.6436191,2.6669047,https://www.vivino.com/GB/en/domaine-pierre-ravaut-ladoix-1er-cru-la-corvee/w/8313038
8313089,Domaine Pierre Ravaut Côte de Nuits-Villages,Côte de Nuits-Villages,1,Red Wine,Côte de Nuits Villages,Domaine Pierre Ravaut,Côte de Beaune,France,12,3.5,0.0,4.212785,,3.2987342,1.1636709,2.9977217,https://www.vivino.com/GB/en/domaine-pierre-ravaut-cote-de-nuits-villages/w/8313089
8313093,Torrevento Seduttore Primitivo,Seduttore Primitivo,1,Red Wine,Puglia,Torrevento,Puglia,Italy,132,3.8,0.0,1.9827632,,3.127237,2.9794738,2.0710526,https://www.vivino.com/GB/en/torrevento-seduttore-primitivo/w/8313093
8313507,San Marzano Narvik 2027 Rosso Salento,Narvik 2027 Rosso Salento,1,Red Wine,Salento,San Marzano,Puglia,Italy,11,3.6,13.0,2.0777776,,4.714815,2.0,3.0,https://www.vivino.com/GB/en/san-marzano-narvik-2027-rosso-salento-lecce/w/8313507
8315559,Corterosso Primitivo di Manduria,Primitivo di Manduria,1,Red Wine,Primitivo di Manduria,Corterosso,Veneto,Italy,82,3.7,14.5,1.9389331,,3.8989332,2.5802667,2.0138667,https://www.vivino.com/GB/en/corterosso-primitivo-di-manduria/w/8315559
8315973,Poverty Bay 1769 Sauvignon Blanc,1769 Sauvignon Blanc,2,White Wine,Gisborne,Poverty Bay,Gisborne,New Zealand,44,4.0,0.0,4.5,,2.5,1.0,,https://www.vivino.com/GB/en/poverty-bay-seventeen-sixtynine-sauvignon-blanc/w/8315973
8316083,Marques de Monistrol Cava Selección Especial Prestige Cuvée Limited Edition Brut,Cava Selección Especial Prestige Cuvée Limited Edition Brut,3,Sparkling,Cava,Marques de Monistrol,Catalunya,Spain,105,3.6,0.0,3.620408,3.889796,2.4489796,,,https://www.vivino.com/GB/en/es-marques-de-monistrol-cava-seleccion-especial-prestige-cuvee-limited-edition-brut/w/8316083
8316104,Famiglia Santucci Chianti,Chianti,1,Red Wine,Chianti,Famiglia Santucci,Chianti,Italy,44,3.7,12.0,3.9,,2.8,1.5,3.6,https://www.vivino.com/GB/en/famiglia-santucci-chianti/w/8316104
8316215,Château Cazeau Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Cazeau,Bordeaux,France,330,3.6,14.0,3.7599475,,3.7793684,1.4669472,4.0929475,https://www.vivino.com/GB/en/chateau-cazeau-bordeaux/w/8316215
8316217,Vickery The Reserve Zander Kosi Block Riesling,The Reserve Zander Kosi Block Riesling,2,White Wine,Eden Valley,Vickery,Barossa,Australia,13,3.8,11.5,3.6851852,,2.851852,1.5648148,,https://www.vivino.com/GB/en/vickery-the-reserve-zander-kosi-block-riesling/w/8316217
8316227,K Vintners Frenchman Hills Vineyard Syrah,Frenchman Hills Vineyard Syrah,1,Red Wine,Washington,K Vintners,Columbia Valley,United States,13,4.0,14.0,3.5,,4.0331583,1.1042105,3.7489471,https://www.vivino.com/GB/en/k-vintners-frenchman-hills-vineyard-syrah-washington/w/8316227
8316229,Pierre Chavin Edena Organic Rosé,Edena Organic Rosé,4,Rosé Wine,Coteaux de Béziers,Pierre Chavin,Languedoc,France,80,3.4,12.5,3.5772727,,2.7759092,1.2704545,,https://www.vivino.com/GB/en/pierre-chavin-edena-organic-rose/w/8316229
8316253,Clarice Rosella’s Vineyard Pinot Noir,Rosella’s Vineyard Pinot Noir,1,Red Wine,Santa Lucia Highlands,Clarice,Santa Lucia Highlands,United States,14,4.5,14.4,3.2723079,,2.926154,1.5784615,2.1723077,https://www.vivino.com/GB/en/clarice-rosella-s-vineyard-pinot-noir/w/8316253
8316254,Drive Puccioni Vineyard Zinfandel,Puccioni Vineyard Zinfandel,1,Red Wine,Dry Creek Valley,Drive,Sonoma County,United States,20,3.6,0.0,1.5,,4.806452,2.132903,2.7235484,https://www.vivino.com/GB/en/drive-puccioni-vineyard-zinfandel/w/8316254
8316257,Foley Johnson Chairman's Selection Red,Chairman's Selection Red,1,Red Wine,Sonoma County,Foley Johnson,California,United States,27,4.1,0.0,3.3815043,,4.6015043,1.931239,3.1699116,https://www.vivino.com/GB/en/foley-johnson-chairman-s-selection-red/w/8316257
8316290,Funckenhausen La Espera Carpe Diem Reserva Pinot Noir,La Espera Carpe Diem Reserva Pinot Noir,1,Red Wine,San Rafael,Funckenhausen,Mendoza,Argentina,69,3.9,14.0,3.1812565,,2.6762826,1.8698429,2.2226703,https://www.vivino.com/GB/en/la-espera-la-espera-carpe-diem-reserva-pinot-noir/w/8316290
8316309,Goldridge Estate Reserve Sauvignon Blanc,Reserve Sauvignon Blanc,2,White Wine,Gisborne,Goldridge Estate,Marlborough,New Zealand,40,4.1,0.0,4.5062065,,2.5,1.1386207,,https://www.vivino.com/GB/en/goldridge-estate-reserve-sauvignon-blanc-gisborne/w/8316309
8316314,Callia SM Syrah - Malbec,SM Syrah - Malbec,1,Red Wine,San Juan,Callia,San Juan,Argentina,295,3.8,13.0,3.7141025,,4.8363247,1.4183761,4.092906,https://www.vivino.com/GB/en/callia-sm-syrah-malbec-san-juan/w/8316314
8316320,Organized Crime Wild Ferment Riesling,Wild Ferment Riesling,2,White Wine,Beamsville Bench,Organized Crime,Niagara Peninsula,Canada,11,3.9,10.9,4.0,,3.0,1.4285715,,https://www.vivino.com/GB/en/organized-crime-wild-ferment-riesling/w/8316320
8316333,Miracle on The Wire Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Ranges,Miracle on The Wire,Central Ranges,Australia,16,3.3,14.5,3.7260869,,3.8586957,1.0,3.9491305,https://www.vivino.com/GB/en/miracle-on-the-wire-cabernet-sauvignon/w/8316333
8316340,Del Dotto Battle With The Corona Dragon Cabernet Sauvignon,Battle With The Corona Dragon Cabernet Sauvignon,1,Red Wine,Napa Valley,Del Dotto,St. Helena,United States,189,4.4,0.0,3.3511944,,4.9098973,1.3146758,3.5221844,https://www.vivino.com/GB/en/del-dotto-battle-with-the-corona-dragon-cabernet-sauvignon/w/8316340
8316364,Whistler Estate Shiraz - Cabernet,Estate Shiraz - Cabernet,1,Red Wine,Barossa Valley,Whistler,Barossa,Australia,56,3.8,13.5,3.010222,,4.5993333,1.6646668,3.1568887,https://www.vivino.com/GB/en/whistler-estate-shiraz-cabernet/w/8316364
8316368,Pierre Legras Déa Matra Brut Rosé Champagne Grand Cru 'Chouilly',Déa Matra Brut Rosé Champagne Grand Cru 'Chouilly',3,Sparkling,Champagne Grand Cru 'Chouilly',Pierre Legras,Champagne,France,10,4.1,12.0,4.597143,4.777143,4.217143,,,https://www.vivino.com/GB/en/pierre-legras-dea-matra-brut-rose-champagne-grand-cru-chouilly/w/8316368
8316373,Aesthete Dry Stack Vineyard Pinot Noir,Dry Stack Vineyard Pinot Noir,1,Red Wine,Bennett Valley,Aesthete,Bennett Valley,United States,16,4.4,0.0,3.6129413,,3.7482355,1.2823529,2.2682354,https://www.vivino.com/GB/en/aesthete-dry-stack-vineyard-pinot-noir/w/8316373
8316381,Poppelvej Somewhere,Somewhere,1,Red Wine,McLaren Vale,Poppelvej,McLaren Vale,Australia,25,3.6,0.0,3.645507,,4.137681,1.7231884,3.7089856,https://www.vivino.com/GB/en/poppelvej-somewhere/w/8316381
8316422,Cavit San Vigilio Pinot Nero,San Vigilio Pinot Nero,1,Red Wine,Provincia di Pavia,Cavit,Trentino,Italy,38,3.5,0.0,3.853913,,2.5,1.2608696,1.9843478,https://www.vivino.com/GB/en/cavit-san-vigilio-pinot-nero/w/8316422
8316524,Mas del Périé - Fabien Jouves Soif d'ailleurs,Soif d'ailleurs,1,Red Wine,Gard,Mas del Périé - Fabien Jouves,Cahors,France,74,3.9,13.0,3.6335294,,2.4121568,1.902549,2.6562746,https://www.vivino.com/GB/en/mas-del-perie-fabien-jouves-soif-d-ailleurs/w/8316524
8316656,Capucha Branco Especial,Branco Especial,2,White Wine,Lisboa,Capucha,Lisboa,Portugal,31,4.1,12.5,2.9495962,,2.3217173,1.0,,https://www.vivino.com/GB/en/capucha-branco-especial-estremadura/w/8316656
8316658,Les Mougeottes Grande Réserve,Grande Réserve,1,Red Wine,Pays d'Oc,Les Mougeottes,Vin de Pays,France,30,3.9,13.0,3.8580644,,4.056774,1.0532259,3.9183872,https://www.vivino.com/GB/en/les-mougeottes-grande-reserve-vin-de-pays-doc/w/8316658
8316702,Abadal Matís,Matís,1,Red Wine,Pla de Bages,Abadal,Catalunya,Spain,154,3.9,14.5,3.0737007,,3.3053226,2.4861102,2.955559,https://www.vivino.com/GB/en/masies-davinyo-abadal-matis/w/8316702
8316833,Vondeling Wines Barrel Selection Chardonnay,Barrel Selection Chardonnay,2,White Wine,Paarl,Vondeling Wines,Paarl,South Africa,85,4.1,0.0,3.1391666,,4.0610604,1.7919698,,https://www.vivino.com/GB/en/vondeling-barrel-selection-chardonnay/w/8316833
8316889,Quinta do Conde Galodoro Vinho Verde Branco,Galodoro Vinho Verde Branco,2,White Wine,Vinho Verde,Quinta do Conde,Lisboa,Portugal,41,4.0,10.5,4.5,,1.4760001,1.0,,https://www.vivino.com/GB/en/quinta-do-conde-galodoro-vinho-verde-branco/w/8316889
8316972,Costa Boal Family Estates Palacio dos Távoras Baga,Palacio dos Távoras Baga,1,Red Wine,Transmontano,Costa Boal Family Estates,Trás-os-Montes,Portugal,14,4.1,0.0,3.1064517,,4.8793545,1.0,3.6983871,https://www.vivino.com/GB/en/costa-boal-family-estates-palacio-dos-tavoras-baga-transmontano/w/8316972
8316999,Gattinger Grüner Veltliner Smaragd Steinterrassen,Grüner Veltliner Smaragd Steinterrassen,2,White Wine,Wachau,Gattinger,Wachau,Austria,11,4.2,0.0,3.5111113,,2.506667,1.4311111,,https://www.vivino.com/GB/en/gattinger-gruner-veltliner-smaragd-steinterrassen/w/8316999
8317011,Gut Kellerstockl Grüner Veltliner,Grüner Veltliner,2,White Wine,Weinviertel,Gut Kellerstockl,Niederösterreich,Austria,19,3.8,11.5,4.1176925,,2.0553846,1.3184617,,https://www.vivino.com/GB/en/gut-kellerstockl-gruner-veltliner/w/8317011
8317031,Belles Lettres Côtes du Rhône Blanc,Côtes du Rhône Blanc,2,White Wine,Côtes-du-Rhône,Belles Lettres,Côtes-du-Rhône,France,23,3.5,13.0,3.0,,3.4666667,1.0,,https://www.vivino.com/GB/en/belles-lettres-cotes-du-rhone-blanc/w/8317031
8317135,Roches de Fontrouviére Coteaux Varois en Provence Rosé,Coteaux Varois en Provence Rosé,4,Rosé Wine,Coteaux Varois en Provence,Roches de Fontrouviére,Coteaux Varois en Provence,France,32,3.6,0.0,3.9116,,2.37,1.2808,,https://www.vivino.com/GB/en/roches-de-fontrouviere-coteaux-varois-en-provence-rose/w/8317135
8317136,Villa Pani The Wine 5.0 Rosso Amabile,The Wine 5.0 Rosso Amabile,1,Red Wine,Piemonte,Villa Pani,Piemonte,Italy,21,3.0,13.0,2.2575862,,4.0186205,1.707931,3.034138,https://www.vivino.com/GB/en/villa-pani-the-wine-5-0-rosso-amabile/w/8317136
8317137,Amizade Tinta Roriz - Syrah,Tinta Roriz - Syrah,1,Red Wine,Lisboa,Amizade,Lisboa,Portugal,11,2.9,11.9,3.0,,4.0,1.0,3.0,https://www.vivino.com/GB/en/amizade-estremadura-tinta-roriz-syrah/w/8317137
8317191,Finca Ventura Garnacha Tintorera,Garnacha Tintorera,1,Red Wine,Jumilla,Finca Ventura,Jumilla,Spain,717,3.5,13.0,3.0636995,,3.4383383,1.9315461,2.9930348,https://www.vivino.com/GB/en/finca-ventura-garnacha-tintorera/w/8317191
8317294,Maison Marcellin Lou Gat Green Occitanie,Lou Gat Green Occitanie,2,White Wine,Hérault,Maison Marcellin,Côtes de Gascogne,France,64,4.2,12.5,2.6088889,,2.9105556,1.8266665,,https://www.vivino.com/GB/en/maison-marcellin-lou-gat-green-occitanie/w/8317294
8317311,Biodynamic Wine - Domaine des Carabiniers Fruit de Lune Tavel Rosé,Fruit de Lune Tavel Rosé,4,Rosé Wine,Tavel,Biodynamic Wine - Domaine des Carabiniers,Southern Rhône,France,14,3.5,13.0,3.107791,,3.5680234,2.020814,,https://www.vivino.com/GB/en/biodynamic-wine-domaine-des-carabiniers-fruit-de-lune-tavel-rose/w/8317311
8317346,Domaine Pierre Gelin Bourgogne Côte d'Or Pinot Noir,Bourgogne Côte d'Or Pinot Noir,1,Red Wine,Bourgogne,Domaine Pierre Gelin,Côte de Nuits,France,88,4.1,14.0,4.1661115,,2.0016665,1.4188889,1.9855554,https://www.vivino.com/GB/en/domaine-pierre-gelin-bourgogne-cote-d-or-pinot-noir/w/8317346
8317551,Gramenon La Belle Sortie,La Belle Sortie,1,Red Wine,Côtes-du-Rhône,Gramenon,Southern Rhône,France,110,3.8,14.0,3.2547083,,3.5035408,1.8646694,3.0384436,https://www.vivino.com/GB/en/domaine-gramenon-la-belle-sortie/w/8317551
8317751,Domaine Lafage Double Passage,Double Passage,1,Red Wine,Languedoc-Roussillon,Domaine Lafage,Languedoc-Roussillon,France,83,4.3,15.0,3.6197436,,3.7276924,1.8798718,3.4397435,https://www.vivino.com/GB/en/domaine-lafage-double-passage/w/8317751
8317764,Epicuro Merlot - Primitivo,Merlot - Primitivo,1,Red Wine,Puglia,Epicuro,Puglia,Italy,172,4.0,13.0,2.6534119,,3.871294,2.8238823,2.8279998,https://www.vivino.com/GB/en/epicuro-merlot-primitivo/w/8317764
