year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2012,7278760,2497269,68,3.1
2017,150618158,2497293,17,4.2
2016,145920575,2497293,28,4.3
2015,141593493,2497293,22,4.3
2014,6915824,2497293,15,4.3
2012,84654541,2497293,124,4.1
2010,30884899,2497293,86,3.9
2009,7750491,2497293,39,4.0
2008,9478210,2497293,24,4.2
2005,6878990,2497293,34,4.1
2019,163084188,2497301,11,3.3
2018,157192497,2497301,62,3.6
2017,156944547,2497301,20,3.9
2016,152523061,2497301,24,3.9
2015,113680729,2497301,48,3.6
2018,157461034,2497317,70,4.0
2016,143803356,2497317,172,4.0
2015,27185724,2497317,118,3.9
2014,26627573,2497317,130,4.0
2013,18419935,2497317,175,3.8
2012,9709801,2497317,26,4.0
2011,7023579,2497317,59,4.1
2010,10082564,2497317,55,3.7
2009,6946380,2497317,60,3.6
2008,6995921,2497317,19,4.2
2007,7086137,2497317,14,3.9
2014,59203332,2497356,16,3.3
2013,6879323,2497356,16,3.8
2012,6879481,2497386,23,3.9
2017,154823777,2497387,48,3.5
2016,152360810,2497387,18,4.1
2014,77370420,2497387,29,3.8
2013,72985561,2497387,26,3.4
2012,6879489,2497387,24,4.1
2011,11171805,2497387,11,4.1
2017,157875607,2497397,11,4.1
2018,158607436,2497416,21,3.5
2013,6879659,2497429,13,4.0
2018,159139610,2497446,25,3.1
2017,157965389,2497446,13,2.8
2015,110135548,2497446,11,3.6
2015,154456497,2497454,16,4.0
2013,29481169,2497491,15,4.1
2012,12611313,2497491,12,4.4
2010,6879961,2497491,24,3.8
2009,7611484,2497491,12,4.1
2008,7611483,2497491,10,3.8
2018,161204673,2497492,11,3.5
2011,92845396,2497499,38,3.8
2010,33220098,2497499,64,3.8
2007,6879995,2497499,33,3.8
2006,7241919,2497499,15,3.9
2012,9011184,2497515,38,4.2
2011,24501828,2497515,35,3.9
2010,10221125,2497515,10,4.2
2017,160078735,2497524,29,3.8
2016,155238894,2497524,38,3.7
2015,146860896,2497524,33,4.0
2017,151015682,2497534,534,3.7
2016,143104132,2497534,603,3.9
2015,133718559,2497534,388,3.6
2014,130385948,2497534,105,3.4
2013,91229284,2497534,28,2.9
2012,22403739,2497534,976,3.7
2011,49174580,2497534,11,3.4
2009,21930306,2497534,27,3.9
2008,11692317,2497534,37,3.6
2007,19288766,2497534,14,4.0
2005,11246169,2497534,19,4.2
2004,54321467,2497534,20,3.3
2003,10932439,2497534,10,4.5
2016,108975016,2497541,10,3.6
2018,160508099,2497548,15,4.3
2017,152478831,2497548,52,4.2
2016,148274324,2497548,72,4.2
2015,143834435,2497548,145,4.2
2014,41356043,2497548,71,4.1
2013,20683581,2497548,46,3.8
2012,9452636,2497548,57,4.0
2011,6880245,2497548,62,3.8
2010,19070115,2497548,49,4.3
2009,18946617,2497548,34,4.0
2008,39139604,2497548,17,4.0
2007,146346697,2497548,17,4.3
2011,12875292,2497551,12,4.2
2010,7168217,2497551,13,4.3
2013,9724413,2497571,14,3.6
2018,160649505,2497577,56,3.7
2017,157583438,2497577,85,3.9
2016,155720311,2497577,48,3.9
2015,150346307,2497577,87,3.7
2014,35935904,2497577,70,3.5
2013,7173209,2497577,47,3.8
2012,7839520,2497577,12,3.7
2010,10777690,2497577,18,3.8
2015,39788596,2497579,13,3.4
2010,6880365,2497583,11,3.9
2015,146976374,2497586,11,2.5
2014,20084941,2497604,29,3.7
2013,6880424,2497604,30,3.4
2018,156905196,2497608,95,3.9
2017,157661769,2497608,543,3.8
2016,154549915,2497608,341,3.8
2015,152980423,2497608,431,3.8
2014,96579931,2497608,42,3.8
2014,143458413,2497615,14,4.1
2016,151682538,2497618,34,3.7
2015,151597915,2497618,44,3.6
2014,23003901,2497618,39,3.8
2013,11970079,2497618,10,3.4
2018,157237792,2497626,45,3.7
2017,151094073,2497626,12,3.7
2016,141155403,2497626,21,3.7
2015,22706283,2497626,106,3.4
2014,11177971,2497626,11,2.7
2013,12562242,2497626,42,3.7
2016,152661680,2497633,20,3.4
2015,143719854,2497633,10,3.2
2018,158634068,2497641,15,3.3
2017,158843908,2497641,44,3.5
2016,153248257,2497641,22,3.8
2015,143372653,2497641,13,3.6
2014,142480449,2497641,16,3.5
2011,6880595,2497641,10,4.1
2017,155724843,2497649,108,3.9
2019,159423410,2497655,358,3.6
2018,156095556,2497655,1096,3.6
2017,150520400,2497655,804,3.7
2016,85310523,2497655,734,3.5
2015,25522446,2497655,708,3.6
2014,11685961,2497655,610,3.5
2013,6950570,2497655,1049,3.6
2012,6880674,2497655,401,3.7
2011,8848248,2497655,17,3.1
2013,37362504,2497660,43,3.8
2012,9501028,2497660,80,3.7
2011,8723383,2497660,23,3.6
2010,7123843,2497660,28,3.6
2007,6880752,2497676,12,4.4
2016,147281127,2497678,23,4.0
2015,24636151,2497678,35,4.2
2014,143968456,2497678,49,4.2
2013,14380340,2497678,60,3.9
2012,9866262,2497678,93,4.1
2011,6880760,2497678,59,4.1
2017,157972755,2497689,10,4.2
2016,148343422,2497691,19,4.0
2014,30384454,2497691,97,4.5
2013,141892602,2497691,63,4.2
2012,6881890,2497691,43,4.2
2011,6880798,2497691,36,4.6
2017,156278848,2497694,24,3.5
2016,152283035,2497694,33,3.5
2015,36161373,2497694,18,3.6
2014,30604734,2497694,32,3.6
2014,22120568,2497697,24,3.8
2013,8521678,2497697,34,3.5
2013,6880847,2497702,14,3.8
2013,6880912,2497719,54,3.6
2018,156494779,2497759,17,3.4
2017,155629187,2497759,225,3.5
2016,154266432,2497759,113,3.3
2015,43733612,2497759,431,3.5
2014,9835531,2497759,189,3.5
2013,19267838,2497759,87,3.3
2012,6881280,2497759,198,3.3
2011,7322540,2497759,10,3.7
2018,162067603,2497788,33,3.9
2017,156657845,2497788,40,3.8
2016,154721301,2497788,96,3.8
2015,142505475,2497791,17,3.5
2018,160985153,2497799,11,4.1
2017,152652684,2497799,17,4.2
2015,141893322,2497799,17,4.4
2014,14609393,2497799,17,3.6
2012,7750948,2497799,10,3.6
2018,162317070,2497814,26,4.5
2018,157463593,2497829,21,4.0
2017,154257771,2497829,45,3.8
2016,148046403,2497829,18,3.4
2015,54039640,2497837,86,3.8
2014,54039804,2497837,162,3.5
2013,19294428,2497837,81,3.3
2011,7223665,2497837,200,3.5
2019,163085172,2497847,16,3.8
2018,160829135,2497847,11,3.9
2017,155406145,2497847,22,3.5
2019,164517645,2497873,23,3.8
2018,160483506,2497873,51,3.7
2017,157261028,2497873,50,3.6
2016,146784892,2497873,104,3.9
2015,144022933,2497873,69,4.0
2014,23635874,2497873,62,4.1
2013,8440411,2497873,60,3.9
2012,10120278,2497873,73,4.2
2011,14619297,2497873,22,4.3
2016,152486963,2497874,15,4.1
2015,152486962,2497874,15,3.8
2014,147199339,2497874,19,4.0
2012,7230665,2497874,21,3.4
2011,7037659,2497874,13,3.5
2014,152060945,2497886,21,3.5
2012,146268568,2497886,13,3.5
2009,9729486,2497886,11,3.2
2008,10446728,2497886,39,3.8
2016,155786011,2497889,16,2.9
2015,155676726,2497889,16,2.6
2013,98495478,2497889,10,3.1
2017,157909823,2497896,14,3.6
2014,144649102,2497896,17,3.9
2016,155575073,2497897,24,3.8
2015,130435877,2497897,12,3.2
2016,151681017,2497901,16,4.2
2015,149019971,2497901,11,3.4
2019,164760339,2497912,35,4.0
2018,159651692,2497912,45,3.5
2017,156039589,2497912,36,3.8
2016,145768498,2497912,12,3.9
2015,16496752,2497912,18,3.4
2014,14049762,2497912,18,3.4
2019,163707329,2497931,24,3.3
2018,159784831,2497931,41,3.6
2017,156436651,2497931,32,3.6
2016,151030394,2497931,36,3.3
2015,76459123,2497931,21,3.1
2014,22622989,2497931,24,3.1
2012,6882932,2497931,22,3.6
2016,155259741,2497932,22,3.7
2013,14641684,2497932,13,4.3
2018,160180699,2497936,43,3.8
2017,156212579,2497936,36,3.5
2016,152560540,2497936,70,3.6
2015,142634060,2497936,18,3.5
2013,9940962,2497936,15,3.8
2012,7786876,2497936,18,4.0
2019,161073009,2497948,60,3.8
2018,156598770,2497948,98,3.8
2017,158005472,2497948,89,3.8
2016,145792338,2497948,75,3.8
2015,145792672,2497948,116,3.8
2014,32231674,2497948,93,3.6
2013,9566626,2497948,68,3.9
2011,7076255,2497948,13,3.5
2008,12254755,2497948,18,3.4
2015,27610329,2497955,36,3.4
2014,7383627,2497955,17,3.1
2013,7254344,2497955,25,3.5
2012,11487570,2497955,22,3.5
2011,11605157,2497955,17,3.8
2018,160813901,2497966,41,4.0
2017,153382007,2497966,34,4.1
2016,141998629,2497966,26,4.0
2015,142691788,2497966,57,4.2
2014,18777599,2497966,20,4.2
2013,10357643,2497966,81,3.8
2012,6883213,2497966,33,4.0
2011,7714648,2497966,26,4.0
2018,161942878,2497974,58,3.8
2015,29641188,2497974,20,3.7
2014,50273315,2497974,67,3.4
2013,8993538,2497974,15,3.4
2012,6883293,2497974,27,3.2
2011,7046329,2497974,12,3.0
2015,154863161,2498061,15,3.9
2013,17092198,2498061,42,3.6
2010,8119136,2498061,29,4.1
2016,146621980,2498064,55,3.6
2015,18327166,2498064,126,3.4
2014,9300088,2498064,111,3.1
2013,6893410,2498064,168,3.5
2012,7229350,2498064,13,3.4
1992,11948879,2498064,22,3.2
2017,156339446,2498070,268,4.1
2016,144610425,2498070,24,3.8
2015,142679306,2498070,45,3.3
2014,48312252,2498070,98,3.3
2013,23529909,2498070,61,3.8
2012,8207542,2498070,61,3.4
2011,11175195,2498070,19,3.4
2019,161233680,2498077,76,3.9
2018,156203918,2498077,151,3.8
2017,152339760,2498077,53,3.6
2016,147778534,2498077,103,3.6
2015,31121361,2498077,120,3.5
2014,27850197,2498077,71,3.1
2013,8450371,2498077,49,3.6
2018,156900358,2498084,31,3.9
2017,152400309,2498084,46,3.8
2016,151527866,2498084,38,4.0
2015,27386303,2498084,35,3.7
2014,20738655,2498084,54,3.8
2013,6884288,2498084,59,3.9
2012,7451486,2498084,145,3.9
2011,13352759,2498084,16,3.8
2000,8255151,2498084,25,4.4
2017,160576335,2498099,10,4.1
2013,27705848,2498099,11,3.9
2009,6884433,2498104,19,4.1
2019,160162031,2498127,12,4.0
2017,151118194,2498127,19,3.8
2016,147026228,2498127,91,3.9
2015,144799496,2498127,44,4.2
2014,109431470,2498127,61,4.2
2013,6884660,2498127,94,4.3
2018,158911728,2498138,14,3.2
2017,154173964,2498138,15,3.4
2015,99335674,2498138,12,4.0
2014,12549825,2498138,22,3.3
2008,7384761,2498138,13,3.2
2018,160992436,2498158,30,3.1
2017,154539238,2498158,66,3.1
2016,149046421,2498158,34,3.1
2015,61430245,2498158,24,3.5
2014,22122609,2498158,12,2.9
2012,6885232,2498178,30,3.1
2014,147045596,2498184,46,3.7
2013,21086258,2498184,77,3.1
2012,23232968,2498184,16,3.3
2010,6885323,2498184,14,3.9
2019,161628243,2498189,41,2.9
2018,158441885,2498189,103,3.2
2017,157683781,2498189,63,3.3
2016,152875169,2498189,82,3.1
2015,143086645,2498189,80,3.4
2014,22448363,2498189,24,3.2
2013,6885385,2498189,19,3.3
2018,159217572,2498278,66,3.4
2017,156322231,2498278,143,3.1
2016,151008250,2498278,168,3.3
2015,142301756,2498278,63,3.2
2014,52446061,2498278,69,3.2
2013,11336216,2498278,25,3.1
2012,8090769,2498278,13,3.3
2011,6886373,2498278,11,3.8
2016,143096411,2498336,207,3.4
2015,28896495,2498336,97,3.4
2014,27025457,2498336,120,3.0
2011,27088038,2498336,13,2.6
2016,155103201,2498368,10,3.6
2012,10930342,2498368,50,3.5
2011,7062480,2498368,46,3.5
2019,161230031,2498379,339,3.7
2018,156386903,2498379,304,3.9
2017,152843776,2498379,189,3.8
2016,103728268,2498379,305,3.8
2015,24845644,2498379,1051,3.5
2014,6908799,2498379,282,3.4
2013,6901100,2498379,886,3.4
2012,6887478,2498379,258,3.4
2011,6901116,2498379,192,3.0
2010,8275683,2498379,30,3.7
2009,8882831,2498379,44,3.5
2008,7360714,2498379,12,3.5
2007,14541416,2498379,14,3.2
2000,3054731,2498379,14,4.1
2016,134514029,2498402,13,3.2
2015,143330728,2498402,24,3.6
2014,18046406,2498402,31,3.1
2013,8883285,2498402,22,3.3
2010,9396067,2498402,25,3.7
2009,143631014,2498402,12,3.6
2018,160936726,2498414,21,3.0
2017,158848254,2498414,28,3.5
2016,155508539,2498414,10,3.8
2015,146024405,2498414,58,3.5
2015,145113605,2498418,11,3.9
2019,161807926,2498442,12,3.3
2017,154768957,2498442,17,3.1
2015,31907292,2498442,17,2.8
2017,155197173,2498452,49,3.6
2016,145914104,2498452,91,3.5
2015,141755452,2498452,87,3.6
2014,73954509,2498452,16,3.2
2014,147948198,2498474,20,4.6
2013,146743948,2498474,14,4.4
2016,152737937,2498493,16,3.3
2013,7018984,2498493,17,3.5
2012,6889135,2498493,20,3.5
2019,160119220,2498552,50,3.1
2018,156997699,2498552,102,3.5
2017,156966737,2498552,27,3.4
2016,151290152,2498552,163,3.7
2015,142606366,2498552,71,3.8
2014,27930675,2498552,16,3.3
2013,6889851,2498552,47,3.6
2012,6896229,2498552,26,3.1
2011,7026233,2498552,14,3.0
2016,145984883,2498566,16,4.2
2015,19324005,2498566,10,4.5
2013,7266724,2498566,25,4.3
2012,14269620,2498566,15,3.9
2010,7123757,2498566,33,4.3
2009,7576636,2498566,13,3.9
2007,7216404,2498566,11,4.1
2018,160240182,2498570,10,3.4
2014,147345973,2498574,10,3.5
2012,21150139,2498574,66,3.6
2011,10745801,2498574,53,3.7
2010,8359052,2498574,37,3.7
2009,6890127,2498574,11,3.7
2017,156722080,2498575,13,3.8
2016,152976099,2498575,16,3.8
2015,142336282,2498575,11,3.5
2014,27061862,2498575,12,4.2
2015,89797914,2498581,17,3.1
2017,156860157,2498590,12,3.4
2016,154936086,2498590,16,4.2
2007,6923400,2498590,24,3.2
2017,156323990,2498598,11,4.0
2016,155387898,2498598,58,3.4
2015,151833078,2498598,32,3.9
2014,144823398,2498598,16,3.6
2017,159941570,2498599,79,3.2
2012,13305053,2498599,26,3.3
2019,159904326,2498628,29,3.7
2018,160878679,2498628,69,3.7
2017,157353862,2498628,78,3.7
2016,148710301,2498628,31,3.7
2015,144073699,2498628,51,3.7
2014,33495808,2498628,25,3.4
2013,8223605,2498628,25,3.5
2018,156498559,2498636,15,4.2
2017,157639627,2498636,26,3.9
2016,151891469,2498636,34,4.0
2015,144551672,2498636,24,4.1
2014,75523853,2498636,24,4.0
2013,24856766,2498636,16,4.2
2012,6891276,2498636,16,4.3
2019,164880252,2498640,14,4.2
2017,154466239,2498640,12,4.3
2014,23771481,2498640,21,4.1
2019,163880265,2498725,26,3.7
2018,159960941,2498725,48,3.7
2017,156659722,2498725,50,3.4
2016,152203104,2498725,44,3.7
2015,142021214,2498725,42,3.4
2014,20742530,2498725,16,3.1
2013,6892927,2498725,19,2.9
2013,8871714,2498779,10,3.9
2014,33410266,2498782,10,3.6
2015,142430886,2498850,12,3.3
2017,163400035,2498895,15,3.8
2016,156506272,2498895,76,3.5
2015,150679808,2498895,48,3.7
2014,148063225,2498895,17,3.7
2012,150155557,2498895,12,4.3
2015,50473325,2498953,14,3.1
2014,11858340,2498960,21,4.0
2009,11229476,2499000,17,4.0
2014,9870013,2499219,16,3.5
2013,6966201,2499219,33,3.1
2012,6909389,2499219,22,2.9
2011,6957395,2499219,30,3.8
2010,7116868,2499219,15,2.6
2009,9308672,2499219,11,3.8
2019,160185557,2499308,11,3.6
2018,160223830,2499308,84,3.4
2017,156985650,2499308,26,3.5
2016,145347868,2499308,23,3.2
2015,143223904,2499308,14,3.5
2014,32557094,2499308,113,3.5
2013,32084970,2499308,20,3.6
2012,10488785,2499308,52,3.3
2011,8943990,2499308,21,3.5
2010,8575026,2499308,40,3.1
2008,36505414,2499308,80,3.2
2015,155495682,2499336,10,4.0
2014,145350537,2499336,15,3.7
2013,26693366,2499336,66,3.8
2015,150099463,2499366,14,4.5
2014,11443519,2499366,26,4.3
2013,141549753,2499366,26,3.8
2011,9284172,2499366,26,4.2
2019,162895719,2499391,23,3.9
2018,159636894,2499391,40,3.7
2017,153073057,2499391,48,3.7
2016,149955437,2499391,73,3.7
2015,145039478,2499391,50,3.6
2014,26162376,2499391,59,3.9
2013,8762239,2499391,65,3.6
2012,6911299,2499391,27,3.8
2017,158731511,2499403,37,4.0
2015,14837683,2499403,81,3.4
2014,7751272,2499403,32,3.4
2013,7378749,2499403,78,3.5
2012,7060858,2499403,94,3.4
2011,7489590,2499403,15,4.0
2010,6912174,2499430,34,4.0
2017,157657275,2499440,11,4.0
2016,154357150,2499440,17,3.4
2012,142169263,2499440,20,4.1
2012,6995934,2499461,93,3.2
2016,147930841,2499469,14,3.4
2015,79072790,2499469,12,3.3
2012,6912747,2499469,13,3.4
2019,163826551,2499526,10,3.9
2018,159917277,2499526,15,4.2
2015,143895719,2499526,16,4.4
2009,9873261,2499571,10,3.5
2011,6914818,2499594,32,3.7
2016,145319497,2499595,10,3.9
2015,30723412,2499595,10,2.8
2010,6914835,2499595,19,3.1
2017,157668544,2499617,12,4.1
2016,156161940,2499617,32,4.0
2014,7694441,2499617,66,3.7
2013,6915032,2499617,102,3.8
2012,7016240,2499617,59,4.0
2011,7499036,2499617,19,4.0
2019,163365833,2499626,45,3.7
2018,159575834,2499626,49,3.8
2017,155757261,2499626,22,3.4
2016,150596861,2499626,38,3.8
2015,141488757,2499626,26,3.3
2014,28304812,2499626,11,3.0
2012,8177197,2499626,14,2.8
2011,6915089,2499626,12,4.1
2019,164404520,2499629,15,4.2
2018,160511868,2499629,16,3.7
2017,157327006,2499629,28,3.7
2016,152942168,2499629,27,4.0
2015,75565047,2499629,15,3.8
2014,24198093,2499629,17,3.6
2013,11222649,2499629,18,4.0
2010,6971006,2499639,24,3.5
2009,7522092,2499639,17,3.5
2011,7211640,2499640,12,4.0
2011,6915215,2499641,15,4.3
2014,145353330,2499650,31,4.0
2012,6915284,2499650,12,3.5
2015,150837421,2499651,11,3.7
2016,153057515,2499658,10,3.6
2014,152652172,2499658,18,4.5
2018,158721829,2499673,345,3.6
2017,151221040,2499673,154,3.5
2016,129514201,2499673,233,3.4
2015,15488145,2499673,307,3.3
2014,11794337,2499673,147,3.3
2013,11624264,2499673,219,3.1
2012,7383734,2499673,29,3.0
2011,6915482,2499673,75,3.2
2010,7042769,2499673,44,3.3
1997,21699254,2499679,14,3.8
2013,80796544,2499682,33,4.3
2012,28967650,2499682,16,4.2
2010,6915577,2499682,19,4.2
2012,6915684,2499698,22,3.8
2019,160506935,2499723,185,3.5
2018,156544981,2499723,730,3.5
2017,152284921,2499723,612,3.5
2016,146074719,2499723,780,3.6
2015,21147420,2499723,140,3.1
2014,20483787,2499723,167,3.5
2013,6915823,2499723,157,3.2
2010,9473397,2499723,37,4.0
2015,147367583,2499738,14,4.0
2014,44051714,2499738,26,4.1
2015,22424779,2499775,21,4.1
2014,146436512,2499775,35,4.0
2013,21613468,2499775,53,4.2
2012,50781675,2499775,42,4.1
2011,69275141,2499775,16,4.1
2010,12635407,2499775,23,3.8
2009,6916029,2499775,10,3.9
2016,152512174,2499778,10,3.6
2015,18538475,2499778,11,3.5
2014,10752153,2499778,16,3.4
2014,20813596,2499783,16,3.5
2017,153068662,2499824,12,3.9
2016,141924448,2499824,72,4.4
2015,147239527,2499824,67,4.2
2014,31121847,2499824,44,4.0
2013,10475919,2499824,51,4.0
2012,21802984,2499824,49,4.3
2011,8362283,2499824,12,3.8
2017,154384857,2499830,19,3.7
2016,145094608,2499830,17,3.4
2015,143728520,2499830,19,3.2
2014,23448121,2499830,13,3.5
2013,6916279,2499830,11,3.5
2019,162679199,2499839,102,3.7
2018,160014213,2499839,32,4.0
2017,155925346,2499839,57,3.9
2016,141707448,2499839,117,3.8
2015,45859994,2499839,66,3.7
2014,20173028,2499839,29,3.6
2012,6916316,2499839,25,3.9
2011,7023780,2499839,38,3.7
2010,7396321,2499839,15,3.8
2009,6950120,2499839,20,3.7
2007,6950157,2499839,22,4.3
2005,7342207,2499839,15,3.5
2012,6916412,2499869,12,3.4
2014,10349619,2499870,17,4.0
2013,143600911,2499870,32,4.1
2012,54624956,2499870,14,3.8
2011,6916414,2499870,25,4.0
2018,160196286,2499871,17,3.4
2016,150773372,2499871,13,3.5
2015,143771043,2499871,33,3.3
2015,144657379,2499874,24,4.1
2019,164426637,2499876,12,4.0
2018,159817542,2499876,59,3.9
2017,157538686,2499876,46,3.8
2016,153323802,2499876,76,4.0
2015,145786482,2499876,53,3.8
2014,68521925,2499876,28,3.9
2013,15716645,2499876,27,4.2
2012,10650225,2499876,11,3.9
2018,160232086,2499885,42,3.5
2016,148874491,2499885,10,3.0
2018,157289827,2499891,10,4.0
2016,151022593,2499891,42,3.8
2015,24659653,2499891,93,3.9
2014,23916899,2499891,57,3.9
2013,7180774,2499891,74,3.8
2012,6916478,2499891,26,3.7
2018,159836064,2499899,11,4.0
2012,7300010,2499901,18,3.7
2015,145838965,2499904,10,3.8
2016,147898606,2499932,38,3.4
2014,9321715,2499932,20,3.8
2012,43769907,2499932,111,3.6
2011,10412159,2499932,113,3.6
2010,7869796,2499932,79,3.6
2009,142007379,2499932,66,3.5
2008,33797530,2499932,139,3.6
2007,7777519,2499932,37,3.4
2017,154966799,2499949,58,3.5
2015,135684105,2499949,32,3.8
2014,16014547,2499949,64,3.6
2013,6916675,2499949,76,3.5
2018,159829732,2499996,17,3.7
2017,157419664,2499996,11,3.5
2016,152604679,2499996,14,3.8
2013,6916875,2499996,11,3.8
2016,152900763,2500000,10,3.3
2013,49586052,2500000,29,3.7
2012,8608152,2500000,19,3.7
2015,20060859,2500019,18,4.1
2014,15870357,2500019,28,4.3
2013,8011384,2500019,44,3.9
2012,146429293,2500019,12,3.5
2011,13032065,2500019,29,3.9
2010,11042684,2500019,23,3.5
2009,6916968,2500019,19,3.4
2015,157336245,2500025,36,3.9
2012,14990775,2500025,13,4.2
2018,161751725,2500055,10,4.1
2019,161026379,2500065,51,3.7
2018,160205904,2500065,216,3.7
2017,153226776,2500065,268,4.0
2016,145325594,2500065,214,3.6
2015,66126417,2500065,181,3.6
2014,9272489,2500065,77,3.8
2013,7143150,2500065,42,3.4
2012,7332639,2500065,20,3.3
2008,7075964,2500065,31,3.4
2018,156731129,2500070,29,3.5
2017,153277328,2500070,37,3.7
2016,150020404,2500070,13,4.5
2015,145728168,2500070,11,3.8
2014,33056795,2500070,25,4.0
2013,8494877,2500070,39,3.8
2012,6917210,2500070,21,3.8
2010,9416580,2500070,11,3.9
2013,7055069,2500097,26,3.5
2017,158898008,2500102,11,4.0
2016,147562979,2500115,27,3.7
2014,32963622,2500115,11,4.1
2013,17093606,2500115,41,3.7
2012,7504059,2500115,29,3.6
2011,8582867,2500115,26,3.6
2010,9956339,2500115,46,3.8
2007,10660399,2500115,11,3.9
2018,162169175,2500124,23,3.8
2017,155132867,2500124,26,3.9
2016,155132868,2500124,12,3.5
2015,150672404,2500124,19,3.7
2014,71475331,2500124,22,3.6
2013,12876371,2500124,11,4.0
2012,7205819,2500124,14,3.9
2013,24187647,2500127,25,4.7
2011,9086667,2500127,16,4.8
2010,8355956,2500127,10,4.3
2009,9697682,2500127,13,4.5
2008,7301971,2500127,12,3.9
2007,7064499,2500127,10,4.6
1999,6918145,2500127,15,4.4
2017,155485671,2500138,19,4.0
2008,150246318,2500138,41,3.9
2006,161316078,2500138,11,4.0
2012,12905092,2500140,31,3.3
2011,6917496,2500140,19,3.5
2018,156839677,2500154,17,3.6
2017,155273923,2500154,39,3.3
2016,151561002,2500154,16,3.6
2015,119748074,2500154,24,3.3
2014,27919364,2500154,22,3.5
2013,6917569,2500154,15,4.0
2017,159484251,2500186,15,3.9
2016,147291024,2500186,26,3.7
2015,154947803,2500186,13,3.8
2017,150424877,2500212,60,3.0
2016,143069652,2500212,28,3.1
2015,18920899,2500212,40,3.4
2014,12148132,2500212,82,3.0
2013,6917800,2500212,137,2.8
2012,6949993,2500212,44,2.9
2011,6935046,2500212,32,3.2
2010,33843733,2500212,14,3.3
2009,14015566,2500212,10,3.0
2013,12979196,2500220,49,3.6
2012,6944050,2500220,53,3.5
2019,161014856,2500222,10,3.9
2017,159080784,2500222,14,3.2
2014,117776116,2500232,64,3.1
2013,34891147,2500232,46,3.6
2011,6917882,2500232,28,3.5
2011,36656886,2500235,100,4.0
2005,6917884,2500235,82,4.1
2017,153240025,2500237,29,4.1
2015,94285241,2500237,18,3.5
2014,18796919,2500240,28,3.9
2017,160880295,2500253,77,3.8
2015,150184237,2500253,38,4.0
2012,6917958,2500253,22,4.2
2017,151475678,2500258,62,4.1
2016,146797867,2500258,18,4.5
2015,59799401,2500258,39,4.2
2014,91796145,2500258,347,4.2
2013,12134805,2500258,477,4.3
2012,9932660,2500258,284,4.2
2011,14112499,2500258,19,4.3
2010,6917980,2500258,52,4.2
2009,6957448,2500258,61,4.3
2008,8523101,2500258,16,4.4
2007,8681070,2500258,15,4.3
2017,156375478,2500271,13,4.0
2012,20390608,2500271,11,3.5
