id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1264719,Peloux Palais des Anciens Châteauneuf-du-Pape,Palais des Anciens Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Peloux,Southern Rhône,France,182,3.7,0.0,3.562439,,3.8035367,1.1287805,2.9621952,https://www.vivino.com/GB/en/peloux-palais-des-anciens-chateauneuf-du-pape/w/1264719
1264725,Abadía Real Tempranillo,Tempranillo,1,Red Wine,Castilla y León,Abadía Real,Castilla y León,Spain,82,3.5,0.0,2.3037288,,3.8237288,1.4566102,3.209661,https://www.vivino.com/GB/en/abadia-real-tinto/w/1264725
1264746,Blason de Bourgogne Chablis 1er Cru,Chablis 1er Cru,2,White Wine,Chablis Premier Cru,Blason de Bourgogne,Bourgogne,France,154,3.6,0.0,4.0315857,,3.0,1.6665854,,https://www.vivino.com/GB/en/blason-chablis-1er-cru/w/1264746
1264752,Sabourin Frères Château Cone-Taillasson Sabourin Blaye Côtes de Bordeaux,Château Cone-Taillasson Sabourin Blaye Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Sabourin Frères,Bordeaux,France,646,4.0,0.0,4.034192,,3.9408937,1.1410997,3.275086,https://www.vivino.com/GB/en/sabourin-freres-chateau-cone-taillasson-sabourin-blaye-cotes-de-bordeaux/w/1264752
1264756,Cantine Leonardo da Vinci Da Vinci Collezione Speciale,Da Vinci Collezione Speciale,1,Red Wine,Chianti,Cantine Leonardo da Vinci,Toscana,Italy,408,3.7,13.0,3.019353,,2.97199,1.6365173,2.8392043,https://www.vivino.com/GB/en/cantine-leonardo-da-vinci-collezione-speciale/w/1264756
1264764,Monte Real Crianza,Crianza,1,Red Wine,Rioja,Monte Real,Rioja,Spain,5505,3.6,0.0,3.6533587,,3.8023863,1.7533252,3.6097822,https://www.vivino.com/GB/en/monte-real-la-rioja-crianza/w/1264764
1264767,Cave de Beblenheim Heimberger Riesling Alsace Grand Cru 'Sonnenglanz',Heimberger Riesling Alsace Grand Cru 'Sonnenglanz',2,White Wine,Alsace Grand Cru 'Sonnenglanz',Cave de Beblenheim,Alsace,France,208,3.8,0.0,4.2422414,,2.6892242,2.316207,,https://www.vivino.com/GB/en/cave-de-beblenheim-sonnenglanz-alsace-grand-cru-riesling/w/1264767
1264774,Dr. Hans Von Müller Riesling,Riesling,2,White Wine,Mosel,Dr. Hans Von Müller,Mosel,Germany,105,4.0,0.0,4.400241,,2.9701204,2.2560241,,https://www.vivino.com/GB/en/hans-von-mller-riesling/w/1264774
1264779,Cantine Ancilla Ella,Ella,2,White Wine,Lugana,Cantine Ancilla,Lugana,Italy,192,3.7,13.0,3.1938503,,3.957861,1.8973261,,https://www.vivino.com/GB/en/ghidina-ella/w/1264779
1264783,Sharks Block McLaren Vale Shiraz,McLaren Vale Shiraz,1,Red Wine,McLaren Vale,Sharks Block,McLaren Vale,Australia,59,4.3,0.0,3.2494595,,4.7123246,1.6455135,3.6825404,https://www.vivino.com/GB/en/sharks-block-mclaren-vale-shiraz/w/1264783
1264786,Di Fabio Estate Shiraz,Shiraz,1,Red Wine,McLaren Vale,Di Fabio Estate,McLaren Vale,Australia,88,3.7,0.0,2.872,,4.2822504,1.8027499,3.0614376,https://www.vivino.com/GB/en/di-fabio-estate-shiraz/w/1264786
1264788,Salwey Spätburgunder,Spätburgunder,1,Red Wine,Baden,Salwey,Baden,Germany,2004,3.7,12.5,4.22445,,1.2837791,1.5491843,2.1649096,https://www.vivino.com/GB/en/salwey-spatburgunder/w/1264788
1264789,Bevan Cellars Showket Vineyard Cabernet Sauvignon,Showket Vineyard Cabernet Sauvignon,1,Red Wine,Oakville,Bevan Cellars,Oakville,United States,156,4.6,0.0,3.4285715,,4.6200376,2.0184212,3.205827,https://www.vivino.com/GB/en/bevan-showket-vineyard-cabernet-sauvignon/w/1264789
1264792,Fleur Chardonnay,Chardonnay,2,White Wine,North Coast,Fleur,California,United States,125,3.6,0.0,3.2645555,,5.0,2.5635555,,https://www.vivino.com/GB/en/fleur-de-california-chardonnay/w/1264792
1264795,Viu Manent Clasico Carmenère,Clasico Carmenère,1,Red Wine,Colchagua Valley,Viu Manent,Colchagua Valley,Chile,2125,3.1,0.0,2.931876,,3.5436652,1.8574027,2.7705772,https://www.vivino.com/GB/en/viu-manent-clasico-carmenere/w/1264795
1264803,Podere Sasso Scritto Pian della Sassaia Rosso,Pian della Sassaia Rosso,1,Red Wine,Toscana,Podere Sasso Scritto,Toscana,Italy,28,3.5,13.0,3.3052175,,2.5986958,1.4804349,2.6552174,https://www.vivino.com/GB/en/podere-sasso-scritto-pian-della-sassaia-rosso-tuscany/w/1264803
1264804,Blossom Hill Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,California,Blossom Hill,California,United States,376,3.0,13.0,3.0016282,,4.6522098,1.9133722,3.7069767,https://www.vivino.com/GB/en/blossom-hill-cabernet-sauvignon/w/1264804
1264805,Tinklers U And I Shiraz,U And I Shiraz,1,Red Wine,Hunter Valley,Tinklers,Hunter,Australia,69,3.9,0.0,3.0324428,,4.7999997,1.8394656,2.7316794,https://www.vivino.com/GB/en/tinklers-u-and-i-shiraz/w/1264805
1264881,Tenimenti Ca'Bianca Chersì Barbera d'Asti Superiore,Chersì Barbera d'Asti Superiore,1,Red Wine,Barbera d'Asti,Tenimenti Ca'Bianca,Piemonte,Italy,657,3.8,14.0,3.8249245,,3.5746782,1.6932198,2.135549,https://www.vivino.com/GB/en/ca-bianca-chersi-barbera-d-asti-superiore/w/1264881
1264886,Château de Castelnou Côtes du Roussillon,Côtes du Roussillon,1,Red Wine,Côtes du Roussillon,Château de Castelnou,Languedoc-Roussillon,France,53,3.8,14.0,4.0,,4.0,1.0,3.9368086,https://www.vivino.com/GB/en/chateau-de-castelnou-cotes-du-roussillon/w/1264886
1264889,Foncalieu Puychéric Viognier,Puychéric Viognier,2,White Wine,Pays d'Oc,Foncalieu,Languedoc,France,13,3.3,0.0,1.6,,3.5,1.9485713,,https://www.vivino.com/GB/en/foncalieu-puycheric-viognier/w/1264889
1264896,Schroeder Malbec,Malbec,1,Red Wine,Patagonia,Schroeder,Patagonia,Argentina,1706,3.8,0.0,2.7812166,,3.8659978,1.9546474,2.2428896,https://www.vivino.com/GB/en/schroeder-malbec-patagonia/w/1264896
1264900,Schäfer-Fröhlich Schlossböckelheimer  Riesling Trocken,Schlossböckelheimer  Riesling Trocken,2,White Wine,Nahe,Schäfer-Fröhlich,Nahe,Germany,13,3.8,13.0,5.0,,3.5,2.0,,https://www.vivino.com/GB/en/schafer-frohlich-schlossbockelheimer-riesling-trocken/w/1264900
1264902,Landskroon Cinsaut - Shiraz,Cinsaut - Shiraz,1,Red Wine,Paarl,Landskroon,Paarl,South Africa,193,3.3,14.0,3.2493043,,3.9973915,1.4589131,3.0324347,https://www.vivino.com/GB/en/landskroon-cinsaut-shiraz/w/1264902
1264904,Jean-Claude Boisset Bourgogne Hautes-Côtes De Nuits Dames Huguettes,Bourgogne Hautes-Côtes De Nuits Dames Huguettes,1,Red Wine,Bourgogne Hautes-Côtes de Nuits,Jean-Claude Boisset,Bourgogne,France,672,3.6,0.0,3.7524242,,2.7364142,2.4365656,2.0779293,https://www.vivino.com/GB/en/jean-claude-boisset-bourgogne-hautes-cotes-de-nuits-dames-huguettes/w/1264904
1264907,Peñalolen Syrah,Syrah,1,Red Wine,Casablanca Valley,Peñalolen,Casablanca Valley,Chile,450,3.6,13.0,2.1873136,,5.0,1.5682089,3.093582,https://www.vivino.com/GB/en/penalolen-syrah/w/1264907
1264910,Red Rock Pinot Noir (Reserve),Pinot Noir (Reserve),1,Red Wine,California,Red Rock,California,United States,1293,3.4,13.6,3.4740622,,3.0591192,1.5687925,2.0059803,https://www.vivino.com/GB/en/red-rock-pinot-noir-reserve/w/1264910
1264912,Impetu Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Central Valley,Impetu,Central Valley,Chile,1550,3.4,0.0,2.7402985,,3.1837823,2.8029873,2.8066502,https://www.vivino.com/GB/en/impetu-cabernet-sauvignon/w/1264912
1264916,Amiral Dubroca Cuvée Spéciale Bordeaux,Cuvée Spéciale Bordeaux,1,Red Wine,Bordeaux,Amiral Dubroca,Bordeaux,France,172,3.5,0.0,3.6854434,,3.9703798,1.0151899,3.9997466,https://www.vivino.com/GB/en/amiral-dubroca-cuvee-speciale-bordeaux/w/1264916
1264918,Hai The Patriots Reserve Merlot,The Patriots Reserve Merlot,1,Red Wine,Judean Hills,Hai,Galilee,Israel,44,3.4,13.0,1.9282758,,4.012931,1.0,2.8765516,https://www.vivino.com/GB/en/hai-the-patriots-reserve-merlot/w/1264918
1264921,Marquês de Borba Branco,Branco,2,White Wine,Alentejo,Marquês de Borba,Alentejo,Portugal,4725,3.5,12.5,2.7220604,,3.0150084,1.4701775,,https://www.vivino.com/GB/en/marques-de-borba-branco/w/1264921
1264926,Château Bertin Cuvée Prestige Saint-Georges-Saint-Émilion,Cuvée Prestige Saint-Georges-Saint-Émilion,1,Red Wine,Saint-Georges-Saint-Émilion,Château Bertin,Libournais,France,1244,3.8,0.0,3.483492,,4.037793,1.3048325,3.7125418,https://www.vivino.com/GB/en/bertin-61697-cuvee-prestige-saint-georges-saint-emilion/w/1264926
1264928,Babcock Ocean's Ghost Pinot Noir,Ocean's Ghost Pinot Noir,1,Red Wine,Santa Barbara County,Babcock,Central Coast,United States,250,4.4,13.0,3.4691453,,3.392047,1.5996374,2.025233,https://www.vivino.com/GB/en/babcock-winery-and-vineyards-ocean-s-ghost-pinot-noir/w/1264928
1264934,Talisman Gunsalus Vineyard Pinot Noir,Gunsalus Vineyard Pinot Noir,1,Red Wine,Russian River Valley,Talisman,Napa Valley,United States,168,4.3,14.5,3.4832203,,3.0977118,1.5372882,2.0798306,https://www.vivino.com/GB/en/talisman-cellars-gunsalus-vineyard-pinot-noir/w/1264934
1264939,Villa Merighi Fiore Rosso,Fiore Rosso,1,Red Wine,Verona,Villa Merighi,Veneto,Italy,79,3.2,12.5,2.7284882,,3.4744184,2.565,3.0612793,https://www.vivino.com/GB/en/villa-merighi-fiore-rosso/w/1264939
1264942,Diatom Miya Chardonnay,Miya Chardonnay,2,White Wine,Sta. Rita Hills,Diatom,Sta. Rita Hills,United States,41,3.8,13.5,3.4653153,,4.3743243,2.4923422,,https://www.vivino.com/GB/en/diatom-miya-chardonnay/w/1264942
1264951,Gabriel Meffre Château La Bégude Gigondas Les Solitaires,Château La Bégude Gigondas Les Solitaires,1,Red Wine,Gigondas,Gabriel Meffre,Southern Rhône,France,84,3.7,14.5,3.212388,,3.4528358,1.0,3.1071644,https://www.vivino.com/GB/en/gabriel-meffre-chateau-la-begude-gigondas-les-solitaires/w/1264951
1264952,Villa Simone Ferro e Seta,Ferro e Seta,1,Red Wine,Lazio,Villa Simone,Lazio,Italy,226,3.8,0.0,2.8555963,,3.3444037,1.6657798,2.7311313,https://www.vivino.com/GB/en/villa-simone-ferro-e-seta/w/1264952
1264953,Umberto Fiore Gattinara,Gattinara,1,Red Wine,Gattinara,Umberto Fiore,Piemonte,Italy,78,4.1,13.5,4.3958097,,3.5843809,1.4215238,4.268,https://www.vivino.com/GB/en/umberto-fiore-umberto-fiore-gattinara-piedmont-red-wine-v-0swpl/w/1264953
1264956,Quinta do Carvalhao Torto Reserva Tinto,Reserva Tinto,1,Red Wine,Dão,Quinta do Carvalhao Torto,Dão,Portugal,313,3.6,13.0,3.380118,,3.662353,1.4540783,3.1084316,https://www.vivino.com/GB/en/quinta-do-carvalhao-torto-reserva-tinto-dao/w/1264956
1264959,Pico California Syrah,California Syrah,1,Red Wine,California,Pico,California,United States,24,3.4,0.0,2.88,,4.5,1.0,3.9204001,https://www.vivino.com/GB/en/us-pico-california-syrah/w/1264959
1264962,Marchesi de Rubini Chianti,Chianti,1,Red Wine,Toscana,Marchesi de Rubini,Toscana,Italy,16,3.5,0.0,4.065,,3.0,1.0,4.0,https://www.vivino.com/GB/en/marchesi-de-rubini-chianti/w/1264962
1264964,Roquebrun Col de Lairole Coteaux du Languedoc,Col de Lairole Coteaux du Languedoc,1,Red Wine,Languedoc,Roquebrun,Languedoc-Roussillon,France,387,3.4,13.0,4.055634,,3.9459155,1.0316901,3.9085917,https://www.vivino.com/GB/en/roquebrun-col-de-lairole-coteaux-du-languedoc/w/1264964
1264965,Saracina Atrea Old Soul Red,Atrea Old Soul Red,1,Red Wine,Mendocino County,Saracina,Mendocino County,United States,593,4.0,14.9,3.8998902,,4.894631,1.2196704,3.3328257,https://www.vivino.com/GB/en/saracina-atrea-old-soul-red/w/1264965
1264967,Roagna La Pira Barolo Vecchie Viti,La Pira Barolo Vecchie Viti,1,Red Wine,Barolo,Roagna,Barbaresco,Italy,837,4.3,14.0,4.5731893,,3.670365,1.706071,4.490682,https://www.vivino.com/GB/en/roagna-la-pira-barolo-vecchie-viti/w/1264967
1264968,Enrico Gatti Curtefranca Rosso,Curtefranca Rosso,1,Red Wine,Curtefranca,Enrico Gatti,Franciacorta,Italy,73,3.0,13.0,3.3333333,,3.0,1.0,3.0,https://www.vivino.com/GB/en/enrico-gatti-curtefranca-rosso/w/1264968
1264970,Bertha Cava Reserva Brut Nature,Cava Reserva Brut Nature,3,Sparkling,Cava,Bertha,Catalunya,Spain,996,3.7,11.5,3.3697088,3.5302284,2.8177238,,,https://www.vivino.com/GB/en/bertha-cava-reserva-brut-nature/w/1264970
1264971,Kamen Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Moon Mountain District,Kamen,Sonoma Valley,United States,189,4.1,14.4,4.037463,,3.056866,1.1368955,,https://www.vivino.com/GB/en/kamen-sauvignon-blanc/w/1264971
1264972,Lambuena Tinto,Tinto,1,Red Wine,Ribera del Duero,Lambuena,Ribera del Duero,Spain,623,3.5,0.0,3.872713,,4.0204263,1.0357364,3.6303103,https://www.vivino.com/GB/en/lambuena-tinto-ribera-del-duero-red-wine/w/1264972
1264978,Dega de Salelles Negre Catalunya,Negre Catalunya,1,Red Wine,Catalunya,Dega de Salelles,Catalunya,Spain,149,3.2,0.0,2.5703773,,3.9252832,1.2739624,2.7384906,https://www.vivino.com/GB/en/dega-de-salelles-negre-catalunya/w/1264978
1264982,William Cole Columbine Special Reserve Pinot Noir,Columbine Special Reserve Pinot Noir,1,Red Wine,Casablanca Valley,William Cole,Casablanca Valley,Chile,909,3.6,14.0,3.2133684,,2.899079,1.4260263,1.3530263,https://www.vivino.com/GB/en/william-cole-columbine-special-reserve-pinot-noir/w/1264982
1264983,Flavio Roddolo Nebbiolo d'Alba,Nebbiolo d'Alba,1,Red Wine,Nebbiolo d'Alba,Flavio Roddolo,Piemonte,Italy,609,4.1,14.0,4.645245,,3.9823012,1.7311674,4.527259,https://www.vivino.com/GB/en/flavio-roddolo-nebbiolo-d-alba/w/1264983
1264984,Ahlgren Vineyard Ventana Vineyard Pinot Noir,Ventana Vineyard Pinot Noir,1,Red Wine,Santa Cruz Mountains,Ahlgren Vineyard,Central Coast,United States,16,3.9,14.0,3.625,,3.0,1.0,2.0,https://www.vivino.com/GB/en/ahlgren-ventana-vineyard-pinot-noir/w/1264984
1264989,Cheval Quancard Lamotte Robin Graves,Lamotte Robin Graves,1,Red Wine,Graves,Cheval Quancard,Bordeaux,France,581,3.3,13.0,4.3556623,,4.108494,1.2370481,4.3435845,https://www.vivino.com/GB/en/cheval-quancard-lamotte-robin-graves/w/1264989
1264991,San Salvatore Jungano Aglianico Paestum,Jungano Aglianico Paestum,1,Red Wine,Paestum,San Salvatore,Campania,Italy,2748,4.0,14.0,2.5083406,,4.646842,2.2336464,3.2304778,https://www.vivino.com/GB/en/san-salvatore-jungano-aglianico-paestum/w/1264991
1264995,Giuseppe Sedilesu Sulle Bucce Perda Pintà,Sulle Bucce Perda Pintà,2,White Wine,Barbagia,Giuseppe Sedilesu,Sardegna,Italy,90,3.8,17.5,2.3710754,,4.1182795,2.221828,,https://www.vivino.com/GB/en/giuseppe-sedilesu-sulle-bucce-perda-pinta/w/1264995
1265002,Domaine Caton Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Côtes de Thongue,Domaine Caton,Bordeaux,France,35,3.2,0.0,4.042,,4.0,1.15,3.8996665,https://www.vivino.com/GB/en/caton-cabernet-sauvignon/w/1265002
1265006,Clos Magne Figeac Saint-Émilion,Saint-Émilion,1,Red Wine,Saint-Émilion,Clos Magne Figeac,Saint-Émilion,France,1145,4.0,13.0,3.4638684,,4.388767,1.4576857,3.4776182,https://www.vivino.com/GB/en/clos-magne-figeac-saint-emilion/w/1265006
1265007,Dominio de Cair Lu & Be,Lu & Be,1,Red Wine,Ribera del Duero,Dominio de Cair,Ribera del Duero,Spain,127,3.6,0.0,3.891667,,4.0,1.1083333,3.3861113,https://www.vivino.com/GB/en/es-dominio-de-cair-lu-be/w/1265007
1265008,Domaine du Coteau Ensoleille Brouilly,Brouilly,1,Red Wine,Brouilly,Domaine du Coteau Ensoleille,Côte de Brouilly,France,91,3.3,0.0,5.0,,1.0,1.0,1.4688889,https://www.vivino.com/GB/en/domaine-du-coteau-ensoleille-brouilly/w/1265008
1265010,David & Luc Girard Domaine de Champarlan Sancerre,Domaine de Champarlan Sancerre,2,White Wine,Sancerre,David & Luc Girard,Menetou-Salon,France,10,3.6,0.0,4.0,,2.0,1.0,,https://www.vivino.com/GB/en/david-luc-girard-domaine-de-champarlan-sancerre/w/1265010
1265011,Clauvallis - La Courtoise Vallis Clausa,Vallis Clausa,1,Red Wine,Ventoux,Clauvallis - La Courtoise,Ventoux,France,95,3.7,0.0,3.2275343,,3.621644,2.0084932,3.3439727,https://www.vivino.com/GB/en/clauvallis-la-courtoise-vallis-clausa-cotes-du-ventoux/w/1265011
1265015,Kloster Eberbach Hochheimer Domdechaney Riesling Trockenbeerenauslese,Hochheimer Domdechaney Riesling Trockenbeerenauslese,7,Dessert Wine,Rheingau,Kloster Eberbach,Rheingau,Germany,15,4.7,0.0,4.04766,,3.0863829,2.0595746,,https://www.vivino.com/GB/en/kloster-eberbach-hochheimer-domdechaney-riesling-trockenbeerenauslese/w/1265015
1265020,Jean Loron Beau! Beaujolais,Beau! Beaujolais,1,Red Wine,Beaujolais,Jean Loron,Bourgogne,France,288,3.5,12.0,4.6941457,,1.0513923,1.1852214,1.5130063,https://www.vivino.com/GB/en/jean-loron-beau-beaujolais/w/1265020
1265022,Astrid & Thérèse Vermentino - Chardonnay,Vermentino - Chardonnay,2,White Wine,Pays d'Oc,Astrid & Thérèse,Vin de Pays,France,155,3.7,0.0,3.0060918,,2.7655172,1.0,,https://www.vivino.com/GB/en/astrid-therese-vermentino-chardonnay/w/1265022
1265026,Domaine Desvabre Rouge,Rouge,1,Red Wine,Pic-Saint-Loup,Domaine Desvabre,Languedoc-Roussillon,France,70,3.5,0.0,3.9647188,,4.013483,1.0188764,4.0083146,https://www.vivino.com/GB/en/domaine-desvabre-rouge/w/1265026
1265032,Tasca d'Almerita Sallier de La Tour Grillo,Sallier de La Tour Grillo,2,White Wine,Sicilia,Tasca d'Almerita,Terre Siciliane,Italy,1165,3.6,13.0,2.772809,,3.8241575,1.3318071,,https://www.vivino.com/GB/en/tasca-d-almerita-sallier-de-la-tour-grillo/w/1265032
1265039,Casa da Capela Reserva Private Collection,Reserva Private Collection,1,Red Wine,Alentejano,Casa da Capela,Alentejano,Portugal,213,3.2,0.0,3.0,,3.6738462,1.72,3.0,https://www.vivino.com/GB/en/casa-da-capela-private-collection-reserva-syrah-aragonez/w/1265039
1265040,Château La Braulterie Château La Braulterie de Peyraud Blaye - Côtes de Bordeaux,Château La Braulterie de Peyraud Blaye - Côtes de Bordeaux,1,Red Wine,Blaye - Côtes de Bordeaux,Château La Braulterie,Bordeaux,France,314,3.8,0.0,3.9908164,,4.035714,1.0903062,3.932959,https://www.vivino.com/GB/en/braulterie-de-peyraud-blaye-cotes-de-bordeaux-rf468a/w/1265040
1265042,Château Desclaux Bordeaux Supérieur,Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Château Desclaux,Bordeaux,France,278,3.5,0.0,4.0,,4.0135136,1.0,3.699189,https://www.vivino.com/GB/en/chateau-desclaux-bordeaux-superieur-bordeaux-superieur/w/1265042
1265044,Hesvera Crianza,Crianza,1,Red Wine,Ribera del Duero,Hesvera,Ribera del Duero,Spain,557,3.7,0.0,3.765632,,3.6365976,1.7937702,3.4149425,https://www.vivino.com/GB/en/hesvera-crianza/w/1265044
1265045,Bodega Contador (Benjamín Romeo) Predicador Blanco,Predicador Blanco,2,White Wine,Rioja,Bodega Contador (Benjamín Romeo),Rioja,Spain,1876,3.9,13.8,3.2227905,,4.3480577,1.9533427,,https://www.vivino.com/GB/en/es-contador-predicador-blanco/w/1265045
1265049,Nicosia Fondo Filara Etna Bianco,Fondo Filara Etna Bianco,2,White Wine,Etna,Nicosia,Terre Siciliane,Italy,606,3.6,13.0,2.736268,,3.8289752,1.5188985,,https://www.vivino.com/GB/en/nicosia-fondo-filara-etna-bianco/w/1265049
1265050,Ca' di Rajo Pinot Grigio,Pinot Grigio,2,White Wine,Piave,Ca' di Rajo,Veneto,Italy,529,3.6,12.3,2.9797676,,2.8554883,1.9054419,,https://www.vivino.com/GB/en/ca-di-rajo-pinot-grigio/w/1265050
1265052,Manzone Le Ciliegie Dolcetto d'Alba,Le Ciliegie Dolcetto d'Alba,1,Red Wine,Dolcetto d'Alba,Manzone,Piemonte,Italy,858,3.4,0.0,2.7738957,,3.8621564,1.9553043,3.197652,https://www.vivino.com/GB/en/giovanni-manzone-le-ciliegie-dolcetto-d-alba/w/1265052
1265057,Château Haut Cormier Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Haut Cormier,Bordeaux,France,558,3.1,13.0,3.5918078,,3.9266665,1.4705085,3.591695,https://www.vivino.com/GB/en/haut-cormier-bordeaux/w/1265057
1265061,Canevari Prosecco,Prosecco,3,Sparkling,Prosecco,Canevari,Veneto,Italy,406,3.6,11.0,3.8232396,3.8450704,2.0,,,https://www.vivino.com/GB/en/canevari-prosecco/w/1265061
1265071,Domaine des Orgnes Côtes du Rhône,Côtes du Rhône,1,Red Wine,Côtes-du-Rhône,Domaine des Orgnes,Côtes-du-Rhône,France,42,3.6,0.0,3.565102,,4.0,1.0,2.8904083,https://www.vivino.com/GB/en/domaine-des-orgnes-cotes-du-rhone/w/1265071
1265089,Expert Club Terre d'Aubuis Touraine,Terre d'Aubuis Touraine,1,Red Wine,Touraine,Expert Club,Saumur,France,80,3.1,0.0,4.5,,2.5,1.0,2.6929412,https://www.vivino.com/GB/en/expert-club-terre-d-aubuis-touraine/w/1265089
1265092,Les Celliers de Haute Croix Chateau Montbrun de Gautherius Corbières,Chateau Montbrun de Gautherius Corbières,1,Red Wine,Corbières,Les Celliers de Haute Croix,Languedoc,France,127,3.1,0.0,4.0286207,,4.086897,1.075862,4.0075865,https://www.vivino.com/GB/en/fr-haute-croix-montbrun-de-gautherius-corbieres/w/1265092
