year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2016,163318296,7957055,91,3.7
2015,162630572,7957055,135,3.8
2013,163336614,7957055,77,3.8
2012,163307950,7957055,12,4.0
2008,163317413,7957055,31,3.7
2019,163402660,7957097,13,3.8
2018,163317812,7957136,37,3.6
2017,163000402,7957136,80,4.1
2020,164136820,7957141,21,3.5
2019,163000414,7957141,35,3.3
2019,164723267,7957171,11,4.1
2018,163000488,7957171,10,4.1
2018,163000564,7957205,11,4.0
2020,165294606,7957212,46,3.2
2019,163312244,7957212,155,3.1
2018,163000578,7957212,27,3.5
2019,163320025,7957229,153,3.5
2020,166467530,7957235,39,3.7
2018,163000785,7957317,155,3.6
2019,163542895,7957360,37,3.8
2018,163423618,7957360,23,3.5
2017,163007489,7957367,11,3.2
2014,163005068,7957367,18,3.8
2020,166723423,7957380,21,4.2
2019,163323616,7957380,109,4.0
2018,163310478,7957380,92,4.5
2017,163000909,7957380,20,4.1
2016,163348475,7957380,35,4.1
2015,163446159,7957380,19,4.2
2014,163442925,7957380,12,4.2
2017,163355983,7957385,36,3.7
2016,163000996,7957434,49,4.1
2015,163316898,7957434,16,4.2
2019,163001028,7957453,12,3.8
2018,163519405,7957486,20,3.8
2019,163001343,7957588,20,4.1
2017,163001389,7957605,13,3.7
2019,163566000,7957622,324,4.1
2018,163001416,7957622,270,3.8
2017,163318865,7957622,61,3.9
2016,163332291,7957622,34,3.8
2015,163323514,7957622,11,3.7
2014,163341301,7957622,23,3.7
2010,163345353,7957622,11,4.2
2009,163329139,7957622,15,4.3
2008,163318866,7957622,13,4.0
2019,163829557,7957625,21,4.1
2018,163001370,7957625,142,4.2
2019,163406826,7957645,10,3.7
2019,164044945,7957713,32,3.9
2018,163001612,7957713,53,4.1
2016,163001647,7957727,13,4.3
2018,163484112,7957743,10,4.2
2017,163001686,7957747,19,3.3
2018,163349579,7957775,11,4.3
2014,163001757,7957792,20,4.3
2018,163001800,7957813,11,4.0
2018,163350551,7957828,17,3.5
2016,162611354,7957828,38,3.3
2018,163046248,7957865,2229,3.7
2016,163002040,7957912,13,3.8
2018,163338662,7957960,12,4.2
2018,163503548,7958012,50,3.9
2017,163002248,7958012,140,3.9
2016,163398342,7958012,16,4.3
2015,163405596,7958012,10,3.9
2018,163070555,7958178,31,3.9
2018,163002709,7958182,65,3.7
2018,163901777,7958205,31,3.9
2018,163429107,7958233,21,3.8
2019,163407795,7958268,22,3.0
2018,163330682,7958268,98,3.2
2017,163330686,7958268,13,3.0
2018,162601710,7958308,106,3.5
2019,163003028,7958320,26,3.7
2017,163003142,7958361,14,4.0
2012,163003447,7958444,13,4.2
2017,163003812,7958534,25,3.5
2018,163351423,7958614,13,3.5
2017,163349312,7958614,22,4.1
2016,163004128,7958614,94,3.9
2015,163377551,7958614,11,3.8
2014,163341186,7958614,15,4.0
2017,163004435,7958727,306,4.1
2017,163351424,7958819,11,3.8
2018,163601847,7958850,24,3.6
2017,163005474,7958981,35,4.3
2018,163012564,7960514,99,3.9
2017,163011216,7960514,163,4.0
2019,163010141,7960522,68,3.9
2018,163009558,7960584,18,3.7
2016,163335996,7960584,17,3.7
2019,164437147,7960742,13,3.2
2018,163011812,7960742,22,3.9
2018,163011827,7960745,72,3.8
2018,162530358,7961009,12,4.1
2018,163414246,7961236,10,3.7
2016,163013082,7961244,11,4.4
2018,163013129,7961264,130,3.9
2017,163338629,7961264,38,4.1
2018,163013210,7961312,95,3.5
2018,163704844,7961314,43,3.7
2018,163350532,7961345,13,3.9
2018,163013286,7961349,52,3.3
2018,163013317,7961370,1400,3.6
2018,163781862,7961381,10,4.0
2018,163013388,7961413,16,3.3
2018,163344582,7961459,74,4.4
2018,163437179,7961510,37,3.9
2019,163687749,7961513,15,3.3
2018,163423185,7961513,326,3.4
2016,163511572,7961641,15,3.1
2019,163491469,7961652,157,3.8
2018,163080309,7961652,100,3.7
2017,163013912,7961652,23,3.5
2017,163014141,7961751,124,4.2
2016,163361048,7961751,108,4.3
2018,163064880,7961875,20,4.0
2017,163358463,7961906,159,3.8
2016,163392755,7961906,10,3.8
2019,165628827,7962250,24,4.1
2018,163495803,7962250,23,3.9
2017,163371555,7962250,148,3.9
2015,163471751,7962250,11,3.9
2001,163015615,7962293,21,4.1
2019,163015676,7962313,17,3.7
2018,163015834,7962362,15,3.9
2016,163016017,7962425,13,4.6
2018,163016173,7962474,90,3.4
2018,163061397,7964026,116,3.8
2017,163029366,7966247,79,3.8
2018,163030360,7966624,14,3.4
2018,164294878,7966641,19,3.6
2017,163030396,7966641,49,4.0
2018,163037520,7966740,10,4.0
2019,165236159,7966876,47,3.7
2018,163031012,7966876,99,3.4
2018,163031224,7966948,10,4.0
2017,163031402,7967020,118,3.8
2019,164404972,7967049,10,4.0
2019,163034219,7967871,20,3.5
2017,163401225,7967982,17,4.2
2014,163389411,7967982,12,4.0
2013,163379753,7967982,13,4.2
2016,163035855,7968373,22,4.2
2018,163118038,7970131,302,3.7
2017,163041693,7970131,363,3.9
2017,163041890,7970205,11,4.3
2019,163214510,7970339,100,3.6
2018,162815886,7970339,11,3.1
2017,163147437,7970341,21,4.4
2017,163042385,7970397,86,4.1
2016,163042411,7970407,38,4.3
2019,166283878,7970415,18,4.0
2018,163042428,7970415,192,4.1
2019,163740919,7970520,60,3.9
2018,163347928,7970520,28,3.9
2017,163465857,7970520,12,4.0
2018,163341109,7970533,65,3.7
2017,163111757,7970535,13,3.8
2016,163352593,7970571,12,3.2
2018,163046073,7970605,146,3.6
2019,163351009,7970684,20,3.4
2017,163036307,7970684,31,3.2
2018,166546883,7970721,10,3.7
2017,163345292,7970721,56,3.5
2019,163043023,7970754,93,4.2
2016,164589286,7970764,80,4.1
2014,163043372,7970764,12,3.9
2016,163043123,7970817,14,4.0
2019,163723637,7970841,20,4.0
2019,163342782,7970850,23,3.6
2018,163043193,7970850,74,3.5
2010,163340539,7970850,28,3.1
2019,165712264,7970925,18,4.0
2018,164155919,7970925,10,4.3
2017,163043344,7970925,27,4.0
2015,164155918,7970925,15,4.1
2019,163043656,7971057,13,3.7
2018,163043757,7971111,14,3.4
2019,163049900,7971175,67,3.4
2018,163355055,7971175,34,3.1
2016,163352213,7971175,17,3.1
2015,163352337,7971175,13,2.9
2018,163421652,7971205,17,3.5
2019,163096483,7971213,410,3.8
2018,163043972,7971213,109,3.6
2016,163020113,7971224,38,4.5
2019,165552800,7971335,34,3.9
2018,163044242,7971335,70,3.8
2018,163354097,7971339,111,3.6
2016,163026237,7971439,28,3.5
2015,163472147,7971449,11,3.8
2018,163044575,7971474,26,3.5
2008,163044738,7971558,37,4.1
2020,165235733,7971567,18,3.5
2019,163387925,7971567,139,3.8
2018,163044751,7971567,18,3.4
2015,165193292,7971588,12,3.8
2011,163838280,7971663,15,3.9
2019,163384400,7971672,28,3.9
2018,163375649,7971672,26,3.7
2017,163842186,7971676,16,3.8
2016,163436393,7971888,57,4.0
2018,163387339,7971967,42,4.0
2018,163402026,7972169,18,2.9
2018,163047041,7972291,37,3.4
2016,163438752,7972812,76,4.3
2015,163048842,7972812,51,4.3
2019,164330662,7972856,27,4.1
2018,163049075,7972856,11,4.0
2019,164662817,7973359,23,3.3
2017,163051111,7973479,26,4.1
2018,163051147,7973498,133,3.5
2019,165570800,7973518,10,4.0
2017,163339558,7973521,13,3.1
2016,163080892,7973521,55,3.2
2015,163051189,7973522,29,4.1
2019,163051285,7973569,18,3.9
2019,164265217,7973570,22,3.9
2018,163263460,7973570,24,3.8
2014,163051427,7973643,15,3.7
2019,164673539,7973650,13,3.8
2018,163278643,7973650,15,3.7
2016,163316089,7973733,10,4.3
2019,163512295,7973735,122,3.7
2018,163283258,7973735,38,4.1
2017,163051842,7973850,10,3.3
2015,164716980,7973850,27,4.1
2008,163051997,7973910,27,4.1
2018,164047712,7973920,66,4.3
2020,164139879,7973947,13,3.5
2019,163319291,7973947,39,3.5
2018,163052528,7973947,67,3.8
2013,163300629,7973947,11,3.2
2018,163977514,7973974,23,3.4
2018,163541264,7973981,18,3.3
2016,163302922,7973981,30,3.6
2011,163298358,7973981,13,3.5
2019,164458297,7974057,51,4.2
2018,163052324,7974057,13,4.2
2020,164604361,7974188,10,3.4
2019,163361353,7974188,87,3.4
2018,163052675,7974188,34,3.6
2018,163052805,7974218,16,3.3
2019,163059039,7974493,46,2.9
2018,163053857,7974493,54,3.2
2019,163053939,7974516,42,3.4
2019,164301940,7974558,13,3.7
2018,163055155,7974558,22,3.6
2019,163722397,7975629,34,3.6
2018,163058109,7975629,47,3.8
2018,163058217,7975674,96,3.6
2019,163535772,7975687,11,4.0
2018,163058146,7975687,60,3.7
2019,163058710,7975864,14,4.2
2016,163058858,7975916,11,3.8
2018,163058916,7975931,11,3.8
2015,163059254,7976054,11,4.3
2016,163059268,7976059,15,4.2
2018,163414876,7976063,65,3.5
2017,163059284,7976063,57,3.4
2016,163059304,7976069,10,4.1
2018,163059353,7976092,13,3.8
2015,163059450,7976135,12,3.5
2020,164332429,7976150,10,4.2
2018,163059493,7976150,12,4.1
2018,163059542,7976167,22,4.3
2018,163059668,7976217,13,3.8
2016,163060309,7976429,90,4.2
2019,165361318,7976471,14,3.9
2018,163060406,7976471,89,3.9
2017,163387213,7976471,28,3.7
2016,163516048,7976471,16,4.1
2019,163060442,7976484,1188,3.6
2017,163405712,7976484,10,4.1
2015,163404352,7976484,15,3.6
2018,163060651,7976545,56,3.5
2017,163061040,7976649,41,4.2
2018,164291877,7976787,31,3.8
2018,163061774,7976843,13,3.2
2019,163065561,7977782,100,3.5
2019,166018301,7977932,28,4.4
2018,163065981,7977932,21,3.8
2019,163066297,7978056,134,3.3
2020,163349687,7978070,68,3.7
2019,163332781,7978070,823,3.6
2018,163066344,7978070,400,3.6
2017,163333464,7978070,151,3.7
2016,163333813,7978070,22,3.5
2020,166040648,7978109,21,3.8
2019,163506400,7978109,20,4.1
2018,163066441,7978109,34,3.9
2018,164885048,7978125,39,4.0
2017,163491867,7978125,78,3.7
2016,163066486,7978125,68,3.8
2017,163066406,7978128,48,4.3
2018,163066683,7978208,13,4.6
2017,163066770,7978249,56,3.9
2016,163066892,7978302,20,4.2
2020,166746870,7978376,23,4.1
2019,163067038,7978376,33,4.2
2017,163375420,7978408,22,3.8
2019,165643850,7978423,15,4.0
2018,163067159,7978423,22,3.8
2019,165286695,7978425,430,3.8
2018,163547217,7978425,162,3.8
2016,163067164,7978425,14,3.4
2019,163710571,7978469,118,3.5
2020,166465286,7978518,27,3.6
2019,163067566,7978563,38,4.1
2019,163401312,7978982,47,3.5
2018,163343933,7978982,120,3.7
2017,163343696,7978982,77,4.1
2016,163343917,7978982,63,3.9
2016,163415940,7979013,14,4.1
2015,163069819,7979013,13,4.0
2018,163086890,7979056,28,3.7
2019,163070117,7979211,24,3.7
2018,163413562,7979211,17,3.7
2017,163070224,7979236,36,3.5
2019,163070488,7979292,95,3.6
2019,164922654,7980279,54,3.9
2018,163156322,7980279,41,3.6
2019,163827332,7980288,31,4.1
2018,163084736,7980288,34,4.0
2014,163074522,7980410,33,3.9
2019,163074542,7980417,10,4.1
2018,165216252,7980452,113,3.9
2017,163074637,7980452,38,3.9
2016,163396408,7980452,12,4.0
2019,164803964,7980485,14,4.4
2018,163074677,7980485,1855,4.0
2016,163167570,7980485,11,4.0
2004,163232166,7980485,54,3.9
2019,163497209,7980535,65,3.5
2019,163096599,7980556,59,3.8
2017,163072527,7980556,22,3.7
2020,164886909,7980559,26,3.8
2019,163074831,7980559,146,3.6
2018,163485449,7980559,16,3.6
2019,166580925,7980578,10,4.0
2018,163070752,7980578,56,3.8
2018,163074866,7980586,15,3.5
2015,163862894,7980594,30,4.2
2014,163049054,7980594,35,3.9
2017,163418260,7980596,11,4.5
2019,163075504,7980771,44,3.5
2016,163075554,7980790,13,4.0
2016,163075597,7980800,10,3.3
2017,163075729,7980836,12,4.3
2016,163134931,7980840,45,3.7
2018,163088587,7980845,10,3.6
2020,164996524,7980847,62,3.6
2019,163126126,7980847,120,3.3
2020,165729339,7980856,66,3.6
2019,163105778,7980856,92,3.4
2018,163141328,7980856,10,3.4
2016,163076120,7980933,63,3.9
2018,163076295,7980966,70,4.0
2018,163076713,7981023,27,3.6
2017,163507755,7981023,15,3.9
2017,164374495,7981259,10,3.9
2016,163419918,7981259,57,3.8
2019,167381655,7981273,20,3.7
2018,163077548,7981273,177,3.6
2017,163078148,7981431,224,3.8
2018,163079373,7981707,102,4.1
2014,163084702,7983028,12,3.5
2019,163876297,7983362,17,4.4
2018,163084885,7983362,57,3.8
2018,163546956,7983419,30,3.4
2015,163385555,7983419,19,3.5
2018,163085732,7983426,12,3.8
2018,163439540,7983428,13,4.2
2017,163085740,7983428,13,4.3
2019,163471055,7983437,20,3.8
2019,164348931,7983494,42,3.7
2018,163082329,7983494,25,3.7
2017,163399777,7983494,43,3.4
2018,163471436,7983510,18,3.9
2017,163085919,7983510,57,3.9
2016,163085955,7983521,13,4.2
2015,163405999,7983521,18,3.9
2014,163739397,7983521,13,4.1
2018,163086013,7983545,48,3.8
2016,163514029,7983546,15,3.8
2015,163491640,7983546,12,3.7
2018,163086134,7983588,21,3.8
2017,163086142,7983592,16,4.4
1995,163455828,7983645,13,4.3
2017,163393557,7983658,22,3.3
2019,163459593,7983683,11,3.7
2018,163393805,7983683,18,3.2
2017,163086371,7983683,64,3.6
2017,163399215,7983729,20,3.9
2017,163080444,7983746,16,4.1
2018,163110696,7983848,37,3.5
2011,165767361,7983857,13,3.7
2018,163086929,7983897,35,4.2
2017,163086976,7983920,10,4.1
2019,163795470,7983960,12,3.9
2018,163094129,7983960,55,3.7
2019,163779701,7983984,24,4.1
2019,163452657,7984030,15,4.0
2018,163410846,7984066,61,3.6
2019,163547302,7984102,10,3.1
2018,163087542,7984102,129,3.1
2019,162948901,7984246,205,4.2
2017,163349253,7984262,17,2.8
2015,163416667,7984297,10,3.6
2019,165623756,7984404,13,3.8
2018,163088286,7984404,27,3.6
2018,163088572,7984418,10,3.6
2018,163089121,7984546,12,4.1
2018,164891896,7984588,27,3.8
2017,163089270,7984588,130,4.0
2019,163089429,7984624,137,3.2
2016,163090776,7984987,33,3.5
2019,163879842,7985056,50,3.8
2019,164080946,7985222,102,3.5
2018,163487314,7985222,21,3.8
2016,163091705,7985222,13,3.8
2017,163651395,7985268,13,4.3
2016,163091908,7985268,18,4.1
2017,163092177,7985381,33,4.4
2018,163098425,7986873,42,3.2
2018,165129225,7986879,12,4.0
2017,163098461,7986879,14,3.7
2013,163385416,7987037,16,4.2
2018,163099747,7987261,12,3.5
2016,163328692,7987423,61,3.3
2018,163100276,7987445,11,4.7
2017,163126084,7987491,52,3.5
2016,163100377,7987491,90,3.6
2018,163100831,7987655,74,3.2
2018,163101444,7987917,19,4.0
2020,163705901,7988204,43,3.2
2019,163453974,7988204,123,3.6
2019,163111349,7990603,12,3.4
2018,163111557,7990677,11,3.8
2017,163111917,7990812,14,3.9
2018,163112080,7990891,13,3.4
2018,163125358,7990909,25,3.4
2019,163396181,7990962,154,3.5
2018,163112223,7990962,254,3.5
2018,163417125,7991021,36,3.8
2019,163108467,7991056,36,3.7
2018,163112410,7991058,20,4.4
2016,163112561,7991130,120,3.7
2019,163112692,7991199,100,3.5
2018,163114211,7991219,22,3.3
2018,163112854,7991256,14,3.0
2019,164568025,7991262,22,3.4
2019,165083974,7991269,30,3.3
2018,163112881,7991269,18,3.6
2016,163112898,7991283,174,4.2
2017,163103432,7991324,13,4.1
2019,163112988,7991325,11,3.8
2018,163113064,7991358,114,4.3
2019,163221114,7991377,17,3.0
2017,163113391,7991477,41,3.5
2020,164433404,7991547,24,3.7
2019,163113535,7991547,160,3.3
2016,163114210,7991811,27,4.0
2016,163114283,7991829,59,3.8
2014,163400968,7991829,49,4.2
2013,163400427,7991829,43,4.1
2012,163408690,7991829,47,4.0
2011,163402582,7991829,21,4.2
2010,163409028,7991829,15,3.9
2017,163114344,7991843,11,4.2
2019,163115098,7992032,32,3.8
2020,164631312,7993151,26,3.5
2019,163633072,7993151,30,3.7
2018,163119432,7993151,15,3.4
2019,165677600,7993154,121,4.0
2018,163208727,7993154,581,4.1
2017,163119439,7993154,119,4.1
2016,163845102,7993154,34,4.2
2015,166126611,7993154,18,4.3
2014,164493734,7993154,40,4.2
2018,163119625,7993255,124,4.0
2018,163119642,7993266,11,3.9
2018,163404469,7993280,91,4.0
2017,163119670,7993280,28,3.9
2018,163119714,7993302,249,3.9
2018,163119723,7993306,195,3.8
2019,165912910,7993313,25,3.4
2018,163119729,7993313,107,3.6
2019,163119779,7993353,46,3.0
2016,163119815,7993373,14,3.9
2019,163206988,7993381,46,3.4
2018,163119831,7993381,56,3.3
2018,163119852,7993398,40,4.3
2018,163910543,7993521,21,4.3
2017,163120053,7993521,28,4.4
2016,164681866,7993523,13,4.3
2019,163532161,7993538,12,3.0
2018,163122439,7993538,139,3.3
2016,163843487,7993600,27,4.1
2015,163428610,7993600,71,4.3
2018,163449500,7993601,16,3.3
2018,163139534,7993656,14,4.4
2018,163120457,7993704,411,3.9
2018,163120459,7993707,10,3.5
2016,165025092,7993715,96,3.9
2015,163590804,7993715,45,4.0
2014,163593653,7993715,42,4.3
2018,163558619,7993775,51,3.9
2017,163121009,7993816,11,4.0
2017,163120802,7993868,13,4.0
2019,165294227,7993871,31,3.8
2018,163120808,7993871,21,3.7
2016,163437043,7993888,10,4.1
2019,164079641,7993989,19,3.7
2018,163215716,7993989,16,3.7
2018,163278344,7994085,11,4.0
2019,163841533,7994104,18,3.8
2018,163448805,7994104,27,3.8
2016,163121795,7994149,16,3.1
2012,143233754,7994179,47,3.9
2011,163121918,7994179,43,3.9
2010,149587831,7994179,19,4.0
2008,146952064,7994179,10,4.4
2017,163454696,7994225,72,4.3
2016,163435709,7994225,135,4.4
2014,163584947,7994225,15,4.3
2013,163501755,7994225,12,4.0
2017,163145349,7994228,16,4.0
2013,163131349,7994228,88,4.3
2018,163123273,7994497,287,3.7
2017,163124287,7994793,12,3.3
2018,163620611,7995364,368,3.6
2018,163499270,7995556,18,4.5
2018,163187153,7995653,39,3.6
2018,163127492,7995713,37,3.4
2016,163127501,7995718,101,4.0
2015,163134885,7995844,11,3.3
2018,163127696,7995884,168,4.0
2017,163908338,7995944,67,3.7
2016,163128183,7995944,105,3.7
2018,163492609,7995980,14,3.6
2019,163512403,7996000,86,4.3
2018,163493504,7996000,104,4.4
2019,163465904,7996010,535,3.8
2017,163427726,7996010,266,4.0
2019,163870807,7996052,25,3.6
2017,163128631,7996066,92,3.3
2006,163128851,7996116,14,4.8
2014,163128944,7996138,12,3.9
2016,163129010,7996160,65,4.1
2015,163129072,7996160,99,4.3
2019,163685960,7996217,10,3.9
2018,163129277,7996217,383,3.8
2013,164597090,7996217,12,4.0
2018,163601883,7996309,27,3.6
2018,163455870,7997402,79,3.5
2019,163878364,7997466,11,3.6
2018,163134305,7997486,886,4.1
2019,165681119,7997524,11,3.1
2018,165480342,7997524,68,3.6
2019,163566012,7997532,21,4.0
2018,163132778,7997532,11,3.9
2018,163132513,7997545,33,3.5
2017,163156461,7997552,16,3.7
2015,163132396,7997558,18,3.7
2020,166490158,7997687,32,4.1
2019,163134838,7997687,156,3.9
2017,166440986,7997697,86,4.2
2016,163131134,7997697,46,4.2
2018,163134991,7997746,41,3.2
2019,163984137,7997751,15,3.5
2018,163135024,7997751,112,3.7
2018,163135271,7997843,14,3.5
2019,163568806,7997908,27,4.0
2016,163135435,7997908,49,3.6
2019,163471548,7998101,19,3.7
2018,163136038,7998101,547,3.8
2016,163563349,7998101,19,4.0
2014,165711972,7998101,21,3.7
2010,164680741,7998101,44,4.0
2017,163137029,7998328,30,3.5
2019,164576917,7998429,62,4.0
2018,163696304,7998429,13,4.2
2017,163137485,7998429,93,4.1
2016,163507644,7998429,12,4.0
2015,163580139,7998429,15,4.3
2018,163141212,7999311,16,4.0
2019,163206843,7999422,19,3.5
2018,163373421,7999454,12,3.9
2015,163141862,7999454,32,4.0
2018,165841502,7999474,11,3.8
2017,163141806,7999474,19,3.9
2008,163444338,7999509,43,4.3
2018,163442957,7999512,36,4.0
2016,165784243,7999625,11,4.1
2015,163142229,7999625,50,4.1
2018,163142445,7999722,15,3.6
2016,163142516,7999758,11,4.0
2019,165402069,7999796,13,3.5
2018,163140164,7999796,200,3.6
2017,163142695,7999820,70,3.7
2016,163146259,8000038,63,4.0
2015,163209787,8000038,26,4.0
2014,163150848,8000043,32,4.3
2013,163209813,8000043,17,4.5
2015,163143943,8000233,45,4.1
2018,163250212,8000288,22,4.1
2016,163498614,8000362,11,4.4
2019,166127062,8000396,12,3.5
2019,164864706,8000628,90,3.8
2018,163432652,8000628,239,3.5
2017,163432654,8000628,76,3.9
2016,163442312,8000628,30,3.7
2015,163433459,8000628,21,3.9
2014,164403130,8000628,20,3.9
2019,163404226,8000676,193,3.7
2018,163145763,8000676,310,3.7
2018,163145888,8000701,11,3.3
2018,163152636,8002306,16,3.2
2020,164935289,8002504,16,3.9
2018,163475696,8002504,95,3.8
2016,163153140,8002504,190,3.9
2019,163154995,8002511,12,3.6
2018,163154973,8002511,97,4.2
2017,163172150,8002511,27,4.2
2017,163153370,8002589,22,3.6
2018,163153471,8002628,11,3.6
2018,163153588,8002662,34,3.9
2018,163459513,8002676,31,3.9
2017,163153623,8002676,22,3.9
2019,163435345,8002732,10,3.0
2015,163423339,8002732,91,3.5
2015,163150299,8002808,16,3.5
2017,163154383,8002912,21,3.9
2017,163154533,8002949,63,3.8
2018,163154644,8002982,60,3.6
2019,163154780,8003015,55,4.1
2018,163155445,8003188,35,3.4
2019,163257914,8003932,185,3.8
2018,163183014,8003932,965,3.7
2018,163570316,8005683,24,3.7
2020,164790350,8005804,10,3.7
2019,163166447,8005804,114,3.6
2018,163424928,8005804,13,3.7
2018,163166567,8005842,21,4.1
2015,163428658,8005891,12,4.0
2019,164222705,8005979,13,3.2
2018,163167003,8005979,81,3.6
2019,163543050,8006063,28,3.2
2018,163906610,8006063,17,2.9
2018,165370445,8006103,11,4.1
2017,163167349,8006103,22,4.4
2015,163167478,8006141,22,3.8
2019,163656565,8006152,18,3.7
2018,163171213,8006152,18,3.9
2017,163175579,8006152,184,4.1
2018,163204990,8006201,15,3.8
2019,163576733,8006271,16,4.1
2018,163286175,8006271,58,3.8
2019,163193915,8006345,11,3.5
2019,164063618,8006403,24,3.2
2015,163168635,8006545,12,4.3
2019,163508672,8006641,10,3.3
2018,163168874,8006641,182,3.8
2016,163169055,8006705,59,3.7
2018,163169215,8006758,20,3.9
2018,163169859,8006958,23,3.5
2013,163170147,8007044,17,4.1
2017,163180371,8007518,586,3.6
2018,163174304,8008201,25,4.2
2018,163178933,8009481,15,3.9
2018,163179096,8009551,24,3.9
2018,163179205,8009607,607,4.1
2017,163538802,8009607,27,4.2
2017,163179364,8009689,11,3.7
2020,165488422,8009705,101,3.9
2019,163179396,8009705,125,4.0
2018,163179494,8009758,31,3.5
2015,163663061,8009819,25,4.4
2014,163191986,8009819,49,4.5
2018,163179670,8009838,12,4.2
