id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1803268,Bella Vineyards Lily Hill Estate Zinfandel,Lily Hill Estate Zinfandel,1,Red Wine,Dry Creek Valley,Bella Vineyards,Alexander Valley,United States,517,4.3,14.9,1.810598,,4.8754582,2.5308652,2.4856744,https://www.vivino.com/GB/en/us-bella-lily-hill-estate-zinfandel/w/1803268
1803279,Domenico Pinot Grigio,Pinot Grigio,2,White Wine,California,Domenico,California,United States,10,3.6,0.0,2.0,,3.0,1.5,,https://www.vivino.com/GB/en/domenico-california-pinot-grigio-california/w/1803279
1803282,Mezzacorona Castel Firmian Merlot Trentino,Castel Firmian Merlot Trentino,1,Red Wine,Trentino,Mezzacorona,Trentino,Italy,708,3.6,13.0,2.2800984,,3.7258034,1.9836721,2.8089182,https://www.vivino.com/GB/en/mezza-corona-castel-firmian-merlot-trentino/w/1803282
1803283,Garrison Creek Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Walla Walla Valley,Garrison Creek,Columbia Valley,United States,254,4.5,14.5,4.0094275,,4.182397,1.3455275,3.8458495,https://www.vivino.com/GB/en/garrison-creek-cabernet-sauvignon/w/1803283
1803290,Sbragia Wall Vineyard Cabernet Sauvignon,Wall Vineyard Cabernet Sauvignon,1,Red Wine,Mount Veeder,Sbragia,California,United States,162,4.4,14.6,3.3934708,,4.881588,1.4281178,3.6985295,https://www.vivino.com/GB/en/sbragia-family-vineyards-wall-vineyard-cabernet-sauvignon/w/1803290
1803298,Canvas Pinot Noir,Pinot Noir,1,Red Wine,California,Canvas,Napa Valley,United States,628,3.4,13.5,3.2356014,,2.9827218,1.8672386,2.131479,https://www.vivino.com/GB/en/canvas-pinot-noir/w/1803298
1803304,Baron Duprat Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Baron Duprat,Bordeaux,France,77,3.4,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/baron-duprat-bordeaux-bordeaux/w/1803304
1803324,Ataahua Waipara Pinot Noir,Waipara Pinot Noir,1,Red Wine,Waipara,Ataahua,Waipara,New Zealand,14,3.8,0.0,4.086747,,2.2168674,1.8939761,2.6777108,https://www.vivino.com/GB/en/ataahua-waipara-pinot-noir/w/1803324
1803340,Château Belair Montaiguillon Saint-Georges-Saint-Émilion,Saint-Georges-Saint-Émilion,1,Red Wine,Saint-Georges-Saint-Émilion,Château Belair Montaiguillon,Saint-Georges-Saint-Émilion,France,29,3.6,0.0,3.202381,,4.5,1.6349206,3.7579365,https://www.vivino.com/GB/en/chateau-belair-montaiguillon-saint-georges-saint-emilion/w/1803340
1803346,Castell del Remei Merlot Costers Del Segre Reserva,Merlot Costers Del Segre Reserva,1,Red Wine,Costers del Segre,Castell del Remei,Costers del Segre,Spain,350,3.7,0.0,1.8354839,,4.121613,2.3098385,2.981613,https://www.vivino.com/GB/en/castell-del-remei-merlot-costers-del-segre-reserva/w/1803346
1803353,Santo Cristo Valdeflor Crianza,Valdeflor Crianza,1,Red Wine,Campo de Borja,Santo Cristo,Aragón,Spain,162,3.1,0.0,3.2290778,,3.6160283,1.6248227,3.2914183,https://www.vivino.com/GB/en/santo-cristo-valdeflor-crianza/w/1803353
1803356,Famille Négrel Nuit Blanche Côtes de Provence Rosé,Nuit Blanche Côtes de Provence Rosé,4,Rosé Wine,Côtes de Provence,Famille Négrel,Provence,France,271,3.8,0.0,3.9434302,,2.4699998,1.134686,,https://www.vivino.com/GB/en/negrel-nuit-blanche-cotes-de-provence-rose/w/1803356
1803359,Le Arche Veneto Rosso,Veneto Rosso,1,Red Wine,Veneto,Le Arche,Veneto,Italy,91,2.9,0.0,2.3585365,,3.257317,1.5,3.230488,https://www.vivino.com/GB/en/le-arche-veneto-rosso/w/1803359
1803364,Dignitat Cava Semi Seco,Cava Semi Seco,3,Sparkling,Cava,Dignitat,Catalunya,Spain,111,3.4,11.5,3.3055556,3.4722223,2.8888888,,,https://www.vivino.com/GB/en/dignitat-cava-semi-seco/w/1803364
1803395,Van Loveren Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Robertson,Van Loveren,Breede River Valley,South Africa,1506,3.4,0.0,3.750933,,2.5014172,1.4703795,,https://www.vivino.com/GB/en/van-loveren-robertson-south-africa-sauvignon-blanc/w/1803395
1803396,Peyre Rose Oro Blanc,Oro Blanc,2,White Wine,Languedoc,Peyre Rose,Languedoc,France,356,4.3,0.0,2.933831,,3.5370426,2.037324,,https://www.vivino.com/GB/en/fr-peyre-rose-oro-blanc/w/1803396
1803407,Voerzio Martini Ciabot della Luna Langhe Nebbiolo,Ciabot della Luna Langhe Nebbiolo,1,Red Wine,Langhe,Voerzio Martini,Piemonte,Italy,337,3.7,14.0,4.50344,,4.02264,1.58304,4.5918403,https://www.vivino.com/GB/en/voerzio-martini-piedmont-ciabot-della-luna-langhe-nebbiolo/w/1803407
1803412,Domaine des Trinités Cuvée 42 Faugères,Cuvée 42 Faugères,1,Red Wine,Faugères,Domaine des Trinités,Languedoc-Roussillon,France,47,4.4,14.0,3.9288461,,3.7596154,1.7115384,3.5553846,https://www.vivino.com/GB/en/trinites-cuvee-42-faugeres/w/1803412
1803421,Jacquart Extra Brut Champagne,Extra Brut Champagne,3,Sparkling,Champagne,Jacquart,Champagne,France,105,3.7,12.5,5.0,5.0,4.5,,,https://www.vivino.com/GB/en/champagne-jacquart-champagne-extra-brut/w/1803421
1803430,Labouré-Roi Corton-Charlemagne Grand Cru,Corton-Charlemagne Grand Cru,2,White Wine,Corton-Charlemagne Grand Cru,Labouré-Roi,Bourgogne,France,66,3.9,13.0,2.7254097,,4.0688524,1.5655738,,https://www.vivino.com/GB/en/laboure-roi-corton-charlemagne-grand-cru/w/1803430
1803441,Pablo Padin Segrel Ambar Albariño,Segrel Ambar Albariño,2,White Wine,Rías Baixas,Pablo Padin,Galicia,Spain,476,3.8,12.5,3.7656837,,2.0629492,1.3814844,,https://www.vivino.com/GB/en/pablo-padin-segrel-ambar-albarino/w/1803441
1803446,Bodegas Valdemar Dominios del Marquesado,Dominios del Marquesado,1,Red Wine,Rioja,Bodegas Valdemar,Rioja,Spain,120,3.8,0.0,4.1798115,,4.296981,1.1137736,4.048679,https://www.vivino.com/GB/en/bodegas-valdemar-dominios-del-marquesado/w/1803446
1803447,Swire & Noble Swire Valley Old Barossa Shiraz,Swire Valley Old Barossa Shiraz,1,Red Wine,Barossa,Swire & Noble,Barossa Valley,Australia,11,3.2,0.0,3.0,,5.0,1.7282609,3.5,https://www.vivino.com/GB/en/swire-and-noble-swire-valley-old-barossa-shiraz/w/1803447
1803466,Château Rigaud Puisseguin Saint-Émilion,Puisseguin Saint-Émilion,1,Red Wine,Puisseguin-Saint-Émilion,Château Rigaud,Puisseguin-Saint-Émilion,France,339,3.7,13.0,3.4586957,,4.2969565,1.8097826,3.8770869,https://www.vivino.com/GB/en/rigaud-puisseguin-saint-emilion/w/1803466
1803474,Château Clement Saint-Jean Médoc,Médoc,1,Red Wine,Médoc,Château Clement Saint-Jean,Médoc,France,2310,3.6,13.0,4.34746,,4.354708,1.281304,4.3661475,https://www.vivino.com/GB/en/clement-saint-jean-medoc/w/1803474
1803483,Organic Theresa Tempranillo - Garnacha,Tempranillo - Garnacha,1,Red Wine,Castilla y León,Organic Theresa,Castilla y León,Spain,400,2.8,13.0,3.400328,,3.7311475,1.3791803,3.0729508,https://www.vivino.com/GB/en/bio-sp-tempranillo-garnacha/w/1803483
1803490,Château Pas du Cerf Le Merle Côtes de Provence Rosè,Le Merle Côtes de Provence Rosè,4,Rosé Wine,Côtes de Provence,Château Pas du Cerf,Côtes de Provence,France,416,3.7,12.0,3.7177489,,2.4186149,1.4218181,,https://www.vivino.com/GB/en/pas-du-cerf-le-merle-cotes-de-provence-rose/w/1803490
1803498,Ronco Della Fola Monte Tre Croci,Monte Tre Croci,1,Red Wine,Lombardia,Ronco Della Fola,Lombardia,Italy,31,3.7,0.0,1.9839535,,4.0481396,1.5213953,2.9358141,https://www.vivino.com/GB/en/ronco-della-fola-monte-tre-croci/w/1803498
1803508,Domaine La Maurerie Le Crestel Saint-Chinian,Le Crestel Saint-Chinian,1,Red Wine,Saint-Chinian,Domaine La Maurerie,Saint-Chinian,France,29,3.8,14.0,4.0386367,,4.0,1.0869317,3.9921591,https://www.vivino.com/GB/en/domaine-la-maurerie-saint-chinian/w/1803508
1803528,André Faller Riesling,Riesling,2,White Wine,Alsace,André Faller,Alsace,France,15,3.3,0.0,4.5266666,,2.7592592,1.937037,,https://www.vivino.com/GB/en/andre-faller-riesling/w/1803528
1803538,Château Brondelle Graves Cadet Rouge,Graves Cadet Rouge,1,Red Wine,Graves,Château Brondelle,Graves,France,113,3.5,13.5,4.5,,4.5,1.8695652,3.9130435,https://www.vivino.com/GB/en/chateau-brondelle-graves-cadet-rouge/w/1803538
1803540,Domaine Maurel Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Pays d'Oc,Domaine Maurel,Languedoc,France,57,3.5,0.0,4.0,,4.0,2.0,4.0,https://www.vivino.com/GB/en/domaine-maurel-cabernet-sauvignon/w/1803540
1803547,Vautrain Paulet Millésime Brut Champagne Premier Cru,Millésime Brut Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Vautrain Paulet,Champagne,France,38,3.8,12.0,3.9626265,5.0,4.3723235,,,https://www.vivino.com/GB/en/vautrain-paulet-millesime-brut-champagne-premier-cru/w/1803547
1803550,Bowen Estate Chardonnay,Chardonnay,2,White Wine,Coonawarra,Bowen Estate,Coonawarra,Australia,96,3.9,14.0,2.852375,,3.5312917,1.6776665,,https://www.vivino.com/GB/en/bowen-estate-coonawarra-chardonnay/w/1803550
1803571,Le Vigne di Zamò Rosazzo Ronco delle Acacie,Rosazzo Ronco delle Acacie,2,White Wine,Rosazzo,Le Vigne di Zamò,Friuli-Venezia Giulia,Italy,290,3.8,14.0,3.296417,,3.700405,2.0598783,,https://www.vivino.com/GB/en/zamo-rosazzo-ronco-delle-acacie/w/1803571
1803577,Bodegas Olarra Campo Dorado Rioja Reserva,Campo Dorado Rioja Reserva,1,Red Wine,Rioja,Bodegas Olarra,Rioja,Spain,191,3.8,13.0,3.899043,,4.099665,1.7554547,3.5194259,https://www.vivino.com/GB/en/olarra-campo-dorado-rioja-reserva/w/1803577
1803586,Bergdolt Spätburgunder Trocken,Spätburgunder Trocken,1,Red Wine,Pfalz,Bergdolt,Pfalz,Germany,40,3.4,0.0,4.5,,1.75,1.0,2.0,https://www.vivino.com/GB/en/bergdolt-duttweiler-trocken-spatburgunder/w/1803586
1803590,Keth Weissburgunder Trocken,Weissburgunder Trocken,2,White Wine,Rheinhessen,Keth,Pfalz,Germany,171,3.4,12.5,4.0821486,,2.6158679,1.2634711,,https://www.vivino.com/GB/en/keth-weissburgunder-trocken/w/1803590
1803593,Peos Estate Four kings Chardonnay,Four kings Chardonnay,2,White Wine,Manjimup,Peos Estate,Western Australia,Australia,79,3.6,0.0,3.010909,,3.7027807,1.9024065,,https://www.vivino.com/GB/en/peos-estate-four-kings-chardonnay-manjimup/w/1803593
1803594,Château Les Marias Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château Les Marias,Bordeaux,France,107,3.3,13.0,4.0045834,,4.071875,1.2531251,3.7593749,https://www.vivino.com/GB/en/fr-marias-bordeaux/w/1803594
1803623,Warwick Merlot Cape Lady,Merlot Cape Lady,1,Red Wine,Stellenbosch,Warwick,Stellenbosch,South Africa,29,3.6,0.0,2.7333333,,3.788889,1.5,2.6555555,https://www.vivino.com/GB/en/warwick-wine-estate-merlot-cape-lady/w/1803623
1803637,Saint Médard Jean Francois Ott Luberon,Jean Francois Ott Luberon,4,Rosé Wine,Luberon,Saint Médard,Luberon,France,12,3.3,0.0,3.1666667,,3.5,1.7916666,,https://www.vivino.com/GB/en/saint-medard-jean-francois-ott-luberon/w/1803637
1803643,Château de Corcelles Chardonnay Bourgogne,Chardonnay Bourgogne,2,White Wine,Bourgogne,Château de Corcelles,Beaujolais,France,105,3.6,0.0,3.357143,,4.0,1.0,,https://www.vivino.com/GB/en/corcelles-chardonnay-bourgogne/w/1803643
1803654,Concavins Alenyà Cava Reserva Brut,Alenyà Cava Reserva Brut,3,Sparkling,Cava,Concavins,Catalunya,Spain,406,3.5,11.5,3.5728455,3.7723577,2.6357722,,,https://www.vivino.com/GB/en/concavins-alenya-metode-tradicional-reserva-brut-cava/w/1803654
1803660,Andre Chalandon Les Sarmentelles Vieilles Vignes Beaujolais-Villages,Les Sarmentelles Vieilles Vignes Beaujolais-Villages,1,Red Wine,Beaujolais-Villages,Andre Chalandon,Southern Rhône,France,207,3.1,0.0,4.8308573,,1.1531429,1.7565714,1.4388572,https://www.vivino.com/GB/en/andre-chalandon-les-sarmentelles-vieilles-vignes-beaujolais-villages/w/1803660
1803670,Highbank Single Vineyard,Single Vineyard,1,Red Wine,Coonawarra,Highbank,Coonawarra,Australia,152,4.0,0.0,3.991125,,4.5567503,2.0234687,3.5265625,https://www.vivino.com/GB/en/highbank-single-vineyard/w/1803670
1803678,Chappellet Old Vine Cuvée Select White,Old Vine Cuvée Select White,2,White Wine,Napa Valley,Chappellet,St. Helena,United States,21,4.5,0.0,2.0,,4.0,1.972,,https://www.vivino.com/GB/en/chappellet-winery-old-vine-cuvee-select-white/w/1803678
1803681,Borgodangelo Irpinia Campi Taurasini,Irpinia Campi Taurasini,1,Red Wine,Irpinia Campi Taurasini,Borgodangelo,Campania,Italy,151,3.8,0.0,2.3688805,,4.3149996,2.0906718,3.0802238,https://www.vivino.com/GB/en/borgodangelo-irpinia-campi-taurasini-irpinia-campi-taurasini/w/1803681
1803683,Chão do Prado Colheita Tardia Branco,Colheita Tardia Branco,2,White Wine,Bucelas,Chão do Prado,Lisboa,Portugal,72,3.6,16.0,3.2757242,,3.266069,2.6902068,,https://www.vivino.com/GB/en/chao-do-prado-colheita-tardia-branco/w/1803683
1803685,Kloster Eberbach Domäne Bergstrasse Centgericht Spätburgunder Trocken,Domäne Bergstrasse Centgericht Spätburgunder Trocken,1,Red Wine,Rheingau,Kloster Eberbach,Rheingau,Germany,15,3.8,0.0,4.5,,1.0,1.0,2.0,https://www.vivino.com/GB/en/kloster-eberbach-domane-bergstrasse-centgericht-spatburgunder-trocken/w/1803685
1803686,Monte dei Roari Custoza,Custoza,2,White Wine,Veneto,Monte dei Roari,Veneto,Italy,228,3.5,0.0,3.1226914,,3.5288684,1.9874618,,https://www.vivino.com/GB/en/monte-dei-roari-custoza/w/1803686
1803689,Domaine Preignes le Vieux - Maison Robert Vic Prestige Syrah,Prestige Syrah,1,Red Wine,Pays d'Oc,Domaine Preignes le Vieux - Maison Robert Vic,Vin de Pays,France,261,3.6,13.0,3.6324859,,4.0213294,1.4039305,3.3074567,https://www.vivino.com/GB/en/domaine-preignes-le-vieux-maison-robert-vic-prestige-syrah/w/1803689
1803691,Maison Andre Quancard Pays D Oc Cabernet Sauvignon,Pays D Oc Cabernet Sauvignon,1,Red Wine,Languedoc-Roussillon,Maison Andre Quancard,Médoc,France,11,3.6,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/maison-andre-quancard-pays-d-oc-cabernet-sauvignon/w/1803691
1803693,Vigne Doro Treviso Prosecco Brut,Treviso Prosecco Brut,3,Sparkling,Prosecco di Treviso,Vigne Doro,Veneto,Italy,27,3.5,11.5,3.79907,3.7195349,1.9204651,,,https://www.vivino.com/GB/en/vigne-doro-treviso-prosecco-brut/w/1803693
1803705,Sieur d'Arques Les Lauzes Chardonnay,Les Lauzes Chardonnay,2,White Wine,Pays d'Oc,Sieur d'Arques,Languedoc,France,76,3.2,12.5,2.5,,3.0,1.0,,https://www.vivino.com/GB/en/sieur-d-arques-les-lauzes-chardonnay-vin-de-pays-doc/w/1803705
1803712,Santo Cristo Viña Ducaro Reserva,Viña Ducaro Reserva,1,Red Wine,Aragón,Santo Cristo,Aragón,Spain,67,3.1,0.0,3.0,,4.0,1.0,3.0,https://www.vivino.com/GB/en/santo-cristo-vina-ducaro-campo-de-borja-tinto-aragon/w/1803712
1803713,Cottet Dubreuil Tradition Brut Champagne,Tradition Brut Champagne,3,Sparkling,Champagne,Cottet Dubreuil,Champagne,France,70,3.7,0.0,5.0,4.5,3.6133335,,,https://www.vivino.com/GB/en/cottet-dubreuil-tradition-brut-champagne/w/1803713
1803723,Benoit Cantin Cuvée Emeline Irancy,Cuvée Emeline Irancy,1,Red Wine,Irancy,Benoit Cantin,Irancy,France,125,3.9,13.0,4.104706,,3.0633333,1.0152941,2.6908824,https://www.vivino.com/GB/en/fr-benoit-cantin-cuvee-emeline-irancy/w/1803723
1803736,Querciabella Maremma Toscana Mongrana,Maremma Toscana Mongrana,1,Red Wine,Maremma Toscana,Querciabella,Chianti Classico,Italy,7396,3.8,13.5,3.1380017,,3.2184007,1.5638238,2.967995,https://www.vivino.com/GB/en/it-agricola-querciabella-maremma-toscana-mongrana/w/1803736
1803740,Bodegas Las Orcas Decenio Viura,Decenio Viura,2,White Wine,Rioja Alavesa,Bodegas Las Orcas,Rioja,Spain,43,3.8,0.0,2.765625,,4.581875,1.49625,,https://www.vivino.com/GB/en/las-orcas-decenio-viura-la-rioja-alavesa/w/1803740
1803754,La Cappuccina San Brizio Garganega,San Brizio Garganega,2,White Wine,Veneto,La Cappuccina,Veneto,Italy,209,3.7,12.5,3.307915,,3.896448,2.0854826,,https://www.vivino.com/GB/en/la-cappuccina-san-brizio-garganega/w/1803754
1803769,Bernard Magrez Egregore Blaye - Côtes de Bordeaux  Cuvée d'Exception,Egregore Blaye - Côtes de Bordeaux  Cuvée d'Exception,1,Red Wine,Blaye - Côtes de Bordeaux,Bernard Magrez,Bordeaux,France,320,4.0,0.0,3.5733573,,3.958143,1.5734285,3.7788575,https://www.vivino.com/GB/en/bernard-magrez-egregore-blaye-cotes-de-bordeaux-cuvee-d-exception/w/1803769
1803775,Vallon d'Arche Castillon - Côtes de Bordeaux,Castillon - Côtes de Bordeaux,1,Red Wine,Castillon - Côtes de Bordeaux,Vallon d'Arche,Bordeaux,France,13,3.2,0.0,3.957143,,3.892857,1.1285714,3.8714287,https://www.vivino.com/GB/en/vallon-d-arche-castillon-cotes-de-bordeaux/w/1803775
1803778,Fernand Engel Cuvée St Michel Kugelberg de Rorschwihr Riesling,Cuvée St Michel Kugelberg de Rorschwihr Riesling,2,White Wine,Alsace Grand Cru,Fernand Engel,Alsace,France,63,3.9,0.0,4.5280414,,2.8969073,2.1880412,,https://www.vivino.com/GB/en/estate-fernand-engel-cuvee-st-michel-kugelberg-de-rorschwihr-riesling/w/1803778
1803787,Tribaut Schloesser L'Authentique Brut Champagne,L'Authentique Brut Champagne,3,Sparkling,Champagne,Tribaut Schloesser,Champagne,France,311,4.1,0.0,4.555973,4.5712442,4.265294,,,https://www.vivino.com/GB/en/tribaut-schloesser-l-authentique-brut-champagne/w/1803787
1803794,Cave Kientzheim Kaysersberg - Anne Boecklin Pinot Gris,Pinot Gris,2,White Wine,Alsace,Cave Kientzheim Kaysersberg - Anne Boecklin,Alsace,France,38,3.8,13.0,2.9553764,,3.2137635,1.6144086,,https://www.vivino.com/GB/en/kientzheim-kaysersberg-pinot-gris/w/1803794
1803804,Tegernseerhof Kellerberg Riesling Smaragd,Kellerberg Riesling Smaragd,2,White Wine,Wachau,Tegernseerhof,Wachau,Austria,307,3.9,13.0,4.632317,,3.3150814,1.8302438,,https://www.vivino.com/GB/en/tegernseerhof-kellerberg-riesling-smaragd/w/1803804
1803810,Milbrandt Vineyards Brothers' Blend,Brothers' Blend,1,Red Wine,Columbia Valley,Milbrandt Vineyards,Washington,United States,717,3.7,13.5,3.7945027,,3.9591162,1.3450276,3.263895,https://www.vivino.com/GB/en/milbrandt-vineyards-brothers-blend/w/1803810
1803817,Pierre Laforest Les Pontchatels Graves,Les Pontchatels Graves,1,Red Wine,Graves,Pierre Laforest,Côte de Nuits,France,24,3.8,0.0,4.5,,4.5,1.0,5.0,https://www.vivino.com/GB/en/la-grande-cave-les-pontchatels-graves/w/1803817
1803823,Menegola Duemilanove Sforzato di Valtellina,Duemilanove Sforzato di Valtellina,1,Red Wine,Sforzato della Valtellina,Menegola,Sforzato della Valtellina,Italy,294,4.3,15.0,4.1618576,,4.2812247,1.8179841,4.351937,https://www.vivino.com/GB/en/menegola-duemilanove-sforzato-di-valtellina/w/1803823
1803830,Joseph Janoueix Château Barrail des Patres Bordeaux,Château Barrail des Patres Bordeaux,1,Red Wine,Bordeaux,Joseph Janoueix,Libournais,France,152,3.4,0.0,4.0614634,,4.0,1.0,3.3956099,https://www.vivino.com/GB/en/joseph-janoueix-chateau-barrail-des-patres-bordeaux/w/1803830
1803840,Vignali Roccamora Catuj Shiraz,Catuj Shiraz,1,Red Wine,Terre Siciliane,Vignali Roccamora,Terre Siciliane,Italy,101,3.6,0.0,2.055319,,5.0,2.5027661,3.2089362,https://www.vivino.com/GB/en/vignali-roccamora-catuj-shiraz/w/1803840
1803841,Domaine Amirault Les Quarterons Crémant de Loire Brut,Les Quarterons Crémant de Loire Brut,3,Sparkling,Crémant de Loire,Domaine Amirault,Saint-Nicolas-de-Bourgueil,France,166,3.8,12.0,3.6995366,3.9392717,3.3958943,,,https://www.vivino.com/GB/en/thierry-amirault-les-quarterons-cremant-de-loire-brut/w/1803841
