year,id,wine_id,vintage_ratings_count,vintage_ratings_average
2013,10376716,1993356,59,3.8
2012,8606481,1993356,124,3.9
2011,3595794,1993356,55,3.7
2010,16793581,1993379,103,3.8
2014,152118854,1993447,16,3.5
2012,15868654,1993447,17,3.8
2011,4444575,1993447,21,3.9
2010,3866675,1993447,17,3.9
2009,3648853,1993447,10,3.2
2014,143733692,1993456,11,4.4
2013,23828769,1993456,10,4.5
2012,51645287,1993456,19,4.4
2010,3596325,1993456,19,4.1
2017,161218515,1993469,20,4.1
2016,155588890,1993469,15,4.1
2015,146932071,1993469,25,4.1
2014,26120952,1993469,14,3.9
2013,12487613,1993469,41,4.0
2012,10958916,1993469,29,4.0
2011,6326096,1993469,17,4.1
2010,3596374,1993469,19,4.1
2017,160610400,1993472,10,4.0
2015,154326439,1993472,14,4.1
2017,158920549,1993542,20,4.3
2016,147854630,1993542,42,3.9
2015,141458665,1993542,31,3.7
2014,28275897,1993542,44,3.7
2012,14322206,1993542,10,4.2
2011,3596663,1993542,49,4.1
2010,3627890,1993542,28,3.9
2018,158869552,1993557,23,3.8
2016,153030216,1993557,28,3.6
2015,149546691,1993557,18,3.8
2017,152504240,1993577,10,3.7
2016,151727056,1993577,17,3.9
2012,3792608,1993577,13,4.2
2017,153078431,1993593,10,2.8
2016,148201574,1993593,123,3.4
2015,143441372,1993593,31,3.3
2014,18659300,1993593,86,3.6
2013,153294344,1993593,26,3.3
2011,3596982,1993593,24,3.1
2019,160213166,1993606,398,3.8
2018,157666674,1993606,539,3.8
2017,151281884,1993606,581,3.9
2016,145578160,1993606,342,3.8
2015,141194112,1993606,285,3.9
2014,26192758,1993606,39,3.6
2013,6962542,1993606,47,3.6
2012,3597029,1993606,29,2.9
2012,10045829,1993610,48,4.4
2010,4714477,1993610,139,4.4
2009,4332923,1993610,37,4.3
1990,3635412,1993610,13,4.5
1979,7866564,1993610,12,4.3
2017,157903702,1993622,51,3.6
2016,155114213,1993622,92,3.6
2015,109439689,1993622,61,3.4
2013,14226075,1993622,68,3.1
2011,3597113,1993622,18,3.4
2019,164816596,1993648,21,3.4
2018,160455341,1993648,47,3.7
2017,158392304,1993648,13,3.7
2016,154667527,1993648,21,2.9
2015,32275071,1993648,26,3.0
2014,20849089,1993648,19,3.1
2013,10178838,1993648,20,3.3
2012,3970101,1993679,27,4.3
2013,16633627,1993720,25,3.9
2012,9586710,1993720,74,3.5
2011,9488569,1993720,28,3.8
2010,3597589,1993720,17,3.6
2009,5050156,1993720,20,3.5
2015,144422572,1993801,11,3.9
2014,144163440,1993801,18,3.9
2013,3598026,1993801,21,4.4
2011,37955805,1993801,10,3.4
2013,148032719,1993803,16,4.2
2012,155143896,1993803,21,4.1
2011,22364113,1993803,60,4.2
2010,5332694,1993803,14,4.2
2016,147225150,1993820,45,4.6
2015,21750777,1993820,83,4.3
2014,19817393,1993820,123,4.3
2013,27741992,1993820,141,4.3
2012,7009562,1993820,206,4.5
2011,5400366,1993820,93,4.2
2010,3864252,1993820,174,4.4
2009,3632429,1993820,169,4.1
2008,3743093,1993820,121,4.0
2007,3598110,1993820,72,4.1
2006,3625043,1993820,203,4.3
2005,4136776,1993820,10,4.2
2004,3627491,1993820,30,4.3
2015,141160869,1993823,12,4.4
2007,3598131,1993823,11,3.9
2017,155513233,1993831,10,4.0
2016,155513234,1993831,32,4.0
2014,39089418,1993831,17,4.1
2013,8397080,1993831,20,3.9
2012,21960377,1993831,17,4.2
2012,4243903,1993861,10,3.1
2015,59962034,1993889,10,3.2
2014,12075860,1993889,12,3.9
2019,160051260,1993920,979,4.1
2018,156309115,1993920,1505,4.1
2017,151539463,1993920,1284,4.0
2016,141987330,1993920,1190,3.9
2015,141200129,1993920,226,3.8
2014,26952575,1993920,13,3.8
2013,5576969,1993920,12,3.7
2011,24149306,1993920,26,3.8
2018,157105272,1993933,24,3.8
2017,152159415,1993933,45,3.6
2016,144757552,1993933,45,3.7
2015,32029313,1993933,36,3.3
2014,7479438,1993933,111,3.5
2013,3621029,1993933,136,3.4
2012,3598472,1993933,290,3.5
2016,149776227,1993959,11,4.0
2014,146816948,1993959,25,3.8
2011,12319758,1993959,33,3.5
2017,159458352,1993965,17,3.3
2018,159819727,1993968,43,3.5
2017,151880696,1993968,45,3.8
2016,151412032,1993968,48,3.6
2015,18751694,1993968,87,3.5
2014,17192768,1993968,49,3.5
2013,6697790,1993968,43,3.2
2014,12415425,1993970,46,4.0
2013,25585058,1993970,38,3.7
2012,6604488,1993970,83,3.9
2010,4338090,1993970,72,3.6
2016,148937799,1993972,10,4.5
2015,152420471,1993972,46,4.1
2014,146293202,1993972,20,4.2
2013,27736618,1993972,78,4.3
2011,4580558,1993972,48,4.4
1999,3598600,1993985,13,4.1
2018,163183996,1993987,17,3.9
2017,159932263,1993987,40,3.8
2016,148698342,1993987,52,3.9
2015,84951413,1993987,32,3.8
2013,18596252,1993987,10,3.3
2012,17008538,1993987,17,3.2
2011,3843758,1993987,15,3.7
2010,4157093,1993987,16,3.7
2007,6733950,1993988,11,4.5
2006,3669666,1993988,30,4.3
2005,3598606,1993988,23,4.3
2002,3641857,1993988,38,4.6
2017,155918210,1994004,11,4.1
2016,152636634,1994004,30,3.8
2015,148120660,1994004,44,4.1
2013,18800427,1994004,69,4.2
2012,4070835,1994004,58,4.3
2010,7413495,1994004,50,4.2
2009,4012144,1994004,33,4.1
2019,163617882,1994005,61,3.2
2018,156853072,1994005,32,3.2
2017,150570021,1994005,59,3.5
2016,152286266,1994005,35,3.3
2015,14888298,1994005,16,3.6
2014,12784156,1994005,11,2.5
2013,4679983,1994005,64,3.3
2012,3598653,1994005,34,3.7
2015,143504878,1994017,15,3.1
2013,6329417,1994017,11,3.6
1934,12444779,1994020,61,4.3
1931,12144146,1994020,11,4.0
2014,5797449,1994046,21,4.0
2012,3948164,1994046,70,4.3
2011,3948162,1994046,58,4.0
2010,3598782,1994046,23,3.7
1981,11508429,1994078,11,4.5
2016,89324634,1994105,16,4.3
2015,152085143,1994105,51,4.2
2014,28187039,1994105,65,3.8
2013,20683551,1994105,71,4.0
2012,12679276,1994105,59,4.0
2011,3598952,1994105,43,4.0
2010,3954826,1994105,12,4.0
2017,156617119,1994108,11,3.5
2016,111973669,1994108,43,3.9
2015,106646073,1994108,26,3.8
2014,111973496,1994108,36,4.1
2013,72914235,1994108,45,4.0
2011,4174220,1994108,22,4.1
2008,3598959,1994108,17,3.7
2014,46536099,1994110,14,3.1
2013,5825775,1994110,16,3.3
2012,3598967,1994110,92,3.0
2016,98445044,1994112,27,4.3
2015,16508381,1994112,627,4.5
2014,9433454,1994112,1502,4.4
2013,8439065,1994112,1577,4.4
2012,4361054,1994112,1654,4.4
2011,4751028,1994112,1384,4.4
2010,4276164,1994112,1462,4.3
2009,3598970,1994112,973,4.3
2008,4361062,1994112,18,4.6
2014,149942071,1994122,11,4.4
2012,12125298,1994122,10,4.2
2019,164806346,1994156,15,3.8
2018,158490268,1994156,51,3.8
2017,157117238,1994156,37,3.6
2016,141815705,1994156,40,3.5
2015,23371675,1994156,47,3.7
2014,28477689,1994156,36,3.8
2013,6931930,1994156,55,3.8
2012,3599081,1994156,25,3.4
2011,5127185,1994156,25,3.6
2017,154526803,1994182,16,4.3
2016,153098724,1994182,110,4.0
2015,150582157,1994182,113,4.2
2014,142327609,1994182,54,4.3
2013,90958703,1994182,113,3.9
2012,17151206,1994182,42,3.9
2011,4125080,1994182,23,4.0
2010,3920515,1994182,24,3.9
2015,58869906,1994234,13,3.3
2020,166462613,1994238,18,3.3
2019,162282533,1994238,20,3.6
2018,156803585,1994238,79,3.6
2017,153087207,1994238,55,3.2
2016,148625014,1994238,68,3.5
2015,60105560,1994238,22,3.5
2014,11838367,1994238,13,3.0
2018,158780557,1994249,13,3.8
2017,155141173,1994249,16,3.2
2015,60060315,1994249,29,3.5
2014,11497436,1994249,31,3.4
2019,161541418,1994257,17,4.2
2018,159109787,1994257,13,3.4
2017,155161216,1994257,14,3.8
2016,145148481,1994257,34,3.9
2013,3723947,1994257,12,3.8
2015,27458477,1994262,13,3.5
2011,17629655,1994262,10,3.3
2009,3599336,1994262,21,3.5
2016,144561134,1994270,20,4.1
2015,132424028,1994270,12,4.1
2014,17440750,1994270,44,4.1
2013,7668342,1994270,30,3.6
2011,152254450,1994318,12,3.8
2010,147626900,1994318,44,3.2
2009,146233585,1994318,18,3.8
2017,153108355,1994328,24,3.9
2016,148078195,1994328,12,4.0
2015,121051434,1994328,55,3.7
2014,29184174,1994328,28,3.6
2013,26938018,1994328,10,3.6
2016,146972124,1994336,28,3.8
2015,34238782,1994336,18,3.7
2014,32546090,1994336,36,4.1
2013,20765977,1994336,31,3.7
2017,151235844,1994338,10,3.4
2016,149211472,1994338,12,3.4
2015,103703252,1994338,30,2.9
2014,29934539,1994338,18,3.4
2013,6065831,1994338,20,3.6
2018,158113004,1994341,34,3.5
2017,157661276,1994341,64,3.6
2016,153395280,1994341,99,3.6
2015,148854947,1994341,16,3.3
2014,145151452,1994341,17,3.5
2013,3716642,1994341,28,3.2
2012,3672796,1994341,244,3.5
2011,3599575,1994341,156,3.1
2010,3676441,1994341,12,3.6
2009,3814162,1994341,91,3.6
2008,4505612,1994341,12,3.5
2016,144085064,1994350,330,3.9
2013,6651353,1994350,24,2.9
2012,10784535,1994350,10,3.7
2011,4575768,1994350,13,3.0
2005,12167031,1994350,16,3.5
1996,10739315,1994350,95,4.1
1994,10827742,1994350,14,3.4
1990,14477938,1994350,10,4.2
1963,12788524,1994350,12,2.7
2013,147995295,1994374,17,4.0
2012,9783785,1994374,22,4.2
2011,9289335,1994374,15,3.5
2008,7261347,1994413,32,4.2
2012,3815949,1994415,19,2.9
2019,165872594,1994416,21,3.5
2015,152923622,1994429,16,4.2
2014,143990355,1994429,13,4.2
2013,41852061,1994429,21,4.5
2009,4111124,1994429,12,4.0
2008,3806313,1994429,13,3.8
2007,3599820,1994429,10,4.0
2018,161003649,1994448,149,3.6
2017,157973422,1994448,195,3.9
2016,149391070,1994448,14,3.1
2015,149973922,1994448,11,3.5
2014,146105937,1994451,12,3.3
2012,145644777,1994451,28,4.3
2011,150588755,1994451,43,4.2
2010,3680924,1994451,45,4.4
2019,162724132,1994495,13,4.3
2018,158961964,1994495,25,3.6
2017,156708615,1994495,17,3.4
2016,101489879,1994495,18,4.1
2015,20953753,1994495,21,4.4
2014,11978161,1994495,27,4.0
2013,5454444,1994495,18,3.5
2012,3791572,1994495,14,3.8
2018,161254332,1994508,12,4.1
2017,158194634,1994508,20,4.4
2016,152537736,1994508,16,4.0
2015,93445869,1994508,12,3.5
2014,94731459,1994508,10,4.1
2013,14721051,1994508,13,3.9
2011,3694289,1994508,10,3.8
2016,154851531,1994523,16,3.5
2015,146829535,1994523,48,3.6
2016,89764169,1994535,147,4.4
2015,19729721,1994535,526,4.2
2014,4019326,1994535,880,4.2
2013,7125969,1994535,23,4.0
2012,4110828,1994535,1142,4.2
2011,3628972,1994535,1400,4.2
2010,3788723,1994535,1686,4.1
2009,3714490,1994535,1994,4.0
2008,3631138,1994535,1186,4.1
2007,3600247,1994535,152,4.0
2006,3600114,1994535,672,4.1
2005,3606182,1994535,570,4.1
2004,3729111,1994535,262,4.1
2003,3623086,1994535,134,4.1
2002,3617763,1994535,57,4.3
2001,3622017,1994535,69,4.2
2000,3603937,1994535,39,3.9
1999,9050878,1994535,19,4.1
1997,8101733,1994535,26,4.2
1995,14435649,1994535,12,4.8
1993,11116380,1994535,13,3.8
1980,6524591,1994535,14,4.6
1969,14808608,1994535,11,4.8
2011,4124784,1994544,37,4.0
2010,3610244,1994544,36,4.4
2015,143770623,1994547,11,3.5
2013,3732024,1994547,13,3.4
2010,12121382,1994552,10,4.3
2008,10098072,1994552,47,4.5
2016,145296835,1994565,28,4.1
2015,151217080,1994565,73,4.1
2013,10285094,1994565,23,4.3
2012,7868948,1994565,30,4.2
2011,14676137,1994565,15,4.3
2019,162306791,1994610,104,4.1
2018,160843352,1994610,112,4.0
2017,152512398,1994610,184,4.1
2016,152088240,1994610,163,4.0
2015,18481495,1994610,71,4.1
2014,19626818,1994610,80,4.2
2013,11071839,1994610,65,4.0
2012,3600343,1994610,30,4.3
2011,3724478,1994610,13,3.5
2018,157083780,1994621,14,3.4
2017,154469676,1994621,48,3.6
2016,151304031,1994621,20,3.4
2015,18943829,1994621,39,3.7
2014,23678776,1994621,44,3.2
2013,6638486,1994621,15,3.4
2012,4073213,1994621,22,3.7
2016,131070237,1994624,21,3.9
2015,34649338,1994624,45,3.8
2013,8440368,1994624,90,3.8
2012,4461759,1994624,84,3.9
2011,3600368,1994624,67,4.0
2019,162141705,1994628,12,3.6
2018,160084631,1994675,28,3.7
2017,156946266,1994675,25,3.7
2016,154321816,1994675,64,3.6
2015,146615054,1994675,61,3.7
2014,83962374,1994675,22,3.4
2012,3600543,1994675,13,3.8
2011,5273982,1994675,20,4.4
2009,3701177,1994675,13,3.5
2014,31780584,1994716,17,3.8
2013,9650766,1994716,20,3.9
2012,3600692,1994716,28,3.9
2011,11477959,1994716,33,4.1
2019,163693848,1994723,10,4.1
2018,157565133,1994723,19,3.9
2017,152289752,1994723,22,4.0
2016,155491757,1994723,16,4.1
2015,150032196,1994723,10,4.3
2014,20038743,1994723,38,3.9
2013,7182180,1994723,33,4.1
2014,6745898,1994731,14,3.3
2013,5096726,1994731,96,3.6
2011,17251550,1994731,74,3.7
2019,162844080,1994774,25,3.6
2018,156689821,1994774,111,3.5
2017,152474864,1994774,93,3.2
2016,152141217,1994774,88,3.6
2015,110570497,1994774,94,3.4
2014,21332184,1994774,62,3.2
2013,4480997,1994774,53,2.9
2012,3600959,1994774,15,2.4
2011,3726233,1994774,44,3.2
2013,12281932,1994780,21,3.7
2011,3689554,1994780,20,4.7
2020,163176437,1994790,126,3.8
2019,160097772,1994790,903,3.6
2018,156212437,1994790,5827,3.6
2017,151205073,1994790,777,3.6
2016,95297272,1994790,935,3.5
2015,14857621,1994790,1005,3.4
2014,5094426,1994790,1323,3.5
2013,3650868,1994790,1761,3.5
2012,3601040,1994790,133,3.4
2011,3629396,1994790,82,3.3
2010,3645744,1994790,15,3.6
1960,12391400,1994790,12,3.2
2018,161483043,1994791,12,4.2
2017,157494489,1994791,21,4.0
2016,123984096,1994791,12,4.3
2015,27067003,1994791,14,4.3
2014,35704183,1994791,17,3.9
2019,163056475,1994865,42,3.5
2018,156891152,1994865,94,3.6
2017,157081021,1994865,87,3.8
2016,152644443,1994865,79,3.5
2015,142380295,1994865,88,3.4
2014,22535847,1994865,42,3.1
2013,6412508,1994865,46,3.1
2012,3601279,1994865,55,2.7
2011,4762742,1994865,20,3.2
2014,24194667,1994870,23,2.9
2013,18972542,1994870,33,2.8
2011,3602955,1994870,15,3.7
2010,3601300,1994870,49,3.5
2017,163843168,1994943,13,3.8
2016,149394803,1994943,30,4.2
2015,151463196,1994943,50,4.1
2014,37681190,1994943,28,4.1
2013,12788132,1994943,71,4.0
2012,4224272,1994943,24,4.0
2011,3601599,1994943,37,3.9
2010,3749827,1994943,16,4.1
2008,4297386,1994943,14,4.2
2015,157105918,1994949,10,4.0
2012,3601693,1994969,24,3.7
2018,156979222,1995013,18,4.2
2017,157816548,1995013,58,4.3
2016,117860705,1995013,73,4.3
2015,152495220,1995013,41,4.4
2014,142492826,1995013,19,4.5
2013,7438293,1995013,25,4.6
2012,4423050,1995013,27,4.4
2011,3601868,1995013,10,4.4
2010,4119499,1995013,17,4.3
2016,156940333,1995048,11,3.7
2019,159383092,1995051,13,3.7
2015,60087946,1995051,12,3.4
2011,3636496,1995070,11,4.0
2014,143543427,1995073,12,3.8
2019,160418654,1995080,84,3.4
2018,156278861,1995080,93,3.4
2017,156899656,1995080,76,3.6
2016,147558631,1995080,76,3.4
2015,145366278,1995080,18,3.9
2018,161751599,1995105,14,3.6
2017,158447915,1995105,16,3.7
2016,153162670,1995105,11,4.0
2015,146359962,1995105,32,3.6
2014,32017082,1995105,12,3.5
2013,9843354,1995105,10,3.6
2015,57912074,1995119,18,3.4
2014,24307129,1995119,51,3.2
2013,9591427,1995119,42,2.9
2018,159825266,1995123,13,3.7
2015,146963879,1995126,21,4.1
2015,18123897,1995132,28,3.2
2014,4376152,1995132,21,2.8
2013,5090697,1995132,10,3.4
2012,3757525,1995132,24,3.5
2011,3602392,1995132,10,3.6
2010,3606070,1995132,12,3.8
2007,3797532,1995132,11,4.0
2018,160044858,1995167,15,4.1
2015,144018321,1995167,35,3.5
2014,29089723,1995167,17,3.9
2013,11926872,1995167,11,3.7
2017,156589390,1995175,14,4.1
2014,9451892,1995175,23,3.8
2017,160195569,1995177,47,3.8
2015,154925856,1995177,35,3.9
2012,5154156,1995225,26,3.7
2014,146849614,1995227,29,4.2
2013,28011086,1995227,12,3.7
2011,24380452,1995227,17,4.1
2010,11152697,1995227,14,4.1
2009,4675983,1995227,11,4.0
2008,4273808,1995227,20,4.4
2006,3622917,1995227,24,4.2
2017,157152316,1995235,16,3.4
2016,151600717,1995235,11,3.7
2015,142040940,1995235,15,4.0
2014,31772605,1995235,16,4.3
2013,4524741,1995235,11,3.5
2012,3795635,1995235,19,3.4
2015,150882934,1995257,27,4.4
2014,148361228,1995257,10,4.2
2013,13737505,1995257,11,4.0
2012,28206216,1995257,10,4.1
2011,3602903,1995257,50,4.2
2010,15191410,1995257,23,4.3
2009,5100920,1995257,17,4.3
2008,9173695,1995257,26,4.2
2005,6752389,1995257,13,4.2
2018,160329447,1995265,27,3.6
2017,156927323,1995265,13,3.8
2015,141395204,1995265,22,3.5
2017,155101691,1995278,10,3.6
2016,153010580,1995278,27,3.9
2014,12749652,1995278,28,4.1
2012,12749716,1995278,19,4.1
2011,7471495,1995278,16,4.0
2017,152721207,1995320,72,3.1
2016,145967934,1995320,51,3.6
2015,112318237,1995320,35,3.4
2014,19162483,1995320,22,2.7
2013,12067364,1995320,34,3.2
2014,18215778,1995322,21,4.5
2013,9497846,1995322,23,4.4
2012,9571960,1995322,179,4.5
2011,8472732,1995322,30,4.5
2010,7585055,1995322,250,4.5
2009,9621656,1995322,99,4.3
2008,9189089,1995322,75,4.1
2007,3803099,1995322,176,4.3
2006,3748726,1995322,157,4.3
2005,7279509,1995322,12,3.8
2004,3673811,1995322,196,4.5
2003,12292086,1995322,12,4.5
2001,3642081,1995322,75,4.3
1999,3603277,1995322,31,4.4
2011,8276119,1995367,19,3.9
2019,165844057,1995564,23,4.0
2018,160431206,1995564,18,3.9
2017,152587912,1995564,16,3.7
2016,142773187,1995564,45,3.8
2015,19077950,1995564,49,3.7
2013,4168180,1995564,19,4.0
2012,3604653,1995564,11,3.6
2014,11818696,1995632,13,3.3
1998,3604967,1995635,44,3.5
2015,60872187,1995657,100,3.8
2014,22090058,1995657,109,3.8
2013,14136436,1995657,95,3.8
2012,4447539,1995657,137,3.9
2010,4431366,1995657,33,3.9
2009,12313337,1995657,20,4.1
2004,3605104,1995657,55,4.2
1999,3977561,1995657,22,4.4
1998,8743138,1995657,10,4.7
2017,154519633,1995701,12,3.9
2016,152410557,1995701,32,3.9
2015,145544063,1995701,45,3.8
2014,17768702,1995701,18,3.2
2017,151716267,1995740,41,4.1
2014,145433974,1995740,12,3.8
2008,27582797,1995743,25,3.8
2018,159888481,1995830,21,3.7
2017,156513340,1995830,21,3.5
2016,145715088,1995830,27,3.6
2015,143190574,1995830,21,4.0
2014,26711277,1995830,12,3.9
2013,5819277,1995830,14,3.4
2017,160779460,1995939,10,4.4
2015,152143293,1995939,14,3.9
2014,59721660,1995939,14,4.1
2013,18707591,1995939,11,4.0
2012,5864744,1995939,14,3.9
2007,3606360,1995957,22,3.7
2019,162820459,1995962,41,3.7
2018,159549827,1995962,78,3.5
2017,156720635,1995962,79,3.6
2016,148001220,1995962,64,3.5
2015,104650151,1995962,37,3.5
2014,18321966,1995962,22,3.7
2013,12289797,1995962,44,3.6
2017,155935395,1995974,31,4.1
2016,150898804,1995974,23,4.1
2015,143796733,1995974,28,4.1
2014,143927148,1995974,110,4.0
2013,143294697,1995974,55,3.8
2012,32107053,1995974,67,4.0
2011,3606421,1995974,48,3.9
2009,13240202,1995974,55,3.9
2008,6408892,1995974,26,4.0
2009,3606448,1995982,25,3.9
2010,12037895,1995990,18,4.4
2009,9759234,1995990,16,4.2
2019,163995629,1995991,32,3.8
2018,159942731,1995991,30,3.7
2017,156694240,1995991,18,3.8
2016,152252157,1995991,57,3.7
2015,17597159,1995991,75,3.6
2014,13784049,1995991,61,3.7
2013,4333393,1995991,89,3.7
2012,3682230,1995991,19,3.6
2015,123670957,1996000,17,4.0
2012,8032298,1996000,16,3.9
2010,3781979,1996000,27,4.3
2018,158545595,1996010,40,3.9
2017,155192180,1996010,43,4.2
2016,155192175,1996010,87,4.0
2013,142006876,1996010,64,4.2
2012,4716373,1996010,35,3.8
2011,3606534,1996010,40,3.8
2010,4271307,1996010,11,3.8
2018,159103464,1996012,27,4.1
2017,156037595,1996012,25,4.1
2016,147987410,1996012,29,4.3
2015,148098202,1996012,43,4.1
2014,8281278,1996012,31,4.2
2013,14890928,1996012,23,4.4
2012,4067047,1996012,21,4.2
2012,3606543,1996014,10,3.9
2012,148025428,1996019,11,4.2
2010,3609138,1996019,12,3.6
2016,146313808,1996023,17,4.5
2015,150906638,1996023,15,4.1
2014,147566247,1996023,38,4.2
2013,50898350,1996023,22,4.2
2012,13796115,1996023,26,4.3
2011,3610908,1996023,28,4.1
2010,3657242,1996023,28,4.3
2009,3729081,1996023,12,4.5
2008,3606565,1996023,15,4.1
2014,152553918,1996025,11,4.6
2016,142507819,1996032,15,4.3
2015,143078723,1996032,15,4.2
2014,147270552,1996032,62,4.1
2012,23315680,1996032,20,4.2
2008,3606605,1996044,13,3.8
2017,151679526,1996056,25,4.4
2016,145454848,1996056,24,4.1
2015,145534875,1996056,96,4.3
2013,9675211,1996056,103,4.1
2012,4146308,1996056,54,4.1
2010,3606627,1996056,25,3.6
2017,157817611,1996076,10,3.4
2015,144081646,1996084,78,3.4
2014,4435403,1996084,85,3.2
2013,4428421,1996084,33,3.4
2010,3606718,1996088,10,3.2
2009,4468140,1996088,12,3.6
2019,162867030,1996101,11,3.2
2018,159781138,1996101,27,3.1
2016,148332131,1996101,38,3.1
2015,19532801,1996101,98,3.3
2014,5225501,1996101,103,3.2
2013,5090493,1996101,50,3.2
2012,3606748,1996101,40,2.9
2011,4369783,1996101,13,2.9
2008,13274271,1996108,61,4.4
2006,3606765,1996108,17,4.2
2017,158977369,1996129,10,4.2
2015,151841718,1996129,17,4.3
2014,147334894,1996129,16,4.3
2012,16958011,1996129,14,4.0
2006,3972362,1996129,12,4.0
1988,3766816,1996129,12,3.6
2011,5932546,1996137,10,3.9
2018,157333948,1996143,43,4.0
2015,99522322,1996143,38,3.7
2009,12637203,1996143,13,4.0
2014,6026875,1996153,27,3.5
2013,4070368,1996153,36,3.5
2010,3663312,1996153,18,3.0
2009,3975298,1996153,15,3.0
2018,159683673,1996194,16,2.9
2017,156797908,1996194,34,3.4
2016,149219152,1996194,56,3.3
2015,143581273,1996194,31,3.2
2014,15505815,1996194,41,3.6
2013,3684678,1996194,25,3.8
2012,3606940,1996194,71,3.5
2011,4620788,1996194,16,3.2
2009,3845999,1996194,17,3.1
2018,157917214,1996199,16,4.2
2017,157305887,1996199,43,4.1
2016,155717977,1996199,26,4.1
2015,145722164,1996199,16,3.8
2014,124878228,1996199,27,3.9
2013,4629090,1996199,10,3.8
2012,3836551,1996199,19,4.0
2011,3606951,1996199,15,3.6
2013,8153834,1996201,11,3.6
2012,3607006,1996224,50,3.2
2010,3610992,1996224,30,3.6
2017,151173147,1996235,11,4.3
2016,144461149,1996235,89,4.0
2015,142228525,1996235,218,4.1
2014,19978621,1996235,270,4.2
2013,4616691,1996235,134,3.9
2012,9733607,1996235,360,4.0
2011,3607027,1996235,210,4.0
2010,3886266,1996251,10,4.3
2012,3959358,1996253,12,3.8
2020,166451075,1996262,47,3.4
2019,162261469,1996262,15,3.6
2018,158781747,1996262,12,3.3
2017,155517333,1996262,11,3.7
2013,18569056,1996299,11,3.3
2012,9707970,1996299,14,3.7
2012,12481525,1996307,10,3.6
2011,3607190,1996307,10,3.7
2016,145469219,1996308,13,3.7
2015,152439826,1996308,13,4.1
