id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
5269586,Château Raymond-Lafon l'Or de Raymond Lafon Sauternes,l'Or de Raymond Lafon Sauternes,7,Dessert Wine,Sauternes,Château Raymond-Lafon,Sauternes,France,35,3.6,13.5,4.5,,5.0,5.0,,https://www.vivino.com/GB/en/chateau-raymond-lafon-l-or-de-raymond-lafon-sauternes/w/5269586
5269627,Wilga Tree Museum Release Shiraz,Museum Release Shiraz,1,Red Wine,Clare Valley,Wilga Tree,Clare Valley,Australia,27,3.6,0.0,3.0408332,,5.0,1.5,3.4475002,https://www.vivino.com/GB/en/wilga-tree-museum-release-shiraz/w/5269627
5269718,Albert Mann Pinot Gris Rosenberg,Pinot Gris Rosenberg,2,White Wine,Alsace,Albert Mann,Alsace,France,11,3.6,14.0,2.5,,3.2592592,1.5,,https://www.vivino.com/GB/en/fr-albert-mann-pinot-gris-rosenberg/w/5269718
5269720,Viñedos de la Posada Bio Torrontés,Bio Torrontés,2,White Wine,Famatina,Viñedos de la Posada,Famatina,Argentina,35,3.1,0.0,3.4626415,,3.4875472,1.479434,,https://www.vivino.com/GB/en/vinedos-de-la-posada-bio-torrontes/w/5269720
5269732,Château Lamouroux Graves Blanc,Graves Blanc,2,White Wine,Graves,Château Lamouroux,Bordeaux,France,48,3.7,0.0,3.2546666,,3.6977777,1.4795556,,https://www.vivino.com/GB/en/fr-lamouroux-graves-blanc/w/5269732
5269742,Gratiot & Cie Intense Champagne,Intense Champagne,3,Sparkling,Champagne,Gratiot & Cie,Champagne,France,155,3.9,13.5,4.024672,4.6858845,3.6170177,,,https://www.vivino.com/GB/en/gratiot-champagne-intense/w/5269742
5270016,Aguirre 18 Sauvignon Blanc,18 Sauvignon Blanc,2,White Wine,Central Valley,Aguirre,Maule Valley,Chile,87,3.1,0.0,3.989091,,2.8136365,1.3909091,,https://www.vivino.com/GB/en/aguirre-terra-alta-sauvignon-blanc/w/5270016
5270028,Vinsnus No. 1 InSTabile,No. 1 InSTabile,1,Red Wine,Priorat,Vinsnus,Montsant,Spain,105,4.0,14.0,3.4484618,,4.3951283,1.2532052,2.9788463,https://www.vivino.com/GB/en/vinsnus-no-1-instabile/w/5270028
5270109,Gianatti Giorgio San Martino Grumello Valtellina Superiore,San Martino Grumello Valtellina Superiore,1,Red Wine,Valtellina Superiore,Gianatti Giorgio,Lombardia,Italy,48,4.1,14.0,2.4302382,,3.9177976,1.9633927,2.8168454,https://www.vivino.com/GB/en/gianatti-giorgio-san-martino-grumello-valtellina-superiore/w/5270109
5270174,Domaine de Valensac Avec Mention,Avec Mention,2,White Wine,Pays d'Oc,Domaine de Valensac,Languedoc-Roussillon,France,397,4.0,13.5,2.6027522,,3.26422,2.2990823,,https://www.vivino.com/GB/en/valensac-avec-mention/w/5270174
5270281,Château Moulin de Ferrand Bordeaux Blanc,Bordeaux Blanc,2,White Wine,Bordeaux,Château Moulin de Ferrand,Bordeaux,France,10,3.1,0.0,2.77,,4.0,1.5,,https://www.vivino.com/GB/en/moulin-de-ferrand-bordeaux-blanc/w/5270281
5270282,Arthur Weysbeck Réserve Particuliere Pinot Noir,Réserve Particuliere Pinot Noir,1,Red Wine,Alsace,Arthur Weysbeck,Alsace,France,12,3.4,0.0,3.48625,,2.0,1.0,2.23625,https://www.vivino.com/GB/en/arthur-weysbeck-reserve-particuliere-pinot-noir/w/5270282
5270289,Klopfer Grossheppacher Steingrüble Spätburgunder,Grossheppacher Steingrüble Spätburgunder,1,Red Wine,Württemberg,Klopfer,Württemberg,Germany,18,3.6,0.0,3.622034,,1.240678,1.5762712,1.8271188,https://www.vivino.com/GB/en/klopfer-grossheppacher-steingruble-spatburgunder/w/5270289
5270331,Calços do Tanha Tinta Amarela,Tinta Amarela,1,Red Wine,Douro,Calços do Tanha,Douro,Portugal,21,4.0,0.0,3.0046666,,4.6559997,1.3706667,3.8273337,https://www.vivino.com/GB/en/calcos-do-tanha-tinta-amarela/w/5270331
5270358,Wollombi Pass Sauvignon Blanc,Sauvignon Blanc,2,White Wine,South Eastern Australia,Wollombi Pass,Big Rivers,Australia,10,3.3,0.0,4.0781083,,3.0,1.0,,https://www.vivino.com/GB/en/wollombi-pass-sauvignon-blanc/w/5270358
5270363,Château Haut Bastor Bordeaux Blanc,Bordeaux Blanc,2,White Wine,Bordeaux,Château Haut Bastor,Bordeaux Supérieur,France,10,3.7,0.0,2.4739132,,3.895652,1.4869566,,https://www.vivino.com/GB/en/chateau-haut-bastor-bordeaux-blanc/w/5270363
5270398,Laudun-Chusclan (Maison Sinnae) La Noria Côtes-du-Rhône,La Noria Côtes-du-Rhône,1,Red Wine,Côtes-du-Rhône,Laudun-Chusclan (Maison Sinnae),Southern Rhône,France,222,3.5,0.0,3.5,,4.0,1.0,3.5,https://www.vivino.com/GB/en/laudun-chusclan-maison-sinnae-la-noria-cotes-du-rhone/w/5270398
5270444,Paradise Ridge The Bounty,The Bounty,1,Red Wine,Russian River Valley,Paradise Ridge,Sonoma County,United States,23,3.9,0.0,3.6847456,,5.0,1.3142371,3.5428813,https://www.vivino.com/GB/en/paradise-ridge-the-bounty/w/5270444
5270544,Brandl Zöbing Terrassen Riesling,Terrassen Riesling,2,White Wine,Kamptal,Brandl Zöbing,Kamptal,Austria,136,3.9,0.0,4.732755,,3.3334694,1.4285715,,https://www.vivino.com/GB/en/brandl-terrassen-riesling/w/5270544
5270566,Nittnaus Zweigelt Classic,Zweigelt Classic,1,Red Wine,Burgenland,Nittnaus,Burgenland,Austria,15,3.3,13.5,4.0236363,,3.0,1.0,3.5,https://www.vivino.com/GB/en/weingut-hans-und-christine-nittnaus-zweigelt-classic/w/5270566
5271927,Batch Thomas Pinot Gris,Thomas Pinot Gris,2,White Wine,Waiheke Island,Batch,Auckland,New Zealand,43,3.5,0.0,2.3758976,,2.6007695,2.2597435,,https://www.vivino.com/GB/en/batch-thomas-pinot-gris/w/5271927
5271931,Weingut Andres Spätburgunder Vom Buntsandstein,Spätburgunder Vom Buntsandstein,1,Red Wine,Pfalz,Weingut Andres,Deidesheim,Germany,92,3.2,13.5,4.343437,,1.6024432,1.4759942,2.4919035,https://www.vivino.com/GB/en/weingut-andres-spatburgunder-vom-buntsandstein/w/5271931
5271954,Go Figure Lot 32 Cabernet Sauvignon,Lot 32 Cabernet Sauvignon,1,Red Wine,Napa Valley,Go Figure,Napa Valley,United States,73,3.9,0.0,3.4440298,,4.9019403,1.5580597,3.674627,https://www.vivino.com/GB/en/go-figure-lot-32-cabernet-sauvignon/w/5271954
5272153,Ellena Giuseppe Barolo del Comune di La Morra,Barolo del Comune di La Morra,1,Red Wine,Barolo,Ellena Giuseppe,Piemonte,Italy,651,3.9,14.5,4.6065702,,3.6773813,1.2573577,4.508083,https://www.vivino.com/GB/en/ellena-barolo-del-comune-di-la-morra/w/5272153
5272172,Casa Dea Adamo,Adamo,1,Red Wine,Prince Edward County,Casa Dea,Ontario,Canada,39,4.2,0.0,3.813957,,3.8155394,1.9958274,3.5505035,https://www.vivino.com/GB/en/casa-dea-adamo/w/5272172
5272194,Joseph Swan Vineyards Ritchie Vineyard Cuvée Kent Sauvignon Blanc,Ritchie Vineyard Cuvée Kent Sauvignon Blanc,2,White Wine,Russian River Valley,Joseph Swan Vineyards,Sonoma County,United States,21,4.2,13.0,3.9333334,,3.1583335,1.1750001,,https://www.vivino.com/GB/en/joseph-swan-vineyards-ritchie-vineyard-cuvee-kent-sauvignon-blanc/w/5272194
5272223,Viñedos y Bodegas Muñoz Lucio Muñoz Las Canteras,Lucio Muñoz Las Canteras,1,Red Wine,Castilla,Viñedos y Bodegas Muñoz,Castilla,Spain,343,3.8,14.0,3.0062056,,3.8958895,1.8005928,2.9892097,https://www.vivino.com/GB/en/vinedos-y-bodegas-munoz-lucio-munoz-las-canteras/w/5272223
5272274,Tenuta di Canneto Pietriccio Rosso,Pietriccio Rosso,1,Red Wine,Toscana,Tenuta di Canneto,Toscana,Italy,146,3.7,0.0,2.9654686,,3.5144532,1.3910156,2.8296094,https://www.vivino.com/GB/en/canneto-53815-toscana-pietriccio/w/5272274
5272336,Corazón de Longares Garnacha Dry,Garnacha Dry,1,Red Wine,Aragón,Corazón de Longares,Aragón,Spain,166,3.3,0.0,3.0766666,,4.7677774,1.6944445,3.0100002,https://www.vivino.com/GB/en/corazon-de-longares-garnacha-dry/w/5272336
5272375,C. Donatiello Russian River Pinot Noir,Russian River Pinot Noir,1,Red Wine,Russian River Valley,C. Donatiello,Russian River Valley,United States,50,4.3,13.1,3.2756097,,2.5980487,1.0219512,1.8741462,https://www.vivino.com/GB/en/us-c-donatiello-russian-river-pinot-noir/w/5272375
5272389,Faustino Rivero Ulecia Valtier Utiel-Requena Gran Reserva,Valtier Utiel-Requena Gran Reserva,1,Red Wine,Utiel-Requena,Faustino Rivero Ulecia,Rioja,Spain,575,3.5,0.0,2.9736283,,4.037965,1.4437168,2.8916814,https://www.vivino.com/GB/en/faustino-rivero-ulecia-valtier-utiel-requena-gran-reserva-utiel-requena/w/5272389
5272397,Dominio de Anza Finca el Rapolao,Finca el Rapolao,1,Red Wine,Bierzo,Dominio de Anza,Bierzo,Spain,99,4.0,13.0,3.4,,3.7809942,1.6391813,3.0251462,https://www.vivino.com/GB/en/dominio-de-anza-finca-el-rapolao/w/5272397
5272400,Anselmet Chardonnay,Chardonnay,2,White Wine,Valle d'Aosta,Anselmet,Valle d'Aosta,Italy,74,3.7,0.0,3.3441813,,3.9524999,2.0927155,,https://www.vivino.com/GB/en/anselmet-chardonnay/w/5272400
5272404,Sao Mamede Arieno Branco,Arieno Branco,2,White Wine,Lisboa,Sao Mamede,Alentejo,Portugal,27,3.3,9.5,2.2678049,,2.879512,1.2912195,,https://www.vivino.com/GB/en/sao-mamede-arieno-branco/w/5272404
5272425,Taferner Zweigelt Klassik,Zweigelt Klassik,1,Red Wine,Carnuntum,Taferner,Carnuntum,Austria,26,3.7,13.0,4.065,,3.0,1.0,3.5,https://www.vivino.com/GB/en/taferner-zweigelt-klassik/w/5272425
5272429,Arimia Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Margaret River,Arimia,South West Australia,Australia,13,3.7,0.0,3.8043478,,3.0,1.0,,https://www.vivino.com/GB/en/arimia-sauvignon-blanc/w/5272429
5272431,Kumpf et Meyer Riesling Alsace Grand Cru 'Bruderthal',Riesling Alsace Grand Cru 'Bruderthal',2,White Wine,Alsace Grand Cru 'Bruderthal',Kumpf et Meyer,Alsace,France,13,4.0,0.0,4.5,,3.0,2.0,,https://www.vivino.com/GB/en/kumpf-et-meyer-riesling-alsace-grand-cru-bruderthal/w/5272431
5272443,Mitchella Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Paso Robles,Mitchella,Paso Robles,United States,19,3.9,11.7,4.090971,,3.0729127,1.2107282,,https://www.vivino.com/GB/en/mitchella-sauvignon-blanc/w/5272443
5272448,Makaraka Reserve Chardonnay,Reserve Chardonnay,2,White Wine,Gisborne,Makaraka,North Island,New Zealand,29,3.6,0.0,3.2404547,,2.6945455,1.3668182,,https://www.vivino.com/GB/en/makaraka-reserve-chardonnay/w/5272448
5272452,Lindenderry Chardonnay,Chardonnay,2,White Wine,Mornington Peninsula,Lindenderry,Mornington Peninsula,Australia,11,3.5,0.0,3.0864863,,3.2770271,1.637027,,https://www.vivino.com/GB/en/lindenderry-chardonnay/w/5272452
5272461,Peng Wine Pagos White,Pagos White,2,White Wine,Maipo Valley,Peng Wine,Maipo Valley,Chile,19,3.0,0.0,4.031,,3.0,1.4666667,,https://www.vivino.com/GB/en/peng-wine-pagos-white/w/5272461
5272479,Montoliva Mark's Magia Chicago Park,Mark's Magia Chicago Park,1,Red Wine,Nevada County,Montoliva,Sierra Foothills,United States,18,4.3,0.0,4.0,,5.0,1.451613,3.7209678,https://www.vivino.com/GB/en/montoliva-mark-s-magia-chicago-park/w/5272479
5272494,Saviah Pinot Noir,Pinot Noir,1,Red Wine,Walla Walla Valley,Saviah,Columbia Valley,United States,10,4.1,13.3,4.0,,2.5,1.2608696,2.0,https://www.vivino.com/GB/en/saviah-cellars-pinot-noir/w/5272494
5272507,Pfeiffer Wines Carlyle Chardonnay - Marsanne,Carlyle Chardonnay - Marsanne,2,White Wine,Victoria,Pfeiffer Wines,Rutherglen,Australia,29,3.9,13.0,3.0636144,,3.4918072,2.286506,,https://www.vivino.com/GB/en/pfeiffer-wines-carlyle-chardonnay-marsanne/w/5272507
5272510,Spasso Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Spasso,Vino d'Italia,Italy,12,3.8,0.0,3.9230769,,2.485769,1.0,3.1153846,https://www.vivino.com/GB/en/spasso-montepulciano-d-abruzzo/w/5272510
5272516,Silvara Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Columbia Valley,Silvara,Columbia Valley,United States,18,3.9,14.2,3.7624135,,3.594483,1.1931034,4.5,https://www.vivino.com/GB/en/silvara-cabernet-sauvignon/w/5272516
5272523,Odinstal 120 N.N Riesling,120 N.N Riesling,2,White Wine,Pfalz,Odinstal,Pfalz,Germany,158,3.9,0.0,4.507034,,2.7816985,1.7707655,,https://www.vivino.com/GB/en/odinstal-onehundredtwenty-n-n-riesling/w/5272523
5272527,Kevin White Winery Reserve Red,Reserve Red,1,Red Wine,Yakima Valley,Kevin White Winery,Yakima Valley,United States,17,4.0,14.5,3.5,,3.7285717,1.1809523,3.475,https://www.vivino.com/GB/en/kevin-reserve-red/w/5272527
5272536,Storrs Christie Vineyard Chardonnay,Christie Vineyard Chardonnay,2,White Wine,Santa Cruz County,Storrs,Central Coast,United States,14,3.8,14.1,3.2078948,,4.202632,2.8894737,,https://www.vivino.com/GB/en/storrs-winery-christie-vineyard-chardonnay/w/5272536
5272540,Barlow Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Napa Valley,Barlow,Calistoga,United States,25,4.0,14.0,4.061905,,3.0,1.1190476,,https://www.vivino.com/GB/en/barlow-vineyards-sauvignon-blanc/w/5272540
5272561,Corvidae Rook Merlot,Rook Merlot,1,Red Wine,Washington,Corvidae,Columbia Valley,United States,222,3.3,14.0,2.7015789,,3.8761945,1.6991093,2.9886234,https://www.vivino.com/GB/en/corvidae-rook-merlot/w/5272561
5272569,Vindemio Regain Blanc,Regain Blanc,2,White Wine,Ventoux,Vindemio,Ventoux,France,20,3.6,14.0,3.0555556,,3.3611112,1.2962962,,https://www.vivino.com/GB/en/vindemio-regain-blanc/w/5272569
5272606,Westside Crossing Chardonnay,Chardonnay,2,White Wine,Russian River Valley,Westside Crossing,Russian River Valley,United States,63,4.1,14.1,3.1414852,,4.609208,2.912574,,https://www.vivino.com/GB/en/westside-crossing-russian-river-valley-chardonnay/w/5272606
5272623,Premonition Russian River Valley Zinfandel,Russian River Valley Zinfandel,1,Red Wine,Russian River Valley,Premonition,Russian River Valley,United States,10,3.8,0.0,2.5140743,,4.540926,2.3357408,2.6159258,https://www.vivino.com/GB/en/premonition-russian-river-valley-zinfandel/w/5272623
5272637,Château Pont de la Tonnelle Cuvée Tradition Côtes de Bourg,Cuvée Tradition Côtes de Bourg,1,Red Wine,Côtes de Bourg,Château Pont de la Tonnelle,Bordeaux,France,227,3.4,0.0,3.7493193,,3.6060734,1.7609948,3.6866493,https://www.vivino.com/GB/en/chateau-pont-de-la-tonnelle-cuvee-tradition-cotes-de-bourg/w/5272637
5272714,Finca Ferrer Colección 1310 mts Block a1 Pinot Noir,Colección 1310 mts Block a1 Pinot Noir,1,Red Wine,Gualtallary,Finca Ferrer,Tupungato,Argentina,306,3.9,14.5,2.9047146,,3.0999787,1.9150318,2.023002,https://www.vivino.com/GB/en/finca-ferrer-coleccion-1310-mts-block-a1-pinot-noir/w/5272714
5272717,Argento Comuna Malbec,Comuna Malbec,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,963,3.6,12.5,2.5493705,,3.794056,1.8933007,2.1355665,https://www.vivino.com/GB/en/argento-comuna-malbec/w/5272717
5272723,Sass Ter Sauvignon,Sauvignon,2,White Wine,Friuli-Venezia Giulia,Sass Ter,Friuli-Venezia Giulia,Italy,55,3.6,12.0,3.2441094,,3.92,2.1824658,,https://www.vivino.com/GB/en/sass-ter-sauvignon/w/5272723
5272819,Andrea Martinelli Lagrein Trentino,Lagrein Trentino,1,Red Wine,Trentino,Andrea Martinelli,Trentino-Alto Adige,Italy,54,4.2,0.0,2.21448,,4.0,1.7895199,3.0,https://www.vivino.com/GB/en/andrea-martinelli-lagrein-trentino/w/5272819
5272847,Domaine Bohn Riesling Grand Cru Muenchberg,Riesling Grand Cru Muenchberg,2,White Wine,Alsace Grand Cru 'Muenchberg',Domaine Bohn,Alsace,France,25,4.0,13.5,4.5,,3.0,1.9272882,,https://www.vivino.com/GB/en/domaine-bohn-riesling-grand-cru-muenchberg/w/5272847
5272849,Laidiere Bandol Rosé,Bandol Rosé,4,Rosé Wine,Bandol,Laidiere,Bandol,France,17,3.8,13.5,4.0449996,,3.25,1.0,,https://www.vivino.com/GB/en/laidiere-bandol-rose/w/5272849
5272867,Jean Claude Mas Cuvée Secrète Chardonnay,Cuvée Secrète Chardonnay,2,White Wine,Languedoc,Jean Claude Mas,Languedoc,France,79,3.6,0.0,2.7517545,,3.0,2.142456,,https://www.vivino.com/GB/en/jean-claude-mas-cuvee-secrete-chardonnay/w/5272867
5272869,Château Montplaisir Hauts Galets Cru Vinsobres,Hauts Galets Cru Vinsobres,1,Red Wine,Vinsobres,Château Montplaisir,Guyenne,France,45,4.3,15.0,3.7657433,,4.1630406,1.3917568,3.3815544,https://www.vivino.com/GB/en/chateau-montplaisir-hauts-galets-cru-vinsobres/w/5272869
5272880,Heger Oktav Spätburgunder,Oktav Spätburgunder,1,Red Wine,Baden,Heger,Baden,Germany,92,3.6,13.5,4.043147,,1.111472,1.4632487,2.3263452,https://www.vivino.com/GB/en/heger-oktav-spatburgunder/w/5272880
5273595,Sandhi La Côte Pinot Noir,La Côte Pinot Noir,1,Red Wine,Sta. Rita Hills,Sandhi,Sta. Rita Hills,United States,14,3.7,0.0,3.7020202,,2.8626263,1.2272727,1.9878788,https://www.vivino.com/GB/en/sandhi-la-cote-pinot-noir/w/5273595
5273743,Bremer Ratskeller Gau - Algesheimer Abtei Spätburgunder Trocken,Gau - Algesheimer Abtei Spätburgunder Trocken,1,Red Wine,Pfalz,Bremer Ratskeller,Mittelrhein,Germany,24,3.8,0.0,4.5,,1.0,1.0,2.133846,https://www.vivino.com/GB/en/bremer-ratskeller-spatburgunder-rotwein-trocken/w/5273743
5273877,Sandhi Mt. Carmel Chardonnay,Mt. Carmel Chardonnay,2,White Wine,Sta. Rita Hills,Sandhi,Sta. Rita Hills,United States,58,4.4,12.0,2.8650336,,4.837919,2.5804026,,https://www.vivino.com/GB/en/sandhi-mt-carmel-chardonnay/w/5273877
5274945,Castelle Propileo Sannio Aglianico Riserva,Propileo Sannio Aglianico Riserva,1,Red Wine,Sannio,Castelle,Campania,Italy,29,4.2,0.0,2.3051562,,4.705,2.5342188,2.7529688,https://www.vivino.com/GB/en/castelle-propileo-sannio-aglianico-riserva/w/5274945
5275067,West Side Chardonnay,Chardonnay,2,White Wine,California,West Side,California,United States,18,2.8,0.0,3.1944444,,5.0,2.5,,https://www.vivino.com/GB/en/west-side-chardonnay/w/5275067
5275080,Leo Hillinger Minga Reserve Grüner Veltliner,Minga Reserve Grüner Veltliner,2,White Wine,Burgenland,Leo Hillinger,Burgenland,Austria,51,4.2,12.0,4.0440845,,2.0085917,1.0,,https://www.vivino.com/GB/en/leo-hillinger-gmbh-minga-reserve-gruner-veltliner/w/5275080
5275097,Les Vignerons de la Vicomté Cuvée Père Bernard,Cuvée Père Bernard,1,Red Wine,Vicomte d'Aumelas,Les Vignerons de la Vicomté,Languedoc,France,15,3.1,0.0,4.0,,4.0,1.0,4.0,https://www.vivino.com/GB/en/la-vicomte-cuvee-pere-bernard-vicomte-d-aumelas/w/5275097
5275119,Château La Pradasse Bordeaux,Bordeaux,1,Red Wine,Bordeaux,Château La Pradasse,Bordeaux,France,20,3.9,0.0,4.0360003,,4.0,1.0,4.1150002,https://www.vivino.com/GB/en/chateau-la-pradasse-bordeaux/w/5275119
5275145,Tempa di Zoè Diciotto Supercampano Semplice,Diciotto Supercampano Semplice,1,Red Wine,Campania,Tempa di Zoè,Campania,Italy,347,3.9,0.0,2.936702,,4.580266,2.104601,3.4585106,https://www.vivino.com/GB/en/tempa-di-zoe-diciotto-18-ii-supercampano-aglianico-aglianico-del-vulture-red-wine-v-n8gsq/w/5275145
5275151,St. Johns Road PL Chardonnay,PL Chardonnay,2,White Wine,Eden Valley,St. Johns Road,Barossa Valley,Australia,162,3.7,13.4,3.1872196,,3.5560002,1.7972683,,https://www.vivino.com/GB/en/st-johns-road-pl-chardonnay/w/5275151
5275167,TerraMater Vineyard Reserve Shiraz - Cabernet,Vineyard Reserve Shiraz - Cabernet,1,Red Wine,Maipo Valley,TerraMater,Santiago,Chile,132,3.6,0.0,3.0072465,,4.3356524,1.604348,2.671884,https://www.vivino.com/GB/en/terramater-vineyard-reserve-shiraz-cabernet-maipo-valley/w/5275167
5275172,Kahurangi Estate Pinot Gris,Pinot Gris,2,White Wine,Nelson,Kahurangi Estate,South Island,New Zealand,36,3.8,0.0,3.128889,,2.9366665,1.7873737,,https://www.vivino.com/GB/en/kahurangi-estate-pinot-gris-nelson/w/5275172
5275182,Wit Cellars Riesling,Riesling,2,White Wine,Ancient Lakes of Columbia Valley,Wit Cellars,Yakima Valley,United States,11,3.5,13.2,3.578125,,2.953125,1.1875,,https://www.vivino.com/GB/en/wit-cellars-riesling/w/5275182
5275188,J. McClelland Chardonnay,Chardonnay,2,White Wine,Napa Valley,J. McClelland,Napa Valley,United States,48,3.5,14.2,2.5562499,,4.464286,2.294643,,https://www.vivino.com/GB/en/j-mcclelland-chardonnay/w/5275188
5275191,Elios Modus Bibendi Nero d’Avola,Modus Bibendi Nero d’Avola,1,Red Wine,Terre Siciliane,Elios,Terre Siciliane,Italy,262,3.9,14.0,2.672328,,4.500855,2.4562945,2.9370785,https://www.vivino.com/GB/en/elios-modus-bibendi-nero-d-avola/w/5275191
5275196,Coastal Oak Vineyards Chardonnay,Chardonnay,2,White Wine,California,Coastal Oak Vineyards,California,United States,99,3.6,13.5,3.1307755,,4.800465,2.8146513,,https://www.vivino.com/GB/en/coastal-oak-chardonnay/w/5275196
5275200,Reeve Pinot Noir,Pinot Noir,1,Red Wine,Anderson Valley,Reeve,North Coast,United States,132,4.2,13.2,3.7268398,,2.9590476,1.1878356,1.9862338,https://www.vivino.com/GB/en/reeve-pinot-noir/w/5275200
5275204,Hawkshead Pinot Gris,Pinot Gris,2,White Wine,Central Otago,Hawkshead,Central Otago,New Zealand,165,3.6,0.0,2.6116889,,3.1284447,2.4846222,,https://www.vivino.com/GB/en/hawkshead-pinot-gris/w/5275204
5275216,Prandi Giovanni Dolcetto di Diano d'Alba Sorì Cristina,Dolcetto di Diano d'Alba Sorì Cristina,1,Red Wine,Piemonte,Prandi Giovanni,Piemonte,Italy,38,3.7,0.0,2.4824324,,3.2297297,1.4318919,3.2864864,https://www.vivino.com/GB/en/it-prandi-dolcetto-di-diano-d-alba-sori-cristina/w/5275216
5275232,Peltzer Family Cellars Rustik Red,Rustik Red,1,Red Wine,Temecula Valley,Peltzer Family Cellars,Temecula Valley,United States,53,3.9,0.0,3.6175,,5.0,1.2846429,3.5253575,https://www.vivino.com/GB/en/peltzer-family-cellars-rustik-red/w/5275232
5275237,Bovel Daniel & Monika Marugg Intus Pinot Noir,Intus Pinot Noir,1,Red Wine,Graubünden,Bovel Daniel & Monika Marugg,Graubünden,Switzerland,83,4.1,12.7,4.1222563,,1.1725,1.8556098,1.9516463,https://www.vivino.com/GB/en/ch-bovel-daniel-monika-marugg-intus-pinot-noir/w/5275237
5275240,Gaetano d’Aquino Chianti,Chianti,1,Red Wine,Chianti,Gaetano d’Aquino,Toscana,Italy,33,3.3,0.0,4.048148,,2.9422224,1.0577779,3.8985186,https://www.vivino.com/GB/en/gaetano-d-aquino-chianti-chianti/w/5275240
5275250,William Saintot Trilogie Brut Champagne,Trilogie Brut Champagne,3,Sparkling,Champagne,William Saintot,Champagne,France,17,4.0,0.0,4.4949207,5.0,4.3430157,,,https://www.vivino.com/GB/en/william-saintot-champagne-trilogie-brut/w/5275250
5275255,Mas Jullien Autour de Jonquières Terrasses du Larzac,Autour de Jonquières Terrasses du Larzac,1,Red Wine,Terrasses du Larzac,Mas Jullien,Languedoc,France,1330,4.1,14.0,3.6102896,,3.9702682,1.6085616,3.5318747,https://www.vivino.com/GB/en/mas-jullien-autour-de-jonquieres-terrasses-du-larzac/w/5275255
