year,id,wine_id,vintage_ratings_count,vintage_ratings_average
1989,9564895,2677769,134,4.4
1988,9118760,2677769,119,4.2
1987,3697371,2677769,13,4.4
1986,3217589,2677769,69,4.4
1985,2042243,2677769,43,4.2
1984,4410355,2677769,13,4.2
1983,1838320,2677769,53,4.4
1982,6369591,2677769,24,4.5
1981,8717920,2677769,20,4.3
1980,4715503,2677769,15,4.5
1979,3501444,2677769,35,4.5
1978,3501438,2677769,20,4.4
1976,5723116,2677769,44,4.4
1975,3480930,2677769,50,4.3
1973,3967589,2677769,13,4.5
1971,1806409,2677769,21,4.8
1970,2997692,2677769,15,4.4
1967,2259772,2677769,11,3.9
1966,10199115,2677769,12,4.1
1962,1244672,2677769,11,4.4
1961,3634533,2677769,17,4.8
1959,5768122,2677769,12,4.5
1947,4015986,2677769,12,4.4
2018,161698989,2677770,15,3.5
2017,157242058,2677770,15,3.5
2016,154253913,2677770,10,4.0
2015,153134296,2677770,26,3.7
2005,18337069,2677786,17,3.8
2013,142662363,2677790,23,4.1
2016,142829759,2677791,13,4.1
2013,20431897,2677791,29,4.1
2012,17947334,2677791,27,4.5
2011,9522138,2677791,21,4.2
2010,9880176,2677791,12,4.0
2017,157377753,2677793,10,3.8
2018,156631721,2677825,16,2.9
2017,156213892,2677825,24,3.3
2016,146780523,2677825,34,2.9
2015,20268898,2677825,89,2.9
2014,15364110,2677825,49,3.5
2017,157522403,2677909,12,3.6
2015,156758891,2677926,13,4.3
2013,25828142,2677926,13,4.2
2017,154241076,2677927,13,3.8
2015,145065716,2677927,10,4.0
2014,26428304,2677927,12,4.0
2013,9524252,2677927,50,3.7
2012,5129022,2677927,24,4.3
2016,144565403,2677965,35,4.1
2015,152398819,2677965,57,4.1
2014,143487105,2677965,54,3.9
2012,9525124,2677965,28,4.1
2016,153133035,2677966,12,4.5
2019,159680139,2677968,11,3.8
2018,156637626,2677968,158,3.9
2017,152625958,2677968,77,3.5
2016,90348102,2677968,59,3.5
2015,51392466,2677968,151,3.1
2014,14312606,2677968,55,3.4
2013,10070966,2677968,153,3.5
2012,10306802,2677968,27,3.5
2008,9587667,2677968,11,3.6
2019,160526151,2677974,16,3.2
2018,160229706,2677974,109,3.5
2017,157647785,2677974,10,3.5
2016,144489893,2677974,27,3.4
2015,30829480,2677974,34,3.2
2012,33718441,2678007,26,4.3
2010,9525875,2678007,12,4.1
2012,12410450,2678017,27,3.3
2015,154482491,2678021,12,4.1
2014,146844426,2678021,19,3.4
2013,82529686,2678021,16,3.7
2012,23863221,2678021,21,3.6
2011,13453726,2678021,14,3.8
2017,160141712,2678074,15,3.6
2016,153122593,2678074,40,3.5
2015,60403614,2678074,24,3.6
2014,33122013,2678074,37,3.4
2013,9995054,2678074,17,3.4
2011,10740894,2678074,15,3.6
2010,9995085,2678074,10,3.6
2009,9527163,2678074,10,3.8
2013,94378850,2678077,65,3.6
2013,31317999,2678085,16,4.5
2017,152130658,2678101,12,4.0
2016,144334014,2678101,20,4.2
2015,144010671,2678101,27,4.0
2014,34939814,2678101,27,3.9
2013,9542967,2678101,15,4.2
2019,162041497,2678110,22,2.7
2018,160378703,2678110,14,3.3
2017,156607191,2678110,21,3.2
2016,153331553,2678110,22,3.8
2015,146064336,2678110,14,3.3
2013,10102156,2678110,26,3.6
2012,10379876,2678110,15,3.3
2018,159951882,2678147,26,3.9
2016,150640228,2678147,14,3.6
2015,35201109,2678147,15,3.4
2014,24646577,2678147,35,3.8
2019,163338791,2678172,23,3.3
2018,157144949,2678172,12,2.9
2017,151958788,2678172,251,3.3
2016,145788959,2678172,503,3.3
2015,21185932,2678172,429,3.2
2014,16936853,2678172,252,3.3
2013,10169965,2678172,59,3.3
2017,151963191,2678216,26,3.5
2016,151963196,2678216,18,3.7
2015,141967774,2678216,19,3.6
2013,141123175,2678216,14,3.8
2016,145492918,2678240,11,3.5
2015,152328701,2678240,24,3.3
2014,152305698,2678240,11,3.4
2013,141121746,2678240,26,3.3
2012,109842716,2678240,24,3.0
2012,10509320,2678256,16,4.7
2010,21505960,2678256,10,4.2
2009,13087820,2678256,16,4.4
2007,13087939,2678256,19,4.3
2006,15131378,2678256,30,4.3
2017,159345315,2678259,10,4.3
2015,16983614,2678259,15,4.1
2013,10709538,2678259,10,3.6
2016,141982977,2678313,51,3.6
2015,14841554,2678313,36,3.6
2014,18911035,2678313,79,3.2
2013,9575669,2678313,36,3.0
2012,9803834,2678313,17,2.4
2011,9803837,2678313,10,2.8
2019,165090083,2678327,58,4.2
2018,161612604,2678327,173,3.9
2017,159542831,2678327,13,3.5
2015,151033396,2678327,17,4.1
2013,11363115,2678327,43,3.7
2012,11008789,2678327,15,3.9
2017,158119787,2678351,19,3.7
2016,158119792,2678351,43,4.0
2012,9530525,2678351,22,3.5
2015,148492532,2678352,10,4.0
2013,68412929,2678352,14,4.1
2019,160513611,2678359,31,3.4
2018,161173749,2678359,65,3.5
2017,154535214,2678359,78,3.4
2016,146834445,2678359,111,3.6
2015,141644553,2678359,35,3.3
2014,17266091,2678359,13,3.6
2013,12102959,2678359,34,3.5
2016,152744121,2678411,40,3.7
2012,34902544,2678411,30,3.7
2020,165129517,2678447,11,3.9
2019,161813170,2678447,26,3.8
2018,158641903,2678447,49,3.8
2017,154815748,2678447,39,3.8
2016,145652594,2678447,42,3.8
2015,27009453,2678447,21,3.7
2013,9864943,2678462,36,3.2
2009,13751448,2678462,11,4.0
2015,18665756,2678463,36,4.3
2014,7602662,2678463,121,4.3
2013,8674661,2678463,20,3.6
2012,15899309,2678463,164,4.3
2011,9931779,2678463,309,4.3
2010,9653560,2678463,279,4.4
2009,9887958,2678463,259,4.3
2008,9603657,2678463,77,4.1
2006,9760007,2678463,106,4.1
2005,10243573,2678463,220,4.4
2004,11114583,2678463,80,4.4
2003,12632032,2678463,23,3.8
2001,9696818,2678463,82,4.5
1999,9672942,2678463,41,4.5
1996,10181873,2678463,38,4.4
1995,13203518,2678463,25,4.1
1994,9531619,2678463,16,4.4
1991,17036047,2678463,24,4.4
2019,161703463,2678466,65,3.7
2018,159645055,2678466,196,3.7
2017,154367666,2678466,171,3.6
2016,123930941,2678466,115,3.7
2015,15127651,2678466,17,3.9
2017,155203494,2678495,103,3.7
2016,141220399,2678503,21,3.6
2009,10837800,2678503,178,4.1
2008,13779728,2678503,14,4.3
2017,156730404,2678548,57,3.8
2015,143486834,2678548,626,3.8
2014,36670386,2678548,340,3.7
2012,13128419,2678548,51,3.4
2011,11413397,2678548,50,3.7
2009,9532650,2678548,16,3.6
2017,156790687,2678550,26,3.8
2016,152689160,2678550,20,3.7
2015,144055630,2678550,10,3.3
2014,143109447,2678550,13,3.5
2013,10116808,2678550,16,3.8
2017,153433749,2678564,19,3.7
2016,150000250,2678564,18,4.1
2015,152734691,2678564,21,3.2
2013,9679764,2678564,17,3.1
2012,10028746,2678564,20,3.3
2011,9803292,2678564,23,4.0
2010,10620693,2678564,15,3.1
2013,34677584,2678565,11,4.0
2014,21120965,2678594,22,3.2
2011,11679553,2678609,12,3.9
2018,163628397,2678622,39,3.7
2017,158622010,2678622,61,3.8
2016,141667700,2678622,44,3.9
2015,21907596,2678622,54,4.1
2014,146928981,2678622,35,3.3
2013,14272785,2678622,49,3.8
2012,9533905,2678622,39,3.6
2014,142807465,2678690,15,3.9
2013,83000703,2678690,16,4.1
2014,9788568,2678720,30,2.9
2013,9659622,2678720,10,2.9
2013,12787043,2678745,10,3.6
2004,9536951,2678745,51,3.9
2008,156222260,2678786,17,3.9
2018,159178170,2678816,21,3.7
2017,156056511,2678816,12,3.8
2016,154426349,2678816,41,3.2
2015,73846909,2678816,17,3.6
2014,86984086,2678816,63,3.3
2013,11616190,2678816,48,3.1
2012,10530524,2678816,13,2.7
2018,158400361,2678835,154,3.6
2017,155671570,2678835,171,3.4
2016,141709571,2678835,10,3.5
2014,23922819,2678835,28,3.2
2013,14665977,2678835,30,3.6
2012,9539236,2678835,88,3.5
2014,34478597,2678841,31,3.4
2017,159050625,2678847,19,3.5
2016,148567066,2678847,24,3.8
2015,74790142,2678847,32,3.6
2014,29158735,2678847,18,3.6
2019,162198790,2678854,283,3.6
2018,159025912,2678854,294,3.7
2017,151962592,2678854,29,4.0
2016,145525928,2678854,18,4.0
2015,135627364,2678854,33,3.9
2014,22676125,2678854,15,3.9
2013,9539759,2678854,10,4.1
2019,159977198,2678905,155,3.8
2018,159176142,2678905,430,3.7
2017,155322954,2678905,401,3.8
2016,151907015,2678905,441,3.8
2015,20083881,2678905,247,3.8
2014,20083817,2678905,67,4.0
2013,10567880,2678905,34,3.8
2012,10626685,2678905,28,3.7
2011,11232618,2678905,13,4.1
1995,9542841,2678950,12,3.8
2016,105111835,2679007,55,3.2
2015,102552501,2679007,41,3.2
2014,31039746,2679007,25,3.0
2018,161250926,2679014,62,3.6
2015,27700935,2679014,20,3.2
2014,27251713,2679014,15,3.6
2013,18319596,2679014,18,3.3
2012,9545099,2679014,13,3.7
2015,147296518,2679035,34,3.6
2013,9634524,2679035,12,4.0
2018,157246995,2679239,10,3.7
2017,156917494,2679239,63,3.7
2018,162280883,2679372,16,3.1
2014,16339793,2679372,19,3.3
2013,9554984,2679372,25,3.1
2016,152812024,2679382,15,3.8
2017,161325159,2679397,55,4.0
2016,150550438,2679397,56,3.7
2015,146926089,2679397,52,3.9
2014,144594611,2679397,86,3.6
2013,30158118,2679397,30,3.7
2012,9555917,2679397,20,3.3
2017,151700296,2679402,316,3.6
2016,145380180,2679402,123,3.6
2015,32842291,2679402,468,3.8
2014,8496670,2679402,264,3.7
2013,2239137,2679402,124,3.7
2012,2347552,2679402,92,3.8
2011,2058117,2679402,410,3.7
2010,1708190,2679402,170,3.6
2009,1430638,2679402,57,3.7
2008,9555972,2679402,17,4.0
2007,1451083,2679402,13,3.9
2006,1393573,2679402,29,3.4
2005,1198472,2679402,82,3.4
2013,24705317,2679414,18,4.1
2012,17491708,2679414,14,4.1
2007,15385557,2679414,10,4.2
2013,9556354,2679420,15,3.5
2017,155751982,2679421,12,3.0
2015,146101685,2679421,18,3.4
2018,161008236,2679432,35,3.6
2017,150451942,2679432,191,3.5
2016,91359171,2679432,26,3.3
2015,19821716,2679432,209,3.7
2014,10646424,2679432,120,3.6
2013,9613431,2679432,229,3.6
2012,10820401,2679432,14,4.0
2014,32134609,2679485,32,4.0
2008,10158475,2679485,33,3.6
2014,143903383,2679512,20,3.7
2013,129042974,2679512,64,4.4
2012,97932133,2679512,21,4.0
2012,11858343,2679536,10,4.1
2013,9560116,2679539,21,3.9
2020,162874608,2679550,121,3.2
2019,159852473,2679550,1364,3.4
2018,156319243,2679550,1272,3.3
2017,151302310,2679550,1034,3.4
2016,123621617,2679550,1385,3.3
2015,22411811,2679550,804,3.2
2014,10018948,2679550,284,2.9
2013,9725384,2679550,17,3.4
2011,14329524,2679550,15,3.6
2016,151691835,2679572,16,4.0
2014,26418641,2679572,13,4.6
2015,147047697,2679612,19,3.1
2017,157098586,2679632,11,4.0
2013,147345613,2679676,10,3.7
2018,161867303,2679687,29,3.8
2017,157380911,2679687,61,3.8
2016,148887057,2679687,51,3.9
2015,98046359,2679687,48,3.6
2014,23990948,2679687,16,3.4
2013,9830137,2679710,168,3.6
2012,9563047,2679712,17,3.9
2011,11186220,2679712,16,3.8
2016,153265692,2679719,24,4.2
2015,14804445,2679719,45,4.2
2014,28293309,2679719,28,3.8
2012,30108558,2679719,54,4.2
2011,9563109,2679719,30,4.3
2010,13148493,2679719,13,4.0
2009,14246779,2679719,14,3.6
2012,154310096,2679720,48,4.5
2009,143893571,2679720,49,4.2
2017,153094109,2679748,34,4.6
2016,141620400,2679748,313,4.6
2015,141620406,2679748,110,4.5
2014,143130513,2679748,391,4.5
2013,19597203,2679748,238,4.6
2012,9563408,2679748,199,4.5
2015,144031337,2679778,13,4.1
2012,9563671,2679783,62,4.0
2009,11139574,2679783,21,4.2
2015,145437188,2679806,28,3.3
2016,150987510,2679817,34,3.6
2015,62905065,2679831,11,3.5
2014,9753846,2679831,16,3.8
2017,155342543,2679837,51,4.0
2016,152615858,2679837,94,3.8
2015,143807580,2679837,93,3.9
2014,25205825,2679837,79,3.8
2013,9564232,2679837,23,3.9
2013,24758894,2679855,22,3.9
2012,24758862,2679855,19,4.2
2011,9592515,2679855,19,3.8
2006,10016040,2679855,10,3.7
2019,161550408,2679857,23,3.6
2018,158236905,2679857,42,3.5
2017,153003048,2679857,120,3.7
2014,34784292,2679863,11,3.8
2013,9564590,2679863,10,3.5
2013,14175328,2679888,13,3.2
2012,11513783,2679888,16,3.3
2011,10449103,2679888,29,3.8
2010,9705340,2679888,25,3.7
2009,9921006,2679888,15,3.8
2019,163610526,2679897,15,3.7
2018,160511864,2679897,18,3.6
2016,149294718,2679897,11,3.5
2014,15748913,2679897,14,3.3
2016,148391720,2679909,83,3.4
2015,142423669,2679909,85,3.3
2014,32350592,2679909,87,2.7
2012,9565208,2679909,10,3.2
2011,11052150,2679909,11,2.8
2010,19251230,2679909,15,3.5
2019,161172838,2679938,45,3.7
2018,158497033,2679938,69,3.8
2017,153307351,2679938,78,3.8
2016,148630836,2679938,43,3.8
2015,61217498,2679938,26,3.8
2014,38249564,2679938,11,4.0
2013,14805139,2679938,14,3.6
2018,160224838,2679964,10,3.6
2017,158931860,2679968,26,3.2
2016,153236682,2679968,22,3.0
2015,142074997,2679968,19,3.3
2014,71952814,2679968,12,2.5
2018,157865824,2680013,11,3.9
2016,151402463,2680013,46,4.0
2015,75175796,2680013,14,3.8
2013,20354135,2680013,10,3.7
2015,148969583,2680024,20,3.6
2014,65443776,2680024,17,3.8
2015,144716919,2680052,24,3.6
2014,22975992,2680052,25,3.5
2010,12762342,2680071,22,3.6
2018,162340216,2680072,25,3.4
2017,157168726,2680072,17,3.2
2016,147205063,2680072,51,3.5
2014,20405317,2680072,56,3.4
2013,12965373,2680072,25,3.6
2012,12980091,2680072,15,3.9
2011,9566657,2680072,22,4.0
2014,23480745,2680086,12,3.4
2013,10699413,2680087,17,3.8
2012,9630591,2680087,22,4.0
2017,152781070,2680111,11,3.5
2016,153053746,2680111,12,3.8
2015,149500103,2680111,33,3.9
2014,148600133,2680111,30,3.6
2013,11240514,2680111,51,3.6
2017,150823960,2680120,77,3.9
2016,141221524,2680120,48,3.8
2015,23230356,2680120,67,3.8
2014,10529117,2680120,85,3.4
2013,9841754,2680120,32,3.3
2012,10003496,2680120,10,3.6
2011,9631469,2680120,19,3.8
2018,159918269,2680124,51,4.0
2017,156808599,2680124,52,3.8
2016,152828985,2680124,22,3.5
2015,143616106,2680124,18,3.8
2014,23631626,2680124,25,3.9
2016,147403656,2680219,22,3.4
2015,90916834,2680219,18,3.7
2014,12601912,2680219,31,3.6
2013,11165094,2680219,71,3.4
2012,11470995,2680219,14,3.1
2018,165090662,2680272,15,3.9
2017,160458584,2680272,15,3.4
2016,153380302,2680272,24,3.9
2015,19881347,2680272,25,3.1
2014,32650362,2680272,15,3.2
2013,9872625,2680272,12,3.4
2015,155689400,2680278,18,4.1
2017,153377648,2680286,11,3.6
2016,146380968,2680286,13,3.2
2014,30107551,2680286,554,3.7
2013,25442932,2680286,140,3.4
2012,9852378,2680286,22,3.6
2011,9569535,2680286,18,2.6
2015,146761178,2680301,29,3.6
2013,9569767,2680301,13,3.6
2012,23303746,2680429,12,4.4
2010,12902140,2680429,13,4.2
2003,10193775,2680429,23,4.3
2002,12203070,2680429,15,4.0
2019,162372317,2680459,21,3.6
2018,159009699,2680459,37,3.6
2017,155190968,2680459,27,3.4
2000,27082287,2680465,14,4.3
2011,13168621,2680481,14,3.7
2010,10744487,2680481,10,4.3
2009,10341206,2680481,11,3.9
2013,36510348,2680512,18,4.1
2012,9573611,2680512,18,3.9
2012,87222820,2680562,37,3.9
2006,29512371,2680562,17,4.2
2018,156508323,2680652,23,3.6
2017,152644421,2680652,20,3.4
2016,147774441,2680652,39,3.7
2015,20098663,2680652,70,3.4
2014,33648745,2680652,102,3.7
2013,12183167,2680652,45,3.8
2012,10185763,2680652,36,3.9
2011,11309073,2680652,22,3.9
2010,28053535,2680652,17,3.4
2005,79748878,2680652,11,3.9
2015,144389595,2680702,43,3.7
2015,19889288,2680716,112,3.3
2018,158509573,2680796,60,3.9
2017,154428665,2680796,54,3.8
2016,147089429,2680796,54,4.1
2015,145064655,2680796,64,4.0
2014,24945410,2680796,38,4.0
2016,144853369,2680828,10,3.4
2015,21612918,2680836,11,4.2
2013,20148899,2680836,25,4.0
2011,20641227,2680836,21,4.3
2010,17685164,2680836,18,4.4
2009,9577980,2680836,14,4.2
2018,159077002,2680842,16,3.8
2017,156646372,2680842,11,3.9
2015,146628899,2680842,11,4.2
2013,15693553,2680842,10,3.1
2011,9578062,2680845,110,3.7
2018,160226821,2680929,11,3.4
2016,144679207,2680936,30,4.1
2015,144740432,2680936,21,4.3
2014,29930752,2680936,23,3.8
2012,9579534,2680936,14,3.9
2019,160539308,2681082,22,4.0
2018,156203906,2681082,150,3.6
2017,152343727,2681082,312,3.7
2016,143915084,2681082,597,3.6
2015,25071927,2681082,137,3.9
2014,9630840,2681082,60,3.1
2013,9582206,2681082,57,3.1
2017,152467098,2681086,33,4.4
2016,144285983,2681086,50,4.6
2015,142554059,2681086,13,4.5
2014,75124029,2681086,28,3.9
2015,149708331,2681131,17,4.1
2017,157034840,2681260,38,3.6
2016,152444210,2681260,31,3.6
2015,145603413,2681260,85,3.8
2014,38040189,2681260,19,4.1
2016,155207852,2681308,11,4.2
2015,144396974,2681308,18,3.9
2014,11712654,2681428,17,3.5
2016,152228873,2681448,18,4.3
2013,100369007,2681448,10,3.5
2017,153405427,2681561,37,3.5
2016,141457631,2681561,17,3.1
2014,11314814,2681561,104,3.7
2013,10099761,2681561,52,3.5
2012,14998050,2681561,13,3.1
2011,9592603,2681561,18,4.1
2016,147369046,2681589,18,4.5
2015,154168731,2681589,13,4.4
2014,140028620,2681589,16,4.1
2013,20555418,2681589,27,4.4
2012,9726225,2681589,39,4.2
2019,166270018,2681591,37,3.6
2018,161415041,2681591,84,3.9
2017,156961817,2681591,85,3.7
2016,149022939,2681591,93,3.9
2015,142396897,2681591,45,3.7
2014,11012661,2681591,42,3.7
2013,13419566,2681591,55,3.7
2012,10707206,2681591,10,3.1
2015,142616443,2681612,10,3.9
2009,9642385,2681626,15,3.6
2018,156545309,2681637,10,3.9
2016,148679219,2681637,20,4.0
2013,143601621,2681637,13,3.9
2019,163270225,2681655,53,3.8
2018,158923083,2681655,64,3.8
2017,157278762,2681655,39,3.7
2014,18635100,2681655,22,3.5
2013,9602095,2681655,11,3.9
2018,160060758,2681657,14,3.6
2015,133415554,2681657,15,3.6
2013,9808658,2681657,31,3.5
2017,158723419,2681672,22,4.2
2016,153334020,2681672,15,4.2
2015,142519881,2681672,20,4.1
2013,15166006,2681672,13,4.3
2017,157841500,2681673,15,3.8
2016,153190441,2681673,34,3.6
2015,152465350,2681673,18,4.1
2014,20364621,2681673,25,4.0
2013,12826929,2681673,29,3.6
2012,9595576,2681673,11,3.5
2020,165592808,2681681,11,3.5
2019,160167490,2681681,116,3.3
2018,157725089,2681681,92,3.0
2017,151285693,2681681,81,3.3
2016,109013139,2681681,69,3.5
2015,20576210,2681681,50,3.2
2014,9595744,2681681,78,3.3
2013,9595782,2681681,26,2.7
2011,9902947,2681681,19,3.4
2018,163389382,2681693,42,4.1
2017,152756816,2681693,41,4.0
2016,155618842,2681693,39,4.0
2014,12965039,2681693,13,4.2
2012,10720630,2681693,10,3.6
2012,11789383,2681806,19,3.3
2011,11790117,2681806,11,3.5
2018,158545222,2681808,10,3.4
2014,147721962,2681828,10,4.2
2013,16645636,2681828,14,4.2
2012,12244916,2681828,14,3.6
2018,159336123,2681857,22,4.0
2016,159910583,2681857,23,3.5
2011,9606104,2681857,35,3.4
2015,153101392,2681862,40,3.5
2012,9598098,2681862,28,3.2
2011,9624884,2681876,26,3.8
2017,150739872,2681910,13,3.4
2016,149009676,2681910,18,3.3
2015,94981985,2681910,43,3.5
2014,47842044,2681910,237,3.6
2013,11517844,2681910,81,3.5
2012,9922748,2681910,116,3.6
2011,10494485,2681910,107,3.3
2010,1509091,2681910,32,3.7
2009,15052122,2681910,47,3.9
2008,1372482,2681910,55,3.4
2006,1929709,2681910,10,2.7
2005,10219794,2681910,10,3.7
2017,158506479,2681920,12,3.7
2007,9823177,2681955,24,3.7
2018,156147726,2681978,65,4.1
2017,156147727,2681978,50,3.9
2016,147500993,2681978,60,4.0
2015,14713633,2681978,68,4.1
2014,20266898,2681978,103,4.0
2013,20168925,2681978,49,4.0
2012,9598949,2681978,184,4.1
2011,9723854,2681978,18,4.3
2018,161635327,2681993,13,3.3
2017,157386858,2681993,21,3.4
2016,149469369,2681993,11,3.5
2014,28253620,2681993,14,3.7
2013,15303189,2681993,16,3.8
2018,156551557,2682009,60,3.8
2017,153312949,2682009,26,3.4
2016,148316478,2682009,21,3.2
2015,126636848,2682009,58,3.4
2014,25684694,2682009,34,3.4
2013,10417068,2682009,15,3.0
2012,9631871,2682009,18,4.1
2015,142834569,2682013,24,4.0
2014,21792140,2682013,10,4.0
2011,10860248,2682019,43,3.6
2018,160250515,2682026,21,3.4
2017,157037908,2682026,18,3.8
2016,151536793,2682026,11,3.5
2015,145270633,2682026,12,3.5
2017,156510200,2682040,22,3.3
2016,156510192,2682040,16,3.5
2015,147546280,2682040,19,3.5
2013,12916856,2682040,16,3.7
2015,144923060,2682086,13,3.4
2007,9599544,2682095,26,4.2
2018,157790724,2682115,11,3.5
2017,155248855,2682115,30,3.8
2016,147590965,2682115,25,4.0
2015,146473659,2682115,20,3.9
2011,143586286,2682126,28,3.5
2017,155385039,2682132,26,3.5
2016,155080483,2682132,46,3.6
2015,149941161,2682132,47,3.8
2012,38976055,2682132,21,3.4
2018,162294911,2682136,21,4.4
2017,159843384,2682136,34,4.1
2016,156670811,2682136,13,4.2
2015,152358474,2682136,16,3.7
2014,137602873,2682136,11,4.1
2013,26041906,2682136,13,3.8
2016,152570989,2682189,14,3.5
2011,9800888,2682220,14,3.7
2019,165163572,2682234,24,3.5
2009,9600763,2682262,19,4.5
2010,9600356,2682275,30,4.6
2013,22828563,2682299,86,2.7
2011,18776243,2682299,19,3.5
2010,18717883,2682299,20,4.1
2009,18985981,2682299,11,3.4
2015,29435270,2682318,20,4.1
2014,9600573,2682318,13,4.0
2013,19650742,2682318,28,3.5
2011,19917832,2682318,14,4.0
2018,161062430,2682320,96,3.6
2017,157771159,2682320,90,3.7
2016,154710995,2682320,64,3.5
2015,152001723,2682320,30,3.7
2019,162390550,2682321,29,4.3
2018,159773930,2682321,196,4.1
2017,152164136,2682321,398,4.0
2016,149431810,2682321,87,4.1
2015,145960542,2682321,49,3.9
2014,21208938,2682321,10,4.0
2013,9600597,2682321,39,4.1
2015,18673987,2682324,208,3.8
2014,31971959,2682324,332,3.7
2013,11826384,2682324,443,3.7
2012,9600638,2682324,311,3.7
2011,10498730,2682324,21,3.9
2010,9872726,2682324,23,3.8
2017,156806893,2682359,14,3.5
2016,153186179,2682359,15,3.6
2015,146826443,2682359,29,3.6
2016,144803101,2682362,11,3.7
2015,152671968,2682362,13,3.7
2012,9600816,2682362,14,3.3
2013,9777911,2682363,46,3.8
2012,9600820,2682363,48,3.5
2015,151121936,2682379,11,3.7
2013,21175704,2682379,18,4.2
2012,16701744,2682379,19,4.3
2011,10307774,2682379,24,3.7
2015,149313294,2682411,33,3.5
2013,22574414,2682411,78,3.9
2012,12320011,2682411,15,3.7
2011,9601051,2682411,16,3.8
2019,159889957,2682467,261,3.9
2018,156441645,2682467,391,3.5
2017,150344421,2682467,361,3.5
2016,147257276,2682467,289,3.5
2015,142707334,2682467,372,3.3
2014,32718276,2682467,112,3.3
2013,9601487,2682467,80,3.4
2012,34536506,2682467,33,3.5
2011,11081722,2682467,31,3.0
2010,62189579,2682467,11,3.6
2019,163140010,2682468,36,3.8
2018,156237643,2682468,90,3.7
2017,153052891,2682468,66,3.6
2016,147352563,2682468,51,3.6
2015,25096099,2682468,37,3.9
2013,9665056,2682468,18,3.3
2018,157870784,2682470,84,3.8
2017,154867715,2682470,41,3.4
2016,148476185,2682470,96,4.0
2015,146716817,2682470,45,3.5
2014,60864326,2682470,60,3.7
2013,9601516,2682470,47,3.6
2016,146312068,2682480,18,3.2
2014,21128494,2682480,26,3.3
2013,9607802,2682480,56,3.7
2019,163610452,2682493,11,3.5
2018,159766792,2682493,19,3.8
2017,153209844,2682493,36,3.6
2016,145243386,2682493,28,3.9
2015,71955199,2682493,49,3.6
2014,25529746,2682493,42,3.7
2018,160024983,2682498,108,3.8
2017,151357252,2682498,85,3.7
2016,150896196,2682498,102,3.7
2015,145336278,2682498,163,3.3
2014,21519459,2682498,28,3.2
2013,20054050,2682498,21,3.0
2011,11235443,2682498,12,3.8
2013,38961391,2682499,19,4.2
2019,165695785,2682504,10,3.1
2018,161292076,2682504,13,3.9
2017,157124831,2682504,15,3.6
2016,150444025,2682504,35,4.1
2015,31794377,2682504,52,3.7
2014,27350323,2682504,76,4.0
